"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Gillespiea_speciosa",-0.0468737924022024,0.0170129811863405,-0.0209378840201119,-0.0493287168874722,0.00296820024894238,-0.0381470823973668,0.104757966262806,-0.0155569626989127,0.247663936441223,-0.238209575890337,0.000392907622213911,-0.591714652518418,-0.0101971972526153,0.707106781186564,-0.0175248151965447,0.0179557521526868,0.0332484732121989,-0.00213964347853353,0.00676862786571175,0.0011148391048321,-0.0164912438746821,0.00775589538845976,0.0342876375432708,-3.69859637305851e-16,4.3136697198208e-16,-9.11989442169936e-16,5.6823495939909e-16,-0.000509126883571721,5.36590270794317e-16,7.24895757473616e-17,0.0174200754871216,8.99288888360856e-05,0.000495337854204716,-0.000658069955789715,0.00646322948991212,-0.000332090341439073,0.000226431218817204,-0.000943050253756678,-0.000641918377378756,-7.92634723201223e-05,0.000428402734051582,2.95431620908056e-16,1.35251037875563e-05,2.13852539802044e-16,-1.52648126773097e-17,-0.00085261309389891,-7.17118612242159e-06,0.00102341441552427,0.00218404832574313,-4.45630888719058e-16,-0.000982468097617168,9.52429086062206e-17,3.69429056174194e-16,-2.97841988333565e-05,-3.65548843686329e-05,6.92661847106017e-05,-0.000160861692913789,-1.70737825871634e-16,-2.43102336334807e-05,-3.65773759586153e-05,-6.18293225219202e-17,-2.80534941485139e-17,-5.64334277916121e-17,9.84947227623157e-17,-8.32537536818847e-18,0.000190421546081598,1.87145010179983e-16,1.74874520634703e-16,-2.52200860849636e-15,1.71900041574008e-15,6.65199355543677e-15,-3.38809350954702e-16,0,5.01939296947427e-16,0,3.30796502508023e-16,5.40408250451021e-17,1.53084309223598e-06,3.79365394686189e-16,9.13501477917928e-16,-5.92310092735799e-17,-2.6877662991631e-16,3.64731835488285e-16,-2.39447770965442e-16,-3.41346497837026e-16,0.000200107431512151,1.04837515984976e-16,8.77024619210975e-08,-1.66441902954517e-16,8.60183847409801e-16,-3.36145962044803e-16,-1.04600652872391e-16,-2.96688583559175e-16,5.83508191947798e-16,-1.30230547024614e-17,-1.15270669480378e-15,3.11913261782653e-16,-1.06977153437107e-15,-6.42739601216739e-16
"Cynanchica_paui",-0.0468737924022025,0.0170129811863413,-0.0209378840201133,-0.0493287168874724,0.00296820024894315,-0.0381470823973676,0.104757966262808,-0.0155569626989143,0.24766393644123,-0.23820957589035,0.000392907622208133,-0.591714652518449,-0.0101971972529366,-0.707106781186531,-0.0175248151963105,0.0179557521526902,0.0332484732121985,-0.0021396434785431,0.0067686278657233,0.00111483910483423,-0.0164912438746883,0.00775589538845897,0.0342876375432693,1.78007637908852e-18,4.74785212379066e-16,3.75507976448571e-16,-1.06062633479269e-15,-0.000509126883566976,-1.3522660613753e-15,2.01464159507853e-15,0.0174200754871234,8.99288888301416e-05,0.000495337854206264,-0.00065806995579044,0.00646322948991386,-0.000332090341434622,0.000226431218817949,-0.000943050253756191,-0.000641918377379905,-7.92634723208835e-05,0.000428402734051755,2.59908778535363e-16,1.35251037863661e-05,-7.48810378502259e-16,-1.35512937812389e-16,-0.000852613093901521,-7.17118612209927e-06,0.00102341441552433,0.00218404832574113,-1.79644390660409e-15,-0.000982468097618176,-2.67116178504119e-16,2.11521807446141e-16,-2.97841988336807e-05,-3.65548843691431e-05,6.92661847110247e-05,-0.000160861692911928,-3.60970734386992e-17,-2.43102336346003e-05,-3.65773759590303e-05,-4.37400199361944e-16,3.71508203379913e-16,3.12037795399753e-17,1.54868247302391e-16,-8.2042368173517e-17,0.000190421546082317,7.24566876416594e-16,9.42240947377183e-16,-1.4511481197063e-16,9.29086419597147e-16,5.31637696195679e-15,-1.64230723097769e-16,1.56906021226159e-16,4.02566133636403e-16,-2.20898229147325e-16,1.11466331525109e-16,-1.88550446159069e-16,1.53084309121971e-06,-5.43345647401057e-16,-8.01574112734728e-17,-4.26523475001461e-16,3.79156088139735e-16,8.62180720385058e-16,-1.03742296597384e-15,-7.00297729357262e-16,0.000200107431512934,3.85401383401206e-16,8.77024618077676e-08,-9.03862522609096e-17,7.45970500859555e-16,-2.00056026408388e-16,-7.48111944413042e-16,1.60555216408894e-16,1.18121472464625e-15,-7.05202509531283e-17,-1.38385792894588e-15,3.47807311095809e-16,-4.74206237612369e-16,-6.02172427001568e-16
"Galium_avascense",-0.0942865568213989,-0.114394194319566,0.013761304193616,-0.0960805869941118,-0.142896691057138,0.00774328811683352,-0.00844901581881913,0.00111809592161621,0.165030342889024,0.287936658456864,6.02311795822933e-05,-0.0116453939961985,4.22363803130057e-06,9.29811783123569e-16,-7.72576713992156e-06,0.000578885187029794,0.148671019987251,0.000161305079017081,0.209571098946769,-0.000184265951412157,0.0777799633882544,8.324632927219e-05,9.89617913729323e-06,-1.20279694968642e-15,-4.56352104129751e-16,-1.17848412109314e-15,-4.69498414519599e-16,-2.79136108289836e-06,-9.67051176696364e-16,3.66426652077581e-17,0.000210992350715476,1.92458080594759e-06,0.00126355524379198,-0.00042262517551344,0.0588349596857253,-0.00577027119420262,-1.6338662773474e-06,-0.0468867065900919,1.26500765956941e-06,9.05884455669149e-09,5.66167057328082e-07,1.03389991732259e-15,3.27115572452718e-08,-4.88435024466048e-16,-1.40108881375345e-15,-7.44155769423737e-06,-8.21649141662156e-08,0.00199206290506837,1.96084296071309e-05,-2.67807818021083e-15,-0.000725836043598356,3.44224783753949e-16,2.98607988324315e-17,-7.22241380069899e-05,-5.45441520853407e-07,1.05147174966612e-06,-0.000418176552266576,-2.33422837735925e-15,-4.21505286870233e-07,-6.76553668405945e-07,-4.20075205449976e-14,6.65598654330824e-15,-3.87484165295602e-14,9.73734700776975e-15,6.30528595089509e-15,4.21541523501307e-06,1.34527109385444e-14,2.55583828014741e-13,0.136310076910284,0.00375349107570874,-0.855222470610688,3.87722082719561e-14,3.68674820434079e-14,-2.52941223969728e-14,3.54592923778008e-14,-1.36265263856875e-14,-5.85896796331804e-15,3.78723303141208e-08,4.91281914487163e-15,-6.1729331856998e-15,1.04049638996603e-14,-7.91929362535158e-15,-5.00981666325396e-15,-2.01018126287871e-15,1.80431101492574e-15,5.13116382114225e-06,1.77346241897673e-15,2.3572324739051e-09,4.11034597766386e-15,-6.19130206967243e-15,6.75333548042563e-15,4.33706603346991e-15,-8.44558450442969e-16,-1.85759087871381e-15,-1.96334028895867e-16,3.92316968731973e-15,2.21823071489635e-15,-2.12285940384545e-15,2.21934193989127e-16
"Galium_ramboi",-0.094286556821399,-0.114394194319566,0.0137613041936161,-0.0960805869941104,-0.142896691057138,0.00774328811683326,-0.00844901581882212,0.0011180959216144,0.165030342889023,0.287936658456867,6.02311795809071e-05,-0.0116453939962003,4.22363803131423e-06,2.91433543964104e-16,-7.72576714244558e-06,0.000578885187032317,0.148671019987254,0.00016130507902006,0.20957109894678,-0.000184265951411114,0.077779963388254,8.32463292753016e-05,9.8961791407965e-06,1.24096881275759e-15,-1.45231622389171e-15,-8.13867766660436e-16,-2.9870209581606e-16,-2.7913610845792e-06,-1.92624287633033e-17,-1.30180509032181e-15,0.00021099235071681,1.92458081024137e-06,0.00126355524379597,-0.000422625175517466,0.0588349596857224,-0.00577027119420573,-1.63386627655125e-06,-0.0468867065900896,1.26500765571244e-06,9.05884565304435e-09,5.66167057319044e-07,-3.00820562658179e-16,3.27115636625361e-08,-5.72558338733211e-16,5.24480219462657e-16,-7.44155770000422e-06,-8.21649164684619e-08,0.00199206290508074,1.96084295987657e-05,-3.69177761482964e-16,-0.000725836043589997,-1.87148028105793e-15,1.05228963676884e-15,-7.22241380347244e-05,-5.45441517489471e-07,1.05147175160136e-06,-0.000418176552305741,2.45155347597078e-15,-4.21505275511157e-07,-6.7655368183724e-07,2.50626683751334e-14,2.30219332529545e-15,7.69949870924982e-15,-1.01784794643996e-15,-7.32971030602002e-16,4.21541532591167e-06,-1.94898433356255e-14,-4.55330185728764e-14,0.759266444911764,-0.0534829305009281,0.413102943315686,-2.84022441830143e-14,-2.60176650929522e-14,3.02279851426245e-14,-3.93651500292124e-14,2.76627218176304e-15,5.99689534172174e-15,3.78723006062307e-08,2.96494499776291e-15,1.83308900326569e-15,-6.31058159431701e-15,4.98473604591069e-15,2.05780147327152e-14,-8.30781222081425e-15,-1.51841971773731e-14,5.13116377568083e-06,-2.99076317783748e-15,2.35723617767184e-09,-4.68935042086361e-15,1.28793024622368e-15,-1.69248737071485e-14,-1.25195783255505e-15,-1.00744690723755e-15,1.82361685231148e-14,2.97687664009323e-15,-1.02998290417777e-14,6.15703693542157e-16,-2.27935969916067e-15,3.41852686514135e-17
"Galium_timeroyi",-0.094286556821399,-0.114394194319566,0.0137613041936159,-0.0960805869941109,-0.142896691057138,0.00774328811683355,-0.00844901581882167,0.00111809592161497,0.165030342889022,0.287936658456866,6.02311795806196e-05,-0.0116453939962019,4.22363803149708e-06,-1.81799020282369e-15,-7.72576714091783e-06,0.000578885187031041,0.148671019987254,0.000161305079020409,0.209571098946774,-0.000184265951411248,0.0777799633882552,8.32463292740429e-05,9.89617914036022e-06,1.05664569125608e-15,-1.66384589561894e-15,-8.68908776908291e-16,-4.90448616772755e-16,-2.79136108615032e-06,9.1073212951053e-16,2.4227609624958e-16,0.000210992350717065,1.9245808113143e-06,0.00126355524379204,-0.000422625175516228,0.0588349596857199,-0.0057702711942091,-1.63386627171826e-06,-0.046886706590093,1.26500765916148e-06,9.05884794313302e-09,5.66167056219311e-07,-4.46164356304552e-16,3.27115649876311e-08,8.89984178743143e-16,1.55182305451433e-15,-7.44155769671974e-06,-8.21649238232266e-08,0.00199206290507754,1.96084296024183e-05,8.71594330572256e-16,-0.000725836043587712,3.72943018533094e-16,-2.72175740569471e-15,-7.22241380262776e-05,-5.45441517050882e-07,1.05147175071359e-06,-0.000418176552288233,-3.05865043665478e-17,-4.21505273278289e-07,-6.76553689613113e-07,-3.57955532339148e-16,-6.32146956044314e-15,9.02413867430054e-15,-6.0072146612486e-16,7.16121028912062e-15,4.21541525998423e-06,-9.3828084939917e-15,-6.60206153715964e-14,-0.403599035163612,0.730516538557076,0.23119992584254,4.74947887228719e-15,9.21790440634502e-15,8.96612029295766e-15,2.58792733398894e-15,2.54307080632894e-14,2.31045242899826e-15,3.78722627241857e-08,-4.40071600821398e-15,6.73376477143453e-15,1.62369054651364e-15,1.75536151718076e-15,-3.31420827023335e-15,3.31690622775591e-15,2.33578946936445e-15,5.13116381282611e-06,-8.81999231654492e-18,2.35721984463613e-09,7.77336666241426e-16,1.53329545291922e-16,1.0521072260228e-14,8.89974114674508e-16,4.02741454294782e-16,-6.70661564835199e-15,-1.8679188844054e-15,-6.20186404385785e-15,-7.28282047587199e-16,-6.15438286684481e-16,-2.45358775036693e-15
"Galium_×_pomariorum",-0.094286556821399,-0.114394194319566,0.0137613041936162,-0.0960805869941105,-0.142896691057138,0.00774328811683375,-0.00844901581882199,0.00111809592161417,0.165030342889021,0.287936658456866,6.0231179581123e-05,-0.0116453939962025,4.22363803162913e-06,-9.08995101411847e-16,-7.72576714273149e-06,0.000578885187031145,0.148671019987252,0.00016130507901987,0.209571098946772,-0.000184265951411487,0.0777799633882512,8.32463292738872e-05,9.89617914019477e-06,7.96509907036337e-16,-1.53576890277114e-15,-6.38567670169941e-16,7.29810842910275e-17,-2.79136108496553e-06,2.83342786827663e-17,-1.28594854403651e-15,0.000210992350714441,1.92458081027767e-06,0.00126355524379393,-0.000422625175516218,0.0588349596857189,-0.00577027119420856,-1.63386627383531e-06,-0.0468867065900903,1.26500765940856e-06,9.05884702777776e-09,5.66167058270364e-07,-1.15850573442383e-15,3.27115603733637e-08,4.69831666174452e-16,8.46847481846289e-17,-7.44155769744765e-06,-8.21649184829615e-08,0.00199206290507932,1.96084296000132e-05,2.17203690735607e-16,-0.000725836043589893,7.72076022030014e-16,2.27357107799461e-15,-7.22241380253221e-05,-5.45441516281269e-07,1.05147175543709e-06,-0.000418176552286684,-1.07882792297778e-15,-4.21505261314194e-07,-6.76553691507347e-07,1.80056562140782e-14,-3.6929756737149e-15,2.31708501816523e-14,-7.93630683037505e-15,-1.34944233876981e-14,4.21541525970451e-06,1.55241536027246e-14,-1.42302465133488e-13,-0.49197748665845,-0.680787099131855,0.21091960145248,-1.63699153574874e-14,-2.00186655727284e-14,-1.24572980143307e-14,1.45719694890109e-15,-1.2442894892487e-14,-2.80033819944023e-15,3.78723170911942e-08,-3.09294306893727e-15,-4.93973789978205e-16,-7.59423866093129e-15,-2.00529813890518e-16,-1.03041077577832e-14,4.07537091919071e-15,9.01909084374475e-15,5.13116380241749e-06,2.19157363839098e-15,2.35722662984336e-09,-2.54304845210075e-16,8.32411512092015e-15,-1.08785823947161e-15,-4.94903667601607e-15,7.6143360598695e-16,-4.67294654669324e-15,-1.0251078100197e-15,8.76262232576279e-15,-8.62971908207815e-16,6.80785886616078e-16,-9.49049909292688e-16
"Saprosma_longifolia",-0.0933149875474823,-0.111739418082323,0.0130919752510092,-0.0822350986447893,-0.121943763987321,0.00614896766233329,-0.00599365930435834,0.000788884009527817,0.109578665831641,0.186713654246635,3.2871756024307e-05,-0.00547678878763104,1.49608921016055e-07,-2.99066327258402e-15,-1.10124971932973e-07,-0.000248884248656608,-0.13305489282702,-0.000207799612893912,-0.477392414964441,0.000506986538024475,-0.327843009867853,-0.000717549173492462,0.000250160560008349,-2.13549117631655e-15,2.26896866503011e-15,1.07984258047104e-15,1.2503365605205e-15,-1.84346693255301e-05,2.28288485965838e-17,6.88997638879939e-16,0.000990566160270912,7.61814035167744e-06,0.00492990331832059,-0.00132996310046194,0.184090136567868,-0.0163675860402219,-4.25851356326882e-06,-0.112859037340744,2.84380679124107e-06,2.00683816569528e-08,1.23782429721084e-06,1.01634028525376e-15,7.07307661211306e-08,9.60126936056409e-17,-7.0785452173779e-16,-1.50029251927889e-05,-1.63652095412537e-07,0.00394977585999298,3.84928151422908e-05,-1.0637438919943e-15,-0.00138563054333803,-6.43002812725306e-17,5.08214902391621e-16,-0.000134689062392662,-9.99192907085717e-07,1.920101982393e-06,-0.00075025795246097,5.40666469836362e-16,-7.49104676156551e-07,-1.18607362092306e-06,-7.82408973932435e-15,2.35078587025115e-15,-1.50668091969435e-15,2.42355384172151e-17,1.41933976567433e-15,7.0908651827096e-06,1.51023224832887e-15,1.64894577642387e-15,-6.1844721065839e-15,-4.35200657650427e-15,4.77716857816354e-15,-2.88479456431052e-15,5.18973208755375e-16,7.52269192616219e-15,4.86913710563018e-15,6.08097458462239e-15,-3.40615076441539e-15,6.19937116103967e-08,5.42474165194926e-16,-2.13552797045177e-15,1.5505426423132e-15,4.24623556016403e-15,8.38096718207685e-16,1.8802004197932e-15,7.40310175571932e-16,8.32415699881711e-06,3.05735846389841e-15,3.77876694511879e-09,2.49399175633311e-15,-7.09719284403548e-15,1.32308800602302e-14,-3.52599003845016e-16,1.2157766850503e-14,1.71505959897527e-14,-1.90511445930838e-14,-0.707106781186548,5.49423035983151e-15,-9.9645304285835e-15,-8.00361620495992e-15
"Saprosma_hirsuta",-0.0933149875474823,-0.111739418082323,0.0130919752510092,-0.0822350986447901,-0.121943763987321,0.00614896766233335,-0.00599365930435781,0.00078888400952593,0.109578665831641,0.186713654246634,3.28717560244167e-05,-0.00547678878763103,1.49608921594369e-07,-3.37924133120282e-15,-1.10124972799901e-07,-0.000248884248655152,-0.133054892827022,-0.000207799612894992,-0.477392414964438,0.000506986538024369,-0.327843009867854,-0.000717549173493809,0.000250160560010438,-2.33728079028962e-15,1.97359101874617e-15,9.0584486521608e-16,8.58561621433767e-16,-1.84346693255392e-05,1.12123644359029e-15,1.27275558403148e-15,0.000990566160271265,7.61814035256106e-06,0.00492990331831987,-0.00132996310046226,0.184090136567866,-0.0163675860402226,-4.25851356522873e-06,-0.112859037340741,2.84380679015402e-06,2.00683831667111e-08,1.23782429903674e-06,4.51242481072034e-16,7.07307655789075e-08,1.05013479787271e-15,2.36044991597825e-16,-1.50029251892345e-05,-1.63652093295595e-07,0.00394977586000301,3.84928151406554e-05,-4.58791858613948e-16,-0.00138563054333455,8.87569093733277e-16,3.33774369601603e-17,-0.000134689062401134,-9.99192906608276e-07,1.92010197831947e-06,-0.000750257952470981,3.3975509969225e-16,-7.49104676440043e-07,-1.18607361865993e-06,7.64865254555498e-15,-1.627250457363e-15,1.19594177380669e-15,7.32407484875067e-16,-9.79207437856069e-16,7.0908651873748e-06,-3.64054347037882e-16,-8.26472127349415e-16,6.38533420034404e-15,9.4239746473138e-15,1.49634648290994e-14,2.31553073274531e-15,-8.86668942607358e-16,-5.2923551348633e-15,-4.36677844880031e-15,-7.91444238324567e-15,4.52406094831816e-15,6.19937154558745e-08,7.22616255627202e-16,3.78086936182155e-15,-7.01215045118271e-16,-4.72021876795878e-15,3.00660296373942e-16,-1.7383420931163e-15,-1.23342786977486e-15,8.32415702741495e-06,-3.65395560603063e-15,3.77879971983118e-09,-4.00668284478291e-15,8.24089350534199e-15,-1.47716127494368e-14,-1.5617239797073e-16,-1.27741557127237e-14,-1.72303308076402e-14,1.84702699491602e-14,0.707106781186548,-4.71376172322974e-15,8.54416086849358e-15,6.8436678855292e-15
"Leptodermis_dielsiana",-0.0922313892406293,-0.108840606812967,0.0123910316810891,-0.0698514330792038,-0.103281720746136,0.00486320580012446,-0.00428071235965676,0.00056073884861405,0.0738561152686187,0.123283394604811,1.8679539313543e-05,-0.0027160640123958,-3.94047623017099e-07,-1.51961776495568e-15,8.13853918758627e-07,-0.000175881976361341,-0.0644909294431501,-8.14041009220973e-05,-0.123623733351535,0.000110771599660559,-0.0443485646714166,-1.90076244984091e-05,-4.87816663421506e-05,3.17142500180601e-16,1.8162444286602e-15,-7.15656626782046e-17,6.31944346868659e-16,8.93602103983804e-06,-1.50019420489989e-15,7.66172348922294e-16,-0.000747894148880285,-7.73262961335886e-06,-0.00514864972178308,0.0023548755411614,-0.33181201964655,0.0421592740839442,1.69909905317352e-05,0.894007067134902,-0.000122891095322773,-1.37371868196965e-05,6.91433041876548e-05,-5.83234499543389e-16,2.07621215292704e-06,-1.78577971449263e-15,-9.79412936585074e-16,-0.000111692284146884,-1.08096535525134e-06,0.025041581988886,0.000224261588915499,-7.6427963247323e-17,-0.00659039071246432,-2.17185392006736e-16,6.91481233875057e-16,-0.000556083125968799,-3.75127950397577e-06,7.09509131461761e-06,-0.00254910092532793,-2.21973623223502e-16,-2.44055748285962e-06,-3.64894020511489e-06,-2.42849902063526e-15,8.92259698008754e-17,1.9331471038362e-16,3.28313846913615e-16,-6.24094707035511e-16,1.86993900183626e-05,1.33227742975261e-15,-6.86921746263036e-16,-1.80080205386466e-15,3.72607681677925e-15,4.97263647445701e-15,-5.57093929544295e-17,7.04866778604195e-17,-8.5648009051176e-16,-2.37346949647329e-16,2.38099711807803e-15,-1.11083782176675e-16,1.49603779198233e-07,-3.67836798711752e-16,2.80418938165999e-16,2.70317870392198e-16,2.0507102038478e-16,2.81761660725302e-16,-5.55407299083206e-16,-5.43155792184603e-16,1.95448885398509e-05,2.16316422464494e-16,8.56667001490372e-09,-1.48287087180031e-19,-6.76858353249785e-16,-2.05667896028168e-16,-1.10974959086733e-16,-3.89332673427665e-16,2.98878996135799e-16,1.88705646820036e-16,-3.32969249675758e-15,-1.45646808275873e-16,-6.47444451121679e-16,6.49959716049822e-17
"Coprosma_propinqua",-0.0912707987873789,-0.106249006948695,0.0117537147355582,-0.0578263200218308,-0.0851273084841655,0.00355696602177283,-0.00242126820916655,0.000312304488594523,0.0335761044680549,0.0507908082137406,8.25005751591592e-07,0.00104638212221991,-2.08315101138943e-06,-2.08860706507608e-15,3.91208898906559e-06,-0.000398852677629736,-0.110628540110118,-0.00011631794947222,-0.103482499258239,6.09041167007422e-05,0.0231671665219298,0.000221834535748921,-0.000194536595044128,1.18976242460032e-15,1.08643618406563e-15,1.6178647586622e-15,3.91338318148137e-16,2.56162440541532e-05,-7.33191415606246e-16,2.77777622456276e-15,-0.00196256281469716,-1.96709730057289e-05,-0.0130757738953672,0.0061259100179077,-0.865897916346791,0.12414709044861,8.79244760624796e-05,-0.407307763127969,-0.000110415226912344,-1.36601252585507e-05,7.34064502663234e-05,-6.67856102903123e-16,2.30000529078903e-06,8.90281904447121e-16,-1.11890373917323e-15,-0.00014218502707651,-1.39253548403974e-06,0.0323851129861523,0.000292257920425011,1.60434216015403e-16,-0.00872638756144863,-4.72615788465213e-16,-4.64446603305238e-17,-0.00074255422191096,-5.02991353482273e-06,9.5187380699362e-06,-0.00342743810418265,-4.11626207881438e-16,-3.28355115694851e-06,-4.9107576365687e-06,1.39837436946168e-15,-6.80451974321716e-16,-8.65580528131644e-16,-9.26246492072322e-16,4.38017589446734e-16,2.50939357341034e-05,2.27686866020149e-16,7.78563751995729e-16,1.40977762630471e-15,1.31967546989132e-15,4.46019636643394e-15,-1.22298611769832e-16,1.35724182301794e-15,-5.35025072347649e-16,5.36416043777069e-16,-1.55395270217911e-15,7.16995482148522e-16,1.99875023389495e-07,1.21349937696698e-16,5.69846947314429e-16,1.99834894467511e-16,-1.69903595602986e-16,7.83657642768502e-16,-4.74387490721561e-16,-3.3008504470896e-16,2.60645306728143e-05,-2.2772422056805e-16,1.13933993577576e-08,5.8693310984717e-16,1.17719956706625e-15,7.97747363844438e-17,-1.19030974195567e-16,9.76455490158629e-17,5.63470294272632e-16,-6.89081682920189e-16,-1.44614037049865e-15,9.26202199648328e-16,-1.26902856840015e-15,-9.85668799085028e-16
