accepted_species,estimate
t43,0.2940784
t21,0.5552695
t78,0.2940784
t16,-0.010189907
t17,-0.010189907
t39,-0.31767344
t40,-0.31767344
t13,-0.013404931
t83,-0.31767344
t33,-0.31767344
