accepted_species,estimate
t45,-0.76623553
t98,-0.24952455
t89,0.13730396
t14,-0.2719573
t4,1.3425453
t58,0.27398333
t17,0.8870982
t74,1.4584328
t36,0.7550747
t61,0.8755477
