accepted_species,estimate
t45,-1.036902
t98,-0.17908229
t89,0.69614506
t14,-0.34157625
t4,1.2308778
t58,0.37972125
t17,1.7270179
t74,0.6474287
t36,0.67927074
t61,0.8529794
