accepted_species,estimate
t45,-0.6557494
t98,-0.16962731
t89,0.6778658
t14,-0.30301803
t4,1.5816586
t58,0.11384583
t17,1.826389
t74,0.51323617
t36,0.5464335
t61,0.7179281
