accepted_species,0,1
Ambelania_acida,0.767325,0.23267502
Aspidosperma_discolor,0.5788205,0.42117947
Aspidosperma_parvifolium,0.5666592,0.43334082
Aspidosperma_spruceanum,0.56146115,0.43853885
Breonia_macrocarpa,0.8322268,0.1677732
Crossopteryx_febrifuga,0.75985193,0.24014805
Dischidia_cochleata,0.83511186,0.16488811
Dischidia_complex,0.8278725,0.17212746
Funtumia_africana,0.67590594,0.3240941
Galiniera_saxifraga,0.8638394,0.13616063
Gardenia_urvillei,0.75636816,0.24363185
Geissospermum_argenteum,0.5575042,0.44249585
Gomphocarpus_semilunatus,0.73187864,0.26812133
Hydnophytum_formicarum,0.7665342,0.23346576
Isertia_spiciformis,0.822523,0.17747697
Ixora_diversifolia,0.7369263,0.26307368
Kanahia_laniflora,0.66371644,0.33628356
Ladenbergia_oblongifolia,0.70285714,0.2971429
Landolphia_owariensis,0.7456645,0.2543355
Leptactina_arborescens,0.8157666,0.18423346
Mussaenda_cambodiana,0.771883,0.22811699
Mussaenda_pilosissima,0.7663518,0.23364815
Mycetia_nutans,0.81665087,0.18334915
Myrmecodia_tuberosa,0.8446777,0.15532233
Nauclea_diderrichii,0.8096521,0.19034791
Nauclea_gilletii,0.8236557,0.1763443
Nauclea_latifolia,0.7980039,0.20199612
Nauclea_pobeguinii,0.8069218,0.1930782
Ochrosia_balansae,0.86702216,0.13297787
Ochrosia_glomerata,0.86381596,0.13618404
Ophiorrhiza_sanguinea,0.8691057,0.13089429
Oxyceros_bispinosus,0.80260307,0.19739693
Palicourea_hoffmannseggiana,0.7532223,0.24677771
Palicourea_violacea,0.790877,0.209123
Pavetta_corymbosa,0.81378925,0.18621074
Pavetta_indica,0.7884518,0.21154824
Picralima_nitida,0.72165346,0.27834654
Pleiocarpa_pycnantha,0.7166362,0.28336385
Psychotria_pedunculosa,0.82376003,0.17623998
Rauvolfia_vomitoria,0.82606924,0.17393076
Ronabea_latifolia,0.852817,0.14718302
Skytanthus_acutus,0.7748752,0.22512479
Spermacoce_articularis,0.72931314,0.27068686
Strophanthus_caudatus,0.79477715,0.20522282
Strychnos_aculeata,0.83236766,0.16763233
Strychnos_nux-vomica,0.8202226,0.17977735
Strychnos_pseudoquina,0.8392856,0.16071442
Strychnos_pungens,0.8243204,0.17567962
Tabernaemontana_crassa,0.60135853,0.39864144
Tabernaemontana_cymosa,0.5636544,0.4363456
Tabernaemontana_sessilifolia,0.57671416,0.42328587
Tabernaemontana_stellata,0.6546773,0.34532276
Timonius_gammillii,0.8183501,0.18164995
Tricalysia_atherura,0.84852815,0.15147187
Voacanga_foetida,0.72727454,0.27272543
