accepted_species,0,1
Ambelania_acida,0.28820847660771254,0.7117915233922875
Aspidosperma_discolor,0.07056240675905945,0.9294375932409406
Aspidosperma_parvifolium,0.07105775508689327,0.9289422449131067
Aspidosperma_spruceanum,0.07020624027615929,0.9297937597238407
Breonia_macrocarpa,0.5972187598204091,0.402781240179591
Crossopteryx_febrifuga,0.3558618156810681,0.6441381843189319
Dischidia_cochleata,0.5217271909544878,0.47827280904551217
Dischidia_complex,0.5219693530017924,0.47803064699820763
Funtumia_africana,0.35129350977875373,0.6487064902212463
Galiniera_saxifraga,0.5371713220101839,0.46282867798981614
Gardenia_urvillei,0.19994138236050396,0.800058617639496
Geissospermum_argenteum,0.07013461758769224,0.9298653824123078
Gomphocarpus_semilunatus,0.2433770174321419,0.7566229825678581
Hydnophytum_formicarum,0.3559982871278602,0.6440017128721398
Isertia_spiciformis,0.25571828240094774,0.7442817175990523
Ixora_diversifolia,0.43307057078532063,0.5669294292146794
Kanahia_laniflora,0.24178560297163842,0.7582143970283616
Ladenbergia_oblongifolia,0.25442332800077005,0.74557667199923
Landolphia_owariensis,0.2946713154003121,0.7053286845996879
Leptactina_arborescens,0.49965077725828977,0.5003492227417102
Mussaenda_cambodiana,0.34781197846933487,0.6521880215306651
Mussaenda_pilosissima,0.3439035379565327,0.6560964620434673
Mycetia_nutans,0.40540389408629796,0.594596105913702
Myrmecodia_tuberosa,0.5099940052068623,0.4900059947931377
Nauclea_diderrichii,0.5969109488850248,0.4030890511149752
Nauclea_gilletii,0.596706949618476,0.4032930503815239
Nauclea_latifolia,0.5962970783143395,0.4037029216856604
Nauclea_pobeguinii,0.5954573140747965,0.40454268592520354
Ochrosia_balansae,0.6210182414366887,0.37898175856331123
Ochrosia_glomerata,0.6132226183308944,0.38677738166910564
Ophiorrhiza_sanguinea,0.7284536844598528,0.27154631554014724
Oxyceros_bispinosus,0.3551907270235959,0.6448092729764041
Palicourea_hoffmannseggiana,0.3831755425372342,0.6168244574627658
Palicourea_violacea,0.38478743534508886,0.6152125646549111
Pavetta_corymbosa,0.49172298998533315,0.5082770100146669
Pavetta_indica,0.49302626963167984,0.5069737303683202
Picralima_nitida,0.33786288247287355,0.6621371175271265
Pleiocarpa_pycnantha,0.3376371474886838,0.6623628525113162
Psychotria_pedunculosa,0.5082367840108266,0.49176321598917333
Rauvolfia_vomitoria,0.5503265149003761,0.4496734850996239
Ronabea_latifolia,0.7323786079404329,0.2676213920595671
Skytanthus_acutus,0.2903673905699996,0.7096326094300004
Spermacoce_articularis,0.4060608710750564,0.5939391289249436
Strophanthus_caudatus,0.3699187364448623,0.6300812635551377
Strychnos_aculeata,0.5782707412661074,0.4217292587338925
Strychnos_nux-vomica,0.5893998240492022,0.4106001759507978
Strychnos_pseudoquina,0.5791291648168341,0.4208708351831659
Strychnos_pungens,0.5865501043491712,0.4134498956508288
Tabernaemontana_crassa,0.1378730523171421,0.8621269476828579
Tabernaemontana_cymosa,0.13979950795225782,0.8602004920477422
Tabernaemontana_sessilifolia,0.13876401938794514,0.8612359806120549
Tabernaemontana_stellata,0.14104880040143952,0.8589511995985605
Timonius_gammillii,0.2553708785614627,0.7446291214385373
Tricalysia_atherura,0.5414903789483454,0.45850962105165455
Voacanga_foetida,0.13950508065575318,0.8604949193442468
