,0,1,2,3,4,5,6,7,8,9
t37,4.4473915,16.305311,-1.6512359,-3.5487823,34.681717,-5.0783668,12.9590025,36.911175,4.6597266,-2.3150003
t58,4.238246,16.398733,-1.6343819,-3.5809834,34.81258,-5.012631,12.895712,36.98475,4.8764167,-2.3295972
t59,4.3862505,16.516783,-1.6389517,-3.5559652,35.07501,-5.017889,13.0002165,37.295612,4.827451,-2.3643236
t54,4.1954117,15.848354,-1.6890849,-3.485791,35.139107,-5.07012,12.895243,35.33461,5.271052,-2.4572723
t55,4.2550354,15.896343,-1.7026535,-3.4623966,35.074028,-5.0422497,13.0220585,35.432274,5.1448607,-2.4939096
t60,4.3750896,15.550512,-1.70781,-3.484966,34.93937,-5.045749,12.848259,35.20466,5.3492923,-2.3036945
t61,4.300034,15.4840355,-1.7046856,-3.4917648,34.9386,-5.038854,12.817787,35.250034,5.44519,-2.3158114
t89,4.3462505,15.879854,-1.6471033,-3.518351,34.859188,-4.9235682,12.583555,35.996834,5.8886123,-2.2175148
t90,4.3510404,15.865616,-1.6508337,-3.5152664,34.836132,-4.9282346,12.583574,35.96234,5.911857,-2.2182567
t1,4.5744543,16.45189,-1.830273,-3.1887605,34.48116,-5.1225123,14.18981,37.382835,4.5764995,-2.4559429
t2,2.5669835,16.812141,-1.1099437,-3.566586,32.624676,-4.3393497,12.447897,35.21152,6.2682633,-2.3778696
t79,1.8726739,16.633265,-1.2145771,-3.5448518,31.098774,-4.546004,12.632992,35.00618,6.060411,-2.0612085
t80,1.9192069,16.586353,-1.1982139,-3.541462,31.098503,-4.5495486,12.602072,34.94969,6.051907,-2.0552046
t44,2.0019424,16.614626,-1.2238586,-3.5795982,31.349936,-4.5951247,12.433161,34.975418,6.1298804,-2.0739965
t12,2.195747,16.74188,-1.2460681,-3.4668453,31.76033,-4.4579377,12.292599,35.025578,6.4966593,-2.2394288
t85,2.5185823,15.495797,-1.0458573,-3.2949872,31.902285,-4.3187757,11.558737,33.29329,8.222137,-2.1408386
t86,2.5471563,15.475376,-1.0600023,-3.296454,31.92726,-4.3212547,11.609828,33.296703,8.215218,-2.137037
t41,2.6287003,15.572325,-1.1030076,-3.2837503,32.02245,-4.3098836,11.829834,33.514748,8.036921,-2.1834097
t99,2.115951,16.57709,-0.59216243,-3.5105965,30.914051,-4.011638,11.226292,33.53433,5.8287697,-2.2302294
t100,2.1135168,16.576046,-0.59239143,-3.51039,30.918701,-4.0112815,11.229001,33.541615,5.8342752,-2.2289374
t68,1.9511298,16.868279,-0.56148237,-3.4915874,30.857695,-3.9197464,11.289391,33.52529,6.1934896,-2.2450588
t69,1.9251678,16.79834,-0.55501467,-3.5145547,30.878355,-3.9240167,11.287941,33.600952,6.1755786,-2.2291763
t9,2.1702576,16.568447,-0.7704326,-3.5395417,31.674395,-4.10403,11.19186,33.88446,6.00589,-2.2920146
