"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t37",0.0420917224310698,0.0681107712440375,0.0261299873900793,-0.286278020569947,-0.0330032297263055,-0.00554360835760915,-0.00682391481338892,-0.000837155891486533,-0.0304298716814883,-0.00145360340923176,0.00950439753545721,0.00391126751977147,5.4488699906495e-05,0.425984591145616,0.00183982259034136,-0.00415198066634482,-0.00815444931427335,0.133706139982779,0.00564497598445509,-0.00356472367745023,0.0449847504194656,-0.00046578246772195,0.000464500501002193,-0.000419225424744233,0.000806493891058056,3.71138055886734e-05,-0.000742492228181916,-0.000369155763035567,0.00130880581063589,-0.00027353582748271,1.6721334111464e-05,-0.00117598959974507,-7.7985913495765e-05,-2.66503004168905e-05,0.000129270498193383,4.47013081642694e-06,-0.00066062388122881,-9.6301158010764e-05,0.0001351181786379,1.45422789503248e-06,0.000172154709445035,9.00377013287797e-05,-7.71194936409853e-16,0.000118438495924554,9.53405274728111e-17,0.000107815205382392,-7.14869963713078e-06,4.33019550367263e-05,4.58388473310657e-06,4.78286317365081e-06,-1.84664698471348e-06,8.75656764069942e-16,7.90814094798092e-16,0.000107353017400052,2.42908673206284e-05,-1.69804914849051e-15,-0.000167510953106516,-2.31399714603151e-15,7.99033076188559e-05,-0.0230062334574562,0.834696363415926,-0.000668548167959914,-2.35521397037011e-05,-5.58287389989354e-05,-0.00026627393304319,0.00105124208732713,-3.4254159673755e-05,0.000453995432489119,-1.33490270355383e-15,6.95782327260814e-05,-7.11157970483204e-05,-1.60167105581089e-07,-1.65196550094735e-15,2.57301377960716e-05,1.06105915832011e-15,4.72186447505699e-15,1.09797354531549e-16,4.97597067106715e-15,-1.42899299270059e-15,-2.02537672112477e-16,-3.18008707945146e-16,-1.7471455554005e-05,2.15774842463322e-16,-1.78530257493364e-16,-1.14799372290128e-15,-1.04705974998214e-17,2.51370549503113e-16,-6.51884949808989e-18,5.08538631000707e-16,-1.99534454778243e-16,-3.34705770356741e-16,-1.65024163461524e-17,1.45308693754833e-16,-2.57695200941795e-16,4.68176871850411e-16,-1.36439044035943e-16,9.60105926764058e-16,1.30425068743696e-15,4.46293527537492e-16,0.100000000000001
"t58",0.0422799296416577,0.069157342948321,0.0266013339372673,-0.293226866487971,-0.0338886823913799,-0.00569840182753945,-0.00702447844065648,-0.000864869504071375,-0.031785995374349,-0.00152551233029892,0.00998996666212799,0.00417751709312821,5.91888106098713e-05,0.466271188157904,0.00203696310855822,-0.00463087414713382,-0.00915383889078006,0.150685622193971,0.00652454343604359,-0.00414235497612163,0.053297871670525,-0.000576566145329671,0.000576161347841064,-0.00052275934846177,0.0010127774906878,4.69524212282448e-05,-0.000991382505188194,-0.000504787432962612,0.00180123110652186,-0.000383210787733269,2.37466094887043e-05,-0.00169031993182877,-0.000116879128978547,-4.05363967959454e-05,0.000213842907087371,7.47652324276516e-06,-0.00117169637188381,-0.000172825413843247,0.000251344588072082,3.25428853069454e-06,0.000418547522885524,0.000252454454688565,-1.11603073511543e-15,0.000396210949395772,-2.60436845589729e-16,0.000524614616189434,-5.08900442523922e-05,0.000541954484263154,-0.000103069590665299,-7.37402876319772e-05,1.93856056514086e-05,-8.10818050279483e-16,-2.85192894775679e-16,-0.000371539267272754,-7.00614817480733e-05,6.58680813909062e-16,0.00036281584960441,9.17086707666756e-16,-6.34374997590575e-05,0.0108813995587159,-0.388746200778358,0.000299219000314454,2.82445812493614e-06,3.61243867277154e-06,1.34626394967693e-05,-3.57745801176849e-05,-2.35413537558058e-06,4.68511233792262e-05,-2.6932382133023e-17,2.15493348566406e-05,-2.25077618440635e-05,-5.41903920780069e-08,-9.40596428450195e-16,9.40630375198895e-06,-3.80128062173735e-15,-1.56529748149588e-13,5.65681678536183e-16,0.707106781186548,-2.28624891157949e-13,-8.86540353411833e-16,-8.22572712566088e-15,-9.74941475053503e-06,3.03074417797216e-15,2.22599280970452e-15,-8.74522711610011e-15,-1.93036716847748e-15,5.92940308501433e-16,-2.7796237693244e-15,5.68906339237081e-15,-1.10034099237262e-16,7.57411074879808e-16,-9.65932980269932e-16,6.22352212461937e-16,-3.46977880077495e-15,1.51241248671606e-15,-2.50753759802468e-16,6.03267338766899e-15,2.01401660130276e-15,7.30064294011307e-16,0.0999999999999866
"t59",0.042279929641657,0.0691573429483207,0.0266013339372666,-0.29322686648797,-0.0338886823913805,-0.00569840182753936,-0.00702447844065644,-0.000864869504071548,-0.0317859953743494,-0.00152551233029896,0.00998996666212854,0.00417751709312841,5.91888106094563e-05,0.466271188157905,0.00203696310855805,-0.00463087414713302,-0.0091538388907804,0.150685622193969,0.00652454343604387,-0.00414235497612269,0.0532978716705226,-0.00057656614532921,0.000576161347841318,-0.000522759348460963,0.00101277749068773,4.69524212282901e-05,-0.000991382505187294,-0.00050478743296342,0.00180123110652156,-0.000383210787732061,2.37466094872281e-05,-0.00169031993183836,-0.000116879128980123,-4.053639679099e-05,0.000213842907086899,7.4765232416583e-06,-0.00117169637188743,-0.00017282541384384,0.000251344588072213,3.25428853129427e-06,0.000418547522884528,0.000252454454686717,1.51953689728182e-15,0.000396210949393339,-6.51029926747437e-16,0.000524614616189748,-5.08900442513575e-05,0.000541954484263277,-0.0001030695906656,-7.37402876344656e-05,1.93856056535655e-05,4.64562154233504e-17,-5.29971387919427e-16,-0.000371539267273393,-7.00614817466383e-05,7.31804100441738e-16,0.000362815849602159,1.06854010314561e-15,-6.3437499765396e-05,0.0108813995587103,-0.388746200778354,0.000299219000313553,2.82445812036051e-06,3.61243867439506e-06,1.3462639495945e-05,-3.5774580133597e-05,-2.35413536064128e-06,4.68511233735129e-05,9.93226164955525e-16,2.15493348629765e-05,-2.2507761847936e-05,-5.41903793929522e-08,2.97666779675096e-15,9.40630377311782e-06,2.66858632753732e-15,1.52466376079051e-13,-8.16553329999721e-16,-0.707106781186547,2.29088696947968e-13,1.18326576673108e-15,9.05028091578106e-15,-9.7494147589864e-06,-3.29995534767157e-15,-1.83521848651448e-15,1.02250269670943e-14,2.58402748219008e-15,-1.42129932504721e-15,2.41271224002335e-15,-5.44017595477862e-15,-6.44162813051176e-16,-7.86355595740012e-16,1.37261923344833e-15,-5.05312543468223e-17,3.22087106746928e-15,-6.82160734929872e-16,-2.08121042573615e-16,-4.35046731471854e-15,-2.00138870683582e-15,-4.02730571794896e-17,0.100000000000014
"t54",0.0426015019419097,0.0712812154306232,0.0276021258973457,-0.309715449782903,-0.0360933596002043,-0.00609204194798612,-0.00754944260379457,-0.000943119141323914,-0.0367812921748723,-0.00182825281408422,0.0121338969312794,0.00649094252668674,0.00434783274843361,-0.305292560350567,0.000691882853491312,-0.00272756805934252,-0.00782674496729032,0.188763031768369,0.00272774933712017,-0.00193342787003723,0.0296382288572883,-0.00035638616407246,0.000356768006419149,-0.000324935548563857,0.000631734236783327,2.93437294537082e-05,-0.000593343732639101,-0.000277863767980659,0.000950004713680978,-0.000153720505545446,1.19340794994827e-06,0.503615506494454,-0.000105965406404812,-3.47009232544297e-05,0.000163967298915746,5.69573513204114e-06,-0.000869807439893135,-0.000127772912566014,0.00018376856285876,2.28237819882334e-06,0.000289293747795398,0.000170703697664587,-1.34684066576457e-15,0.000261793654438296,2.42293387708243e-16,0.000333729613893478,-3.15068870100826e-05,0.000326950338655125,-5.8826829252776e-05,-4.16935529436905e-05,1.08064753122481e-05,8.74559526983047e-16,2.27157137353946e-16,-0.000188226739252557,-3.44295204665211e-05,-6.23148138009831e-17,0.000167306297397899,-4.19408560142428e-16,-1.58604927991049e-05,0.000249454857349567,-0.00551223777784854,-2.69505211157982e-06,-4.62074669267627e-06,-1.2766663125816e-05,-6.31079394976415e-05,0.000259381650329063,-1.0528250001945e-05,0.000148791793110183,-1.5868696762247e-16,3.13503565765446e-05,-3.23320596069946e-05,-7.49170268901426e-08,5.17170749206866e-16,1.24565679749117e-05,-1.03609061447202e-15,-0.707106781186548,-1.07339131339466e-13,-1.56374913018453e-13,2.72921119335595e-14,-1.08210359549795e-16,-2.62379722824511e-15,-1.05138891301948e-05,8.1482663194479e-16,1.55089392656039e-15,-2.3612203165727e-16,2.00248570092352e-15,6.19648437842401e-16,3.85124427290248e-15,-5.08027960411546e-16,4.05267325474884e-16,-2.07104246080041e-16,5.39054317496312e-16,6.01654059687361e-16,8.22996492540557e-16,1.47921862923709e-15,-9.62486288884548e-16,3.71366381075692e-16,-1.34741755209707e-16,-3.30439268710836e-16,0.100000000000004
"t55",0.0426015019419097,0.0712812154306227,0.0276021258973456,-0.309715449782902,-0.0360933596002041,-0.0060920419479861,-0.00754944260379451,-0.000943119141323857,-0.0367812921748722,-0.0018282528140842,0.0121338969312793,0.00649094252668671,0.00434783274843315,-0.305292560350565,0.000691882853491038,-0.00272756805934225,-0.00782674496729054,0.18876303176837,0.00272774933711971,-0.00193342787003687,0.029638228857288,-0.0003563861640712,0.000356768006419653,-0.000324935548563678,0.000631734236783233,2.93437294538242e-05,-0.000593343732639458,-0.000277863767980288,0.000950004713681742,-0.000153720505545164,1.19340794983411e-06,0.503615506494456,-0.000105965406404005,-3.47009232558356e-05,0.000163967298915839,5.69573513466481e-06,-0.000869807439893862,-0.00012777291256624,0.000183768562858029,2.28237819758825e-06,0.000289293747795127,0.000170703697665124,-1.18007936588978e-15,0.000261793654438981,2.38390145467427e-16,0.000333729613893079,-3.15068870089582e-05,0.000326950338654789,-5.88268292523263e-05,-4.16935529393405e-05,1.08064753142866e-05,1.5193851682316e-16,2.67068415942047e-16,-0.00018822673925142,-3.44295204649927e-05,-1.08815747693219e-15,0.00016730629739717,2.73968185913542e-16,-1.58604928005504e-05,0.000249454857349436,-0.00551223777785681,-2.69505211019164e-06,-4.6207466950511e-06,-1.27666631240714e-05,-6.31079394970934e-05,0.00025938165033137,-1.0528250001389e-05,0.000148791793110494,1.24512379326814e-16,3.13503565713465e-05,-3.23320596052646e-05,-7.49170229938168e-08,-5.42266793597735e-16,1.24565679608968e-05,1.24418568376731e-15,0.707106781186548,1.07457487773048e-13,1.52156065524878e-13,-2.36218330578092e-14,-1.0089191632969e-16,2.02566699553266e-15,-1.05138891379807e-05,-8.13096791413522e-16,-1.43240875152581e-15,2.2789232736487e-16,-1.99593846346671e-15,-6.4310808870222e-16,-3.67409085063274e-15,2.02584140020427e-15,-5.98290288073485e-16,1.10801704049158e-16,8.0958926011138e-16,-2.3128360358598e-16,-6.90839466966938e-16,-4.3721678379115e-16,3.88400449256943e-16,8.6136073100789e-16,1.23840837501609e-15,1.13349149591314e-15,0.0999999999999967
"t60",0.042634719282834,0.0714773387348727,0.0276918715110291,-0.311091781389534,-0.0362717931874864,-0.0061234737227161,-0.007590595781846,-0.000948965119401611,-0.0370975516577253,-0.0018459327225528,0.0122556077294912,0.00658186552134513,0.0044291947828164,-0.311715623688791,0.000709035852095893,-0.00280230514134866,-0.00806012466289946,0.194683064805778,0.00284410841572691,-0.00202125873143294,0.0313214379250851,-0.000389965942557941,0.000391221239315916,-0.000358388704097791,0.000702680027095684,3.29627416815401e-05,-0.000761199386763885,-0.000415460143169397,0.0015260485901676,-0.000373418562633984,3.13535480866699e-05,-0.496343550064219,-5.63138034343828e-05,-2.15176090804935e-05,0.000130481638454596,4.58718603402109e-06,-0.00073094728592054,-0.000108000056714531,0.000157582723182327,2.03083556305523e-06,0.000259489071216809,0.00015451237564574,1.06482490612364e-15,0.000238594593843663,-1.08735256877977e-15,0.000306501359374867,-2.90470973625225e-05,0.000302279891095709,-5.46257610117915e-05,-3.87384641734323e-05,1.00486651388599e-05,-6.13531981369309e-16,-1.1226635717362e-15,-0.0001757244069218,-3.21715830413062e-05,1.37099120497939e-15,0.000156572448964319,-1.26650008369755e-16,-1.49268065949782e-05,0.000235354162912979,-0.00520099489418357,-2.54330399667776e-06,-4.37666873742545e-06,-1.21017274106684e-05,-5.98335427079634e-05,0.000245984764211081,-1.0001305955519e-05,0.000141432806139671,-2.58533068078523e-15,2.99351590048727e-05,-3.08780142159541e-05,-7.15897230964816e-08,1.21764973540555e-15,1.19124220819363e-05,2.6149625568956e-15,2.73687522114206e-14,-4.25906900108787e-15,2.33063568444436e-13,0.707106781186546,-7.20144392970677e-16,-3.85139492266168e-16,-1.01226000048794e-05,2.13246951350922e-15,3.55842033258248e-15,-2.88940597430481e-15,-1.20267242570666e-15,9.63990579617388e-16,-3.70198782737088e-15,-3.91838532408292e-15,5.21887526124749e-16,5.05505879539573e-16,-1.2272578773082e-15,8.7358010401458e-16,-9.82291777639582e-16,-1.80479274626574e-15,8.38597424882327e-18,-1.29297326323134e-15,3.28907439478915e-16,1.61805344555846e-15,0.100000000000003
"t61",0.042634719282834,0.0714773387348729,0.027691871511029,-0.311091781389534,-0.0362717931874865,-0.00612347372271643,-0.00759059578184597,-0.000948965119401232,-0.0370975516577251,-0.00184593272255292,0.0122556077294912,0.00658186552134519,0.00442919478281629,-0.311715623688792,0.000709035852096216,-0.00280230514134849,-0.00806012466289922,0.19468306480578,0.00284410841572685,-0.0020212587314328,0.031321437925085,-0.00038996594255771,0.000391221239316062,-0.000358388704098209,0.000702680027095905,3.29627416812847e-05,-0.000761199386764923,-0.000415460143168756,0.00152604859016786,-0.000373418562635755,3.13535480872522e-05,-0.496343550064215,-5.63138034331838e-05,-2.15176090785989e-05,0.00013048163845491,4.5871860343488e-06,-0.000730947285917897,-0.000108000056715187,0.00015758272318305,2.03083556315693e-06,0.000259489071216119,0.000154512375645282,1.84994902554171e-15,0.000238594593843164,-3.75087441883063e-16,0.000306501359374693,-2.90470973599407e-05,0.000302279891095977,-5.46257610134843e-05,-3.87384641739918e-05,1.00486651367724e-05,-3.38348697662606e-16,1.47045571049381e-16,-0.000175724406922008,-3.21715830374908e-05,2.23486545265675e-16,0.000156572448964064,4.28537123487665e-16,-1.49268065946392e-05,0.000235354162912615,-0.00520099489418534,-2.54330399737775e-06,-4.37666873836909e-06,-1.21017274120055e-05,-5.98335427075067e-05,0.000245984764211244,-1.00013059572138e-05,0.000141432806132907,2.04800429521116e-15,2.99351590024604e-05,-3.08780142116052e-05,-7.15897294114944e-08,-9.3740773419072e-16,1.19124220742459e-05,-2.58663619442429e-15,-2.43953963117273e-14,3.91602786635473e-15,-2.23848717340047e-13,-0.70710678118655,1.10199984400709e-15,1.29120108521635e-15,-1.01226000238662e-05,-2.44540320245688e-15,-3.57486794166394e-15,3.04793328582673e-15,1.78186992398108e-15,-1.3930047636463e-15,3.00251108777641e-15,3.86998508103997e-15,-1.44463552207795e-15,-7.24302208173973e-16,6.8719432568718e-16,-6.16432992876267e-16,-3.9467164401505e-16,2.72361224971077e-15,-2.50318157684972e-16,3.61105482140887e-15,1.26968756949865e-15,-9.54523518679654e-16,0.0999999999999969
"t89",0.0420168908397127,0.0676155623844278,0.0258980307220792,-0.282552748734703,-0.0325129222389939,-0.00545674642377354,-0.00670940696068679,-0.00082068021277959,-0.0295556763054982,-0.00140731125906086,0.00919457021217414,0.00388547133637927,0.00136542264985677,-0.0325570591350535,-0.000283872000160871,0.00282413076542211,0.0163044242008895,-0.626374360549221,0.0142801242601129,-0.00809779597857504,0.0837962299528639,-0.000759457302068186,0.000755388436056534,-0.000677699736306994,0.00129532384771894,5.92953635708463e-05,-0.00117438416581444,-0.000586617317265344,0.0020836234137275,-0.000438167834840815,2.69464964638256e-05,-0.002937520144111,-0.000128808349058378,-4.43854497157509e-05,0.000226829040538997,7.90151005209707e-06,-0.00121605707515543,-0.000178761634584692,0.000257418455411236,3.19199080265226e-06,0.000403914594640199,0.000237697257393676,-2.21836324292569e-16,0.000363543606748527,-1.30141729803533e-16,0.000461632796770942,-4.34803751791862e-05,0.000450333901987073,-8.075860277099e-05,-5.72105516254649e-05,1.48182680896147e-05,2.85451189434693e-16,-2.9206538242559e-16,-0.000257179638651128,-4.70009093756972e-05,2.28075625413542e-16,0.000228044443923762,-4.82267053420913e-16,-2.14812227477298e-05,0.000336783495484869,-0.00744129781087206,-3.63739702045191e-06,-6.20379257842832e-06,-1.71200623281733e-05,-8.46001350836797e-05,0.000347581791072857,-1.40699745460681e-05,0.000198638148607578,1.41551475929812e-16,4.15082040156032e-05,-4.27930394436355e-05,-9.90404140739491e-08,1.0782870201086e-16,1.6441926850225e-05,3.34136272719589e-16,1.20932727492594e-16,-1.8822368929041e-16,-1.45716771982052e-15,-1.50748211022949e-15,-1.89854658437115e-16,-2.44819953415032e-16,-1.36612574041361e-05,1.33485321538521e-15,-3.07212422980295e-16,-1.26796909545206e-15,6.02200025115444e-16,1.01088808030015e-18,2.92186188043221e-15,4.10576557886751e-15,-1.45376681953813e-15,-6.53266073680406e-16,4.70955213441018e-16,1.72891870001495e-15,-0.707106781186547,3.40774441572554e-15,9.25851710948165e-16,1.04228181720314e-14,-5.8239067911102e-15,-6.60712175602776e-15,0.0999999999999974
"t90",0.0420168908397127,0.0676155623844278,0.0258980307220789,-0.282552748734702,-0.032512922238994,-0.00545674642377375,-0.00670940696068678,-0.000820680212779545,-0.0295556763054984,-0.00140731125906058,0.00919457021217398,0.00388547133637957,0.00136542264985646,-0.0325570591350536,-0.000283872000160757,0.00282413076542187,0.0163044242008892,-0.626374360549221,0.0142801242601125,-0.00809779597857529,0.0837962299528636,-0.000759457302068053,0.000755388436056621,-0.000677699736307076,0.00129532384771865,5.92953635702627e-05,-0.00117438416581428,-0.000586617317265389,0.00208362341372697,-0.000438167834841303,2.69464964638678e-05,-0.00293752014411198,-0.000128808349059399,-4.43854497159203e-05,0.000226829040539207,7.90151005213521e-06,-0.00121605707515612,-0.00017876163458499,0.000257418455411748,3.191990802952e-06,0.000403914594640424,0.000237697257393956,2.16817315988987e-16,0.000363543606748152,-5.68732386326143e-16,0.000461632796771386,-4.34803751787767e-05,0.000450333901986339,-8.07586027721244e-05,-5.72105516242337e-05,1.48182680884041e-05,-4.19493182666699e-16,3.64611215453315e-16,-0.000257179638650539,-4.70009093751514e-05,-4.11356522100433e-16,0.000228044443923602,3.23802289816059e-16,-2.1481222745398e-05,0.000336783495484765,-0.00744129781087181,-3.63739701934156e-06,-6.20379257975293e-06,-1.71200623287615e-05,-8.46001350841836e-05,0.000347581791067126,-1.40699745482348e-05,0.00019863814860701,-4.4676266381282e-16,4.1508204015681e-05,-4.27930394450936e-05,-9.90404131355084e-08,-2.07220765958647e-17,1.64419268488069e-05,-1.4738897453232e-16,1.5642226595053e-15,4.43126288821296e-16,5.73152636462737e-15,-9.80126173532538e-16,2.79018275375904e-16,5.81838744066176e-16,-1.36612574008369e-05,-1.02348801127191e-15,4.6773261630522e-16,1.17096909402998e-15,-1.52822967074546e-16,-5.42124724671471e-16,-3.03066322967996e-15,-4.14393827142245e-15,1.02891550255382e-15,-1.38552089379113e-17,-1.16558959080283e-16,-1.11998555339821e-15,0.707106781186548,-2.36482668461481e-15,-1.45359744286188e-15,-8.58591390087537e-15,6.9770807576219e-15,7.24493146772832e-15,0.0999999999999995
"t1",0.0378545637115742,0.0429560720219339,0.0146090749304765,-0.109398013697149,-0.010071872956141,-0.0015045564496234,-0.00153685613383358,-8.69618867086465e-05,0.00973681783547878,0.00077165434653306,-0.00575586240410416,-0.00653320301734261,-0.00528734196526624,0.02534677456267,-0.00331590512305419,0.0094966288082212,0.0167513732350474,-0.058991576340934,-0.0629511684543992,0.0446533249753012,-0.970153776463883,-0.106857492330487,0.0763151979688716,-0.0405675889293521,0.0517782978610641,0.00180032231258995,-0.015812023217277,-0.00676505633759839,0.0232346477712027,-0.00450882999901941,0.000263094688327524,-0.00197665688374219,-0.00109093435034786,-0.000364813324223582,0.00165033322985515,5.68131664410113e-05,-0.00829534640402499,-0.0012086652870932,0.0016987516655378,1.93863489278054e-05,0.00239574412171569,0.0013680103045329,-5.21891365886131e-17,0.00203920145182871,-1.58582446455453e-15,0.00250682719329048,-0.000231935834388201,0.00236853245235759,-0.000414892834035093,-0.000292947461794237,7.55222565019492e-05,1.16195584822153e-16,5.39750397989309e-17,-0.00127868322796434,-0.00023226611812235,-3.00354009527393e-16,0.00111470784354998,1.9811501291952e-16,-9.89438756727639e-05,0.00077611808237494,-0.00592678089912112,-3.98363131840442e-05,-2.87931215279242e-05,-7.86530279374505e-05,-0.000387685849311578,0.00158813104037472,-6.31080574364528e-05,0.000885180862124505,1.47182348546087e-17,0.000176571385713016,-0.000181700508860158,-4.17949727422556e-07,9.6821793717054e-17,6.88238760271731e-05,-3.98426059229083e-17,2.67977530462736e-16,5.9838226040918e-17,3.58046925441613e-15,-2.3479028020686e-16,1.42760747961276e-16,8.34421340651307e-17,-5.28896964915911e-05,-6.44236948249494e-17,2.26991295462108e-17,-2.13434930421074e-16,2.55204878520183e-16,2.09032366678245e-17,-1.28445791894149e-16,8.66890050458452e-16,-3.50587312097618e-16,1.56545281963283e-16,-5.7565044154537e-17,2.5219183647868e-16,-6.70319321005347e-17,4.29643670801681e-16,-1.68410116965565e-16,9.03394062578429e-16,5.23144670534926e-16,5.50482275480449e-16,0.0999999999999985
