"accepted_species","estimate"
"t21",1.15619820323398
"t30",0.827561060178887
"t31",0.827561060178887
"t92",1.06832506432311
"t51",1.01713477199974
"t52",-0.419988196183645
"t87",-0.14116712647437
"t19",-0.0343109260449978
"t89",-0.0462425647832168
"t90",-0.0462425647832168
