accepted_species,estimate
t21,0.26771003
t30,0.23712134
t31,0.18077108
t92,0.5311416
t51,0.69316936
t52,-0.07280781
t87,-0.24111465
t19,-0.2230261
t89,-0.38364494
t90,-0.2626356
