accepted_species,estimate
t21,1.2949561
t30,1.2949561
t31,1.2949561
t92,1.2114614
t51,1.2949561
t52,-0.31926498
t87,-0.31926498
t19,-0.54618424
t89,-0.31926498
t90,-0.31926498
