"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t57",0.0340113733884437,0.113028657173367,-0.345040444546052,0.0169236038752031,-0.00868612889885122,-0.00390109847629778,-0.00460619658966482,-0.016771301924049,0.00283711409548181,0.00213487768204619,-0.00367502804791267,0.00214733252896472,0.000392395246511423,0.00294499417846758,0.000914310666015316,-0.00107183543074107,0.0019293893287349,0.00283698728496783,0.000121625927769293,0.000238305233781248,0.000630883858153596,-0.00012715614456262,0.00102343429161958,0.00184659555440485,-0.00130461967079614,-0.000829329000514277,-3.78162354267917e-06,0.000541489880674931,-0.00209140045374585,-0.00062388426837614,0.000245110636091469,-0.000236265344949926,-0.000521838734177395,-0.000475660910602688,0.229591417366497,0.000316319526650677,-2.02432776878434e-05,-3.74558970916845e-05,5.13481709576478e-05,-4.02024663397411e-05,-3.41284333327582e-05,-2.35973489566952e-05,2.59115642343346e-05,-0.000153155729805838,3.41200616743137e-05,-0.00010580815603911,1.87598980765596e-05,-4.09045012810995e-05,-3.28997718716395e-07,0.000119541859973638,4.69496507089226e-07,1.26501733829123e-05,4.59275850688314e-15,1.7041341841423e-15,-7.35195205936717e-15,-6.09324015384773e-08,-0.0466336048109027,-3.48706573203578e-15,5.69539640551732e-05,-5.76095363851143e-15,2.23467947070888e-07,3.00911142704022e-07,1.80443437384719e-16,-1.3733095087425e-07,9.613629446343e-15,2.93174996277557e-15,5.81936693467525e-16,1.59324597768266e-06,1.22361641822635e-15,-1.30830553551066e-14,-4.11017876522224e-07,1.6637809306857e-14,-6.11654380825319e-15,1.11881490475614e-09,6.21226600196744e-15,0.884314489648136,1.32364405749803e-14,-3.48951714753833e-15,-2.22250431631753e-05,-2.36815135736826e-05,-0.139175303670875,3.0904240521908e-14,-4.56662234217317e-05,-3.81618218364636e-06,-1.27646626766725e-15,2.95825840650072e-14,-8.69307258469105e-07,-1.76229717571931e-15,3.06191363613511e-15,-8.94142775999639e-17,2.22116519939146e-15,-3.6893062515873e-16,1.14536136106535e-15,-1.20371472125446e-15,-8.02993334360892e-16,-2.3392734072564e-15,-3.94036987479748e-15,-1.94380062277323e-14,-3.07683199815572e-13,-0.0999999999999967
"t72",0.0340669649551217,0.113649610992096,-0.34757360606687,0.0170686734720011,-0.00878379868979092,-0.00396669140516794,-0.00470663962739866,-0.017154932880325,0.00291981332302372,0.00220022176832853,-0.00379052203299213,0.00222162667874964,0.000406200042697063,0.00306055624760631,0.000956181893579427,-0.00113221330801957,0.00203913942633318,0.00300782090737652,0.000130752328824553,0.000258794566744064,0.000695142899099786,-0.000142718571583476,0.00116793274978692,0.00212573018382663,-0.00151000911902866,-0.000965424797482672,-4.40464202823132e-06,0.000640781742727627,-0.00249357861144,-0.00074674838456565,0.000294472496076656,-0.000283981508173646,-0.000641519424161592,-0.000587472011592901,0.287407354278575,0.00040115587652997,-2.60675875110678e-05,-4.9548150956355e-05,6.8859729557687e-05,-5.51518636711403e-05,-4.70269864337784e-05,-3.34798822108871e-05,3.77785980999744e-05,-0.000231143026883167,5.3306177080098e-05,-0.000172437085076758,3.77718828180101e-05,-8.37858636430655e-05,-6.93455406566663e-07,0.000257727987611599,1.05378520427253e-06,3.96152692276716e-05,1.18221894115776e-14,6.8900736360098e-15,-4.59449788833905e-14,-3.00566553325035e-07,-0.238957472376072,-6.49612916529301e-15,0.000433332690398482,-6.8657717461549e-15,3.87714772499053e-06,-3.20461248978574e-05,4.70316921705329e-15,1.11987884147364e-06,9.38467718535042e-15,-7.15404518824478e-16,-3.25162299287627e-16,-6.67816820371563e-06,7.18326691242551e-16,9.5018484452461e-15,5.82861197595636e-07,1.9973581625733e-15,3.36195896294741e-15,-8.86593651142067e-10,-4.89033175152906e-15,-0.305636171416781,-1.18765416868954e-14,-7.36926057318747e-15,-2.43016923416239e-06,-1.3267171039541e-05,-0.348169596995126,6.67426710474214e-14,-1.23490907390344e-06,-2.46690405358807e-07,-1.9627356575571e-14,0.707106781186569,-3.25801291750293e-07,1.44863288711914e-14,1.3365440350689e-14,1.09924043466855e-14,8.04712789583368e-15,-1.31305307432795e-16,2.27772631926055e-14,-9.34554917839339e-15,2.79417899662097e-15,8.85927371813105e-15,-2.02792265092727e-16,4.2191051178558e-15,-3.18315363028223e-13,-0.100000000000001
"t73",0.0340669649551227,0.113649610992097,-0.34757360606687,0.017068673472001,-0.00878379868979054,-0.00396669140516818,-0.00470663962739852,-0.0171549328803255,0.00291981332302274,0.00220022176832926,-0.00379052203299339,0.00222162667875131,0.000406200042698901,0.00306055624760517,0.000956181893577517,-0.00113221330801855,0.00203913942633414,0.00300782090738068,0.00013075232882515,0.00025879456674787,0.000695142899101552,-0.000142718571582978,0.00116793274978433,0.00212573018382654,-0.00151000911902891,-0.000965424797485661,-4.40464203272207e-06,0.000640781742726528,-0.00249357861143439,-0.000746748384564856,0.000294472496077422,-0.000283981508180944,-0.000641519424165133,-0.000587472011591386,0.28740735427857,0.000401155876530643,-2.6067587517531e-05,-4.95481509538779e-05,6.88597295597806e-05,-5.51518636684489e-05,-4.70269864334314e-05,-3.34798822132639e-05,3.77785980901637e-05,-0.000231143026887888,5.33061770827598e-05,-0.000172437085082776,3.77718828119156e-05,-8.37858636493823e-05,-6.93455408901739e-07,0.00025772798761144,1.05378521200438e-06,3.96152692480185e-05,1.34045815836172e-14,6.51147282573895e-15,-3.37727726574542e-14,-3.00566551944643e-07,-0.238957472376097,-2.1943671453377e-14,0.000433332690393778,-6.28753170638483e-15,3.87714772622564e-06,-3.20461248925211e-05,4.125542086918e-15,1.11987884204005e-06,-7.91409118570803e-15,-2.02961219544842e-15,-1.48166694912132e-16,-6.67816819121634e-06,-1.25606499396438e-15,4.0373146231021e-15,5.82861186004515e-07,-1.28813360417546e-14,4.13139543603578e-15,-8.86561395370319e-10,-1.10823547309622e-14,-0.305636171416749,-2.92876149834144e-16,-5.84428294368472e-15,-2.43016920320875e-06,-1.32671711165056e-05,-0.348169596995233,7.2007326220832e-14,-1.23490889575071e-06,-2.46690328261302e-07,-4.925003656018e-15,-0.707106781186526,-3.25801293295067e-07,-1.5704411863058e-14,-1.53804670543926e-14,-8.93775877592294e-15,5.34456854569444e-15,5.16482549549311e-16,-3.01903161099539e-14,6.23951822535288e-15,1.49092807019261e-14,-1.7290392843446e-14,6.89479329986909e-15,-4.80509798599098e-14,-2.93606511726635e-13,-0.0999999999999882
"t65",0.0340478526676762,0.113436304105454,-0.346703768974568,0.0170188724516821,-0.00875028847831609,-0.00394421289211462,-0.00467225366244928,-0.0170236284208094,0.00289154435119238,0.00217789189499079,-0.00375106110264763,0.00219625876878892,0.000401486914870508,0.00302113396775416,0.000941916683302649,-0.00111168521726967,0.00200182906990756,0.00294978193950005,0.000127660396184334,0.000251866982487683,0.000673478455357383,-0.000137490541136076,0.0011195432168293,0.00203240643446333,-0.00144141031418737,-0.000920018068778685,-4.19680069545808e-06,0.00060775378346914,-0.00235998223050538,-0.000705963636853884,0.000278097740165643,-0.000268154031709522,-0.000601979297260366,-0.00055056177847374,0.268366051633818,0.000373277518817144,-2.41585556101057e-05,-4.56022135215281e-05,6.31579552886328e-05,-5.03018246426444e-05,-4.28451992240588e-05,-3.02902596091792e-05,3.39640191675113e-05,-0.000206199462836086,4.71992399773637e-05,-0.000151349104470812,3.19031896016026e-05,-7.05729392323047e-05,-5.81485151841024e-07,0.000215369638419143,8.75378831550338e-07,3.15992573646319e-05,1.51666849430923e-14,2.43210427465236e-15,-3.17075966830058e-14,-2.31057889917188e-07,-0.183260242198372,-3.06542795840269e-14,0.000325776865112573,-9.78233516382369e-15,2.84897638025066e-06,-2.30689356715284e-05,2.42638545289995e-15,7.78998119970746e-07,1.20039694857432e-14,6.03804123400504e-15,-1.46076371477813e-15,-4.48776114148303e-06,-6.93946766494441e-16,8.09918783406055e-16,3.42873484792602e-07,7.12024488096863e-15,-6.28106914169909e-15,-4.50205214520329e-10,6.92615042788136e-15,-0.10739684864703,3.30423528605051e-15,1.57316064872123e-14,7.99370817056798e-07,2.09906253545924e-05,0.858990509070688,-1.71635580042693e-13,-4.32702027335644e-05,-3.36063711428427e-06,2.50520088558499e-14,-6.61415366920437e-14,-5.86967768094968e-07,4.66270114975617e-15,-5.78499931807707e-16,-1.10377201014815e-15,-8.29502745778632e-15,-1.34797692938881e-15,7.24353727459738e-15,3.06483869271805e-15,-1.95744199807232e-14,7.94160988900155e-15,-1.0058364411806e-14,-1.75591294139026e-14,-3.09957963863548e-13,-0.10000000000002
"t38",0.0338979869811908,0.11175883710943,-0.339853811471138,0.0166263292484866,-0.00848562661537798,-0.00376594426203124,-0.00439854733722745,-0.0159776485612867,0.00266531806733974,0.00199900460427454,-0.00343474706712617,0.00199244556171824,0.000363604345164074,0.00270334373394568,0.000826382133420674,-0.00094418403740894,0.00169727313315172,0.00247491551999921,0.000102101603996946,0.000194172740543509,0.00049112096042078,-9.28872009651982e-05,0.000701695930434811,0.00122146441994201,-0.000842976927915242,-0.000522262352962013,-2.37541768853422e-06,0.00031500746102753,-0.00116945794376581,-0.000341509626496424,0.000131384823946316,-0.000126296344755023,-0.000241883786331561,-0.000213313316011214,0.0927275707985349,0.000113772020082764,-6.19800729651289e-06,-7.77952324794586e-06,7.989064458701e-06,-2.63934691165e-06,-1.62572734574699e-06,1.77744666224092e-06,-5.09354061105414e-06,5.51131002289474e-05,-1.82440075765574e-05,8.08871462394684e-05,-4.17281999456126e-05,9.68913444560528e-05,8.61591166646022e-07,-0.000337730854105522,-1.50834896872156e-06,-9.60412024532818e-05,-5.8547911235583e-14,-2.34837864299134e-14,1.52717185079586e-13,1.11650331632818e-06,0.9121023884742,7.82553192702658e-14,-0.00208286336452337,3.39743866971606e-14,-2.46311363053865e-05,0.000268714132456185,-1.41044658299313e-14,-1.68465100350377e-05,-2.78145149073145e-14,-7.77235073678423e-15,3.1930460197792e-15,0.000294431480287243,2.19738728506152e-15,-5.34857696665071e-16,5.54948908717776e-06,-1.52698249223417e-14,5.04636859348658e-15,-3.77707463628818e-09,2.13419598451075e-15,-0.139041006100509,-9.28188612097981e-16,2.88200600050374e-17,-2.59102458627036e-05,-2.7989280817445e-05,-0.0175189077283338,2.5054214986372e-15,-7.6202106220945e-05,-6.34647346612906e-06,8.83653285088489e-16,-1.95399252334028e-14,-1.4549813953131e-06,-2.7865689069652e-15,2.62224778729201e-15,9.42186996320618e-16,-4.32286399181779e-15,-5.00519006950915e-16,4.83001444611861e-16,1.74744828569885e-16,4.79406527234924e-16,-1.61671411456505e-16,-9.90180455612045e-16,-1.72824529658066e-14,-3.07902519044559e-13,-0.099999999999993
"t91",0.0339077586666394,0.111850800786127,-0.340194645952426,0.0166445232163688,-0.00849590813901536,-0.00377000244074943,-0.00440068445577407,-0.0159823958960525,0.00266188362998935,0.00199544543194037,-0.00342760954449102,0.0019857085839752,0.000362278142964858,0.00268781590918376,0.000818045517807193,-0.000925391487283281,0.00166243622883012,0.00241421072712088,9.71839800683061e-05,0.00017999424760864,0.000430304241667622,-7.1925445757299e-05,0.000440358137189938,0.000634650145737096,-0.000368842328618311,-0.000175338235743041,-7.71967703364288e-07,-2.26463820122064e-05,0.000398824824331048,0.000173570496007274,-9.07167743156344e-05,9.03868926673381e-05,0.000632116410618936,0.000699974277368191,-0.592212243259942,-0.00149702504431522,0.000279080134974097,-0.00047248457007894,0.000392162756446,-0.00020620366915142,-0.000166395054879474,-9.11923285054851e-05,8.8107113827999e-05,-0.000469653989686897,9.7804385159194e-05,-0.000287142027020634,4.60300710112688e-05,-0.000100075860693525,-8.01667825458269e-07,0.00029051830673924,1.13668349673662e-06,2.9945027598791e-05,6.22811129996038e-15,1.5307532045393e-15,-1.67290869667229e-14,-1.27016881678428e-07,-0.0951301442234778,-6.5440007943868e-15,7.36806430157059e-05,-1.67744003245447e-15,-6.4269521081042e-07,1.88048295587357e-05,1.57842498590253e-15,-2.13253918975785e-06,1.6318128949663e-15,4.60388615760311e-16,-4.60476021403469e-16,4.98092287334064e-05,-3.21314353241886e-16,-7.67641742713456e-16,1.45828340595724e-06,8.32060411188459e-16,-1.5143072793255e-16,-1.15395604735273e-09,4.78545334773385e-16,-0.0121315804187336,-1.25512364950302e-15,-1.01776635569626e-15,-1.269109001698e-05,-1.42430904775451e-05,-0.00269104551301236,1.76209480826662e-15,-4.16980183016127e-05,-3.49202478726161e-06,-3.852546621112e-16,8.63198401646059e-15,-9.00588231672057e-07,2.19250854204292e-16,3.00004541220049e-15,6.65683947824144e-15,-1.9834402564478e-14,1.02110254570095e-15,3.52939162750399e-15,-3.20242683923569e-15,0.707106781186547,1.79782737701755e-12,1.41913533035742e-14,-1.89858805826864e-14,-2.95847593932659e-13,-0.100000000000003
"t92",0.0339077586666394,0.111850800786127,-0.340194645952426,0.0166445232163684,-0.00849590813901559,-0.00377000244074913,-0.0044006844557736,-0.0159823958960522,0.0026618836299901,0.00199544543194066,-0.00342760954449087,0.00198570858397509,0.000362278142964911,0.00268781590918365,0.000818045517807199,-0.000925391487283343,0.00166243622883006,0.00241421072712146,9.71839800682023e-05,0.000179994247608751,0.000430304241667651,-7.19254457576944e-05,0.000440358137190263,0.000634650145737046,-0.000368842328618293,-0.000175338235743344,-7.71967703853429e-07,-2.26463820123149e-05,0.000398824824330817,0.000173570496007366,-9.07167743154048e-05,9.03868926657339e-05,0.000632116410618986,0.000699974277369567,-0.592212243259943,-0.00149702504431516,0.000279080134973087,-0.000472484570075206,0.000392162756446937,-0.000206203669151548,-0.000166395054879109,-9.11923285056426e-05,8.81071138268322e-05,-0.00046965398968877,9.78043851610292e-05,-0.000287142027021605,4.60300710091231e-05,-0.000100075860696658,-8.0166782784805e-07,0.000290518306738917,1.13668349660776e-06,2.99450275973878e-05,5.62358089308249e-15,2.85893548156068e-15,-1.52853154788355e-14,-1.27016884014397e-07,-0.0951301442234775,-1.17826500704067e-14,7.36806430154333e-05,-2.81818091676152e-15,-6.42695211602614e-07,1.88048295593334e-05,1.05890397764228e-15,-2.13253918711355e-06,2.59363164936489e-15,3.54695734108065e-16,-7.64353427577723e-16,4.98092287311739e-05,-9.51695690941232e-16,2.25237399592199e-15,1.4582834066178e-06,1.56789067328963e-15,2.36202470997645e-16,-1.15395248607104e-09,-9.1187294919399e-17,-0.0121315804187392,-2.20146780332824e-16,8.39950846876307e-16,-1.26910900230262e-05,-1.42430904747693e-05,-0.00269104551304464,1.29925820866699e-15,-4.16980183073e-05,-3.49202478581906e-06,9.40209529988646e-16,-3.13638004456607e-15,-9.00588232636801e-07,-5.38558719466538e-16,-3.65452367233776e-16,-5.12747840663725e-15,2.34840011750477e-14,-1.49965971062032e-15,-3.62185040626303e-15,2.20163542610596e-15,-0.707106781186547,-1.80023463296805e-12,-1.84327586894438e-14,-2.08437856519026e-14,-3.19326490010357e-13,-0.0999999999999986
"t23",0.078497923839598,-0.0853542266196499,-0.00290401008661361,-2.13727061078097e-06,-1.63668498014661e-05,0.00232145905918651,0.0153559801636443,0.114291837576077,0.0505274534802852,-7.13023644106425e-05,-2.74436309823701e-05,-0.000869948289571546,-4.32008978494125e-05,-0.00412688370013059,-0.0780875325804433,0.0127458460542622,-0.310326918844579,-0.59562531798071,0.00100762312236925,0.000378326958309723,0.000803222442583705,-0.000140858725542033,0.00109192603970583,0.00644090702896222,-0.00450935340362639,-0.00287522500592338,-2.90023855081271e-06,0.00240340258516518,-0.0504104902779723,0.0123814374675821,0.000465915583317914,-0.0197482887871869,-0.000491550096652641,-0.00948233367262085,0.000539521094776788,-0.000491706251538524,4.6982187037254e-05,-0.000123292144194882,0.00766958220130732,-6.43948238583519e-05,-5.30884488715079e-05,-0.000112671791580384,3.30954327250261e-05,-0.00347452691438996,3.80607400528703e-05,-0.000115360083939402,1.90288098775945e-05,-0.00233433006437338,-1.83994415542021e-05,0.000395925155985875,2.56569612533917e-05,9.31631444523031e-06,8.48045478593296e-16,8.84914975533786e-15,4.36136680125506e-14,-5.50502560295504e-09,-0.000423289249326518,0.707106781186548,-0.000232572045310409,9.17468921170137e-14,-5.23351999833395e-06,7.65880410726781e-05,5.87175539926798e-15,-1.86484939701371e-06,5.80353511159763e-15,-2.68153058374938e-15,2.45138129983954e-15,0.0020753452205284,4.03707798584373e-15,1.38528493595229e-14,5.18425348904874e-05,5.62470074984392e-15,-2.09645576890139e-15,-3.86237558701414e-08,-1.03279254634107e-15,-6.9026817956404e-05,6.31451640852483e-15,-2.73567791916885e-15,-0.000403653367449016,-8.67003590428381e-06,-1.68267517193279e-05,6.87852178528088e-15,-0.0012817992619054,-0.000107117679524627,2.03039715870421e-16,-1.08585015978768e-14,-2.66168118100025e-05,-1.37909450110218e-15,1.23681179166345e-15,5.90283329544934e-16,1.03363832895145e-15,-1.57402746565816e-15,6.95794345486172e-16,6.1137582214197e-16,-2.94963008001543e-15,-5.62497553963111e-16,-1.30973124285613e-15,-1.85569268982824e-14,-3.07470815852742e-13,-0.100000000000003
"t24",0.078497923839598,-0.0853542266196499,-0.0029040100866136,-2.13727061093567e-06,-1.6366849801544e-05,0.00232145905918668,0.0153559801636444,0.114291837576077,0.0505274534802851,-7.13023644109495e-05,-2.74436309823163e-05,-0.00086994828957145,-4.3200897848851e-05,-0.00412688370013058,-0.0780875325804432,0.0127458460542615,-0.31032691884458,-0.595625317980712,0.00100762312237007,0.000378326958312256,0.000803222442583831,-0.000140858725543125,0.00109192603970548,0.006440907028963,-0.00450935340362682,-0.00287522500592328,-2.90023854716088e-06,0.00240340258516682,-0.0504104902779722,0.012381437467581,0.00046591558331709,-0.0197482887871906,-0.000491550096651631,-0.00948233367262056,0.000539521094778021,-0.000491706251540122,4.69821870354566e-05,-0.000123292144197227,0.00766958220131058,-6.43948238608401e-05,-5.3088448866688e-05,-0.000112671791579104,3.30954327200802e-05,-0.00347452691439412,3.80607400710306e-05,-0.000115360083946366,1.90288099173313e-05,-0.00233433006437767,-1.83994415655202e-05,0.000395925155988243,2.56569612462191e-05,9.31631441713428e-06,-1.17257415185471e-15,-9.29911319095456e-15,-4.3631220050029e-14,-5.50511542081861e-09,-0.000423289249204392,-0.707106781186547,-0.000232572044762441,-9.13456932815675e-14,-5.2335199618493e-06,7.65880410603227e-05,-5.65884097765473e-15,-1.86484939634311e-06,-5.64051298953965e-15,2.64781772171697e-15,-2.96162582122221e-15,0.0020753452205591,-3.98604983621765e-15,-1.38472915179353e-14,5.18425348868171e-05,-5.7094077019212e-15,1.95522640798952e-15,-3.86237514354721e-08,8.52587570365308e-16,-6.90268179589604e-05,-5.61049909307392e-15,1.98841866193389e-15,-0.000403653367442739,-8.67003590776359e-06,-1.68267517439314e-05,-5.76654498060377e-15,-0.00128179926189908,-0.000107117679533579,-1.23135535381226e-16,4.73557824898219e-15,-2.66168118128245e-05,8.66241427342615e-16,-3.41805727970654e-16,2.03151465091627e-16,7.38401413735769e-16,8.09011662386861e-16,3.47858065426727e-16,-5.98352764703211e-16,2.06025131860559e-15,-1.10836348192394e-15,-2.44726163056614e-15,-2.00414043351669e-14,-3.07887323573745e-13,-0.0999999999999955
"t54",0.0859211726135786,-0.127554707180104,-0.00557816237679006,-5.30403993283067e-06,-0.000304947716397272,-0.000391682629575386,0.0108614036160767,0.102629301663311,0.288556873940437,-0.00446269300736776,0.000390209016400474,0.00223047009795468,9.68170929749442e-05,0.00519979907750176,0.288751293705767,-0.00198451619161441,0.0584101263080146,0.027175304836754,1.3659311930824e-05,2.20432068912789e-05,8.69290637737307e-05,-2.29021121438264e-05,0.000237478918617916,0.00164784122147362,-0.00129318557991565,-0.000947312517693695,-9.69699680625322e-07,0.00148596669393264,-0.0607638317533916,0.0458164619684003,0.00084962751032318,-0.0538594549702192,0.000224454640147733,0.0249125155938991,-2.98166635268274e-05,1.65585154471913e-05,-4.3224140201808e-07,-2.31859710477974e-06,0.000859160184798661,-1.99901858605293e-06,-1.72990850212602e-06,-4.36212441673457e-06,1.34731279819024e-06,-0.00013957096644481,1.42048432930518e-06,-3.65505569265953e-06,-3.12219795549078e-07,0.000174796572665781,1.91342215390185e-06,-1.35188828874687e-05,-4.36956868763519e-06,-1.44994207083246e-06,6.93034936898142e-15,8.11154894461694e-15,1.82888749910201e-16,1.76386952374704e-09,0.000141529201562817,-1.98274807313086e-14,0.000110515318781445,-9.57667773343801e-16,3.74660905157327e-06,-8.19833908028522e-05,3.44221310960282e-15,4.85092654107173e-06,7.63953233239696e-14,-5.61356376281155e-14,1.62098533933916e-13,-0.859265353252965,2.74311991003643e-14,1.5939973492732e-14,0.000234229345845036,-4.46437811449518e-15,-8.10084118887271e-16,-1.18269699367231e-07,4.88304974522862e-15,-4.85436343187476e-05,-7.46414551348318e-15,-9.59622472747328e-14,-0.192751295262735,-3.39870235260468e-06,-6.77760709779946e-06,1.66419804696634e-15,-0.00211728599760751,-0.000140805457366957,1.2192443902697e-15,-1.3385126340637e-14,-3.23143948570912e-05,1.1732654096918e-15,2.44849789673337e-15,1.09585752439961e-15,1.77132721042816e-16,8.19470352211291e-16,-1.95956001284648e-15,-1.50730026056518e-15,2.27299696213316e-15,-3.40967697874351e-15,-2.16733812092672e-15,-2.07509774800436e-14,-3.07644738192194e-13,-0.100000000000005
