"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp20",-0.0772013235870052,0.0161421219120721,0.0240470759142975,-0.121754142551325,-0.0220335459617398,-3.68003330594203e-05,0.00738637873934099,0.000610600107375136,-0.000627762049448592,0.0444793253161394,-0.010564209366317,-0.0011164622055013,0.0074173159012095,-0.035241077880282,0.28971084025279,0.00503053353517938,-0.00240223705742825,0.00302204368927369,-0.000134241184854475,0.0541512683307153,-5.33891585969202e-05,0.0133700112271587,-0.0918189414490502,0.0090833604001163,0.931439015200631,0.000406850079713395,0.00433759831399994,0.00479347291689125,-0.00142591179992472,0.0176225366455617,-0.0057038947023364,0.0157830337970734,-1.37786312014899e-16,-0.000285551795484762,0.000550713348286971,0.00327927768158045,-0.000685798254292813,0.000639256284013834,-0.00556645198844079,3.2629477171862e-05,-0.000191428645283872,-3.78802603306147e-05,-0.0236977139261516,3.0599054241222e-15,0.00029083207974235,3.0467462967193e-07,0.00221103957273074,-0.000122579373364024,-0.000387902128126939,-5.24124783981898e-05,0.000905027765147239,-0.000286504459827939,-1.82751959530597e-16,0.00216706530073075,-0.000877865629002363,2.19609423901721e-15,-0.00445331778856092,-3.93457444694486e-05,-3.72015036279216e-05,-0.00039373984434666,1.4653213960862e-16,1.38704363722534e-16,0.000380076067955754,1.81101939851029e-16,7.07280945799258e-17,1.94300673820326e-05,-2.50980374113787e-05,1.2857190290634e-05,-9.34056587728387e-06,-4.13549362840498e-17,1.64086481191101e-16,3.7463787112977e-06,7.05731872949457e-17,1.64992498616555e-16,9.38891116271609e-18,2.01527973878362e-16,-8.13242539910251e-17,2.78952777412682e-15,-1.68989306492599e-16,-9.48555184829068e-07,-9.00552131160955e-17,2.67469379862524e-16,3.57160757603433e-17,-2.80026275105626e-16,-4.90361829098275e-17,1.15097151732952e-05,6.9303716649475e-05,-1.90330991031152e-16,1.96550558192763e-16,1.21671693481474e-16,-1.7572541449213e-16,-7.80229630925004e-16,1.24282054771415e-15,3.84801834507392e-06,-2.62630781830913e-05,1.29601165328084e-15,-8.37470001714935e-16,9.34567333804644e-17,5.28436603818258e-15,-0.100000000000003
"sp48",-0.0812339513971589,0.0170425433583561,0.0271966795825291,-0.14198481952254,-0.0329939437343289,0.00015459991237896,0.00190132910183065,0.000488602395131748,-0.000514596749754477,0.0510233060582516,-0.0125387666509889,-0.0014314588266988,0.011371455311329,-0.0613683404870243,0.62271794273403,0.0160470900980118,-0.0104674592201001,0.0153369569957116,-0.00108596844078325,-0.114464796821626,6.32795587199346e-05,-0.00860327211087262,0.0342294191488403,-0.00294801291936062,-0.226961057895338,-4.94316184133437e-05,-0.000326807360180413,0.000191851408121038,-0.000119138332476705,0.00170873954385854,-0.00134896237911111,0.00361531028850379,-2.70577861019306e-16,-7.91910228564239e-05,0.000160451893422432,0.00102640479133131,-0.000215438013174765,0.000201968789420879,-0.00182766383868112,1.15480654376427e-05,-7.1203097453313e-05,-1.65126441165837e-05,-0.0133384757796474,2.57702530185565e-15,0.000111129564475973,1.20215720913553e-07,0.000926948293867493,-5.16605464603246e-05,-0.000165350872770826,-2.26755130408215e-05,0.000396712963995058,-0.00017353548010827,3.42821033659095e-15,0.00135504148414959,-0.00040410746659781,0.707106781186546,-0.00280911187683675,-1.84434890225996e-05,-1.74984635489167e-05,-0.000254196185765553,-3.09106870132185e-16,2.33685069958977e-15,0.000183349047254561,-2.82129499894487e-15,-2.54799926547925e-15,9.55403695944557e-06,-1.23695773740192e-05,6.43086172921454e-06,-4.70640320538274e-06,-2.20120037832359e-15,2.02965757798416e-15,1.90782238118985e-06,-5.80524206463585e-16,3.74001230297121e-16,-3.59529571368213e-16,-3.32296187634374e-15,3.37458078400293e-16,4.04096947423004e-15,4.08272771070075e-16,-5.02741171107477e-07,-3.91697366109128e-16,-8.11050094390866e-16,-2.33271278418508e-15,1.66224432070619e-15,-4.90078537924031e-15,6.13976823706637e-06,3.6977479793809e-05,1.24059565493645e-16,-2.198928634034e-16,1.48379567532027e-16,-8.23672436303484e-16,-9.29650889376175e-16,3.86257865635942e-16,2.11016173555544e-06,-1.4407823792397e-05,-6.03497832229084e-16,-9.01709493597376e-16,3.3338680090291e-16,3.94424953150711e-15,-0.0999999999999953
"sp49",-0.0812339513971572,0.017042543358356,0.0271966795825287,-0.141984819522538,-0.0329939437343287,0.000154599912379032,0.00190132910183051,0.000488602395131339,-0.000514596749754923,0.051023306058251,-0.0125387666509889,-0.00143145882669935,0.0113714553113283,-0.061368340487023,0.622717942734029,0.0160470900980122,-0.0104674592201002,0.015336956995713,-0.00108596844078367,-0.114464796821625,6.32795587209855e-05,-0.00860327211087263,0.0342294191488385,-0.0029480129193605,-0.226961057895333,-4.94316184145706e-05,-0.000326807360181683,0.000191851408120625,-0.000119138332476994,0.00170873954385776,-0.00134896237911182,0.00361531028850225,-3.48276655420128e-16,-7.91910228563872e-05,0.000160451893418834,0.00102640479133288,-0.000215438013170028,0.000201968789417763,-0.00182766383868001,1.15480654349054e-05,-7.12030974523107e-05,-1.65126441177676e-05,-0.0133384757796543,7.03124086677973e-16,0.000111129564475295,1.20215711829904e-07,0.000926948293863836,-5.16605464654727e-05,-0.000165350872759212,-2.26755130342415e-05,0.000396712963979889,-0.00017353548011877,-3.3101413023002e-15,0.00135504148405298,-0.000404107466508351,-0.70710678118655,-0.00280911187624019,-1.84434890750128e-05,-1.74984635038951e-05,-0.000254196185692837,6.87604810011577e-16,-2.44085747433155e-15,0.000183349047272154,2.7853040371167e-15,2.04284707595046e-15,9.5540369640305e-06,-1.23695773881359e-05,6.43086172400353e-06,-4.70640322049249e-06,1.64211233617733e-15,-1.71940165437589e-15,1.90782238338721e-06,6.94301854127227e-16,-3.06781209919641e-17,-2.56591023785255e-17,2.75899776127905e-15,-4.41840681690361e-16,1.35860227640773e-15,-9.28044096856437e-16,-5.0274116929478e-07,4.9550663784296e-16,6.20828380022414e-16,2.0502863529803e-15,-2.54776452280562e-15,5.23207516355548e-15,6.13976824032651e-06,3.69774797948055e-05,-5.62855765810558e-16,2.16312835090613e-16,-1.62710763636897e-17,1.4729742130284e-16,-3.18961321281399e-16,1.4028798275279e-15,2.11016173192552e-06,-1.4407823800031e-05,4.06515589293112e-15,-1.17917086096495e-15,-2.95947234470304e-16,6.96485264877558e-15,-0.100000000000005
"sp40",-0.0969475595548011,0.0205815225346166,0.0417188898692495,-0.241040189911662,-0.104579888171014,0.00183162897303775,-0.0555989375340159,-0.001657906526703,0.00160896790968879,-0.0371588313097511,0.00786623642512935,0.000659040683436209,-0.00295456478584471,0.0116353969839683,-0.0780416805523875,-0.00114394640565757,0.00053747648848665,-0.000688696067953732,3.51217241452387e-05,-0.00199360560933104,1.85478554806252e-06,-0.000344696863275898,0.00157984811381928,-0.000138921813942433,-0.0110050595733326,-2.43777709337913e-06,-1.59902351358839e-05,8.67019386652338e-06,-5.34679737466158e-06,8.21609550114861e-05,-0.0429532345185321,-8.6261420501926e-05,-8.82613314184411e-17,6.47387531388123e-06,-1.76014007228053e-05,-0.00017628859010435,3.79034381198088e-05,-3.69105131623481e-05,0.000436739015092792,-5.14636961488179e-06,5.55088786780621e-05,0.000234091728382966,0.670207934327295,-8.23771398728814e-14,0.00123259027208334,7.51709405130873e-07,0.00172176669608429,-8.91946461491264e-05,-0.000249043361348105,-3.00467066037622e-05,0.000578758187247474,-0.651965975835943,1.01964259620661e-14,0.112060782247995,-0.000242868300222863,-4.75869343929958e-14,-0.0984719434979333,-8.65987527263623e-06,-8.8088475358865e-06,-0.0122252848575559,-8.15936068539547e-17,6.77807438546811e-16,0.000100358283378691,2.0490550488929e-15,1.97388311285589e-15,5.12868777040365e-06,-6.61697658695664e-06,3.35926052194494e-06,-2.42888812723801e-06,1.22857381172825e-16,1.59603173093289e-16,9.67865830168824e-07,5.93131563696966e-16,3.26729639457419e-17,-2.58770953899913e-15,1.24582680601832e-15,-2.60088468390645e-16,4.65557114148738e-15,-6.67665668603802e-16,-2.41013031044748e-07,-8.21393893759792e-16,-1.09169019205331e-16,1.31538717162966e-15,2.98472039147085e-15,1.45451482601046e-15,2.9206827184695e-06,1.75857452413075e-05,3.93720170776357e-16,6.27233649373182e-16,1.56978484442562e-15,1.96725206870005e-15,1.09056438008361e-16,1.08409082655329e-15,9.75514848980344e-07,-6.65823679601794e-06,1.2606818383071e-16,1.54725112538676e-15,1.34416542948379e-16,4.85385194690973e-15,-0.0999999999999955
"sp68",-0.09725162066102,0.0206498115870646,0.0419860409884529,-0.242833156381998,-0.105792895238275,0.00185863447048792,-0.0565022797839609,-0.00168994221362211,0.00164051095094718,-0.0382581761886787,0.00811261105328361,0.000682390446861565,-0.00308684173325071,0.0122254119262181,-0.0826452966329802,-0.00122427767980117,0.000578452607376593,-0.000742772496693427,3.80577333268652e-05,-0.00223375542465096,2.11426202662186e-06,-0.000403762777803201,0.00191143234418024,-0.000169626702370574,-0.0137043860651632,-3.1834953635361e-06,-2.14810864364859e-05,1.33392221310876e-05,-9.21072439660362e-06,0.000149062482865301,-0.0882454001711901,5.19288124566894e-05,3.8247582305697e-16,2.11175356783349e-06,-7.58468284877633e-06,-9.61888169044049e-05,2.08689192783859e-05,-2.06028707944975e-05,0.000264250084382563,-3.49317373516406e-06,3.98090329502348e-05,0.000179591572254015,0.51552680845902,-6.62625899336507e-14,0.000953377687214137,5.83369253966362e-07,0.00135023543776549,-6.98650833431654e-05,-0.000193480600970801,-2.2270063611661e-05,0.000234836992739463,0.746423730790246,-4.39183948910665e-15,0.245111425185884,9.2520486500431e-06,-5.54001289287953e-14,-0.0713945944685516,-6.99812437768993e-06,-7.20036588072548e-06,-0.0197422083208948,-2.4775011556048e-15,5.11715743524446e-16,8.48494592407643e-05,-9.80913082548127e-16,1.55558968958326e-15,4.41178455439001e-06,-5.70078436802472e-06,2.91928028888675e-06,-2.11876518012161e-06,-1.37242636037429e-15,1.02885606563494e-15,8.48563298885344e-07,-7.88318821233764e-17,-1.0387334912432e-15,2.03114843689132e-15,-8.60265729010471e-16,4.38336863529025e-16,-4.48192837558972e-17,1.71734537604432e-16,-2.14778981325733e-07,1.77068462921994e-15,1.56345309393091e-15,-1.07415848914317e-15,-3.48689232210161e-15,-1.68537052440643e-15,2.60892452939473e-06,1.5709834753495e-05,-4.32586400639199e-16,-2.14896329949094e-16,-4.2164810446619e-16,4.49120936146162e-16,-9.94816211622666e-16,-8.58699446606826e-16,8.79699960128366e-07,-6.00505579871525e-06,3.90168859530416e-15,2.6931122463723e-15,-2.64865387865575e-16,4.54942043818429e-15,-0.0999999999999977
"sp89",-0.0990097265937227,0.0210446609422209,0.0435304890091949,-0.2531981097406,-0.112803822006797,0.00201469868506638,-0.0617223324389498,-0.00187503913497055,0.00182275927123947,-0.0446073536635406,0.00953543183126538,0.000817214971004931,-0.00385036832033593,0.0156303963481705,-0.109205713692838,-0.00168758936480939,0.000814742540011184,-0.00105458608552178,5.49849316013587e-05,-0.00361710700627391,3.60836676925195e-06,-0.000743689436906684,0.00381866026838532,-0.000346212183534756,-0.0292239638938984,-7.46841606115814e-06,-5.30222276506082e-05,4.01308012127751e-05,-3.13692624024697e-05,0.000532640843789935,-0.347818429114904,0.000841263480175326,-4.31232474382156e-16,-2.27280183264059e-05,4.93804000629334e-05,0.000358140313519419,-7.57354435982287e-05,7.18544166960675e-05,-0.000711629572301635,5.80021208850379e-06,-4.77909000569788e-05,-0.000115004381296556,-0.317879242310641,4.15467478368403e-14,-0.000538214719124125,-3.09840756292982e-07,-0.000457177526989551,2.20435496261882e-05,5.10678844857267e-05,4.30239941896003e-06,-2.93915832618771e-05,-0.0809635832766227,1.12307550426055e-15,0.334338229163672,0.000525750340286058,-1.40026878980848e-14,0.0356111478959416,1.05907183717175e-06,7.58699088019466e-07,-0.201044045441354,-7.8963920878182e-15,4.4603237424211e-15,-6.81267650590144e-06,4.26891999091262e-15,1.40151949242267e-14,2.47200385250043e-07,-3.7814117766257e-07,3.60257739266017e-07,-3.14013321726086e-07,-3.72640135939215e-16,5.65429356466853e-15,1.53866580926999e-07,2.17044160796696e-15,-2.80284261981648e-16,4.23755123662833e-16,-5.31126316544665e-15,-9.08890743482681e-16,-0.707106781186547,1.48808118109229e-14,-6.19263971940012e-08,4.95680012038597e-15,4.56706039872274e-15,-9.93030993739144e-15,1.59998495073955e-14,-1.12886896773658e-14,7.92558446898716e-07,4.78042477097513e-06,1.55510729364349e-15,2.57980042333982e-16,-1.03073048992101e-15,4.2585105279855e-16,4.4566901502365e-15,-8.43073039052086e-16,3.21694824874515e-07,-2.20110039781609e-06,-1.01945193809825e-14,-2.43259698288366e-15,-1.16853398544574e-15,2.57866213477441e-15,-0.100000000000014
"sp90",-0.0990097265937227,0.0210446609422217,0.0435304890091941,-0.2531981097406,-0.112803822006797,0.00201469868506645,-0.0617223324389497,-0.00187503913497041,0.00182275927123949,-0.04460735366354,0.00953543183126547,0.000817214971004759,-0.0038503683203358,0.0156303963481704,-0.109205713692838,-0.00168758936481013,0.000814742540010825,-0.00105458608552169,5.49849316014453e-05,-0.00361710700627455,3.60836676958753e-06,-0.000743689436906929,0.00381866026838625,-0.000346212183532611,-0.0292239638938984,-7.4684160610812e-06,-5.30222276509969e-05,4.01308012122562e-05,-3.13692624009287e-05,0.000532640843790265,-0.347818429114905,0.000841263480175579,4.83325783196538e-16,-2.27280183272062e-05,4.93804000635484e-05,0.000358140313519113,-7.57354436006103e-05,7.18544166991192e-05,-0.000711629572302515,5.80021208843803e-06,-4.77909000605844e-05,-0.000115004381296707,-0.317879242310644,4.1083861954471e-14,-0.00053821471912537,-3.09840757859727e-07,-0.000457177526989847,2.20435496269826e-05,5.1067884486197e-05,4.30239941848038e-06,-2.93915832623153e-05,-0.080963583276619,4.4074426242213e-16,0.33433822916368,0.000525750340287232,-1.66949787328008e-14,0.0356111478959382,1.05907183883243e-06,7.5869908334753e-07,-0.201044045441354,-7.97696197622326e-15,1.64975070755839e-15,-6.81267651518009e-06,7.39925634509624e-16,1.06591342510673e-14,2.47200379043779e-07,-3.78141179699911e-07,3.60257732440413e-07,-3.14013314623749e-07,1.7247372315934e-15,-4.48875313214386e-15,1.53866560942112e-07,-1.28253475315214e-15,1.57602221020643e-15,6.91606167639384e-16,4.32639476104314e-15,5.1789110062762e-16,0.707106781186548,-1.45120231249364e-14,-6.19264670160092e-08,-5.66676137469433e-15,-4.30616109852995e-15,9.94978505092845e-15,-1.58621321689279e-14,9.64221335239582e-15,7.9255844805393e-07,4.7804247474486e-06,-1.74091117274231e-15,2.72170162047077e-16,9.22904811437838e-16,-1.91805569730116e-15,-6.24881125774533e-15,2.82769951312225e-15,3.21694821906505e-07,-2.20110038886139e-06,1.12905457381431e-14,-1.01646753152927e-15,3.51777774282591e-15,6.47941172821225e-15,-0.0999999999999776
"sp64",-0.0984646451413506,0.0209222539505045,0.043052458250869,-0.249991666881027,-0.110639363518148,0.00196658835627928,-0.0601142340196899,-0.00181809558091891,0.0017666989341547,-0.0426623219543439,0.00909985120733939,0.000776003385737844,-0.00361774295752944,0.0145949853704738,-0.101149256820969,-0.00154749132896009,0.000743402364353233,-0.000960497102059019,4.98834060724889e-05,-0.00320331207617573,3.1628760715005e-06,-0.000642779583366502,0.00325494801882181,-0.000294076613504585,-0.0246518829973922,-6.211672061086e-06,-4.37918097821596e-05,3.23502034434533e-05,-2.49606174851058e-05,0.000421865968115959,-0.27306490139958,0.000618640518187857,1.38567171678092e-16,-1.58417968244967e-05,3.36960074581138e-05,0.00023467850166012,-4.95046835965002e-05,4.67819701046829e-05,-0.000449568726866382,3.37146598381449e-06,-2.55239471774726e-05,-4.66082552750802e-05,-0.125857536662363,1.39986488349955e-14,-0.00020101599106478,-1.10764055614263e-07,-0.000105702523772351,4.6489975851456e-06,8.18631954414521e-06,3.35684770569176e-07,4.40090445552128e-07,0.00319466916077158,-1.25815673021664e-15,-0.226199263129995,-0.000396739646451101,4.54497550705923e-14,-0.0368172164873311,-1.74426815828871e-06,-1.42901958269852e-06,0.862392843840933,2.54921315046369e-14,-5.46771607995375e-15,6.60092486280665e-05,-5.11015749156834e-15,-4.91612196217198e-14,2.37809509918384e-06,-3.03626746256873e-06,1.50403798396883e-06,-1.09074065472581e-06,-1.78951457314677e-15,-1.26144737571005e-15,4.40290591669302e-07,-1.61773376514419e-15,-4.6922096732533e-16,-3.74537433123611e-16,9.29923034178648e-16,-9.0001110483905e-16,2.90818309551721e-15,-2.04558523436482e-16,-1.19093722881718e-07,1.43395699782513e-16,-7.47524072548077e-16,1.78139265396028e-15,7.50991207361996e-16,-7.53933375525537e-16,1.46483984467101e-06,8.82432984608661e-06,3.6032915339904e-16,-6.66530739691555e-17,-6.57177249333665e-16,-2.86104858865156e-18,-1.26007943754791e-15,1.81079241932329e-15,5.21023668612107e-07,-3.55935326824511e-06,1.29306223899629e-15,1.42347598195881e-15,-3.4920036790896e-15,6.87086014572807e-15,-0.100000000000013
"sp51",-0.098163749078242,0.0208546769935594,0.0427881760786063,-0.248218140982667,-0.109440008983291,0.00193989510002749,-0.0592214675504068,-0.00178644436662932,0.00173553529528819,-0.0415772144425548,0.00885670566910322,0.00075296812622031,-0.00348735282514424,0.0140136720944937,-0.096616519854401,-0.00146846364829649,0.00070310854509564,-0.000907329589553773,4.69977479958693e-05,-0.00296781064546627,2.90868032746219e-06,-0.000584999134266228,0.00293106291425473,-0.000264096167188665,-0.0220182795457276,-5.48529039171308e-06,-3.84477734901973e-05,2.78195922834678e-05,-2.1217537753217e-05,0.00035709645853061,-0.22926792754481,0.000486281693208544,-9.01453052494088e-17,-1.17004264478161e-05,2.42217128403365e-05,0.00015948470658226,-3.35211010560989e-05,3.14921499655446e-05,-0.000288810266577346,1.85814652740427e-06,-1.14426832086898e-05,-1.51934768079741e-06,0.00112041967559792,-6.69573912649356e-16,2.36299016829673e-05,2.25738991347114e-08,0.000140104234022076,-7.60301372265303e-06,-2.25656883845478e-05,-2.59547603456912e-06,2.32682395724513e-05,0.0682042774163688,-2.09272320612638e-15,-0.800519906176267,-0.00138128344895167,-2.06085148946045e-14,-0.127654003109809,-7.45614986191079e-06,-7.30171882838622e-06,-0.418076099875559,-5.36447534853115e-15,-1.1418100839591e-15,4.53816194201303e-05,7.73548810966236e-16,2.08615658088285e-14,2.72603402946308e-06,-3.53507073616161e-06,1.84027313212375e-06,-1.34531733141551e-06,5.54650028143088e-16,5.09610421298448e-17,5.44633177662793e-07,7.29339941467569e-16,3.67504550171591e-16,-1.49434907976399e-15,-1.82874435496634e-16,6.68145326812056e-16,5.94208369529713e-15,-5.86249840758961e-16,-1.4421276816499e-07,-7.54416440796151e-16,2.74921222551076e-16,-1.22282088756993e-15,-2.48914557933773e-15,2.48834440537325e-15,1.76517986054357e-06,1.06318676771936e-05,-8.86375057025707e-16,1.89266764448913e-16,7.37107522943687e-16,-5.09955969503676e-16,-7.12813243214769e-16,1.56815427648388e-15,6.14865642470956e-07,-4.19918762806591e-06,1.81596511859586e-15,-3.05260252508049e-15,9.90407073458428e-16,5.96184473265949e-15,-0.0999999999999979
"sp123",-0.0986255032956496,0.0209583244057378,0.0431898225033967,-0.250905201318894,-0.111234794836071,0.00197946794714734,-0.0605390735923389,-0.00183273000346254,0.00178106953303493,-0.0431157753043071,0.00919964825985059,0.000785053551605636,-0.0036638094138008,0.0147858383502894,-0.102480268528298,-0.00156699583651452,0.000752338316820927,-0.000971783127933501,5.04349933336723e-05,-0.00321193977713487,3.15110576596663e-06,-0.000632151735261942,0.003138400755999,-0.000281710005115885,-0.0232553149616132,-5.59686442592101e-06,-3.81264718519345e-05,2.10222059700468e-05,-7.15896603724093e-06,-1.13202762385843e-06,0.50927431417251,0.00095104746802988,-3.18535458838391e-16,-2.25907292185705e-05,4.75821116774198e-05,0.000328853211321194,-6.93584869089264e-05,6.55289081721148e-05,-0.000629679853023415,4.75963783354508e-06,-3.64427006163404e-05,-6.741574178093e-05,-0.181675726769544,2.19506364684445e-14,-0.000287850543763504,-1.57177761210894e-07,-0.000106587056904361,3.87419691239809e-06,3.77458419251686e-07,-1.69691651461525e-06,5.45902591680432e-05,-0.00265135640061263,4.48052562427443e-16,0.042047046269477,-0.000287191373914069,-1.29132815551714e-13,-0.302619712596947,7.95198365695583e-06,5.4565778054829e-06,0.000892589138953637,2.0422238811037e-15,-2.25861865973574e-16,-2.95717559338198e-06,1.06947667330022e-15,-2.55417311363624e-15,5.04110272223917e-07,-7.26106252532058e-07,5.79058782337918e-07,-4.82789003280592e-07,4.51426711302236e-16,-7.10759034486261e-16,2.25623656383343e-07,1.18576512703778e-15,-5.31918044701707e-17,-2.58677248486794e-16,-5.50954728953231e-17,-1.12188016899687e-15,1.87920036407385e-15,7.45956932212649e-16,-8.15520570855897e-08,2.42653995365967e-16,-1.95707832285963e-15,-5.89898038979681e-16,-3.11005164658956e-16,6.04288802099424e-16,1.03118572736931e-06,6.21733470336482e-06,-2.16589500643649e-15,-9.3382706306033e-17,-1.82846131485873e-15,2.22294669373323e-14,-2.28431978913434e-15,-9.66698807136418e-15,4.01018457891681e-07,-2.74237804436224e-06,-7.31611192703231e-14,-0.707106781186549,-6.29901766737023e-15,3.86145758489522e-15,-0.0999999999999953
