accepted_species,estimate
t3,1.1483816
t12,1.4569994
t11,0.7406273
t74,-0.73026246
t58,0.5597694
t27,-0.15841642
t25,-1.1122997
t79,-0.5878606
t6,-0.21401462
t10,0.74849856
