"accepted_species","0","1"
"t54",0.972592493085382,0.0274075069146182
"t50",0.970272717458763,0.0297272825412369
"t106",0.984083384602763,0.015916615397237
"t109",0.984083384603122,0.0159166153968783
"t110",0.984083384603122,0.0159166153968783
"t105",0.98408338460348,0.0159166153965197
"t89",0.986066724212908,0.0139332757870923
"t60",0.950612172046761,0.0493878279532392
"t61",0.944951717333255,0.0550482826667454
"t22",0.984753333848161,0.0152466661518391
"t51",0.970901467759759,0.0290985322402407
"t122",0.996845782361673,0.00315421763832669
"t56",0.972945430921798,0.0270545690782018
