,0,1,2,3,4,5,6,7,8,9
t16,9.968416,5.707144,5.4727497,5.313001,0.9549795,5.4418197,0.700129,5.3126903,7.172414,9.452237
t17,10.06258,5.7923064,5.468397,5.237261,0.9029651,5.5279045,0.7172979,5.2342668,7.077173,9.4766245
t61,13.840847,4.543293,6.763833,5.2158656,4.896146,8.316982,4.047371,4.2306767,8.783232,5.207281
t62,13.806529,4.4982386,6.6409764,5.1662693,5.030796,8.173339,4.043614,4.281771,8.602555,5.2529387
t46,13.748431,4.4361973,6.732965,5.142816,4.9788785,8.198434,3.9120357,4.3923545,8.659953,5.3685246
t47,13.68246,4.5167003,6.7025423,5.1233854,5.005097,8.158186,3.8705375,4.427578,8.655316,5.4074173
t15,13.813354,3.9296527,6.812775,4.997203,4.793451,8.1899805,3.5224738,4.666332,8.815257,5.6736407
t87,13.91187,3.8194685,6.798219,5.069314,4.820811,8.267294,3.605514,4.638097,8.769674,5.624482
t88,13.904159,3.6568503,6.7894697,5.0276785,4.674052,8.259931,3.4225378,4.7744937,8.88728,5.804902
t40,13.869216,3.8998237,6.7456536,5.117805,4.8624206,8.273498,3.584908,4.783878,8.943264,5.5742083
t51,13.823528,3.8681717,6.779943,4.9836636,4.6915417,8.254255,3.421553,4.7083535,8.829967,5.648773
t52,13.855914,3.8170028,6.815666,5.0361967,4.776098,8.2367525,3.482344,4.7645526,8.889472,5.7317886
t67,14.043046,4.0473113,6.6482925,4.9777145,4.980323,8.016062,4.022376,4.3314137,8.518863,5.236889
t97,13.978846,4.091857,6.563503,4.9222794,4.9259357,8.057057,3.9898577,4.3222914,8.523841,5.234983
t98,14.007449,4.038578,6.5753922,4.923538,4.927454,8.0509,4.0267544,4.3292074,8.548642,5.2232656
t37,14.087285,4.072383,6.777325,4.9319196,5.027011,8.186939,4.412733,4.1044183,8.057515,4.9635677
t91,14.0954685,3.9471705,6.675553,5.029064,4.9824443,8.079345,4.409962,4.164872,8.066181,5.049841
t92,14.15278,3.9884377,6.7991,5.0167403,5.074337,8.092329,4.501311,4.1299257,8.108148,5.0273414
t81,14.19938,3.9469633,6.7546296,5.081357,5.0985303,8.001877,4.412613,4.1384716,8.22244,5.0576267
t82,14.265303,3.8677032,6.771848,4.9007816,5.1439843,8.085065,4.530339,4.036932,8.121555,5.0150337
t36,14.057889,4.0234456,6.7954407,5.1747494,5.0408015,8.03989,4.524226,4.202292,8.197098,5.1679554
t59,14.1307955,4.116159,6.889129,5.184219,5.2412653,7.934499,4.0729847,4.2766657,8.425952,5.326581
t60,14.089835,4.178982,6.871516,5.1497684,5.1494646,7.8298955,4.1622744,4.319161,8.330704,5.2217436
t50,14.130841,4.024552,6.8661575,5.221179,5.0895214,8.010287,4.031289,4.344112,8.540876,5.1833997
t70,10.032042,5.8111124,5.3032317,5.500833,0.96274215,5.5962253,0.45394075,5.1906652,7.1014514,9.486257
t71,9.937637,5.6842995,5.3421917,5.4989896,0.98459786,5.673441,0.3475495,5.231456,7.0221705,9.627047
t7,10.188391,5.634905,5.4348316,5.475564,1.1341946,5.881682,0.43274668,5.0151896,6.876758,9.466587
t24,9.981635,5.6294208,5.390786,5.448124,0.9772595,5.984737,0.3144405,5.200554,6.7773395,9.682591
t25,10.098172,5.601834,5.3805566,5.56355,1.1442035,6.0153494,0.34124926,5.0862117,6.7393737,9.676851
t72,10.097222,5.733109,5.315899,5.561841,1.01552,6.001202,0.40310085,5.120104,6.78806,9.550724
t65,10.13706,5.624644,5.3547325,5.52173,1.1326996,6.0215607,0.30258843,5.0264363,6.7936263,9.645336
t66,10.142454,5.759837,5.298612,5.6076875,1.0638226,5.9936695,0.3570277,5.0638423,6.803192,9.435452
t23,10.229144,5.6725593,5.3298607,5.554582,1.1077989,6.028106,0.45257974,4.962827,6.8048954,9.664025
t19,9.038764,5.846623,5.152811,5.5282197,0.48274848,4.520904,0.4905542,6.4168754,7.8044643,9.7987385
t77,9.072373,5.954522,5.0486274,5.563617,0.3854511,4.424974,0.5014082,6.354789,7.8116136,9.820487
t78,9.117941,5.89696,5.1236253,5.459578,0.5092395,4.626168,0.53004706,6.2256255,7.7315893,9.866968
t85,9.227387,5.975088,5.186922,5.382202,0.36165044,4.536455,0.42240256,6.1955957,7.8964725,9.761961
t86,9.1704855,5.8964415,5.1017656,5.406948,0.28812155,4.488693,0.4833939,6.2380853,7.9026155,9.7593
t20,9.124051,6.0001082,4.9954023,5.613487,0.37369144,4.397619,0.6101415,6.285723,7.7933106,9.755273
t27,9.071928,5.91291,4.904036,5.5202026,0.24722855,4.433763,0.68843055,6.266154,7.832382,9.733263
t28,9.087582,5.96684,5.0795636,5.4597774,0.24738973,4.360562,0.5071636,6.3989534,7.960174,9.785964
t13,9.4356365,5.928207,5.371799,5.534694,0.50808674,4.8599405,0.5998513,5.8602986,7.5042834,9.760244
t14,9.4684,5.951542,5.268848,5.4291296,0.6250442,4.8463717,0.655206,5.976235,7.6229787,9.644764
t35,9.505426,5.7902436,5.273574,5.407227,0.610969,4.99049,0.39661428,5.6597786,7.4525166,9.719539
t44,9.464567,5.6542506,5.125608,5.3564696,0.5257026,4.9034166,0.2071438,5.7218933,7.5640073,9.652867
t45,9.404473,5.8029966,5.240994,5.4754944,0.4907017,4.9061646,0.3753893,5.712763,7.521996,9.778318
t21,9.534934,5.7095222,5.1834292,5.347612,0.6372432,4.952115,0.29021847,5.7127047,7.5198927,9.6393795
t26,4.896804,-0.7545888,5.929434,5.5243597,4.6865053,10.104056,8.611295,12.854446,4.9951897,5.124117
t42,4.9421754,-0.8577732,5.875784,5.4225535,4.580943,10.151989,8.714363,12.746127,5.0525074,5.0704527
t93,4.8283267,-0.818072,5.982912,5.367795,4.5356054,10.040164,8.7660475,12.7841425,4.941768,5.177339
t94,4.9844656,-0.89844733,5.826835,5.4963865,4.6532063,10.1921215,8.641071,12.70497,5.101862,5.0288043
t9,4.9143214,-0.8541245,5.8971324,5.4352417,4.5989313,10.124683,8.700081,12.748345,5.0335884,5.0935664
t11,4.862714,-0.7447165,5.9609714,5.433957,4.6019363,10.072446,8.699726,12.853933,4.9722834,5.1525064
t12,4.8004045,-0.6063433,6.0469303,5.4443603,4.606678,10.008338,8.690968,12.995302,4.877992,5.2358685
t30,-0.37074125,3.5211694,10.051022,6.216916,9.97612,5.0536513,6.5866027,7.188582,5.0225987,7.842955
t31,-0.3628997,3.557986,9.912744,6.201529,9.943127,4.934364,6.5768404,7.272429,5.048224,7.9335575
t32,-0.37646872,3.5591695,10.177566,6.1599836,9.969554,5.0989237,6.6663146,7.1849713,5.0839944,7.7564077
t99,-0.18772498,3.5549824,9.755266,6.2359743,10.085826,4.9699993,6.5138273,7.359454,5.2023144,7.9207063
t100,-0.19792446,3.4890354,9.641542,6.210254,9.972091,4.9730077,6.443155,7.500157,5.1466007,8.039107
t73,-0.16939273,3.6000164,9.764148,6.223564,10.121997,4.9259667,6.5435185,7.3420296,5.2397437,7.9076247
t3,-0.13336615,3.7176456,9.652839,6.318021,10.233015,4.819501,6.519859,7.3485355,5.3171077,7.916627
t41,-0.35312682,3.6698334,9.82993,6.2356715,10.1921625,4.942991,6.649191,7.060738,5.14521,7.8856673
t2,-0.60822916,3.2768443,10.036011,6.0917945,9.926977,5.3042464,6.4487257,6.8784413,4.627847,8.002045
t69,-1.0158566,2.7785273,9.843624,5.949452,9.470602,5.173792,6.2456727,6.592719,4.325135,8.260568
t95,-0.97370905,2.7951026,9.884497,5.9599857,9.474024,5.192512,6.265649,6.6329136,4.3373194,8.215862
t96,-0.95025873,2.8589423,9.916508,6.023724,9.519113,5.165373,6.3365746,6.7220154,4.4499145,8.170395
t76,-0.89417535,2.7896419,10.007358,5.8860226,9.612924,5.2884717,6.3408294,6.631358,4.30934,8.177198
t74,-0.69439846,3.1072013,10.169952,5.9601765,9.806765,5.447291,6.3703494,6.8878856,4.242365,8.13872
t75,-0.65807176,3.0993834,10.278085,5.983475,9.929378,5.432625,6.360426,6.773335,4.1646113,8.117369
t8,-0.59373087,3.1596925,10.165447,6.0983763,9.904535,5.288969,6.363155,6.7595677,4.2804117,8.01199
t68,-0.5952065,3.193747,10.187225,5.9570165,10.065018,5.490116,6.543597,6.8311896,4.5448318,8.0869665
