"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t16",-0.0306162889520056,0.0197127046609756,-0.0216077032654079,-0.012643545493169,0.0472442622401241,-0.00802972414381127,0.0427045068784167,-0.125496602494358,0.648762063900948,-0.159250957344618,0.0787014025496223,0.032603684617269,-0.0275565037281122,-0.0219114210567396,-0.0616135892727911,0.095955047468248,0.0125004629667032,0.00210584911105989,-0.00171644533975425,-0.00108113245022101,-0.0112513593838658,-0.00931559784283654,0.00324713804130094,0.000913351369309325,-0.000736623938804943,0.0032618442745299,-3.27813560661108e-05,0.00169039835665237,-0.00297456616267394,-0.000301334592376596,0.000452282977128629,0.00120449131225725,0.000564879592320142,1.35423341527548e-05,0.000156667258853715,-0.000762373000600951,-0.000344286729145015,0.000954958652987331,-0.000815943597596943,4.08216001383472e-16,-0.0022205709769734,0.000218550400577677,0.000207076927636112,-0.000737826087111208,-0.000213581409135553,-1.32507704866355e-15,0.000899132655637987,-0.000972982842220846,-9.62737556589644e-05,-0.000518556146138135,1.31694286909027e-14,1.14636129014571e-14,0.707106781186545,-0.000139495035631807,-0.000167920867853715,9.90518513007476e-05,-1.91857374920529e-05,-6.35898073181511e-05,1.2992325008521e-15,-1.49678285725989e-15,-7.48914738972755e-05,-4.22356346754301e-06,-2.19774362025886e-16,-6.39693154491926e-05,0.000102204674102712,0.000127879673201851,8.02216487408756e-16,7.86224624126141e-06,-1.66872076689076e-16,1.7060139530361e-15,-5.65944314859031e-16,6.39846568375958e-05,-0.000155625752254036,0.000236271963674666,-2.05104844934306e-16,1.10181289547016e-15,-1.05179689535758e-16,-4.8587725217615e-16,1.87198786181131e-16,1.54284873321091e-14,-2.6246607250254e-17,1.32544277442731e-17,-2.0802284211137e-06,-9.92901555714958e-06,0.000117188397073622,1.90363289796835e-17,-6.27302271825211e-16,-5.05091205678355e-16,8.33378219143385e-16,1.53928064138081e-16,-3.02819114068611e-16,-1.03218656794271e-15,-7.24194063344652e-16,5.12419771840206e-16,2.80695680552907e-16,-3.5666419319657e-16,1.830292556904e-15,9.5349681222966e-16,5.30605609187252e-15
"t17",-0.0306162889520062,0.019712704660975,-0.0216077032654073,-0.0126435454931691,0.047244262240124,-0.00802972414381131,0.0427045068784164,-0.125496602494358,0.648762063900943,-0.159250957344617,0.0787014025496219,0.0326036846172688,-0.0275565037281111,-0.0219114210567392,-0.0616135892727868,0.095955047468249,0.0125004629667043,0.00210584911105997,-0.00171644533975563,-0.00108113245022047,-0.0112513593838653,-0.00931559784283579,0.00324713804130149,0.000913351369309563,-0.000736623938803178,0.00326184427452998,-3.27813560643103e-05,0.00169039835665333,-0.00297456616267387,-0.000301334592377799,0.000452282977128589,0.00120449131225582,0.000564879592319177,1.35423341529087e-05,0.000156667258856519,-0.000762373000599382,-0.000344286729192635,0.000954958652995183,-0.000815943597593597,-3.21864592034865e-16,-0.00222057097696192,0.000218550400568469,0.00020707692765723,-0.000737826087116748,-0.000213581409110055,1.44781787220734e-15,0.000899132655632807,-0.00097298284224394,-9.62737556616365e-05,-0.000518556146076246,-1.33358555367106e-14,-1.1332293360521e-14,-0.707106781186551,-0.000139495035603232,-0.000167920867762711,9.90518513260327e-05,-1.91857374837125e-05,-6.35898073203707e-05,-1.14784211097225e-15,1.36326787200159e-15,-7.48914738977712e-05,-4.22356346566605e-06,2.83818488226479e-16,-6.39693154520899e-05,0.000102204674104529,0.000127879673196135,-7.1795667218383e-16,7.86224623079652e-06,3.20630897563371e-16,-4.22383280500633e-16,1.61781400544954e-16,6.39846568442876e-05,-0.000155625752252691,0.000236271963676726,1.6406401066088e-16,-6.29958845413317e-16,-9.19219723133018e-17,3.5204925254337e-16,1.98338085374753e-16,-1.92390681077639e-14,8.51797713843011e-17,-2.9644813217261e-16,-2.0802284230099e-06,-9.92901555723829e-06,0.000117188397073714,1.60348443271427e-16,-2.12539314811892e-17,-2.54607408518244e-16,-1.15838404943188e-15,7.81493873568997e-16,5.80744914203232e-18,1.56512820058178e-15,5.99383214222157e-16,2.80687292213464e-16,1.58208907026339e-15,1.49313844578236e-15,1.63904506995285e-15,-6.22982005833693e-16,6.09472375730345e-15
"t61",-0.122615969792446,-0.125264690747556,0.00978375065662103,0.00246677693875671,-0.00319994582264839,0.000347420786495787,-0.00122141943343345,0.000377813650725113,0.00155186823444424,-0.000692717089220227,0.000122553775300676,-0.000111673371488525,0.103754675942776,0.00265170282142604,0.406418491957914,0.161475328871957,0.00616071786349665,0.000639082406364603,-0.112065951373327,-0.00011388382808406,-0.00202489211075557,-0.00272223452960558,0.000589223305650681,0.0195563051798645,-0.000195631466202729,0.000568232428026612,-5.75206746057476e-06,0.000297006807655847,-0.000523536528337416,-8.05077966892027e-05,8.11793727017457e-05,0.000220532579935547,0.000161815586268093,2.67563899237576e-06,3.73822309963136e-05,-0.000226169853417306,-0.493827737919832,-0.00189944168410222,0.000232937963074935,6.60432338713162e-16,-0.0144640974131607,1.7511280683628e-05,3.41895498000541e-05,-0.000126702324124082,-2.51499185878369e-05,-7.84097675440057e-16,0.000194090930438621,-0.00762889700047783,-1.32484185239966e-06,-8.08017318958916e-05,8.21538359282556e-16,1.01568879580365e-16,5.16947595841089e-16,-2.67085844525664e-05,-2.25291436769977e-05,0.000795755895161991,-2.7275869805209e-06,-9.18389913107301e-06,1.93827052628653e-15,1.02875821688496e-16,-0.000601136139580332,-6.44570122657277e-07,4.3850603885484e-16,-9.80551295457342e-06,2.26328485683644e-05,0.00101980080687882,4.56869974852009e-15,1.23126433882434e-06,-1.01761728763007e-15,1.62480983267298e-14,1.00829635493147e-14,0.000503695133882031,-2.50447817804931e-05,0.00185371233589319,1.45734848891918e-14,-2.15307905733988e-14,9.65959120539668e-15,3.6261659344926e-14,-3.42667184982182e-13,0.707106781186562,8.15820483921045e-14,-1.09123238660977e-13,-3.36334537694891e-07,-7.71799161249954e-05,1.90358218628156e-05,-1.79455355641313e-15,-2.74320269039179e-15,2.74867505289733e-15,8.12112069651063e-15,-1.50973189395788e-15,-1.75095434863366e-15,-5.11495171420756e-15,-2.06604689423492e-14,-1.18654941047738e-15,-1.87069073869449e-14,-3.26120371109904e-15,1.11205192155491e-15,8.77029990521418e-15,3.97029127938862e-15
"t62",-0.122615969792447,-0.125264690747556,0.00978375065662139,0.00246677693875703,-0.0031999458226483,0.000347420786495745,-0.0012214194334335,0.000377813650726124,0.00155186823444174,-0.000692717089220115,0.000122553775300455,-0.000111673371488107,0.103754675942778,0.00265170282142742,0.406418491957918,0.161475328871962,0.00616071786349707,0.000639082406364981,-0.112065951373331,-0.000113883828081521,-0.00202489211075436,-0.00272223452960456,0.000589223305651745,0.0195563051798632,-0.000195631466201027,0.000568232428025632,-5.75206746015796e-06,0.00029700680765352,-0.000523536528335257,-8.05077966897903e-05,8.11793727022302e-05,0.000220532579935689,0.000161815586269249,2.67563899374765e-06,3.73822309972155e-05,-0.00022616985341905,-0.49382773791987,-0.0018994416840985,0.000232937963078036,1.69409410307005e-15,-0.0144640974131765,1.75112806810195e-05,3.41895498065286e-05,-0.000126702324121712,-2.51499185862265e-05,-3.93590561509598e-16,0.000194090930439602,-0.0076288970004894,-1.32484184918158e-06,-8.08017318917757e-05,-9.35499002114657e-16,-1.40659946047301e-15,3.5225294903185e-14,-2.67085844519651e-05,-2.25291436732918e-05,0.00079575589516085,-2.72758698895755e-06,-9.1838991312704e-06,-1.50077339521221e-15,3.96082807298599e-16,-0.000601136139588843,-6.44570119154214e-07,-5.37860726026634e-17,-9.80551295411248e-06,2.26328485604291e-05,0.00101980080690571,-4.8481716153298e-15,1.23126436123422e-06,1.3875160624048e-15,-1.87807291601712e-14,-1.05724047141208e-14,0.000503695133860286,-2.50447818315094e-05,0.00185371233586988,-1.19444045508339e-14,2.35950699239543e-14,-1.07958225073727e-14,-3.7497206995976e-14,3.41151084735927e-13,-0.707106781186533,-7.96276443992516e-14,1.09513148741072e-13,-3.36334560669115e-07,-7.71799161160891e-05,1.90358218755572e-05,1.27860006314692e-15,1.44843578212938e-15,-2.76599729468566e-15,-8.03507567204061e-15,1.43055137637513e-15,1.8856372831956e-15,4.54208367642371e-15,1.85416323819355e-14,2.31762253955222e-15,1.80161244124573e-14,1.96347758992885e-15,2.12488527893362e-15,-4.19283025500573e-15,6.3322276448935e-15
"t46",-0.122452726551075,-0.124983681499065,0.00974583849322594,0.00245235598452709,-0.00317177788198844,0.000343953640867455,-0.00120750617945759,0.000372636832467157,0.00152872555579707,-0.000681846688579886,0.000120463087580346,-0.000109548134830785,0.101544429090695,0.00258300134031263,0.39443549768774,0.156596411359816,0.00593607777768912,0.000612868895855236,-0.107363432414885,-0.000109020059579831,-0.0019331827381581,-0.00258988120754782,0.000557620433775695,0.018363694866811,-0.000182339617757935,0.000527904772935963,-5.28692202436449e-06,0.000272321921294723,-0.000478531414404783,-7.32714684005597e-05,7.18123977659368e-05,0.000189049520744286,0.00012581090505509,2.01088484691275e-06,1.82875935149927e-05,-4.87203769012204e-05,0.505960443914601,0.00248096135457733,-0.000554448460178366,-1.90055522515295e-15,-0.0285717405086106,2.97203436244042e-05,5.27651639655225e-05,-0.000192277752485984,-3.80595265578113e-05,2.1921549424047e-16,0.000274409595636579,-0.0105555073602815,-1.82554463669592e-06,-0.00010978336359146,7.28468100012763e-16,2.16344784392561e-15,-1.46757606067638e-14,-3.48094585826897e-05,-2.91170805565143e-05,0.000993976803584687,-3.38845388105362e-06,-1.12900505850414e-05,-1.99941394165356e-15,-1.42717424366718e-15,-0.000711235468403949,-7.56698479507615e-07,1.03350669619583e-15,-1.14718688569489e-05,2.64462879777002e-05,0.00117821267210448,4.40283594436067e-16,1.41158757401809e-06,-1.39201284336324e-14,-0.707106781186545,-3.49072039204108e-14,0.000568376281712329,-2.82136176995006e-05,0.00208192200784432,-1.1604759545122e-14,-4.81257442642188e-15,3.28777467216639e-15,-6.31686248391021e-15,4.47128068817279e-15,6.10806032038779e-15,-2.72264282839852e-15,2.18140206161974e-15,-3.74337325050506e-07,-8.58099832653585e-05,2.11205286443885e-05,4.24344977865194e-15,-7.89582198925893e-16,-1.23723613414461e-15,2.37280673864208e-15,3.43064150036514e-15,-2.29165453686212e-15,-2.02146857276899e-16,2.50070959508302e-15,4.21660654469187e-16,1.01478555238261e-15,2.8098223572864e-15,9.35039035494263e-16,-1.14199942449266e-15,8.37048194298046e-15
"t47",-0.122452726551075,-0.124983681499065,0.009745838493226,0.00245235598452723,-0.00317177788198846,0.000343953640867372,-0.00120750617945763,0.000372636832467279,0.00152872555579731,-0.000681846688579862,0.000120463087580238,-0.000109548134830789,0.101544429090695,0.00258300134031249,0.394435497687741,0.156596411359817,0.00593607777768971,0.000612868895854971,-0.107363432414885,-0.000109020059580215,-0.00193318273815758,-0.00258988120754783,0.000557620433775579,0.0183636948668099,-0.000182339617759204,0.000527904772936051,-5.28692202396612e-06,0.000272321921294845,-0.000478531414404233,-7.32714684004139e-05,7.18123977662207e-05,0.000189049520744618,0.000125810905055329,2.01088484644359e-06,1.82875935154624e-05,-4.87203769019297e-05,0.505960443914597,0.00248096135457783,-0.000554448460180501,-1.43794682909115e-15,-0.0285717405086027,2.97203436246726e-05,5.27651639640958e-05,-0.000192277752488306,-3.80595265578071e-05,8.43127595308167e-16,0.000274409595637591,-0.0105555073602834,-1.82554463858743e-06,-0.000109783363593281,-7.89850352310215e-16,-1.34140519206773e-15,-1.68025315883114e-14,-3.48094585778215e-05,-2.91170805546231e-05,0.000993976803578854,-3.38845388136691e-06,-1.12900505871707e-05,1.74802953731161e-15,1.37407947175113e-15,-0.000711235468397243,-7.56698489338741e-07,-1.56202556829125e-15,-1.14718688660787e-05,2.64462879793359e-05,0.00117821267210356,2.75757177378971e-16,1.41158756068724e-06,1.38311336408841e-14,0.707106781186549,3.37817173493647e-14,0.000568376281561291,-2.82136177035531e-05,0.00208192200779132,9.62621687341164e-15,4.10982993521239e-15,-2.9632260419181e-15,7.08312599544767e-15,-1.91557065747599e-15,-2.94190764676172e-14,1.17244457586724e-15,-2.85215193006802e-15,-3.7433732838908e-07,-8.58099832640889e-05,2.11205286477857e-05,-4.09344492740986e-15,3.54477183799528e-16,-2.99718019126939e-16,-2.38324253571983e-15,-1.61801182847581e-15,1.43739183111291e-15,1.14743901160693e-15,-2.20575714999546e-15,4.69495024342592e-16,2.28285204991597e-15,-2.58516146160389e-16,2.86136855776921e-15,-1.10975055940862e-15,4.32934260506206e-15
"t15",-0.125845966696027,-0.131351555491845,0.0107610833335997,0.00293881708760507,-0.00466120795411627,0.00057763281867171,-0.00259426444095562,0.00282024992236795,-0.00856117558657516,0.00133601246536318,-5.47836017682137e-05,-4.52874388550642e-05,0.208120877755367,-0.00195367339411117,-0.102428896235165,-0.0333783316216837,-7.14730411530286e-05,4.36433649084189e-05,-0.0193323829820698,1.09533333136844e-05,-6.84784707934135e-05,-0.000136225619213769,3.22756415753554e-05,0.00202991469198415,-4.76274524878616e-06,8.51700416815766e-06,1.1853788610205e-07,-8.72525640461412e-06,2.13372117115689e-05,4.56969144644723e-06,-1.34472266324511e-05,-6.23174857654503e-05,-9.51128710006708e-05,-1.80230093342948e-06,-4.58741901116659e-05,0.000313670316161478,0.0121772611504359,-0.000932171300677427,0.000635384576798231,1.27163179648767e-14,0.938067511011571,0.000687079389224755,0.000504469463765298,-0.00164357541348555,-0.000319578059997824,-5.24105231325422e-15,0.00164302697932381,-0.0871771864564306,4.48825287743097e-05,-0.00039319672587643,-1.34666754804185e-15,1.81536075149676e-15,1.01342545466565e-14,-0.000117797547695021,-9.53483620265748e-05,0.111030163413846,-7.85318457281633e-06,-2.72679878525732e-05,1.9817884413386e-15,-2.60460929074655e-15,-0.0023693370883006,-1.50256178448531e-06,4.42649247182506e-16,-2.24548146029137e-05,5.15187916216169e-05,0.035841583624705,-9.57564561220642e-16,2.38588091410577e-06,-7.01384858579392e-17,-3.6747232925274e-15,-2.1847148973441e-16,0.0014035750315048,-4.41930416496431e-05,0.00499512743774122,1.43602413932655e-15,-1.45758867723293e-15,-7.36684108873919e-17,7.14488667315636e-16,-1.57655938431248e-15,-1.03260286318289e-14,3.66906339538896e-16,4.73641111547446e-17,-5.45633481521488e-07,-0.000193078999431565,3.0260566516933e-05,1.87795824074059e-15,-1.72488960108185e-16,-1.0339712442702e-16,6.42529181315088e-16,4.15140479143493e-16,1.6049565100072e-16,4.64436534208235e-16,-7.69885317492065e-16,4.54372228504903e-16,9.56682241151445e-16,8.44280206061472e-16,1.75941838636651e-15,-1.70488512031048e-15,5.71746483725262e-15
"t87",-0.128897712703011,-0.136785283811075,0.0115474809773114,0.00327195370907527,-0.00549195650449861,0.000696438125906307,-0.00321667424732121,0.00366450824424566,-0.0114060856471496,0.00180926123147872,-7.63722027182052e-05,-6.58902314251659e-05,0.31854132203152,-0.00333131474622688,-0.191013406972626,-0.0634373529943837,-0.000161596017905125,0.000113740724771905,-0.0519949997682949,3.021804634545e-05,-0.000207157267344836,-0.000469194072595768,0.000139378473369847,0.0136036627239003,-6.34523940421545e-05,0.0001940118694155,-2.20914625968943e-06,0.000116440640784557,-0.000210223923493831,-3.32985332929383e-05,3.84434989222008e-05,0.000114228367018861,9.68644096228067e-05,1.64898714652965e-06,2.56784356684077e-05,-0.000146947287855885,-0.00457028377398329,0.000343541642218364,-0.000224461673885307,-3.77012540552709e-15,-0.205307567294551,-0.000123930554248608,-7.19557521025188e-05,0.000220406678211669,4.23786365255798e-05,2.54978280262433e-15,-0.000144176351392736,0.00595590467755473,-2.87962011515936e-06,1.90649228479381e-05,-1.77905911185509e-15,1.59869185675954e-15,7.56339435525888e-15,-2.84079897732613e-06,-4.83974550778528e-06,0.509774674244095,5.46490311244499e-06,5.48791060199913e-06,3.87916611358483e-15,6.75540391976872e-16,-6.00765382524073e-05,-8.56698514046479e-08,-5.24428066854466e-16,-1.6674954504246e-06,4.2042059203832e-06,0.0859398994523884,-6.60454795756486e-17,7.48168751946518e-08,1.43395742583591e-15,6.60076239604055e-15,2.13335948779983e-15,0.000168384290149863,-5.58920528360323e-06,0.000689514744336645,2.93788267429508e-16,1.78612487042232e-15,-2.62120331216384e-15,-6.73688351536646e-16,-1.39143741551897e-15,2.24619501745409e-14,1.95912801105158e-15,9.75051615162082e-16,-9.38067205997359e-08,-3.39621156187152e-05,5.56057236746217e-06,-2.16483539941521e-15,6.8551835666086e-15,3.64345578716039e-15,-1.46917838406557e-14,-5.50356026604656e-14,3.94119487798465e-14,1.86815338250972e-13,0.707106781186545,-1.19334087317257e-11,6.92477426205655e-14,-1.02335475660918e-14,2.19793488295271e-15,-2.38084214284424e-15,5.48305223024777e-15
"t88",-0.128897712703011,-0.136785283811075,0.0115474809773115,0.0032719537090745,-0.00549195650449892,0.000696438125906396,-0.00321667424732123,0.00366450824424585,-0.0114060856471494,0.00180926123147872,-7.63722027183038e-05,-6.5890231425505e-05,0.31854132203152,-0.00333131474622731,-0.191013406972627,-0.0634373529943851,-0.000161596017905025,0.000113740724771982,-0.0519949997682948,3.02180463455385e-05,-0.000207157267344878,-0.000469194072595314,0.000139378473369349,0.0136036627238999,-6.34523940417253e-05,0.000194011869415608,-2.20914625909818e-06,0.000116440640783223,-0.00021022392349412,-3.32985332929894e-05,3.84434989240205e-05,0.000114228367018576,9.68644096238901e-05,1.64898714739702e-06,2.56784356684427e-05,-0.000146947287856594,-0.00457028377398171,0.000343541642217241,-0.000224461673884199,-3.63710859855698e-15,-0.205307567294551,-0.000123930554248496,-7.19557521016715e-05,0.000220406678211813,4.23786365257712e-05,3.02781675855225e-15,-0.000144176351393869,0.00595590467755737,-2.8796201159791e-06,1.90649228472984e-05,-1.48427404420303e-15,1.70667361111755e-15,6.02642935554343e-15,-2.84079897679165e-06,-4.83974550073354e-06,0.509774674244091,5.46490311162786e-06,5.48791059889996e-06,4.95321900510305e-15,1.25707786159688e-15,-6.007653825033e-05,-8.56698550142315e-08,-1.2060960087884e-15,-1.66749545384231e-06,4.20420591919304e-06,0.0859398994523807,-7.91422296517511e-16,7.48168751158985e-08,-6.39477453554787e-16,2.05578688898132e-15,-1.25927388652898e-15,0.000168384290146324,-5.58920529025006e-06,0.000689514744340192,-9.78786006564267e-16,-1.30763573319331e-15,4.42714399093993e-16,1.9765149656507e-15,1.31641115958558e-15,-1.67289225947272e-14,-3.40792506346378e-15,6.4734392782987e-17,-9.38067170757329e-08,-3.39621156258646e-05,5.56057238026433e-06,5.38994299392781e-15,-6.8446716281569e-15,-3.95732651275237e-15,1.23835574456095e-14,5.50232721743387e-14,-3.96690406833747e-14,-1.87263250810173e-13,-0.707106781186549,1.19340414130784e-11,-6.70051779830588e-14,1.03977314376861e-14,9.07519167439749e-17,1.12254839944332e-15,4.9567230636038e-15
"t40",-0.128299175230337,-0.13572134089143,0.0113939536902788,0.00320714260738715,-0.00533116084155217,0.00067348864981953,-0.00309672842047539,0.00350242844538439,-0.0108609950667064,0.00171869943961442,-7.22499534885188e-05,-6.19683733044592e-05,0.297595604057102,-0.00307178288315503,-0.174411055703942,-0.0578095759847479,-0.000144867477473372,0.000100807231531833,-0.0459758399563174,2.66712831316215e-05,-0.000181708846452459,-0.000408343182832954,0.000119922335784434,0.0115187843611506,-5.29596795930569e-05,0.000160953497748935,-1.79840395290248e-06,9.44015330778146e-05,-0.000169560507877606,-2.66726994345269e-05,2.95570436066157e-05,8.45835890224916e-05,6.60016075270138e-05,1.10021832275791e-06,1.50484060362828e-05,-8.07755940207755e-05,-0.00228252558173107,0.00017007720022054,-0.000108824070206312,-4.07646857658037e-16,-0.0739202266754641,-3.81674807120158e-05,-1.77697351947672e-05,5.10566577536726e-05,9.70087911945647e-06,-1.18621279519473e-15,-2.00125876585858e-05,0.000569949914653663,-2.48346829959877e-07,9.57602407026387e-07,1.6378887981834e-15,-8.66055455104032e-16,-1.5629858518551e-15,3.05301049045371e-07,7.46372710729739e-07,-0.234520259271383,-2.95364017335939e-06,-4.09629207888852e-06,-3.90817669726156e-15,1.06528012520252e-15,2.8106928939888e-06,1.39254253425099e-07,-2.92418588816411e-15,3.83726039366213e-06,-1.08783932579482e-05,-0.877354729914881,1.55687553703033e-14,2.16714289882366e-06,3.92421433103266e-15,4.25249115389384e-17,-3.52678966126186e-15,0.000688783914137266,-2.12179478281363e-05,0.00232448867492543,1.62224088124291e-15,7.12596425474524e-16,2.87320513260779e-15,-1.09484069268307e-15,4.72969276382862e-15,-1.63834422993125e-14,-4.68579690048826e-16,-6.10969036363892e-15,-2.42070420101012e-07,-8.54576369674391e-05,1.33513521020848e-05,-1.76069880564779e-16,-1.23510646213338e-15,-2.28541078241666e-15,1.29285245897784e-15,2.71335116367164e-15,6.22240854310852e-16,2.8482239319857e-15,5.54507214500958e-15,-1.27072334458877e-16,-4.58173289571879e-18,1.32678744995094e-16,1.40861539016149e-15,1.81781325932553e-16,7.00938949850573e-15
