accepted_species,estimate
t2,-0.39599872
t50,0.24791017
t46,0.24791017
t137,1.4355338
t136,1.2879059
t121,0.77879554
t127,-1.7744867
t72,-1.7197098
t118,-1.7744867
t12,-0.42067137
t111,0.07999199
t44,-0.75076425
t81,-0.57502663
t84,-0.23448601
