"","t76","t77","t20","t30","t31","t91","t92","t65","t11","t34","t35","t32","t16","t79","t80","t18","t19","t5","t29","t83","t84","t63","t56","t72","t73","t97","t98","t81","t82","t38","t41","t58","t59","t42","t45","t46","t21","t17","t93","t94","t39","t40","t89","t90","t26","t87","t88","t64","t33","t27","t47","t48","t54","t55","t23","t70","t71","t49","t50","t51","t66","t67","t12","t13","t62","t78","t95","t96","t22","t2","t43","t44","t8","t14","t15","t6","t9","t10","t74","t75","t24","t25","t36","t37","t52","t53","t28","t60","t61","t99","t100","t4","t68","t69","t57","t7","t85","t86","t3","t1"
"t76",0,0.3797920982,2.3458078175,2.3458078175,2.3458078175,3.00595068713,3.00595068713,3.0059506871,3.005950687,5.536470895463,5.536470895463,5.536470895543,5.536470895443,5.53647089542,5.53647089542,5.5364708955,5.5364708955,5.5364708954,5.5364708955,5.5364708954,5.5364708954,5.5364708954,5.5364708955,5.5364708955,5.53647089548,5.53647089551,5.53647089551,5.53647089556,5.53647089556,5.53647089556,5.5364708954,5.53647089548,5.53647089548,5.53647089548,5.53647089547,5.53647089547,5.53647089547,5.8396718508,5.83967185074,5.83967185074,5.8396718507,5.8396718507,5.83967185067,5.83967185067,5.8396718507,5.83967185073,5.83967185073,5.83967185069,5.83967185079,5.83967185078,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718506,5.8396718506,5.8396718506,5.83967185093,5.83967185093,5.8396718507,5.8396718507,5.83967185063,5.83967185063,5.8396718507,5.8396718508,5.8396718506,5.8396718506,5.839671851,5.8396718506,5.8396718506,5.8396718503,5.8396718507,5.8396718507,5.8396718504,5.8396718504,5.8396718504,5.8396718504,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.839671850475,5.839671850475,5.8396718509,5.83967185057,5.83967185057,5.8396718506,5.8396718504,7.23731922687,7.23731922687,7.2373192264,7.2373192272
"t77",0.3797920982,0,2.3458078175,2.3458078175,2.3458078175,3.00595068713,3.00595068713,3.0059506871,3.005950687,5.536470895463,5.536470895463,5.536470895543,5.536470895443,5.53647089542,5.53647089542,5.5364708955,5.5364708955,5.5364708954,5.5364708955,5.5364708954,5.5364708954,5.5364708954,5.5364708955,5.5364708955,5.53647089548,5.53647089551,5.53647089551,5.53647089556,5.53647089556,5.53647089556,5.5364708954,5.53647089548,5.53647089548,5.53647089548,5.53647089547,5.53647089547,5.53647089547,5.8396718508,5.83967185074,5.83967185074,5.8396718507,5.8396718507,5.83967185067,5.83967185067,5.8396718507,5.83967185073,5.83967185073,5.83967185069,5.83967185079,5.83967185078,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718506,5.8396718506,5.8396718506,5.83967185093,5.83967185093,5.8396718507,5.8396718507,5.83967185063,5.83967185063,5.8396718507,5.8396718508,5.8396718506,5.8396718506,5.839671851,5.8396718506,5.8396718506,5.8396718503,5.8396718507,5.8396718507,5.8396718504,5.8396718504,5.8396718504,5.8396718504,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.8396718507,5.839671850475,5.839671850475,5.8396718509,5.83967185057,5.83967185057,5.8396718506,5.8396718504,7.23731922687,7.23731922687,7.2373192264,7.2373192272
"t20",2.3458078175,2.3458078175,0,1.7774674422,1.7774674422,3.00595068703,3.00595068703,3.005950687,3.0059506869,5.536470895363,5.536470895363,5.536470895443,5.536470895343,5.53647089532,5.53647089532,5.5364708954,5.5364708954,5.5364708953,5.5364708954,5.5364708953,5.5364708953,5.5364708953,5.5364708954,5.5364708954,5.53647089538,5.53647089541,5.53647089541,5.53647089546,5.53647089546,5.53647089546,5.5364708953,5.53647089538,5.53647089538,5.53647089538,5.53647089537,5.53647089537,5.53647089537,5.8396718507,5.83967185064,5.83967185064,5.8396718506,5.8396718506,5.83967185057,5.83967185057,5.8396718506,5.83967185063,5.83967185063,5.83967185059,5.83967185069,5.83967185068,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718505,5.8396718505,5.8396718505,5.83967185083,5.83967185083,5.8396718506,5.8396718506,5.83967185053,5.83967185053,5.8396718506,5.8396718507,5.8396718505,5.8396718505,5.8396718509,5.8396718505,5.8396718505,5.8396718502,5.8396718506,5.8396718506,5.8396718503,5.8396718503,5.8396718503,5.8396718503,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.839671850375,5.839671850375,5.8396718508,5.83967185047,5.83967185047,5.8396718505,5.8396718503,7.23731922677,7.23731922677,7.2373192263,7.2373192271
"t30",2.3458078175,2.3458078175,1.7774674422,0,1.491776521,3.00595068703,3.00595068703,3.005950687,3.0059506869,5.536470895363,5.536470895363,5.536470895443,5.536470895343,5.53647089532,5.53647089532,5.5364708954,5.5364708954,5.5364708953,5.5364708954,5.5364708953,5.5364708953,5.5364708953,5.5364708954,5.5364708954,5.53647089538,5.53647089541,5.53647089541,5.53647089546,5.53647089546,5.53647089546,5.5364708953,5.53647089538,5.53647089538,5.53647089538,5.53647089537,5.53647089537,5.53647089537,5.8396718507,5.83967185064,5.83967185064,5.8396718506,5.8396718506,5.83967185057,5.83967185057,5.8396718506,5.83967185063,5.83967185063,5.83967185059,5.83967185069,5.83967185068,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718505,5.8396718505,5.8396718505,5.83967185083,5.83967185083,5.8396718506,5.8396718506,5.83967185053,5.83967185053,5.8396718506,5.8396718507,5.8396718505,5.8396718505,5.8396718509,5.8396718505,5.8396718505,5.8396718502,5.8396718506,5.8396718506,5.8396718503,5.8396718503,5.8396718503,5.8396718503,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.839671850375,5.839671850375,5.8396718508,5.83967185047,5.83967185047,5.8396718505,5.8396718503,7.23731922677,7.23731922677,7.2373192263,7.2373192271
"t31",2.3458078175,2.3458078175,1.7774674422,1.491776521,0,3.00595068703,3.00595068703,3.005950687,3.0059506869,5.536470895363,5.536470895363,5.536470895443,5.536470895343,5.53647089532,5.53647089532,5.5364708954,5.5364708954,5.5364708953,5.5364708954,5.5364708953,5.5364708953,5.5364708953,5.5364708954,5.5364708954,5.53647089538,5.53647089541,5.53647089541,5.53647089546,5.53647089546,5.53647089546,5.5364708953,5.53647089538,5.53647089538,5.53647089538,5.53647089537,5.53647089537,5.53647089537,5.8396718507,5.83967185064,5.83967185064,5.8396718506,5.8396718506,5.83967185057,5.83967185057,5.8396718506,5.83967185063,5.83967185063,5.83967185059,5.83967185069,5.83967185068,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718505,5.8396718505,5.8396718505,5.83967185083,5.83967185083,5.8396718506,5.8396718506,5.83967185053,5.83967185053,5.8396718506,5.8396718507,5.8396718505,5.8396718505,5.8396718509,5.8396718505,5.8396718505,5.8396718502,5.8396718506,5.8396718506,5.8396718503,5.8396718503,5.8396718503,5.8396718503,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.839671850375,5.839671850375,5.8396718508,5.83967185047,5.83967185047,5.8396718505,5.8396718503,7.23731922677,7.23731922677,7.2373192263,7.2373192271
"t91",3.00595068713,3.00595068713,3.00595068703,3.00595068703,3.00595068703,0,0.10082008746,0.62383370063,2.13020910613,5.536470895393,5.536470895393,5.536470895473,5.536470895373,5.53647089535,5.53647089535,5.53647089543,5.53647089543,5.53647089533,5.53647089543,5.53647089533,5.53647089533,5.53647089533,5.53647089543,5.53647089543,5.53647089541,5.53647089544,5.53647089544,5.53647089549,5.53647089549,5.53647089549,5.53647089533,5.53647089541,5.53647089541,5.53647089541,5.5364708954,5.5364708954,5.5364708954,5.83967185073,5.83967185067,5.83967185067,5.83967185063,5.83967185063,5.8396718506,5.8396718506,5.83967185063,5.83967185066,5.83967185066,5.83967185062,5.83967185072,5.83967185071,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185053,5.83967185053,5.83967185053,5.83967185086,5.83967185086,5.83967185063,5.83967185063,5.83967185056,5.83967185056,5.83967185063,5.83967185073,5.83967185053,5.83967185053,5.83967185093,5.83967185053,5.83967185053,5.83967185023,5.83967185063,5.83967185063,5.83967185033,5.83967185033,5.83967185033,5.83967185033,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.839671850405,5.839671850405,5.83967185083,5.8396718505,5.8396718505,5.83967185053,5.83967185033,7.2373192268,7.2373192268,7.23731922633,7.23731922713
"t92",3.00595068713,3.00595068713,3.00595068703,3.00595068703,3.00595068703,0.10082008746,0,0.62383370063,2.13020910613,5.536470895393,5.536470895393,5.536470895473,5.536470895373,5.53647089535,5.53647089535,5.53647089543,5.53647089543,5.53647089533,5.53647089543,5.53647089533,5.53647089533,5.53647089533,5.53647089543,5.53647089543,5.53647089541,5.53647089544,5.53647089544,5.53647089549,5.53647089549,5.53647089549,5.53647089533,5.53647089541,5.53647089541,5.53647089541,5.5364708954,5.5364708954,5.5364708954,5.83967185073,5.83967185067,5.83967185067,5.83967185063,5.83967185063,5.8396718506,5.8396718506,5.83967185063,5.83967185066,5.83967185066,5.83967185062,5.83967185072,5.83967185071,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185053,5.83967185053,5.83967185053,5.83967185086,5.83967185086,5.83967185063,5.83967185063,5.83967185056,5.83967185056,5.83967185063,5.83967185073,5.83967185053,5.83967185053,5.83967185093,5.83967185053,5.83967185053,5.83967185023,5.83967185063,5.83967185063,5.83967185033,5.83967185033,5.83967185033,5.83967185033,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.83967185063,5.839671850405,5.839671850405,5.83967185083,5.8396718505,5.8396718505,5.83967185053,5.83967185033,7.2373192268,7.2373192268,7.23731922633,7.23731922713
"t65",3.0059506871,3.0059506871,3.005950687,3.005950687,3.005950687,0.62383370063,0.62383370063,0,2.1302091061,5.536470895363,5.536470895363,5.536470895443,5.536470895343,5.53647089532,5.53647089532,5.5364708954,5.5364708954,5.5364708953,5.5364708954,5.5364708953,5.5364708953,5.5364708953,5.5364708954,5.5364708954,5.53647089538,5.53647089541,5.53647089541,5.53647089546,5.53647089546,5.53647089546,5.5364708953,5.53647089538,5.53647089538,5.53647089538,5.53647089537,5.53647089537,5.53647089537,5.8396718507,5.83967185064,5.83967185064,5.8396718506,5.8396718506,5.83967185057,5.83967185057,5.8396718506,5.83967185063,5.83967185063,5.83967185059,5.83967185069,5.83967185068,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718505,5.8396718505,5.8396718505,5.83967185083,5.83967185083,5.8396718506,5.8396718506,5.83967185053,5.83967185053,5.8396718506,5.8396718507,5.8396718505,5.8396718505,5.8396718509,5.8396718505,5.8396718505,5.8396718502,5.8396718506,5.8396718506,5.8396718503,5.8396718503,5.8396718503,5.8396718503,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.8396718506,5.839671850375,5.839671850375,5.8396718508,5.83967185047,5.83967185047,5.8396718505,5.8396718503,7.23731922677,7.23731922677,7.2373192263,7.2373192271
"t11",3.005950687,3.005950687,3.0059506869,3.0059506869,3.0059506869,2.13020910613,2.13020910613,2.1302091061,0,5.536470895263,5.536470895263,5.536470895343,5.536470895243,5.53647089522,5.53647089522,5.5364708953,5.5364708953,5.5364708952,5.5364708953,5.5364708952,5.5364708952,5.5364708952,5.5364708953,5.5364708953,5.53647089528,5.53647089531,5.53647089531,5.53647089536,5.53647089536,5.53647089536,5.5364708952,5.53647089528,5.53647089528,5.53647089528,5.53647089527,5.53647089527,5.53647089527,5.8396718506,5.83967185054,5.83967185054,5.8396718505,5.8396718505,5.83967185047,5.83967185047,5.8396718505,5.83967185053,5.83967185053,5.83967185049,5.83967185059,5.83967185058,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718504,5.8396718504,5.8396718504,5.83967185073,5.83967185073,5.8396718505,5.8396718505,5.83967185043,5.83967185043,5.8396718505,5.8396718506,5.8396718504,5.8396718504,5.8396718508,5.8396718504,5.8396718504,5.8396718501,5.8396718505,5.8396718505,5.8396718502,5.8396718502,5.8396718502,5.8396718502,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.8396718505,5.839671850275,5.839671850275,5.8396718507,5.83967185037,5.83967185037,5.8396718504,5.8396718502,7.23731922667,7.23731922667,7.2373192262,7.237319227
"t34",5.536470895463,5.536470895463,5.536470895363,5.536470895363,5.536470895363,5.536470895393,5.536470895393,5.536470895363,5.536470895263,0,1.4003174782,1.46382758672,1.92729656862,1.941104357843,1.941104357843,2.119614796363,2.119614796363,3.209747194063,4.034847562563,4.034847562463,4.034847562463,4.034847562463,4.034847562563,4.034847562563,4.034847562543,4.034847562573,4.034847562573,4.034847562623,4.034847562623,4.034847562623,4.034847562463,4.034847562543,4.034847562543,4.034847562543,4.034847562533,4.034847562533,4.034847562533,5.839671851063,5.839671851003,5.839671851003,5.839671850963,5.839671850963,5.839671850933,5.839671850933,5.839671850963,5.839671850993,5.839671850993,5.839671850953,5.839671851053,5.839671851043,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850863,5.839671850863,5.839671850863,5.839671851193,5.839671851193,5.839671850963,5.839671850963,5.839671850893,5.839671850893,5.839671850963,5.839671851063,5.839671850863,5.839671850863,5.839671851263,5.839671850863,5.839671850863,5.839671850563,5.839671850963,5.839671850963,5.839671850663,5.839671850663,5.839671850663,5.839671850663,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850963,5.839671850738,5.839671850738,5.839671851163,5.839671850833,5.839671850833,5.839671850863,5.839671850663,7.237319227133,7.237319227133,7.237319226663,7.237319227463
