"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp88",0.0915957638379919,-5.90950332576614e-05,0.0330529248486204,-0.333770123780498,-0.00608469449793993,-0.0435621641992396,0.00160135910018936,0.000312176102727212,-0.00128359589153374,2.72367180352224e-05,-0.00126281205003243,0.00454653382165503,1.81136510597299e-05,0.00148420214548665,-0.000479367952962605,0.00153085057368465,-0.0110442409756104,-0.00383625760226286,0.00641116609583868,-0.00252018395198242,-0.360867071144859,6.91198307821545e-05,-9.93989385229375e-16,0.000797284462953439,3.41849433915635e-05,0.00062539547747628,-0.00212102283229423,-0.00106365261096991,-0.115158376764593,-0.00192514845388518,-0.000952036267037685,-0.000433103312749817,6.03018788704596e-05,2.96246879880682e-05,-8.15294155361649e-06,-2.46288030538987e-05,-0.000363505853073059,-0.000533394894185182,-5.27517701721633e-05,-4.00557397578726e-05,-2.01853176653717e-05,8.83346897940968e-05,4.85607970672186e-05,4.52219630014736e-15,-7.94255538075573e-05,-4.33905196695199e-05,-0.000145161730769084,0.472671942518411,-0.000262151753644255,0.000100370078537331,1.9101146219352e-15,7.08434862565583e-05,-3.4442334751663e-16,2.77603587048351e-06,-3.6617723020022e-05,5.99996821204185e-15,1.0370963328935e-15,0.0059717888841345,5.31973074735314e-10,-5.04366859040537e-07,-3.70965336510055e-07,5.83255181042746e-06,-6.74867098997148e-15,-3.25141547417929e-06,-1.2221276795618e-15,1.14156924504935e-05,-2.65337870643928e-15,-1.19430669454454e-06,2.5051722570248e-16,-5.15210167890577e-16,-1.68942152794218e-06,-0.00347850945472151,-4.6168293195235e-15,1.9836668745371e-06,2.57246573235985e-16,2.10640065376501e-15,2.75356973493952e-06,2.99986607650046e-07,-2.34864620690733e-07,-3.43586711365969e-15,3.1210705263124e-15,1.02381981940712e-15,-2.77551798997113e-15,2.7004709729127e-15,-9.18509604675589e-15,-1.77129986822194e-14,-2.34529245409554e-15,4.3342310567736e-06,-5.98446960555334e-15,-3.17635138252181e-16,0.707106781186535,5.52456621909314e-13,-8.49345954115715e-14,-1.06645775646565e-14,3.1054102435616e-14,5.84149693231715e-15,-5.01776787224638e-15,-1.61197163099241e-14,-3.04059383292365e-15,-0.0999999999999781
"sp89",0.0915957638379922,-5.90950332575879e-05,0.0330529248486201,-0.333770123780497,-0.00608469449794008,-0.0435621641992394,0.00160135910018954,0.000312176102726799,-0.00128359589153358,2.72367180354667e-05,-0.00126281205003283,0.00454653382165475,1.81136510599848e-05,0.0014842021454872,-0.000479367952962922,0.00153085057368515,-0.0110442409756096,-0.00383625760226323,0.00641116609583827,-0.00252018395198244,-0.360867071144853,6.91198307815912e-05,-1.32675172458875e-15,0.000797284462952913,3.41849433910901e-05,0.000625395477478361,-0.00212102283229589,-0.00106365261096938,-0.115158376764591,-0.00192514845388389,-0.0009520362670386,-0.00043310331274991,6.03018788692381e-05,2.96246879889484e-05,-8.15294155392333e-06,-2.46288030534687e-05,-0.000363505853069306,-0.000533394894186834,-5.27517701708411e-05,-4.00557397569708e-05,-2.01853176649016e-05,8.83346897933505e-05,4.85607970703039e-05,5.54726734532888e-15,-7.94255538095893e-05,-4.33905196669732e-05,-0.000145161730771013,0.472671942518369,-0.000262151753646424,0.000100370078538206,3.10551723458371e-15,7.08434862556986e-05,-5.0131933694431e-16,2.77603587098133e-06,-3.6617723023192e-05,2.99437455949475e-15,3.85290678856096e-16,0.00597178888414084,5.31969153060254e-10,-5.04366851089307e-07,-3.70965341331444e-07,5.83255181079078e-06,-3.16788792670957e-15,-3.25141547344801e-06,7.84352445001322e-16,1.14156924548341e-05,-1.13204937949343e-15,-1.19430669808143e-06,6.72117762300392e-16,-6.71446817833912e-16,-1.68942152697557e-06,-0.00347850945475514,3.59260302708872e-15,1.9836668831822e-06,-2.02384971350351e-15,-4.52409711156898e-16,2.75356973447521e-06,2.99986609305056e-07,-2.34864610620352e-07,2.26316614213409e-15,-3.01452373011187e-15,9.11677346784972e-16,1.08786916842426e-15,-2.87657332389824e-16,8.36450108416253e-15,1.49927107864038e-14,2.75403735079004e-15,4.33423108762286e-06,8.37349260942291e-15,-9.54237547050615e-16,-0.70710678118656,-5.5020662322519e-13,8.01856334612236e-14,9.19653417417582e-15,-1.22613656058411e-14,-1.0807372171424e-14,6.51061298735072e-15,1.36338358171299e-14,-2.76199728411949e-15,-0.100000000000023
"sp38",0.0911239820993883,-5.85868235410199e-05,0.0325715827514843,-0.328425390016978,-0.00590552502498589,-0.0414052708712329,0.0015176722330468,0.000295458097104612,-0.00120772794863141,2.55635089608807e-05,-0.00117799485612346,0.00422372694902539,1.65779777935925e-05,0.00135586296138593,-0.000430958410759089,0.00136051618410517,-0.00978062136362432,-0.00337561213972081,0.00562847751294404,-0.00214227862425002,-0.297600016895453,5.66179582041341e-05,-4.98942481400341e-16,0.000638988706827101,2.70793446006316e-05,0.0004854370210333,-0.00163029293119859,-0.000807350690200861,-0.0846877870628548,-0.00141485137814141,-0.000678846054113219,-0.000303368361924716,4.10102778624918e-05,1.83268122170528e-05,-5.01552032063011e-06,-1.50683092406815e-05,-0.000196251631532753,-0.000286229612126222,-2.65256915512945e-05,-1.54055895699073e-05,-5.7775859083182e-06,-1.73501747387348e-06,-1.56017922098146e-06,4.45682777425944e-15,3.96086940936294e-05,3.12215039910151e-05,0.000122035995232916,-0.516247807745477,0.00031399220484946,-0.000131290683393071,-5.26060787726123e-15,-0.000190757267608268,-3.17678161593784e-15,-1.20534213263711e-05,0.000196342197921191,-9.73452867254168e-14,8.30778258369201e-14,-0.713037899006354,4.71089543508817e-06,-1.2253124199143e-05,-6.76406980440348e-06,6.36646443963496e-05,1.20698408593817e-14,-1.78936655231123e-05,2.70515742910028e-15,5.1742790184546e-05,-3.96135211858745e-16,-5.27191441988181e-06,-3.40167638456421e-15,-7.29957961819232e-15,-6.55564693839942e-06,-0.0131618831314345,-1.64009897484227e-14,7.19866836591512e-06,-2.47976246310174e-15,-4.23048049419252e-15,8.21720092441492e-06,8.79607441246066e-07,-6.79629309238129e-07,3.77844404700255e-15,-1.75237828516309e-15,-1.98848317060054e-15,3.11521880783762e-15,-1.88257071333809e-15,-8.10487326896286e-16,-7.04388273360852e-16,-1.05382414090731e-15,9.03493156132668e-06,4.03887241111909e-16,-3.77632480775606e-15,1.36834987785051e-14,1.48448961256311e-14,-1.67152693176334e-15,-1.07296577227471e-15,1.51022945327276e-14,-2.41538323406003e-15,-1.15313815666207e-15,-9.2849884729948e-16,-1.70362752873451e-15,-0.100000000000014
"sp37",0.0911160781675952,-5.85783090719722e-05,0.0325635180156728,-0.328335839591612,-0.00590252272235134,-0.0413691222162975,0.00151626964290303,0.000295177900643662,-0.00120645633054653,2.55354638563392e-05,-0.00117657314414543,0.00421831586279721,1.65522329254788e-05,0.00135371138252932,-0.000430146736417061,0.00135765997094274,-0.00975943208885551,-0.00336788734136491,0.00561535198880136,-0.00213593974951368,-0.296538567782178,5.640820100682e-05,-4.95638976769079e-16,0.000636332417036724,2.69600994297192e-05,0.000483087943581139,-0.00162205594545733,-0.000803048271789845,-0.0841761902890458,-0.00140628353046102,-0.000674258369114552,-0.000301189491660843,4.06862241939154e-05,1.81369363953574e-05,-4.96279025584027e-06,-1.49076232211181e-05,-0.00019343884068551,-0.000282072806151203,-2.60844981423514e-05,-1.49904947007598e-05,-5.53476656984845e-06,-3.25692143432512e-06,-2.40716054623665e-06,-1.67348202522415e-14,4.16281839858261e-05,3.24897192666493e-05,0.000126582360043992,-0.533110340423058,0.000323825154020838,-0.000135248122946041,-1.46111601061349e-15,-0.000195279652942876,4.62660935771651e-15,-1.23134909733126e-05,0.000200464572332886,8.70788489822336e-14,-8.57675605106057e-14,0.701074625094609,4.71194531243539e-06,-1.24178131753027e-05,-6.85766102261487e-06,6.45591887434036e-05,-2.4107800555075e-15,-1.81300452687843e-05,-2.5070106371135e-15,5.23989594359916e-05,3.92891170556416e-15,-5.33832583626081e-06,3.22492913136791e-15,4.66409602656892e-15,-6.63524848787103e-06,-0.0133204087637292,1.10872674429899e-14,7.28415097820122e-06,4.80297316131146e-15,2.87076969670395e-15,8.30723480090348e-06,8.89162966646903e-07,-6.86963910005819e-07,-2.60595070479652e-15,1.42442039567312e-15,5.91539912291366e-16,-2.52034124442326e-15,5.55783293047845e-16,2.62308872342886e-15,2.97969696632127e-15,1.23309102613668e-15,9.11297175605877e-06,-6.41123512678022e-16,3.00967022736076e-15,2.02615701994091e-14,-1.47519766636159e-14,-3.67726236981323e-15,-1.94494477681228e-15,7.75142794114289e-15,-3.45555309523699e-15,4.4227654983839e-16,-2.51623174264461e-15,-3.91069880392966e-15,-0.0999999999999852
"sp63",0.0909825067098972,-5.84308218272819e-05,0.0324175422862802,-0.326697096833766,-0.00584142316783897,-0.0404909710256397,0.00148129333350148,0.000288102782335076,-0.00117253169362025,2.47693105933126e-05,-0.00113532167592375,0.00405460441629353,1.56366335194314e-05,0.00127555189296736,-0.000394237889720564,0.0012094661765073,-0.00860033422359759,-0.00290045177772858,0.00479058024418795,-0.00133722523192908,0.406964528650444,-0.000970856315039657,1.24061805984509e-15,0.00135172353460609,4.81072573572717e-05,0.000752423213653598,-0.00243784064225373,-0.00116888239078352,-0.117187205742515,-0.00195665426142968,-0.000920895308405585,-0.00040915878828999,5.50883282897975e-05,2.49180455285602e-05,-6.82917590741279e-06,-2.05472146530805e-05,-0.000279808383302417,-0.000409151458961727,-3.90518991474608e-05,-2.62846985924177e-05,-1.19883067695296e-05,3.77827234799072e-05,2.04742412694068e-05,4.73141662580317e-15,-1.76127293467152e-05,-6.18781572947481e-06,-1.48900579622022e-05,0.0123397885874553,9.41394612919113e-07,-3.33808800179377e-06,9.64647215361573e-16,-2.24468450150384e-05,-9.74311197246668e-16,-1.45570757341558e-06,2.24671839139882e-05,1.09304197935933e-14,-7.17051093348766e-17,5.17205034610826e-08,-2.45100241730224e-08,9.28157885908825e-07,7.22827266665852e-07,-1.39508615282246e-05,2.0030565316304e-14,1.72425013178583e-05,9.91621212961709e-16,-0.000115876737523509,1.30263825921474e-14,1.39971633715166e-05,-4.42062686393535e-15,8.4829399870383e-14,9.40376939229262e-05,0.832234273052944,1.22855280519322e-13,0.000103926254506907,-1.9787669537095e-14,-1.12861612558749e-15,2.03785840909775e-05,2.05306962069788e-06,-1.52090132656108e-06,-1.01773975510935e-14,-4.55841686790481e-15,-4.35412242676184e-15,9.68339694160102e-16,-3.5328410128928e-15,-2.81829464085428e-15,-5.36774480642594e-17,1.21250720395346e-15,1.15168935814363e-05,2.3143403385676e-15,-3.9972732048153e-15,-1.60704782814491e-14,5.38610162041381e-15,-4.62885697764951e-15,-4.9741626814557e-16,-8.32155649738806e-15,-2.27873415376802e-15,4.99725378531016e-15,-1.77939733797567e-15,-1.54161011072117e-15,-0.0999999999999692
"sp96",0.0912326532348088,-5.86990537049812e-05,0.0326695478239973,-0.329489719668264,-0.00593324670308213,-0.0415613065677876,0.00152262249765397,0.000296340014962062,-0.00120953262209757,2.55817129164852e-05,-0.00117603487053294,0.00420830945463416,1.63444743761052e-05,0.00133444529266849,-0.000415497048785035,0.00128132922358958,-0.00912579858102461,-0.00308643822120659,0.00510290034519752,-0.00144431802436852,0.445073992965971,-0.00106465187253601,1.16531825654547e-15,0.00149508331615611,5.34489016236859e-05,0.000842379374459703,-0.00273916834268798,-0.00131936106605396,-0.133754662452126,-0.00223377181206897,-0.00106209976071796,-0.000474653197692459,6.45067219179507e-05,2.99977241430787e-05,-8.23396666819643e-06,-2.48108520162387e-05,-0.000348647154649759,-0.000510527357051793,-4.9434476186554e-05,-3.49386801391974e-05,-1.65679895627596e-05,5.84248358452054e-05,3.17975983706269e-05,-2.51395204827673e-15,-3.17814146852312e-05,-1.19039393665374e-05,-2.96207909933909e-05,0.026228620558171,2.05486506017482e-06,-7.48623860040636e-06,-1.58931120100626e-15,-6.73075088513829e-05,3.14184750814049e-16,-5.69073796530212e-06,0.000100613002292052,-6.75370272730493e-15,-9.25698745565902e-16,6.07356995176254e-06,3.38787009103528e-06,-9.69194814376608e-06,-5.52576184748389e-06,5.72587838073676e-05,-1.09730872321291e-14,-2.35218852296072e-05,-2.71153298452142e-16,9.97893701879953e-05,-7.3060216942552e-15,-1.11917498332997e-05,1.40630219719065e-15,-3.98800088269463e-14,-4.9012560596715e-05,-0.391722580758384,-5.10019984080929e-14,-4.04998324213033e-05,5.72846697228846e-15,8.71154092253757e-16,-1.04672412392424e-06,-4.92418481765755e-08,5.70376009106408e-09,4.13659200489063e-15,1.87235499684235e-15,2.57353222212562e-15,3.78389237531041e-15,-1.14016516106352e-15,-4.74580132775232e-15,-3.42480281252368e-15,-1.76945490507178e-14,4.87641698607404e-06,1.21273753894026e-14,1.91693926112184e-14,-8.85402862138562e-15,-7.09015788314477e-14,-8.66030138426814e-15,-9.42677017193868e-15,0.707106781186565,1.4830267933186e-14,8.3466966240215e-14,-6.78731189242511e-15,-1.93619960571772e-14,-0.0999999999999421
"sp97",0.0912326532348088,-5.86990537051602e-05,0.0326695478239975,-0.329489719668264,-0.00593324670308222,-0.041561306567786,0.00152262249765366,0.000296340014961828,-0.00120953262209789,2.55817129165791e-05,-0.00117603487053324,0.0042083094546343,1.63444743764065e-05,0.00133444529266926,-0.000415497048783256,0.00128132922358942,-0.00912579858102527,-0.00308643822120599,0.0051029003451967,-0.00144431802436894,0.44507399296597,-0.00106465187253723,9.45235574547727e-16,0.00149508331615604,5.34489016251615e-05,0.000842379374460487,-0.00273916834268888,-0.00131936106605332,-0.133754662452123,-0.00223377181207061,-0.00106209976071628,-0.000474653197690127,6.45067219187348e-05,2.99977241428161e-05,-8.23396666868104e-06,-2.48108520134144e-05,-0.000348647154651984,-0.000510527357048811,-4.9434476191716e-05,-3.49386801380008e-05,-1.65679895623085e-05,5.84248358450068e-05,3.17975983689735e-05,-2.2446945650982e-15,-3.17814146853866e-05,-1.1903939371169e-05,-2.96207909937019e-05,0.0262286205581685,2.05486505863709e-06,-7.48623860054852e-06,1.12694223051272e-16,-6.73075088519827e-05,1.02276186673751e-15,-5.69073796520408e-06,0.0001006130022917,-2.80224552403774e-15,1.18296230718449e-15,6.07356994449058e-06,3.3878700881191e-06,-9.69194814813892e-06,-5.52576183670193e-06,5.72587837968112e-05,-9.18429302193546e-15,-2.35218852318674e-05,-9.11612402414598e-16,9.97893701839798e-05,-4.64440491938652e-15,-1.11917498288571e-05,3.4372022311625e-15,-3.99749775082318e-14,-4.90125605910894e-05,-0.391722580758415,-6.47462056227881e-14,-4.04998324245442e-05,1.23906098632416e-14,7.95181155478849e-16,-1.04672412301947e-06,-4.92418449462432e-08,5.70375241339182e-09,4.72388855224921e-15,1.17066869709398e-15,2.11415406873388e-15,-5.47246835664957e-15,5.17683658667056e-15,7.78540913723475e-15,2.90193607467891e-15,1.75829830250853e-14,4.87641700469547e-06,-1.23181507028126e-14,-1.74710596768542e-14,3.44724249146111e-14,6.82320826277917e-14,5.66495633958322e-15,6.79050888633809e-15,-0.707106781186529,-2.1160166927642e-14,-8.71485009424913e-14,3.82981358509533e-15,1.24631054971749e-14,-0.100000000000086
"sp6",0.0857508340244435,-5.27574574855661e-05,0.0269812968031207,-0.266162184587253,-0.00375744340935611,-0.0143693487013792,0.000462132561132055,8.39730586787582e-05,-0.000235714961661416,4.01137005542529e-06,-7.08873601549075e-05,-2.76343844114136e-05,-4.31058614668754e-06,-0.000396772013476122,0.000252822393796961,-0.00110132803437639,0.0086055441123423,0.00340457854227234,-0.00593628911985199,0.00355580204721756,0.0349784899525658,0.00114225517244551,6.73818968011666e-17,-0.00376649085396325,-0.000163765076831086,-0.00336817451323817,0.0122616685887933,0.0067740557375394,0.952549606104959,0.01601235106765,0.0103878798245008,0.00561799291795807,-0.00107625699740004,-0.0047213011978605,0.00206817676574989,0.0144119444118136,-0.00934434033335955,-0.0131746890158481,-0.000943619572711658,-0.000399457991972854,-0.000153973040617637,0.000397092038165771,0.000214356278693519,2.49888353940667e-16,-0.000170665010819619,-5.73864264156379e-05,-0.000130518315527958,0.0302003314333687,7.17489571447799e-05,-6.22580755527931e-05,4.74266625865048e-16,-0.000332385988419794,-9.74322087271357e-16,-2.58030530837763e-05,0.00044301469006953,4.25591926848967e-17,-2.54993192016478e-16,5.49214231702899e-06,1.25755210237205e-05,-3.39339338138334e-05,-1.89115367203229e-05,0.000182187853022208,-1.56257693723148e-15,-5.33700761313515e-05,5.40055434809239e-16,0.000154683207925203,-1.59498200877901e-15,-1.57199880518038e-05,4.24014943467156e-16,-1.12894105533508e-15,-1.70015227844561e-05,-0.0108328990782628,-1.65521914901537e-15,2.63375079764641e-05,4.37482593264598e-16,-2.91703670046501e-17,2.69027959727818e-05,2.8785402728403e-06,-2.22363503575865e-06,-4.15908033986917e-16,9.69746333944855e-16,7.93634249025045e-16,-6.89353948108042e-16,6.77360205372028e-16,5.67475151306062e-16,-4.27821756923636e-16,1.0801397230025e-16,2.94200524420359e-05,1.06818837384944e-15,-6.21800201308868e-16,3.99680288865056e-15,4.50217820517621e-16,-3.43341069078001e-15,-1.10675249916271e-15,1.2501710436475e-14,-1.43464323118044e-15,3.79403692877547e-16,-1.42214322588786e-15,-3.00886561758029e-15,-0.100000000000003
"sp12",0.15901286318822,-0.00916728986821052,-0.0109313260492328,0.0641647679446058,-0.000653303327789001,0.0129873032465828,0.00393225546236249,0.00020684861030464,-0.000236866683177497,3.57345406729785e-06,-4.15659406209154e-05,-0.000130262430704093,-5.7505324534027e-06,-0.000545872230043308,0.000590916262109537,-0.00831236027379129,0.299091964895124,-0.0194484965905617,0.0234709364389791,-0.00201616062459085,-0.00075024910658269,0.0228630225097158,1.32202182353433e-16,0.00035673163630339,8.6670766576654e-06,-0.000173184071661667,0.240040645762702,-0.000583202287358315,-0.00772694544030454,0.00342253111435123,0.000116810047992451,8.00683125759628e-05,-8.17276054483216e-06,0.00316788790585845,-0.00281753047465131,-0.191368926392655,0.756745808050856,-0.425508774775572,-0.145336159559202,-0.000109566996789081,-4.09764864893337e-05,0.000104605998395382,5.64743957086561e-05,2.46250944286466e-15,-4.4942501894332e-05,-1.49218592069793e-05,-3.32666147495017e-05,0.000513882794931286,2.40459609996317e-05,-1.88066876504766e-05,-1.13742891362053e-17,-0.00633045848570016,-1.92948063395507e-16,-7.20757929131335e-06,0.000832930501360658,-1.31256447841219e-17,1.36034127855947e-16,1.05466213214654e-07,3.54340034741339e-06,-9.59919524190581e-06,-0.00032992335824408,0.00314707014552967,1.76554241417805e-15,-1.51281039927236e-05,7.67144287560346e-16,4.38120657070493e-05,-4.05205094184099e-16,-4.44784661599405e-06,-3.39411221040657e-16,-2.98030671423245e-18,-4.55510449133567e-06,-0.000226591172752512,1.21350825371383e-15,0.000453156231507998,-8.89622997263304e-18,1.55866129844562e-16,7.87285993122712e-06,8.42675968932218e-07,-3.57804997991487e-05,-2.05893203127018e-15,6.57742357565109e-17,6.41631770803653e-16,4.78403392250791e-18,4.18067349904207e-16,-2.63814376552512e-16,-9.7423615248148e-17,2.85496677359025e-17,8.80229527947128e-06,2.8304450184132e-16,-2.17540615851592e-16,5.27355936696949e-15,-6.55340692718798e-16,-2.487001628726e-15,-6.98853992532759e-16,7.89748716011087e-15,-2.33551012290963e-15,5.88799368930806e-16,-1.40180077010875e-15,-2.96268165597642e-15,-0.099999999999996
"sp19",0.159944975963109,-0.00925798196227391,-0.0111179382369341,0.065374846019167,-0.000676978700573907,0.0138357449029233,0.00420609769119261,0.000221679589040635,-0.000255998049979283,3.87605516871815e-06,-4.54988619367672e-05,-0.000143486021734466,-6.48709480826732e-06,-0.00061768399562176,0.00068751127429679,-0.00988054538604969,0.357968539810665,-0.0235758933498987,0.0285845059036441,-0.0026401853102885,-0.00106687865534016,0.0331934965139447,-2.68605929689902e-16,0.000557833925746951,1.41790504763097e-05,-0.000309914000071456,0.451334573234231,-0.0011768861711408,-0.0195881301405369,0.00872512882566198,0.000417403968285923,0.00039064581023531,-0.000128268471282905,-0.00513440323854386,0.00418120556281943,0.261390515637073,-0.21072748490487,0.109139059414644,0.0114856903345979,-2.34123322456007e-05,-1.31331427586775e-05,4.79658889956223e-05,2.60700657273989e-05,0.707106781186548,-2.3810032791781e-05,-8.14907497235728e-06,-1.83980314900539e-05,0.000290034602576796,1.36641802453337e-05,-1.07544433954475e-05,-5.33554748828417e-15,-0.00377847922225381,4.856280763601e-15,-4.38688069989888e-06,0.000510344108528273,9.33198815536708e-16,2.38482199637917e-15,6.66196485193807e-08,2.24185582666871e-06,-6.12208295642177e-06,-0.000210995924282453,0.00202806764115854,1.34596544708873e-15,-9.94828861989055e-06,-1.83901640326222e-15,2.90856196735188e-05,3.16362568372089e-15,-2.9571932469619e-06,2.1344016877532e-17,-8.61395685270713e-16,-3.05289921122679e-06,-0.000152128996015173,1.00157411673237e-16,0.000305158804207243,-2.3148687503151e-16,-5.0861649033165e-16,5.39107834966559e-06,5.7804799851881e-07,-2.45772491577854e-05,1.24844347224987e-15,-1.75457308973536e-15,-3.65653706080804e-16,3.10280153918049e-16,-7.74142528730692e-17,-5.18946726905051e-16,2.01465912086326e-16,4.43778655562188e-16,6.31960142003833e-06,9.26768933016425e-16,-4.98611025499831e-16,2.69922972861991e-15,4.29058292431435e-16,-1.45034810496316e-15,-9.18913395219401e-16,1.09442411766429e-14,-2.56902163846588e-15,-2.19646912178693e-16,-1.44610449502894e-15,-2.0831115139985e-15,-0.100000000000003
