accepted_species,0,1
Palicourea_bangii,0.8999326138171315,0.10006738618286849
Galianthe_eupatorioides,0.8999195967189468,0.1000804032810532
Eumachia_extensa,0.8999191017198334,0.10008089828016663
Praravinia_panayensis,0.8999919619409691,0.10000803805903095
Praravinia_triflora,0.899993621203622,0.10000637879637793
Pagamea_standleyana,0.8999362816316914,0.10006371836830863
Galium_tricornutum,0.8999479671213664,0.10005203287863361
Lasianthus_acutatus,0.9000050922816091,0.09999490771839088
Rudgea_interrupta,0.8999228575197098,0.10007714248029015
Ophiorrhiza_solandri,0.8999710855027702,0.10002891449722985
