accepted_species,0,1
Palicourea_bangii,0.8087017760107068,0.1912982239892932
Galianthe_eupatorioides,0.9352028327357914,0.06479716726420863
Eumachia_extensa,0.8021132164858183,0.19788678351418162
Praravinia_panayensis,0.923793114903494,0.07620688509650599
Praravinia_triflora,0.9236376265950976,0.07636237340490239
Pagamea_standleyana,0.8358960893865205,0.1641039106134795
Galium_tricornutum,0.9221961806570185,0.07780381934298157
Lasianthus_acutatus,0.9298204627747999,0.07017953722520012
Rudgea_interrupta,0.7874718743415434,0.21252812565845663
Ophiorrhiza_solandri,0.9231442009176285,0.07685579908237153
