"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t74",0.00611879042149564,-0.129619526081083,-0.000152511648393727,0.022434885344839,0.0430373145426905,-0.111862091840105,0.587585110980003,0.0585911681418862,-0.316895141758371,0.0894717871527592,0.00659747056161544,-0.016262572411638,-0.00213516935405197,6.31812566644506e-05,0.000123214246271028,-0.0224089372410284,-0.0171624865629186,0.000824206601779758,-0.00388884842589167,0.00125123170873459,-0.00504511564645176,-0.000664939661214794,-0.000855442742124312,0.00036644805864753,-0.00253454794583723,0.000333291471816927,-0.00115452637343766,-0.000124565914611292,0.000131544305294217,0.00053060046473347,-0.000275499514530929,3.70863435888394e-05,0.000681273142284276,-0.000175460092399464,7.2601111216187e-05,5.21248908147833e-06,0.000255890739703055,-3.66482116368609e-16,-1.0464361184046e-16,6.08993209220708e-05,-0.000223333058231017,-0.00271213217883672,5.65411680547722e-07,8.68649727735308e-08,0.000815385233689713,-2.18760951603993e-05,-0.000429279693322197,-8.99579359049784e-17,8.9994068885751e-05,-0.000212005575139831,-0.00223315691293356,-0.000217449210643136,1.0205382437143e-15,5.54785792290052e-05,-0.000108360091082947,9.15291421217819e-05,5.63563033906799e-05,-5.94495714520338e-17,3.03411902381477e-16,1.13671317490965e-06,-1.21480841332123e-06,-1.89784250108389e-05,-1.97684039146785e-05,2.89901542782946e-08,-5.22550885351925e-06,4.85781081725114e-05,9.98450063276428e-16,-8.6863681773227e-16,-1.25001907206751e-15,-0.000339516898082872,-3.29538345166866e-05,1.65538692901911e-16,-1.08375676619833e-15,9.95120836063409e-15,1.00575450046678e-05,-1.99225070927864e-16,-1.56744913741583e-07,-2.15551440964124e-14,1.3559703417088e-06,6.71345223722638e-15,-3.46797236445733e-16,-1.25323863996978e-14,-2.13788776695463e-14,3.01560921155489e-14,-7.44640803299355e-14,-0.707106781186545,-1.67603324892204e-06,1.9845382505516e-14,1.61888080187302e-14,-1.24236088059831e-14,1.12846434640257e-14,-4.34437146666815e-14,1.86456315164269e-14,-2.46231417533299e-14,1.58340578738368e-15,1.84670347928727e-15,2.53115020298506e-15,6.38875603984703e-14,-2.38585885758293e-15,0.100000000000033
"t75",0.0061187904214955,-0.129619526081084,-0.000152511648393708,0.0224348853448393,0.0430373145426909,-0.111862091840105,0.587585110980006,0.0585911681418863,-0.316895141758373,0.0894717871527601,0.00659747056161603,-0.0162625724116385,-0.00213516935405219,6.31812566639713e-05,0.000123214246271395,-0.0224089372410283,-0.0171624865629202,0.000824206601780354,-0.00388884842589475,0.00125123170873809,-0.00504511564645207,-0.000664939661217185,-0.00085544274212192,0.000366448058652467,-0.00253454794583768,0.000333291471816332,-0.00115452637343738,-0.000124565914609861,0.000131544305293644,0.0005306004647328,-0.000275499514531496,3.70863435899504e-05,0.000681273142286369,-0.000175460092398623,7.26011112170396e-05,5.21248908313469e-06,0.000255890739701092,3.01169591032874e-16,-3.01898958725325e-16,6.08993209218955e-05,-0.000223333058233133,-0.00271213217882455,5.65411681044869e-07,8.68649731909561e-08,0.000815385233683992,-2.18760951645978e-05,-0.000429279693300555,2.84973826120681e-16,8.99940688853097e-05,-0.000212005575139947,-0.00223315691293781,-0.000217449210644897,-8.43255774651795e-16,5.54785792356953e-05,-0.000108360091085437,9.15291421218234e-05,5.63563033870218e-05,7.50248559076713e-17,-5.39936482577275e-16,1.13671317280518e-06,-1.21480840628909e-06,-1.89784250128859e-05,-1.97684039154462e-05,2.89901625041075e-08,-5.22550885196971e-06,4.85781081681667e-05,-4.73286768364052e-16,-6.50631799086885e-17,5.31389130521694e-16,-0.00033951689803932,-3.29538345158704e-05,7.36782415708389e-17,1.07295228403161e-15,-9.2753761499192e-15,1.00575450129251e-05,2.60117934507958e-16,-1.56744975405004e-07,2.27422944967767e-14,1.35597039303154e-06,-7.64505536363074e-15,8.26826400142833e-16,1.18963922218215e-14,2.13810436118131e-14,-3.03525489538828e-14,7.36831344850078e-14,0.707106781186551,-1.67603300699231e-06,-1.89806402618682e-14,-1.60279465958908e-14,1.15582492561013e-14,-7.75168142245365e-15,4.44303370067345e-14,-2.02701513521177e-14,2.96056313678764e-14,3.57629638173781e-16,-8.25686912524309e-16,1.57504120987089e-15,1.26685012411599e-13,-6.7205513155507e-15,0.0999999999999678
"t97",0.00764713861059543,-0.19739126251302,-0.000985529976791028,-0.00788612471444129,-0.0110505056129512,0.0264170614868187,-0.0961728070367217,-0.00763826532544758,-0.0815284216588311,-6.79372169952886e-05,-0.000104747285202522,0.000246165990914599,1.65700788598872e-05,-4.59622970070202e-07,1.28656739476524e-06,0.00188066509522813,0.0114496802951573,2.77761421614882e-05,0.000138500023175311,-0.3749372171108,0.00396830053873127,0.536266701008039,-0.00016355292674434,0.0488692750026418,-0.000285026138935397,3.89167346569622e-05,-0.000135081116192125,-1.45852220293839e-05,1.54138020469164e-05,6.2716471041554e-05,-3.37733605816961e-05,4.66988115698971e-06,8.63100854026741e-05,-2.2261449169609e-05,9.53071961496128e-06,7.26629781422671e-07,3.69164611126262e-05,-3.16893844358766e-16,-5.2002350076135e-15,1.11531715256896e-05,-4.65753617197847e-05,-0.0561876591212009,-7.11510358588858e-08,5.37195551430443e-09,0.0144062463442301,-6.89442212810618e-07,-0.00752203615263165,-1.60360979296577e-15,9.96511174221106e-06,-2.35897690561613e-05,-0.00178237240761437,-2.18097121165474e-05,-2.36268114984041e-15,0.000904408399576427,-1.21459623116616e-05,1.04248194048603e-05,6.53932271991722e-06,4.56337467894741e-16,-1.9408034540895e-15,1.36496431970286e-07,-1.47782382796199e-07,-2.32519010430768e-06,-2.42301266234612e-06,3.56638389538964e-09,-6.52149227396942e-07,6.07254246062782e-06,-1.57994982502309e-15,-2.67603023582931e-15,-4.16724784345604e-15,-0.00409263329875744,-3.05152346557206e-06,5.68588017782252e-16,1.92926549960019e-15,3.31729945083582e-15,1.338514480042e-06,6.58527955454253e-16,-2.13781406470942e-08,-2.56719187350002e-15,1.85682586386844e-07,-7.66736135441349e-15,6.91380367724659e-16,-7.5129362778774e-15,-7.99361191998968e-15,8.80589231106968e-15,6.42295355163098e-15,3.75810493835615e-14,-2.3435202834722e-07,-2.36511779334919e-15,-8.42885843437309e-15,5.10637224506197e-15,-1.02199783081423e-14,-2.85315635390529e-14,1.83436925093632e-15,1.35856122950625e-14,-1.58080297361439e-14,-9.53002063235044e-15,2.08213985129746e-13,-0.707106781186453,-2.83022667420138e-13,0.100000000000667
"t98",0.00764713861059498,-0.197391262513021,-0.000985529976790248,-0.00788612471444076,-0.0110505056129522,0.0264170614868188,-0.0961728070367232,-0.00763826532544914,-0.0815284216588309,-6.7937216997058e-05,-0.000104747285201664,0.000246165990913583,1.65700788569081e-05,-4.59622969450394e-07,1.2865673925793e-06,0.00188066509522919,0.0114496802951601,2.77761421613797e-05,0.000138500023175981,-0.374937217110798,0.00396830053873457,0.536266701008037,-0.000163552926747734,0.0488692750026463,-0.000285026138930908,3.89167346517462e-05,-0.000135081116192942,-1.45852220302991e-05,1.5413802051539e-05,6.27164710387364e-05,-3.37733605825891e-05,4.66988115715017e-06,8.63100854037953e-05,-2.22614491706359e-05,9.53071961700607e-06,7.26629783816582e-07,3.6916461112939e-05,-6.94563634405675e-16,2.48230307260663e-15,1.11531715275384e-05,-4.65753617234281e-05,-0.0561876591211991,-7.11510329701469e-08,5.37195985682532e-09,0.0144062463442286,-6.8944221319352e-07,-0.00752203615263097,6.14763208311331e-16,9.9651117438965e-06,-2.35897690563017e-05,-0.00178237240761879,-2.1809712120019e-05,1.01560128204674e-15,0.000904408399588642,-1.21459623145673e-05,1.0424819411517e-05,6.53932270856762e-06,-7.26452425429927e-16,9.10852817884918e-16,1.36496426028826e-07,-1.47782376452916e-07,-2.32519009216668e-06,-2.42301266501729e-06,3.56637948861984e-09,-6.52149218176409e-07,6.07254245289044e-06,1.99249594158363e-15,3.76973714466261e-15,2.57501871217547e-15,-0.00409263329874537,-3.0515234724752e-06,-1.02928535856235e-15,-1.28587924420819e-15,-5.39215898015183e-15,1.33851448748636e-06,1.66484173044694e-16,-2.13781519335053e-08,4.65691640670611e-15,1.85682590722406e-07,5.22819478657217e-15,-3.32996060930663e-16,5.77422544551047e-15,8.529473120295e-15,-1.07462026650968e-14,-5.68413729932296e-15,-2.43416398149066e-14,-2.34352009241362e-07,3.66533568042182e-15,8.39389833294944e-15,-7.16734165497141e-15,1.3222708441372e-14,2.74785644497833e-14,-3.12407472149549e-15,-9.32738354501704e-15,1.83198159412083e-14,1.12619974540378e-14,-2.0327450136252e-13,0.707106781186643,2.74294141240695e-13,0.0999999999993309
"t59",0.00769261528044347,-0.199393984752248,-0.00100958374385518,-0.00866999913723087,-0.0124099136004628,0.0298653376977598,-0.11276521130684,-0.00933453814649938,-0.105261792566237,-8.99975988362424e-05,-0.000142962308243268,0.000352186016466214,2.56668955719999e-05,-7.15893150144454e-07,3.03855541814382e-06,-0.027828329104931,-0.0341065913925682,-1.79462458840102e-05,1.11603750102257e-05,-0.106120036153764,-0.00170648954440211,-0.177405357496135,-8.25410107993973e-06,-0.545133830407397,-0.000450595590635978,3.6539910730977e-05,-0.00011779523675633,-1.22757125214255e-05,1.2619370121751e-05,5.03152636864113e-05,-2.93797824935162e-05,4.29631872448772e-06,8.03807745993376e-05,-2.07923158341965e-05,9.49889098177622e-06,8.0274968317604e-07,4.29896215805347e-05,-5.98256500569282e-16,-3.02517007031183e-15,1.70064001119626e-05,-7.83780185286171e-05,-0.154677152044696,-3.18852695091519e-07,-2.48044181031603e-09,0.178363073065588,1.29693449999344e-05,-0.166049978034111,8.31581508623307e-15,-4.93010609554077e-06,1.14852753679211e-05,0.000613970759945462,3.57245658082128e-06,-2.64713213032538e-15,7.86047280863302e-05,-2.29256032934167e-06,2.54759442336396e-06,1.99428840444546e-06,-8.10532110762604e-16,8.51494437816616e-16,5.49563463574983e-08,-6.42558660407072e-08,-1.04930413130717e-06,-1.09579517862699e-06,1.64207971123669e-09,-3.1993549457995e-07,2.99880628161161e-06,-8.06639651558781e-16,4.12874346161818e-16,5.32400028349527e-15,-0.00449200197550634,-1.09374265572278e-06,4.71822453544349e-16,-1.03395292165473e-15,4.46692175009646e-15,8.0838510489338e-07,-1.9171351613297e-15,-1.35103489606468e-08,0.70710678118655,1.18158051634959e-07,-6.83072579309545e-15,-6.04207547331976e-15,-1.30882698645086e-14,7.88182288309991e-15,1.8523159119884e-14,8.6363337152638e-15,-1.10050857315969e-14,-1.54154539796693e-07,3.43158185629418e-15,7.2086702807127e-15,-4.9701275217269e-15,-1.18331120962159e-15,-2.28990913746961e-15,5.31941672266172e-16,4.02616900237767e-15,1.47188709526252e-16,1.37001083315432e-16,-2.7121877571265e-16,9.27087866354014e-14,-6.51007177662237e-15,0.0999999999999998
"t60",0.00769261528044348,-0.199393984752248,-0.00100958374385517,-0.00866999913723096,-0.0124099136004632,0.0298653376977611,-0.11276521130684,-0.00933453814649895,-0.105261792566237,-8.99975988363465e-05,-0.000142962308242399,0.000352186016466677,2.56668955717636e-05,-7.15893150107252e-07,3.0385554187233e-06,-0.0278283291049312,-0.0341065913925672,-1.79462458842108e-05,1.11603750111917e-05,-0.106120036153764,-0.00170648954440218,-0.177405357496136,-8.25410108073062e-06,-0.5451338304074,-0.000450595590636558,3.65399107315417e-05,-0.00011779523675643,-1.2275712520912e-05,1.26193701214111e-05,5.03152636853569e-05,-2.93797824948815e-05,4.29631872298988e-06,8.03807745998177e-05,-2.07923158338357e-05,9.49889098178186e-06,8.02749685946769e-07,4.29896215792746e-05,-5.99889822051299e-16,5.54613327829254e-16,1.70064001141895e-05,-7.83780185284568e-05,-0.154677152044705,-3.18852695246473e-07,-2.48044120779379e-09,0.178363073065587,1.2969345001162e-05,-0.166049978034111,8.94582985931664e-15,-4.9301060920023e-06,1.14852753691771e-05,0.000613970759945798,3.5724565802824e-06,-1.25998074520132e-15,7.8604728085173e-05,-2.29256032568545e-06,2.54759442208068e-06,1.99428840343105e-06,-1.66231350234171e-15,-2.52448574822069e-15,5.49563450030671e-08,-6.42558643100653e-08,-1.04930412733002e-06,-1.09579517969952e-06,1.6420825775801e-09,-3.19935495341389e-07,2.99880628352151e-06,9.72353063449258e-16,-3.37820527413492e-15,-3.74099699548224e-15,-0.00449200197552253,-1.09374265267308e-06,-5.34809075460248e-16,1.2977951917361e-15,-4.99120458108771e-15,8.08385120967741e-07,2.40365042614626e-15,-1.35101151929297e-08,-0.707106781186544,1.18157930672846e-07,5.36072197057345e-15,6.63646930893505e-15,1.25044760099437e-14,-8.84629628937041e-15,-1.93360075386059e-14,-9.49253845220645e-15,3.34454686168328e-14,-1.54154535190658e-07,-3.78425683094631e-15,-8.68012809319229e-15,5.35163525052835e-15,5.59582151066149e-15,4.1683486075373e-15,-1.95335280268643e-15,6.91984090807632e-17,1.91508963699263e-15,5.6562821981355e-16,4.56028910948896e-15,1.00369325505315e-13,-9.7112943540369e-16,0.100000000000012
"t19",0.00765666439654359,-0.197821723316527,-0.000991130754153254,-0.00813071818302157,-0.0115026726779068,0.0275853535983357,-0.102319700875566,-0.00832082599179271,-0.0919514145361625,-7.79633414093317e-05,-0.000122744395335246,0.000298580468463601,2.13729232290222e-05,-5.95463019962035e-07,2.39518988281667e-06,-0.0206079229508743,-0.024789782222907,-1.25332426152264e-05,7.36026182929965e-06,-0.0681406875857075,-0.00101353693356099,-0.105015509091038,-4.69850500095704e-06,-0.268247851119339,-0.000215039234809393,1.64649064320103e-05,-5.15727661794869e-05,-5.24646733079507e-06,5.22194582378053e-06,1.70452362688173e-05,-5.26627129714714e-06,3.45794750272606e-07,4.73515689015632e-06,-1.11826378602595e-06,-5.76832015193535e-07,-1.89633161938474e-07,-1.37835383494288e-05,3.18758911918412e-15,-1.10254568485082e-15,-1.14722138361648e-05,6.04750368082778e-05,0.165718548588574,3.83622710101199e-07,4.16845571611487e-09,-0.635846673628642,-4.80208513564491e-05,0.640468153601816,-3.31283433543413e-14,4.77744675315668e-05,-0.000112431174464321,-0.00759551223129566,-7.92661225913964e-05,5.50492550503355e-15,0.00682126727614617,-2.99838918895007e-05,2.39475190458999e-05,1.38315955816182e-05,7.40954208873946e-15,9.34910636829864e-16,2.50490639663398e-07,-2.58239732844819e-07,-3.96119756266203e-06,-4.12166741808219e-06,5.99005750874418e-09,-1.0451100038469e-06,9.68258031725225e-06,-1.60890861499127e-15,3.220784411658e-16,-4.24277446529974e-15,-0.0108583243509313,-2.63909073480641e-06,-9.34686392789371e-16,-2.37032538560184e-16,1.08760432665373e-15,1.76700897810262e-06,-9.14160944469196e-16,-2.71366672699757e-08,1.38898743663287e-15,2.34213414886211e-07,1.33490778118704e-15,8.40706934578394e-17,1.15893201845956e-15,1.46798039450434e-15,6.03323620841269e-16,-7.66505580752419e-16,-7.97972798949331e-15,-2.86639597162221e-07,1.64930372888897e-15,1.76913562159282e-15,-1.50481119036338e-15,5.071245514078e-16,-1.15495752213612e-15,-5.50050524517527e-16,4.09652384643574e-15,9.20363251381913e-16,1.24836414835996e-15,1.54406005365252e-15,9.41365984821909e-14,-5.6394668202439e-15,0.0999999999999985
"t85",0.00773046470541887,-0.201065774945894,-0.00102985917797802,-0.0093599175952471,-0.0136199687536997,0.0329452120799114,-0.127845760734281,-0.0109037816928964,-0.127674153336727,-0.000111010766321178,-0.000179704645593891,0.000455496477552846,3.47057651223489e-05,-9.708441908352e-07,4.89467735701863e-06,-0.0622160587237003,-0.0885820194621794,-7.76624271582411e-05,-0.000199686582805011,0.468069730296118,0.00180262075957361,0.179572855574298,5.26398471251436e-06,0.0317769990078995,5.54347077033588e-06,2.14709182322607e-06,-1.03108849787043e-05,-1.33556610650069e-06,1.68934418412679e-06,1.17717876237607e-05,-9.92077483737056e-06,1.58610711458685e-06,3.00818934265928e-05,-7.80479000942603e-06,3.74563226966377e-06,3.27277701352467e-07,1.76204055804498e-05,3.30475862934617e-16,8.99218768951421e-16,6.84477040496563e-06,-3.11583803029252e-05,-0.0584991178153015,-1.17581607234778e-07,-9.10708064122102e-10,0.0151576751222916,8.99113962881062e-07,-0.0077131170974034,3.62980749841389e-16,3.60637724664295e-06,-8.55650926599326e-06,-0.000674763426157186,-8.77337424835737e-06,1.0763912090218e-15,0.00103168509964726,-5.72414224827372e-06,5.09309875647639e-06,3.34603999170214e-06,-1.80240537377845e-15,2.3550509320783e-15,7.74622439351249e-08,-8.81559022338135e-08,-1.43121845293743e-06,-1.49442583993568e-06,2.23916447769288e-09,-4.45224048558679e-07,4.19326873706585e-06,5.79005322589334e-16,1.01132899645042e-14,1.13096972571674e-14,-0.384199899212907,0.000117401619575253,-2.71353859839646e-14,4.71210170654861e-15,-1.25002613229802e-15,1.0313628512904e-07,2.3482231088607e-15,-6.85889775212103e-09,2.17779234990165e-15,6.34370103942931e-08,9.01926712934561e-15,-7.01415472121781e-15,-4.96041851115672e-15,-2.17836658703214e-15,4.55475143882877e-14,-4.16247907283975e-15,6.01185767834522e-14,-9.78754907215808e-08,-3.07125606613603e-14,-6.83932736817004e-14,1.9152466769245e-14,-6.77024353580636e-13,-0.707106781186546,1.0534852042154e-13,1.76550044707118e-14,1.73250864793008e-15,2.92790680773313e-15,5.84255037227658e-15,1.25557592996184e-13,-1.04227990245642e-14,0.100000000000001
"t86",0.00773046470541887,-0.201065774945894,-0.00102985917797816,-0.00935991759524682,-0.0136199687536997,0.0329452120799118,-0.127845760734281,-0.0109037816928963,-0.127674153336727,-0.000111010766321046,-0.000179704645594281,0.000455496477552495,3.47057651233945e-05,-9.70844190995717e-07,4.89467735803216e-06,-0.0622160587237014,-0.0885820194621795,-7.76624271579774e-05,-0.000199686582805575,0.468069730296119,0.0018026207595746,0.1795728555743,5.26398471113318e-06,0.0317769990078991,5.5434707690009e-06,2.14709182342158e-06,-1.03108849787144e-05,-1.33556610559791e-06,1.68934418243246e-06,1.17717876248679e-05,-9.92077483919564e-06,1.58610711472354e-06,3.00818934263485e-05,-7.80479000672309e-06,3.7456322719078e-06,3.27277701954299e-07,1.76204055781948e-05,-4.14383747034254e-16,-2.76473724532181e-15,6.8447704047431e-06,-3.11583803045343e-05,-0.058499117815301,-1.17581607792257e-07,-9.10709526761265e-10,0.0151576751222893,8.99113963089577e-07,-0.00771311709740273,1.3307613567403e-15,3.6063772483862e-06,-8.55650926561864e-06,-0.00067476342615613,-8.77337424895102e-06,1.13210737005786e-15,0.00103168509964662,-5.72414224504754e-06,5.09309876013896e-06,3.3460399928245e-06,6.54387680460432e-16,2.91377814916064e-17,7.74622453686532e-08,-8.81559055801101e-08,-1.43121845359695e-06,-1.49442583809529e-06,2.23917037130304e-09,-4.45224042536038e-07,4.19326873924265e-06,-1.81342175792189e-16,-3.5591004572774e-15,5.02347499174813e-15,-0.384199899212901,0.000117401619568768,-2.65845585856639e-14,6.05378746017983e-15,3.20502576071694e-15,1.03136284133116e-07,2.894697646383e-15,-6.85891575708518e-09,8.25626340972439e-15,6.34370120273102e-08,-6.86580063410873e-15,8.3691211468083e-15,4.33805588541141e-15,4.79626112417938e-15,-5.15814873405054e-14,4.28562612775426e-15,-2.78665979180914e-14,-9.78755335602163e-08,3.43607877069064e-14,6.65830565207787e-14,-2.55206404941862e-14,6.79489187770077e-13,0.707106781186549,-1.08491989353272e-13,-1.43750209893733e-14,1.64455734548145e-15,-1.37534894940105e-15,-1.54611650513651e-15,6.94358191013819e-14,-6.2452977462077e-16,0.0999999999999963
"t52",0.00771697815434399,-0.200475481222219,-0.00102290984191991,-0.00915237518536729,-0.0132680232951311,0.0320584397747598,-0.12372240176008,-0.0104964605998107,-0.12219465703403,-0.000105999765429904,-0.000171174216401071,0.000432408886944227,3.27933778410271e-05,-9.17087386360755e-07,4.56395933767907e-06,-0.0572315060920548,-0.0811790718188196,-7.063043874979e-05,-0.000179785610445308,0.419581202561854,0.00159704266724891,0.159018952216222,4.63670448839365e-06,0.0275120515588336,4.78425310928136e-06,1.84271698297611e-06,-8.82594897373589e-06,-1.14079729076132e-06,1.43904166708002e-06,9.88305080163047e-06,-8.09986426187251e-06,1.27504687909499e-06,2.41043639599488e-05,-6.24916257341787e-06,2.95083390061446e-06,2.52136944064632e-07,1.34425597777308e-05,-7.41934913715061e-16,-7.82068037028128e-16,5.038988102801e-06,-2.27445232806524e-05,-0.0417141439372884,-8.30816399751906e-08,-6.25437623552972e-10,0.00970821168959033,5.7386374803839e-07,-0.00490460242607918,-2.69955780010688e-16,2.13230660327392e-06,-5.05585072775845e-06,-0.00039320098626652,-4.97866915688071e-06,-2.09354277142435e-15,0.00055533509005954,-2.82730186595128e-06,2.38291076745798e-06,1.43110838970797e-06,1.06298831650604e-16,-2.74774767505613e-15,2.39259799783842e-08,-2.1014485591958e-08,-2.72631297285181e-07,-2.79973571403111e-07,3.56116024753798e-10,-8.56211807961191e-09,-1.53997859175318e-09,9.83502097168525e-16,-9.69968151230532e-15,-1.87662384660492e-14,0.839221635305773,-0.000263488697326451,5.93284045904423e-14,-1.11833488291838e-14,-1.8437969199493e-15,2.03493052051589e-06,-4.80192158793305e-15,-2.21398439401028e-08,-9.03081659776795e-15,1.85441605545194e-07,-3.64060780838931e-15,-7.20070850119397e-16,-3.32167971910879e-17,-1.92220615917062e-15,4.27047419267632e-15,-4.9223753936215e-16,-2.15522044655359e-14,-2.05658429866371e-07,-2.38600367776613e-15,2.05462805009042e-15,4.87386080213589e-15,3.26359408717231e-15,-3.26681141203093e-15,1.41031008908463e-15,2.31265907201096e-15,-8.49363373890836e-16,-3.79668634695784e-16,1.94621757768029e-15,8.69368336414835e-14,-2.59670677664821e-15,0.0999999999999963
