accepted_species,0,1
t36,0.06733166283973457,0.9326683371602654
t70,0.06062826511170949,0.9393717348882905
t116,0.36534251950063823,0.6346574804993618
t148,0.3743767612543195,0.6256232387456805
t149,0.3743767612543196,0.6256232387456804
t92,0.2892257059251444,0.7107742940748556
t78,0.26551273933411357,0.7344872606658864
t79,0.2655070995806037,0.7344929004193963
t105,0.25904195469175806,0.7409580453082419
t142,0.2540381071744764,0.7459618928255236
t143,0.2540381071744767,0.7459618928255233
t109,0.25691420719039426,0.7430857928096057
t21,0.2562760437250765,0.7437239562749235
t122,0.28514074436748693,0.7148592556325131
t48,0.3020771912591673,0.6979228087408327
