"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t5",-0.112481782326728,-0.0866200235616673,-0.0143349478234301,-0.0019142425024283,0.000974722344974741,0.0468284239342011,-0.0859725466300768,-0.000267783161935044,-0.000274542215758616,5.1258082011567e-05,0.0216506200061196,-9.79267040031561e-08,0.000332358318635005,-0.0550911406641378,-0.000205879578893253,0.0424576387505333,0.000404907173807094,1.062544850674e-05,-0.105292082016667,1.46259349851031e-05,9.28205154815194e-05,0.000208566092064976,4.18159266877992e-07,-6.28014066369129e-05,-0.000102753018003745,0.425864768995942,-3.46892516794768e-05,0.000593885010193561,-4.65872748872969e-05,-0.00232074019423249,0.865451992996245,0.00203819015296705,-1.93467241622308e-14,-0.012782694701992,-0.0792139188539046,-2.94684520403112e-05,-0.079219434357023,-0.00222821584389331,-0.00151215945074487,1.1915213417358e-06,-0.00126726001680299,-5.58079079928266e-06,1.58570137206514e-05,5.56495968557174e-16,0.0119990772428736,-6.20564827645012e-16,0.000126646846014825,-2.7970671453431e-16,-0.00904706453779991,-6.57664677888394e-16,-0.0150716842405495,-4.28089879392337e-06,0.000136516713726029,-3.27444961771582e-16,-4.81607763588234e-05,0.00106480204643419,0.000127509663310892,6.68455063530571e-16,1.01319411509122e-06,-5.43833285894346e-06,1.16953231926544e-05,0.00985779503674318,2.82313413724449e-16,-7.54885431145564e-17,3.74685381928573e-16,-2.34511472472172e-06,2.34029106516674e-16,-3.58397984214528e-16,-0.00192663362569154,-1.24837880099199e-05,-3.59559702637407e-07,-8.33253434498199e-08,7.2343717202679e-18,4.92174996346116e-16,-1.30204543182827e-07,-1.18699520399285e-06,7.6250443447497e-06,9.61800649723238e-17,-4.12817172254083e-16,-3.85577618116618e-16,0.000223565423750395,-0.00116915426266652,-2.39434265989067e-16,9.25973370433724e-16,-7.0741857998023e-17,-1.56141146762913e-15,-1.61364683590478e-07,-5.42904877013326e-16,-1.72226972518258e-15,2.80500585549566e-16,1.80387598129879e-16,6.38618721012429e-16,-3.25058779837263e-15,-2.2016082389704e-16,-1.40482130275739e-16,2.22036412309514e-15,6.81612224878589e-15,8.72765670657921e-16,-1.81236200331294e-14,-0.0999999999999978
"t73",-0.11691874839607,-0.101486957278837,-0.0173804323408782,-0.00258885944894796,0.00160618605201606,0.0913052344028992,-0.209737501250907,-0.000813774143616899,-0.0012912228549588,0.000321082146637293,0.310565546578267,8.17911825145211e-06,-0.00571332670781519,0.1613504368471,0.00037645729262805,-0.0577131507764647,-0.000462457889463926,-1.1782521141105e-05,0.102709267714862,-1.20112014302579e-05,-6.52409679308834e-05,-0.0001374005689788,-2.08698179916355e-07,2.89912858836649e-05,4.33229015450284e-05,-0.174384992630112,1.55944365416341e-05,0.000879115103480655,-9.07490263427274e-06,-0.000213903825923806,0.0396235930054775,8.33975099286547e-05,-1.43080461739425e-15,5.94523850386761e-05,0.00039717637352359,9.09387173720321e-09,-0.000138353741868073,-5.79240771733202e-06,-7.09906401505464e-06,3.18444245655927e-08,-4.04246932625975e-05,-1.89414035540642e-07,7.95159348180537e-07,-2.28433132485006e-15,0.000772171934649407,-1.25192187773704e-15,1.02085562273058e-05,-7.087663773426e-16,-0.000905316699716703,1.47842648955926e-15,-0.00164107289866091,-4.67433986709972e-07,1.55263251525073e-05,6.97429411842604e-16,-6.13798017944654e-06,0.000165467473871807,2.20305386824026e-05,2.00149502825103e-15,2.34525206550307e-07,-1.30835424888679e-06,5.17734480585535e-06,0.188802757159964,1.13710761186568e-14,-3.72084575978542e-15,1.88212152788884e-15,7.99665424245883e-08,4.44226321993065e-15,-2.94077894847919e-15,1.28169393515385e-05,3.56933205990249e-08,2.23635825443721e-10,-2.69414371572989e-10,-8.96513986085095e-15,2.47337276755763e-14,-1.62881050274634e-09,-9.42757955911279e-09,-1.99888444089436e-07,8.41728172048643e-15,5.15415260116976e-13,2.35582562773395e-14,-0.00121382495251975,0.842234493629078,4.92798714143357e-14,-4.17918798570219e-14,-2.51944814253842e-14,2.14838734042008e-14,-5.28907843615505e-08,-1.76776794166407e-14,3.90787140864055e-14,-6.54029514868821e-14,2.32725705776022e-14,2.57908002886358e-14,-3.18361693913983e-14,-4.66911266619214e-15,-5.51024175042289e-14,1.06512446238631e-14,6.41171398210308e-15,5.91677205425937e-17,-1.10445344626632e-13,-0.100000000000016
"t99",-0.117036110821706,-0.101872892172016,-0.0174591050822532,-0.00260603823846577,0.00162191991591584,0.0923968959183597,-0.212726654141448,-0.000826798249660258,-0.0013150545221823,0.000327357825828822,0.317198207307161,8.36694126888918e-06,-0.00584963036310124,0.166047350909125,0.000388768738113872,-0.0597831980719001,-0.000480095478872118,-1.22368376170774e-05,0.106869713956317,-1.25334335042392e-05,-6.82794075865606e-05,-0.000143994847800844,-2.20237666852011e-07,3.06697809732575e-05,4.59928392608691e-05,-0.186909251338948,1.6749630141273e-05,0.000951131058243328,-9.85213366897242e-06,-0.000232729641140817,0.043205037470129,9.09668170342612e-05,-1.92173482521657e-15,6.55092515507411e-05,0.000438084525888047,1.01180497509163e-08,-0.000154236373597621,-6.46230389762526e-06,-7.93440252274596e-06,3.6223441588164e-08,-4.618095456179e-05,-2.1676014588169e-07,9.23470925425577e-07,5.79014554326448e-15,0.000910069297369245,-1.93564474461569e-17,1.22649743939833e-05,-2.18652526896993e-16,-0.0011164926061882,-1.67319484725758e-15,-0.00204960950181295,-5.8405829537874e-07,1.95285936796839e-05,5.84749736690894e-17,-7.87498442801242e-06,0.000220312837440877,2.99046723533664e-05,-5.73215642710314e-16,3.33093774471999e-07,-1.86747318777487e-06,7.79376965779788e-06,0.298879991629591,-3.30231980467044e-15,-8.00859496808123e-16,9.26693371495638e-16,1.58821001625476e-07,-2.46250450161131e-15,-9.4011518261397e-16,2.85086890380889e-05,8.16010365700456e-08,5.21035554328225e-10,-6.52993282735129e-10,6.4012102198235e-15,-9.8487630397029e-15,-1.05942478118475e-08,-1.09704969173251e-07,9.97379707291666e-07,-3.58504643099568e-15,-2.54262537202328e-13,-1.24095714066483e-14,0.000578084933373084,-0.377442472850098,-2.55700409331073e-14,2.48740364163197e-14,1.29833949978589e-14,-1.85094794188767e-14,-4.76780686984635e-09,-2.43514149325104e-14,-4.00761055824442e-14,-1.6297403403508e-14,-1.41590198512428e-14,-7.34167281531127e-15,1.57741349273096e-14,-1.51030312252001e-14,-1.04616264700321e-13,8.02142826507357e-15,7.6100078877092e-16,-9.67900684166557e-15,0.707106781186568,-0.100000000000119
"t100",-0.117036110821706,-0.101872892172016,-0.0174591050822536,-0.00260603823846577,0.00162191991591537,0.0923968959183605,-0.212726654141447,-0.00082679824965997,-0.00131505452218255,0.00032735782582879,0.317198207307161,8.3669412688115e-06,-0.00584963036310207,0.166047350909125,0.000388768738115155,-0.0597831980719015,-0.000480095478872519,-1.22368376170875e-05,0.106869713956316,-1.25334335036758e-05,-6.8279407587111e-05,-0.000143994847801961,-2.20237666547105e-07,3.06697809734553e-05,4.59928392594307e-05,-0.186909251338945,1.67496301412067e-05,0.000951131058243771,-9.85213367023485e-06,-0.00023272964114054,0.0432050374701287,9.09668170337828e-05,-1.67329243291059e-15,6.55092515474041e-05,0.000438084525899096,1.01180484473558e-08,-0.000154236373599436,-6.46230389764938e-06,-7.9344025264928e-06,3.62234397916612e-08,-4.61809545598463e-05,-2.16760147683112e-07,9.23470925864366e-07,-1.35899086535354e-15,0.000910069297379412,2.57053680341462e-16,1.2264974393016e-05,-5.55362703224616e-16,-0.00111649260617873,-1.60511511822983e-15,-0.00204960950180161,-5.8405829476271e-07,1.95285936806437e-05,1.75071054329771e-16,-7.87498442809076e-06,0.00022031283744175,2.99046723544571e-05,-2.67462962822102e-15,3.33093771660217e-07,-1.8674731941035e-06,7.7937696638764e-06,0.298879991629586,5.16008470203379e-15,-2.2789167452892e-15,5.76773993439252e-16,1.58821000191002e-07,7.9541250110218e-16,9.39567331459598e-15,2.85086890431661e-05,8.16010310002825e-08,5.21034392757994e-10,-6.52988025222098e-10,-1.04010123629005e-15,-1.14548800465572e-14,-1.05942515358423e-08,-1.09704971980225e-07,9.97379699106152e-07,-3.41651771424077e-15,-2.16147496633641e-13,-9.24406203702058e-15,0.000578084933354898,-0.377442472850251,-2.49748465681899e-14,1.59626509682994e-14,9.08587290231596e-15,-1.13060559373452e-14,-4.76782663903654e-09,3.63787319727518e-14,-2.80258145831668e-15,6.84076588977724e-14,-7.80966642943895e-15,-1.26347637352691e-14,1.27516557709456e-15,2.06794820961398e-14,1.49031422804458e-13,-1.06415752537155e-14,1.39938190178051e-14,1.27249867731924e-14,-0.707106781186527,-0.0999999999998623
"t49",-0.116508566334177,-0.10013151546942,-0.0171037771497135,-0.00252822732862485,0.00155034741401496,0.0874163973266561,-0.199046619593195,-0.000767050546117888,-0.00120536248554955,0.000298429438758179,0.2865488804723,7.4971175718544e-06,-0.00521762935297457,0.144112844334284,0.000330992417957211,-0.0500267001444404,-0.000396708628051282,-1.00876941690594e-05,0.0871363528224752,-1.00463762059179e-05,-5.37480134998105e-05,-0.000112396339717417,-1.64388194961788e-07,2.25171132737255e-05,3.29581792996922e-05,-0.124905575185091,1.10128803524823e-05,0.000589622462419298,-5.93050149412875e-06,-0.000137431605544092,0.0250160108401735,5.25048236292993e-05,-4.37732634024096e-16,3.4256915758491e-05,0.000226679111219359,4.75436361377636e-09,-7.08072235307525e-05,-2.93927360429485e-06,-3.52899526007765e-06,1.24836379750944e-08,-1.47616134873429e-05,-6.70846878678059e-08,2.04274902135078e-07,1.74727297417657e-15,0.000118202670965282,1.84012255641942e-15,6.79872340626498e-08,2.34620441850749e-15,0.000194254047307356,5.9937348964927e-16,0.000544057679633768,1.56944601087857e-07,-6.20716300117771e-06,-1.1120899538163e-15,3.71244721365167e-06,-0.000172765540782206,-2.87800741044266e-05,3.73177123149844e-15,-4.76314324768326e-07,2.77504587849676e-06,-1.68518960763251e-05,-0.885387622352544,-1.43824476840707e-14,6.66425546388129e-15,-3.57010289490098e-15,-1.97488417616483e-06,-1.83495505782048e-15,-6.53538045970566e-15,-0.00136193872570015,-8.57653720031808e-06,-2.42697277495888e-07,-5.44535978049784e-08,5.13382102247886e-15,-2.2110280225452e-15,-6.73076173696465e-08,-5.97882156239826e-07,3.61814232079221e-06,-1.28408592666538e-15,-3.48953808104628e-14,-3.07201520325362e-15,0.000204674628238739,-0.0754449574603827,2.31887245772762e-15,2.72368244443542e-15,1.84199889258921e-15,4.80958897639422e-15,-6.19139720702475e-08,2.63072184340463e-15,-8.83283893305497e-17,1.26894665665647e-14,-2.67359298150495e-16,-3.26669261045724e-15,1.52630457518558e-15,-1.00623103102609e-15,9.20719573021489e-15,1.80708350915438e-15,6.03440502679622e-15,1.32909398241767e-15,-7.5679005701927e-15,-0.100000000000001
"t11",-0.114318108496844,-0.0927231047590322,-0.0155823998902088,-0.00218872155951872,0.00122886379448813,0.0645848180792314,-0.134929697792603,-0.000482138833092355,-0.000669194404176816,0.000155438043928515,0.132157511209613,3.03989175635002e-06,-0.00194767181306546,0.0237466285016588,1.84864133180956e-07,0.00806095466218411,0.000114395109400598,3.1573261541721e-06,-0.0376597425725288,6.33675172318056e-06,4.63215365689301e-05,0.00010984553507282,2.76939121391693e-07,-4.48868115060037e-05,-8.24829215515696e-05,0.557631925151797,-5.57471509386224e-05,-0.00466441146454352,5.87511214997851e-05,0.00158177040588703,-0.337325949445185,-0.000726528054933567,9.72293668596471e-15,-0.00122812253299706,-0.00926814143208372,-7.02441963120254e-06,-0.0203385867710779,-0.000586824139636861,-0.000420204857690802,4.395784877621e-07,-0.000485358645367757,-2.16614884111494e-06,6.70565313890408e-06,-0.707106781186552,0.00536231586826048,1.8507703426496e-15,5.94283619245023e-05,-5.25830209271915e-16,-0.00443706356669163,3.43136534717768e-15,-0.00751101833363082,-2.13450028168942e-06,6.85721039377451e-05,-1.49658120637235e-15,-2.46609201565095e-05,0.000560866537673785,6.80112997156632e-05,-9.02140893814723e-16,5.56091995528488e-07,-2.9950107502467e-06,6.81010859919417e-06,0.0283860628272104,-2.12823230327065e-15,5.92264285441563e-16,8.30647343923966e-16,-1.2695925717373e-06,1.26315824637712e-15,-3.05632163600938e-15,-0.00105654111409854,-6.86099025950995e-06,-1.97884071763518e-07,-4.59764923525147e-08,-1.959050093798e-15,-6.2603665234862e-16,-7.34574968894751e-08,-6.71813377955695e-07,4.35478084001177e-06,8.44282323661056e-16,-4.91387164108822e-15,2.54202440285507e-16,0.000133081281770374,-0.00305284915236519,-1.34890197965997e-16,1.39663100642301e-15,-9.24386281636839e-17,-1.63436083829247e-15,-9.45204356929352e-08,-8.59570791214717e-16,1.36537164489046e-17,-6.61949897277469e-15,4.92242632698196e-16,1.09163524240029e-15,-3.76218078657477e-15,6.37705614783805e-16,8.92307342881264e-16,1.45629133162111e-15,7.07135196397093e-15,1.56718944044803e-15,-1.35490986996908e-14,-0.0999999999999984
"t12",-0.114318108496844,-0.0927231047590322,-0.0155823998902089,-0.00218872155951837,0.00122886379448798,0.0645848180792314,-0.134929697792602,-0.000482138833092498,-0.00066919440417644,0.000155438043928334,0.132157511209613,3.03989175641837e-06,-0.00194767181306466,0.0237466285016594,1.84864132255576e-07,0.00806095466218643,0.000114395109400635,3.15732615387434e-06,-0.0376597425725273,6.33675172448624e-06,4.63215365701655e-05,0.00010984553507399,2.76939121893661e-07,-4.48868115072536e-05,-8.24829215559438e-05,0.557631925151803,-5.57471509360768e-05,-0.00466441146454553,5.87511214991226e-05,0.00158177040588866,-0.337325949445192,-0.000726528054935434,9.54591842318241e-15,-0.00122812253300275,-0.00926814143211999,-7.02441963020197e-06,-0.0203385867710728,-0.000586824139632399,-0.000420204857681453,4.3957848362561e-07,-0.000485358645355052,-2.16614886397218e-06,6.70565315409416e-06,0.707106781186544,0.00536231586834113,-2.42097385386572e-15,5.94283619396229e-05,-5.00830914135973e-16,-0.00443706356666684,-2.85151852588568e-15,-0.00751101833360076,-2.13450028042306e-06,6.85721039391903e-05,1.25507044539485e-15,-2.4660920159417e-05,0.00056086653767017,6.8011299715862e-05,-5.52162496485131e-16,5.56091994381053e-07,-2.99501074458974e-06,6.81010859512142e-06,0.0283860628272113,3.04716614800268e-15,-7.52357782008031e-16,-7.19015336228263e-16,-1.26959256820645e-06,-1.00473238473324e-15,3.17140612853646e-15,-0.00105654111410181,-6.86099025676206e-06,-1.97884066073545e-07,-4.59764943476206e-08,1.68299368241717e-15,6.40937325008322e-16,-7.34574964849316e-08,-6.71813375125342e-07,4.35478084099901e-06,-3.09351336957667e-16,-1.70331886345056e-15,-3.98294748687142e-16,0.00013308128177542,-0.00305284915236002,5.41477711221846e-16,3.06055576700456e-17,-7.08368457113328e-17,-1.75541295449887e-15,-9.45204384985947e-08,-7.39453723721143e-16,-3.23333224430709e-15,6.83612351082611e-15,-5.50091248881008e-16,2.17450275777942e-16,-2.43306179479362e-15,-3.05421830765009e-16,-1.28021784893213e-15,1.38901136333924e-15,6.84086099355648e-15,7.56855633678119e-16,-2.08765706622169e-14,-0.0999999999999979
"t79",-0.113669250616142,-0.0902664080104369,-0.0150627915393734,-0.00206223275265022,0.00109194988222014,0.0538974773137251,-0.101630532640814,-0.00032148607933278,-0.00032825257285963,5.93112294597629e-05,0.0178923757364046,-5.68350245678661e-07,0.000840427818378408,-0.121059878392328,-0.000533431545282264,0.138033194832428,0.00166526461869919,4.60977182909452e-05,-0.62432035244846,0.000229177684312606,-0.00153316194661704,-0.00168756883131174,-7.97856358241024e-07,8.87056726021383e-05,0.000100123968229374,-0.167218961592601,1.0844113350962e-05,-0.000243487137210412,7.28292592370858e-06,0.000246765935106006,-0.0589280013407836,-0.000127814418578792,8.0012508261174e-16,-0.000696233613484555,-0.00501595071134532,-3.72389562733574e-06,-0.0109366549025906,-0.000317377805829127,-0.00023040233517312,2.69585596918407e-07,-0.000303770034124899,-1.36601954541294e-06,4.45727970038203e-06,2.39423117941882e-15,0.00369983405404098,-2.88536489178043e-16,4.24462287593789e-05,1.89917788202339e-16,-0.00327091476887993,6.58966752773423e-16,-0.00559905440371197,-1.5917166960138e-06,5.13910669708605e-05,5.89775602192937e-16,-1.87126432238459e-05,0.00043205178684185,5.26297220943388e-05,1.90620335062882e-15,4.31182820800181e-07,-2.32069417125557e-06,5.10812378238476e-06,0.00373364068648341,-6.53708824288759e-16,-8.70335964588748e-16,-5.48229701546005e-16,-1.09109029777271e-06,-1.56082855914501e-15,-8.52810787719188e-15,-0.000906162564708924,-5.88409017245433e-06,-1.69708761934293e-07,-3.94337086785832e-08,6.02201779099732e-15,3.93308884087508e-15,-6.3305093796035e-08,-5.79634746873549e-07,3.77093842575424e-06,1.34948938071041e-15,8.08074863816053e-15,-4.4768811629218e-15,0.000113079732147107,-0.00051105392974142,-9.14346250556136e-15,-2.88552069578353e-15,4.29051317398207e-15,-1.48664368667536e-14,-8.32148788970692e-08,-8.58379117034073e-14,0.707106781186546,1.53431901586083e-11,2.49043810425436e-14,1.85854547801785e-14,-2.44063185603152e-14,-5.79338903635144e-16,2.10678745520149e-14,-1.6917716084096e-15,1.85477355075816e-15,1.00728731552061e-14,3.23731501880101e-16,-0.10000000000001
"t80",-0.113669250616142,-0.090266408010437,-0.0150627915393733,-0.00206223275265062,0.00109194988222016,0.0538974773137245,-0.101630532640814,-0.000321486079332171,-0.000328252572859696,5.93112294595649e-05,0.0178923757364048,-5.68350245605932e-07,0.00084042781837783,-0.121059878392327,-0.000533431545281192,0.138033194832427,0.00166526461869913,4.60977182910064e-05,-0.624320352448461,0.000229177684313254,-0.00153316194661686,-0.0016875688313119,-7.97856358663695e-07,8.87056726023032e-05,0.000100123968228871,-0.1672189615926,1.08441133503719e-05,-0.000243487137210884,7.28292592190508e-06,0.000246765935105929,-0.0589280013407839,-0.000127814418579426,1.30262665620447e-15,-0.000696233613484006,-0.00501595071134013,-3.72389562631404e-06,-0.0109366549025936,-0.000317377805829256,-0.000230402335176862,2.69585595969059e-07,-0.00030377003412459,-1.36601954643958e-06,4.4572796989355e-06,-5.84289028833359e-16,0.00369983405404442,-3.98788131322983e-16,4.24462287613566e-05,-4.78757599127867e-16,-0.00327091476887667,-1.30960151319414e-15,-0.00559905440370254,-1.59171669599059e-06,5.13910669717351e-05,-7.76324659245775e-16,-1.87126432297206e-05,0.000432051786836483,5.2629722097141e-05,-1.58197146577141e-15,4.31182818106735e-07,-2.32069417805264e-06,5.10812378138352e-06,0.00373364068647556,7.34607197414559e-16,1.0177657107352e-15,7.07384072862183e-16,-1.09109030608333e-06,1.75737284252934e-15,8.36387312473731e-15,-0.000906162564709776,-5.88409016636314e-06,-1.69708762843714e-07,-3.94337110587182e-08,-6.08245429499895e-15,-3.62185800441594e-15,-6.33050839912316e-08,-5.79634745879274e-07,3.77093843057199e-06,-8.96172348245535e-16,-7.16037069666144e-15,3.68228250287448e-15,0.00011307973215063,-0.000511053929671851,8.65580924558016e-15,4.69008787659008e-15,-5.11032948956475e-15,1.16531667100383e-14,-8.32148921460751e-08,8.45706914774979e-14,-0.707106781186549,-1.53432976248232e-11,-2.46889344829141e-14,-1.72949949630904e-14,1.79040896327975e-14,4.88584844395093e-16,-2.18357633224905e-14,6.23380822435812e-15,1.17710040406324e-14,-7.60405884414624e-15,-3.68826176108705e-14,-0.0999999999999899
"t61",-0.11334855210836,-0.0890292030634846,-0.0147996301683216,-0.00199695237254761,0.00101863570563859,0.0479779921330067,-0.0822832739984917,-0.000223397636716677,-9.67473058870208e-05,-1.10928979667049e-05,-0.089249425055067,-1.49560418414795e-05,-3.32056419200636e-05,-0.222073221838673,-0.00112826293840406,0.490800152338608,-0.0150847957659417,-0.000183068262862184,0.247377329840511,8.81326784127688e-05,-0.000962882892909315,-0.00115932324298206,-6.47149586355713e-07,7.25908973925606e-05,8.04984257755457e-05,-0.0794860474608989,2.25515953932463e-06,-0.000889326544764233,1.35017080637502e-05,0.000336586479080555,-0.0432900923937216,-7.57883740034996e-05,1.53619453532999e-15,-0.00379275719664536,-0.0268304573563321,-4.34638018919068e-05,-0.301380044734677,-0.02267549224406,0.00500891055536854,-1.10883169589967e-07,4.21466129721891e-05,7.73881131412734e-08,1.5099097464713e-06,-1.8577197494543e-15,0.00188486224611297,3.2561730903139e-16,2.65258273345e-05,3.35582339012201e-16,-0.00234026317160937,-2.78013908401016e-16,-0.00522133512215632,-1.74533764535284e-06,3.60429065135132e-05,-1.35289948829975e-15,-1.40957541539097e-05,0.000340922588038157,4.21558924881055e-05,6.54781964632118e-16,3.53603732587151e-07,-1.90672884778197e-06,4.25071279644942e-06,0.00142130006434114,-3.46137769741249e-15,5.38086677394244e-16,-1.15680341327974e-15,-9.53438179983874e-07,3.44676378578019e-15,-3.53011374893889e-15,-0.000991580370128414,-5.15254990359731e-06,-1.48921847737019e-07,-3.46812600726963e-08,-2.59817122486868e-15,-5.34600884071206e-15,-5.64552592000692e-08,-5.17971360451578e-07,3.38925611604878e-06,-1.19575933163472e-14,0.707106781186548,-1.3384937624918e-12,0.000102329049904189,-0.000221961107893368,-3.50725661832472e-14,-2.05842671577391e-15,1.02388196723083e-15,5.57814981135985e-15,-7.6141804384458e-08,7.42196420301919e-15,-9.67882256957771e-15,1.30427163664882e-14,-6.07690591820328e-15,-6.91989971450324e-16,-1.25251554727662e-15,-9.16725130296675e-16,-1.56618862202701e-14,1.800080979402e-15,4.65767243589301e-15,1.98368945317277e-15,3.50327030792786e-16,-0.0999999999999989
