,0,1,2,3,4,5,6,7,8,9
t81,8.5574045,1.7740511,8.090024,7.3475633,9.081655,2.151589,6.3504333,2.6266818,10.550651,4.773733
t82,8.578582,1.8082644,8.021519,7.3298583,9.049983,2.2470264,6.2654777,2.5484664,10.5910225,4.716505
t21,8.530239,1.7407091,8.010341,7.267643,9.0680485,2.180625,6.2792244,2.588176,10.5457945,4.7933173
t22,8.599859,1.8814747,8.062558,7.3905525,8.948533,2.2146006,6.315669,2.599394,10.653799,4.6796455
t83,8.615225,1.7183522,8.037408,7.1380477,9.056059,2.3102717,6.35483,2.6692364,10.330085,4.964814
t84,8.608076,1.7820618,8.065773,7.2197227,9.055595,2.229729,6.366233,2.6143947,10.404875,4.8830214
t78,8.472769,1.6880164,8.107471,7.238294,9.194734,2.2144523,6.330816,2.635226,10.456357,4.8006105
t38,8.066523,1.6718111,8.214611,6.97422,9.488575,2.1439102,6.3648696,2.9162943,10.638612,4.8171706
t53,8.034921,1.5772775,8.163729,6.873536,9.417124,2.2812357,6.3070784,3.0376346,10.618355,4.9196954
t54,8.041207,1.6666577,8.082725,7.0368075,9.449641,2.177481,6.38156,3.021333,10.429063,4.7395916
t17,7.9748545,1.5260023,8.194237,6.97871,9.501582,2.3580022,6.194714,3.08512,10.720343,4.9592886
t50,8.045303,1.5967045,8.140327,7.09561,9.459926,2.3310368,6.1255293,3.024029,10.729359,4.9232388
t51,8.034604,1.6321746,8.019299,6.929664,9.43378,2.242237,6.1837554,3.0464323,10.70461,4.8451996
t40,7.9355474,1.5608715,8.030173,6.986363,9.431251,2.2443614,6.302571,3.1469781,10.607349,4.835376
t34,8.0026865,1.6126648,8.076243,6.3823943,9.4412155,2.0988114,6.429215,2.9313219,10.697275,4.8962984
t48,7.9183455,1.6641392,8.154356,6.285344,9.444235,2.1778204,6.4186454,3.0742629,10.6378145,4.981698
t49,7.9047236,1.7386502,8.223451,6.248084,9.434144,2.1682568,6.4006276,3.142836,10.557517,4.9850473
t35,7.8506637,1.5607179,8.231282,6.3075,9.485121,2.2597532,6.4946594,3.1217303,10.728937,5.0748076
t89,7.7066073,1.6581988,8.100593,6.2875094,9.638764,2.1370053,6.3212247,3.2664683,10.594458,4.945915
t90,7.722553,1.5040494,8.203854,6.400797,9.620598,2.2450838,6.4238358,3.2249663,10.746054,5.048339
t10,8.079112,1.5438683,8.208845,6.5835233,9.284755,2.3444333,6.452321,2.9835625,10.715158,5.07025
t1,-1.6743865,6.314505,6.8426914,8.995668,0.45046672,9.210052,5.4846907,0.040591903,7.038348,4.2572756
t14,-0.98714244,5.9096427,7.8355155,8.87564,0.49980083,9.637221,6.0308084,0.5715218,7.3014865,3.9335861
t9,-0.8185928,5.8969793,7.6961293,9.115326,0.42365718,9.636956,6.081754,0.547846,7.3336587,3.865877
t95,-0.71769816,5.62703,8.029997,8.989599,0.33954826,9.870289,6.179801,0.85523057,7.2450953,3.7839718
t96,-0.72099227,5.6353292,7.8506656,9.062839,0.4378414,9.9790745,6.229494,0.7770191,7.3034725,3.6581073
t97,-0.5984249,5.745731,8.001216,9.004325,0.35560405,9.967613,6.2542224,0.82010466,7.397782,3.7997582
t98,-0.753044,5.844525,7.937182,9.117088,0.3132387,9.959203,6.196886,0.65467215,7.3441706,3.7327807
t13,-0.6855604,5.756823,8.019725,8.910328,0.3588986,10.1538925,6.3401675,0.8077558,7.37194,3.6807756
t70,-0.62999916,5.6031756,7.94543,9.048147,0.3873807,10.099992,6.3339286,0.894981,7.314077,3.5567794
t71,-0.6227291,5.687531,8.039404,8.946096,0.32452965,10.193982,6.399448,0.8770961,7.3663116,3.5985081
t76,-0.8423415,5.976536,7.861432,9.097782,0.3504883,9.710686,6.036334,0.6712476,7.2492285,4.04468
t77,-0.8020625,5.9294243,7.7415113,9.100865,0.36205143,9.8194475,5.9470797,0.6566268,7.194198,3.952298
t28,-0.8607047,5.9254327,8.044252,9.061628,0.4090118,9.790187,5.823496,0.6171584,7.086268,4.3351407
t29,-0.788682,5.9712543,8.0536995,9.068941,0.34202448,9.880209,5.9263415,0.7018508,7.1653037,4.246917
t32,-0.9060624,5.835953,7.9274807,8.912444,0.56514156,9.863817,5.8514795,0.71389866,7.2126827,4.1117535
t33,-0.5905795,5.8235245,7.961395,8.989136,0.42838833,9.9013405,5.946495,0.8018432,7.184333,4.0304217
t11,-0.7289375,5.717139,7.880258,8.918099,0.55627525,9.902153,5.7339916,0.7127955,7.007207,4.1197896
t12,-0.66311353,5.710542,7.869464,9.010661,0.50247127,9.825733,5.750439,0.80894136,7.0508885,4.188444
t27,-0.80802596,6.351099,7.8722677,9.443224,0.14108549,9.323266,5.6100035,0.5761382,6.7871017,4.6825056
t93,-0.733029,6.330213,7.9877787,9.41108,0.13327186,9.40222,5.6712537,0.6529643,6.8439207,4.648303
t94,-0.705168,6.417362,8.034462,9.435684,0.085341655,9.3778105,5.6338525,0.70227194,6.845404,4.6871557
t16,-0.8740484,6.4382024,7.894322,9.606279,-0.05097153,9.131953,5.6918178,0.7048186,6.7949567,4.8609734
t18,-0.85443354,6.3133016,8.0319605,9.485885,-0.018065717,9.284859,5.784866,0.7569973,6.859864,4.7557282
t19,-1.0206443,6.296456,7.8859787,9.629277,-0.05595298,9.06906,5.688898,0.6121444,6.621779,4.935399
t8,-0.90732324,6.4177165,7.9111614,9.600539,-0.044145245,9.126568,5.6637874,0.67121583,6.745315,4.8884997
t36,-1.1276832,6.088411,7.4685764,9.163148,0.3307877,9.411575,5.6986175,0.4358408,6.9545407,4.3619833
t37,-1.0875727,6.0613256,7.5113425,9.131832,0.35456303,9.452697,5.7313223,0.46836242,6.986924,4.327401
t3,-1.8823998,6.381737,6.595368,8.915649,0.50663227,9.108214,5.400602,-0.12750877,7.081083,4.1879096
t4,-2.079656,6.495364,6.5254993,8.9044895,0.39180076,9.187484,5.3112555,-0.11017862,7.1897116,4.3181224
t25,-2.0946825,6.4660454,6.46908,8.839387,0.48437384,9.054352,5.3893294,-0.21546331,7.1897435,4.221186
t72,-2.116371,6.493158,6.539206,8.677675,0.56691426,9.041048,5.464251,-0.17762484,7.2207704,4.1436987
t73,-2.1224828,6.55797,6.395251,8.777279,0.45123103,9.040886,5.322779,-0.2606319,7.25858,4.230006
t55,-2.0978627,6.264395,6.489121,8.797486,0.6787005,9.14742,5.252693,-0.16158473,7.094667,4.0718884
t59,-2.163594,6.339673,6.3543644,8.817305,0.5594714,9.136953,5.1556883,-0.26193964,7.1785145,4.0665455
t60,-2.1196063,6.622383,6.3958783,8.65975,0.47830075,9.17012,5.234174,-0.21224362,7.2768364,4.134104
t68,-2.7647645,5.2869377,7.2507796,1.0064709,7.9383707,9.389048,6.334237,5.7942796,3.7639022,4.6105576
t69,-2.7022853,5.2755623,7.2879806,0.9051991,7.864433,9.306638,6.446732,5.872017,3.6755795,4.50048
t74,-2.6347883,5.2597756,7.453753,0.9246213,7.9417667,9.297672,6.522754,5.7120795,3.6098564,4.5442123
t75,-2.6387632,5.4139614,7.4130855,1.0112746,7.8330183,9.310246,6.390555,5.703353,3.741476,4.589573
t26,-2.526242,5.3063602,7.36758,0.86057925,7.9009347,9.128895,6.5216174,5.6659236,3.7007377,4.3677125
t44,-2.538492,5.283659,7.215885,0.7998778,7.8945637,9.182559,6.5214934,5.9327245,3.823717,4.4220443
t45,-2.4989233,5.431126,7.2639484,0.90169364,7.794467,9.105389,6.43959,5.7062917,3.825814,4.35097
t6,-2.7849307,5.432499,7.318015,0.98346174,7.801124,9.573399,6.1499763,6.1827226,3.8439407,4.8121076
t7,-2.6902847,5.296834,7.4027443,0.9121612,7.8087444,9.611051,6.2500463,6.2715898,3.8377368,4.8309765
t61,-2.7882133,5.282339,7.4421444,0.9630548,7.890991,9.745021,6.1331773,6.359483,3.8264434,5.0826125
t62,-2.9321122,5.279123,7.394658,1.1664662,7.984119,9.869526,6.147482,6.209629,3.72563,5.2287045
t15,-2.7940187,5.4041023,7.5248537,1.0506868,7.731709,9.690855,6.2402067,6.255196,3.5947595,5.085752
t65,-2.8821046,5.4316607,7.3878236,1.0968559,7.7536435,9.790442,6.249506,6.2473707,3.6511567,5.128017
t66,-2.8898516,5.3738656,7.3342123,1.0453265,7.7376943,9.815744,6.231159,6.287763,3.6708093,5.051682
t91,-2.8493407,5.261009,7.025943,0.9004299,7.828183,10.170982,6.3151383,6.6476755,4.1291556,5.3473477
t92,-2.7848818,5.3187203,7.0459056,0.9630478,7.8660727,10.2594595,6.394017,6.5414367,4.1230245,5.266572
t41,-2.8918726,5.3770685,6.944851,0.9060926,8.065246,10.135985,6.268615,6.6852965,4.12068,5.3743696
t39,-2.8694384,5.3427815,7.016075,0.984956,7.9385905,10.291549,6.308282,6.6166244,4.110867,5.3962293
t46,-2.8747418,5.255238,7.0259137,1.0791719,7.9455934,10.289448,6.3416553,6.4629393,4.203968,5.2454157
t47,-2.901183,5.1141133,7.061907,1.0617598,7.913219,10.187261,6.1794972,6.603977,4.279442,5.3482795
t56,-2.6395411,5.34612,7.0187078,0.7943645,7.8632274,10.149293,6.142853,6.56194,4.2349305,5.4972625
t85,-2.7184083,5.3641453,7.122363,0.8123403,7.7877874,10.082714,6.204347,6.6410675,4.0646935,5.389215
t86,-2.8304648,5.227424,7.0826116,0.9069113,7.738268,10.054358,6.2000704,6.768997,4.1054373,5.426181
t5,-2.6486573,5.2908235,7.4534707,0.896038,7.815398,9.530392,6.2865667,6.235183,3.8379884,4.8004208
t23,13.947539,-4.5352335,8.9932785,4.7156672,2.784044,9.448446,4.4882846,5.8746085,0.7305745,-1.1922635
t24,13.845427,-4.6490645,8.817956,4.6259003,2.6840692,9.351371,4.435542,5.9394326,0.7401913,-1.2932721
t52,13.871515,-4.516419,8.929869,4.7335687,2.7148051,9.362027,4.5418215,5.8509994,0.6741568,-1.2104225
t87,13.941531,-4.3753505,9.107672,4.842052,2.6723495,9.403714,4.572772,5.8167934,0.71686584,-1.1066843
t88,13.941018,-4.355529,9.054106,4.858771,2.5869982,9.371359,4.6345673,5.7884583,0.659402,-1.0999042
t57,13.9505625,-4.6499343,8.811239,4.64364,2.7257802,9.451954,4.5482726,5.8543367,0.5874731,-1.2812212
t58,13.999468,-4.5867662,8.897109,4.6779428,2.5481093,9.462142,4.6652575,5.749621,0.52804756,-1.3608847
t31,14.053872,-4.7530284,8.804558,4.5820827,2.8326457,9.575617,4.5110393,5.881396,0.5621426,-1.4446874
t99,13.997738,-4.7469716,8.750945,4.5277576,2.7676084,9.510935,4.6863604,5.715151,0.4697087,-1.3249103
t100,13.942823,-4.773868,8.663143,4.5440807,2.7441654,9.476201,4.49866,5.915408,0.47194943,-1.4108814
t67,14.099539,-4.6600657,8.827787,4.666837,2.6604447,9.581068,4.6398354,5.7872653,0.47082224,-1.368949
t42,11.170546,0.28480244,12.692453,3.1374094,1.6569946,8.881401,16.077715,4.663308,-0.9559258,10.045656
t43,11.114576,0.15793465,12.843582,3.0191653,1.6012142,8.816509,16.060278,4.6773868,-1.0081704,9.946901
t30,11.155879,0.13219401,12.903743,3.0272853,1.5639813,8.87506,16.089916,4.7595153,-1.045227,9.92869
t20,11.119656,0.3335773,12.853858,2.9684978,1.773323,8.789076,16.080542,4.706681,-0.8347367,10.118916
t63,11.175833,0.34101772,12.894063,3.019462,1.5483239,8.870922,16.134642,4.8015847,-1.0621251,10.130246
t64,11.148268,0.34001437,12.856803,2.902977,1.7106827,8.7433405,16.106478,4.775454,-0.8979827,10.15458
t79,11.054352,0.47289008,12.850526,2.9853926,1.5505098,8.909576,16.18912,4.6690044,-1.0549823,10.224898
t80,10.834325,0.19639847,12.85393,2.9471297,1.5571467,8.812711,15.976654,4.59915,-1.0467381,10.07027
t2,10.899486,0.42719427,12.8631735,3.0189166,1.6775687,8.915552,16.05817,4.616721,-0.9259458,10.22528
