"accepted_species","estimate"
"t90",-0.126529105642001
"t41",-0.108381028145943
"t7",-0.0413860332011996
"t42",-0.0181311173824932
"t51",-0.108915173558029
"t27",-0.100547308799799
"t74",0.219485130719769
"t91",0.236685351836677
"t92",0.236685351836677
"t100",0.26935361018568
