accepted_species,estimate
t12,-0.5001379449888793
t27,-0.3313065641593079
t64,-0.31943302749095376
t67,-0.31641151349451635
t21,0.0038234158644083176
t1,-0.01570888599573272
t8,-0.30091354381983654
t33,0.8135353065772449
t43,0.7284258666160918
t41,1.5410693700937181
