accepted_species,estimate
t12,-0.634625
t27,0.5643036
t64,0.38289642
t67,0.37347066
t21,-0.20724115
t1,-0.8526552
t8,-0.38620546
t33,1.3078421
t43,0.16851129
t41,2.6318178
