accepted_species,estimate
t12,-0.9063097
t27,-0.38036862
t64,-0.38036862
t67,-0.17787799
t21,-0.103406824
t1,-0.2555559
t8,-0.103406824
t33,0.6038689
t43,0.6738501
t41,1.6025428
