"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp90",-0.119455979654922,-0.00379865991133613,-0.365979338746291,0.293433159042043,0.0302725293558733,0.0662032704242758,0.0121536436057801,-0.0278333376516702,0.00627457960062147,0.000867438830018419,4.55117891217065e-05,-0.00934223761799304,-0.00371666301895823,0.0776710074261369,-0.000128294130709828,0.0201197725485961,-0.00320595784539605,-0.0062153598475631,5.00845168884083e-06,4.3632281368015e-05,-0.00394632981965301,0.000351299853023863,3.62357127314084e-05,0.00025373734273786,1.37179565904411e-06,0.00364632874063485,-5.33253267917508e-06,-4.59463658092117e-16,0.000445223131093355,-0.000203162187645048,-1.11213215399148e-05,1.18042991062371e-05,-0.00104556220116453,-0.00483214307360209,-0.00034717786999912,2.18128184547558e-05,5.8449864835571e-05,-7.9994357328866e-05,5.99636529587749e-15,-7.31671010917372e-07,0.277087557745659,-7.63086239173212e-05,-6.38827439507325e-15,-6.20652104933317e-05,0.000739349122360001,4.2397413776477e-06,-1.24357791729206e-15,5.88268113044335e-07,-4.7140870208968e-07,5.09697471849306e-16,1.52797761970592e-07,-4.79767425306766e-05,-5.12890795816075e-06,-2.30590858962735e-16,4.83258350315324e-06,-3.6315834329365e-15,2.51588928717044e-15,-3.71754494876843e-15,-5.67563207129722e-15,-5.28343619852555e-06,9.42618864622361e-16,1.51679435103412e-06,5.81718213442351e-07,6.91888083270514e-06,-1.19861488092725e-05,-2.60559348032368e-05,4.99098024120882e-05,-2.20620322923402e-15,-3.50970609838782e-07,2.24007044220916e-15,6.59051070410178e-05,1.46693680371389e-14,-4.71344893436017e-14,-2.50998615935614e-13,-0.407419381341568,-6.92007080096278e-14,0.707106781186917,7.71109738272268e-14,-2.64603075043764e-14,-1.22051754383776e-05,2.02290436131591e-06,-6.64203687667792e-06,4.40061163971304e-15,1.26984162495176e-07,1.60101129263495e-15,-2.45649936231628e-15,4.66145794242408e-15,-7.71081223908815e-15,-4.28693898772693e-15,5.9450455980097e-16,-1.42584087964999e-15,-3.19628669490081e-14,7.48424196333987e-15,-4.05874808335914e-15,-3.52260378172642e-07,1.09659660335078e-14,5.08960307779193e-06,5.37426412814872e-14,-1.04706972660281e-14
"sp91",-0.119455979654923,-0.00379865991133665,-0.36597933874629,0.293433159042043,0.0302725293558722,0.0662032704242759,0.0121536436057802,-0.0278333376516702,0.006274579600621,0.000867438830018891,4.55117891212132e-05,-0.00934223761799337,-0.00371666301895575,0.0776710074261358,-0.000128294130706819,0.0201197725485999,-0.0032059578453951,-0.006215359847568,5.00845168875356e-06,4.36322813731994e-05,-0.00394632981965132,0.000351299853024636,3.62357127283529e-05,0.000253737342738376,1.37179565760596e-06,0.00364632874061783,-5.33253268789487e-06,-1.89817488265127e-15,0.00044522313109208,-0.000203162187644998,-1.11213215444655e-05,1.18042991084162e-05,-0.00104556220115791,-0.00483214307360781,-0.000347177870007399,2.18128184491676e-05,5.8449864844036e-05,-7.99943573249445e-05,1.02866118946733e-14,-7.31671020073949e-07,0.277087557745666,-7.63086239110292e-05,-9.3745007152892e-15,-6.20652104847521e-05,0.000739349122370469,4.23974136902485e-06,4.22659986021996e-16,5.88268110976558e-07,-4.71408707963013e-07,9.4125122487396e-17,1.52797764303956e-07,-4.79767424055859e-05,-5.12890798398931e-06,-3.26625113748034e-15,4.83258349410908e-06,6.29771951913655e-15,-3.44357390069778e-15,2.45429984260674e-15,-2.42129875870784e-15,-5.28343619697913e-06,-8.81978432924138e-15,1.5167943669568e-06,5.81718195903854e-07,6.91888076936074e-06,-1.1986148813113e-05,-2.60559348150498e-05,4.99098023916401e-05,1.24093539376295e-14,-3.50970502047089e-07,9.16419121494336e-15,6.59051069446334e-05,-1.49120644310355e-14,1.40434817887544e-13,-1.67801342783933e-13,-0.407419381342833,5.66968965018294e-14,-0.70710678118618,-5.66633918504434e-14,2.60173904442801e-14,-1.22051754021956e-05,2.02290451536584e-06,-6.64203684380175e-06,1.57796469959354e-14,1.26984085503094e-07,9.74345415227769e-15,6.80247864902585e-16,-3.93074347081177e-14,4.16270238349211e-15,1.42061719292905e-14,-3.27376277819548e-15,7.88363269228883e-15,3.621366961994e-14,-1.27941637233258e-14,3.11486355416638e-15,-3.52260403373561e-07,-3.08213119969477e-16,5.08960305092309e-06,1.84354042607009e-15,-5.30597786737366e-15
"sp87",-0.11945129862204,-0.00379817674115751,-0.365825980864876,0.293264388316845,0.030254433032925,0.0661627070693271,0.0121435906813423,-0.0278054996626123,0.00626745358972862,0.000866433934509674,4.54576966342849e-05,-0.00932945834803268,-0.00371039349492361,0.077536999087123,-0.000128065669487547,0.0200829613803042,-0.00319955853903279,-0.00619828659545723,4.9945920787796e-06,4.35043240939477e-05,-0.00393441447236665,0.000349995375086049,3.61002575684154e-05,0.000252751765280872,1.36593047694315e-06,0.00363051651141302,-5.30856116969005e-06,8.26125928795662e-17,0.000442990268460111,-0.000202105919366131,-1.10613356481779e-05,1.17403951732129e-05,-0.00103978320121987,-0.0048034768234535,-0.000344978782897625,2.1665522081886e-05,5.79368777876588e-05,-7.9267872403025e-05,9.66236468251079e-15,-7.24665850026836e-07,0.273857945838287,-7.54101899051643e-05,-3.22807686634974e-15,-6.12576073404073e-05,0.000729528491188919,4.17182274723783e-06,1.33014362866067e-15,5.78240885492089e-07,-4.62871678461007e-07,-1.46278171023639e-15,1.49758872616926e-07,-4.68119149445409e-05,-5.00287204101386e-06,3.09691805204771e-15,4.70754847728294e-06,-3.81919033666405e-15,2.11490901945457e-15,-6.22344196478704e-16,4.97249722873175e-15,-5.0372269126448e-06,1.11613556228157e-14,1.44239275334887e-06,5.52764120020684e-07,6.56175577780983e-06,-1.12449722483009e-05,-2.42950274735083e-05,4.62539339188142e-05,-8.93406554343769e-15,-3.22765429718047e-07,-1.10814999780119e-14,5.55252833746229e-05,2.88615416049455e-15,-9.40931749959662e-14,4.17236782116163e-13,0.817321200714183,1.04232564464888e-14,-7.24337256841068e-13,-2.06756795201112e-14,1.39980173932664e-15,-1.54538843623642e-05,2.41416941942929e-06,-7.67258105901652e-06,-2.28721710191197e-14,1.3832987863705e-07,-1.02339330983292e-14,3.20172200046349e-15,4.69155899203564e-14,-9.76213058263302e-16,-6.42038408054761e-15,2.55748004177224e-15,-8.96409384590211e-15,3.7930077708324e-15,5.21121210742752e-15,-4.15109952471394e-15,-3.70354653106334e-07,7.90036154690723e-15,5.3204385524114e-06,1.23584340441103e-13,-1.10159063215857e-14
"sp43",-0.118907725647103,-0.0037417816669781,-0.34761607984103,0.273036854021331,0.0280826056720166,0.0612901373231432,0.0109202524178471,-0.0243818599056098,0.00538369991995914,0.000741632604247812,3.8727200134291e-05,-0.00772144508064499,-0.00290534487995757,0.0602868371636154,-9.85518127313246e-05,0.0153124458266532,-0.00236120235854217,-0.00384586030259049,3.08228104730341e-06,2.56453643569238e-05,-0.00226126743331874,0.000157439667260965,1.60687610232978e-05,0.000105410319574506,4.62678913399922e-07,0.00118392146746298,-1.55334606526087e-06,2.38213164868372e-15,7.83588623553774e-05,-2.69842080362361e-05,-9.53010735988933e-07,9.53802590098669e-07,-5.48844040405841e-05,0.000256772011223297,5.74819964575834e-05,-6.36519093693405e-06,-6.29671589357876e-05,9.83419609768331e-05,-2.8757935988145e-14,1.09764765027677e-06,-0.878171625305778,0.000251965883364218,1.97798185271135e-14,0.000318771765969589,-0.00420598356625004,-0.000105121866529416,-1.55039928937175e-16,-9.18189344657002e-05,-2.0615930480518e-05,3.36725682790121e-16,2.46418600656245e-06,-0.00037883151332993,-3.94801269151324e-05,2.04789352919886e-16,3.37485092150116e-05,8.94299241666958e-16,-1.0539600494222e-15,3.29850684687493e-15,2.19449019812052e-15,-2.18216484805229e-05,-2.77313344868727e-15,6.12328667719055e-06,2.33395088745564e-06,2.73528665422567e-05,-4.45011982387169e-05,-9.42841909452221e-05,0.000176850697645979,-5.724553086101e-16,-1.2167355349982e-06,-1.30108610805907e-15,0.000203560926255323,-5.35612693695237e-16,2.99676741142923e-15,-2.83129293584117e-16,-0.00222377067364808,2.93814636145797e-15,1.36002320516582e-15,3.81303355458805e-16,-1.17805939895369e-15,-3.83775528039399e-05,6.12847859420253e-06,-1.96266552415832e-05,-1.6362752654666e-15,3.51175472856697e-07,1.04939032378976e-15,8.04789911651155e-16,4.88372272945691e-15,-1.23421113145019e-16,-1.8119908487518e-15,4.79384429056299e-16,3.89354582957037e-16,-1.40116218172848e-15,-3.74480939370559e-17,-2.58727255026777e-15,-8.97664997723404e-07,5.45151151485659e-15,1.26934058083802e-05,5.69036219192016e-14,-8.96788776374165e-15
"sp24",-0.142727025797532,-0.0108619303184754,0.0916798825750867,0.0551693059573345,-0.000268209510672549,-0.0682442810635244,1.21442437055032e-05,0.0114235707944184,2.10775397536147e-05,-2.21156582113938e-06,-4.55697152112233e-07,0.000557491415401237,0.00101678318568332,-0.0280759638936933,9.70237796128349e-05,0.0407532535206566,0.000291793885714486,0.114975882316254,5.00320489398758e-05,-2.01517490201825e-05,0.0885760850974183,-0.000454345614952287,-5.03710074624417e-05,-0.000544229815572237,-2.70523905737318e-05,-0.962439935234578,-5.07374988430193e-05,7.43795581323742e-15,0.025892666846163,-0.000459375649716648,-2.32279291988589e-05,2.4756696074102e-05,-0.04606232658947,-0.0166775935553965,-0.0107807219947331,2.11894441935483e-05,3.37089124968408e-05,-4.20080661852064e-05,1.88292774024168e-18,-3.2266204718788e-07,0.00329095597862596,1.47743972058457e-06,5.5818793954569e-16,2.72275932728622e-05,-0.00103189743513131,-1.97681712576276e-05,1.10516090899136e-15,-1.92038662867532e-05,-4.67800361608311e-06,-1.96075846698896e-16,6.16586237978704e-07,-0.0141468602143888,-9.77484964818603e-06,2.12465183210985e-16,9.60571225629301e-06,-5.09794621967948e-16,-7.82429370788393e-16,2.68078174778508e-15,-2.56290421897967e-15,-7.37533479769855e-06,5.29640625860373e-16,2.08480968905124e-06,7.96229528197535e-07,9.37618457708986e-06,-1.55760098570917e-05,-3.33242466342772e-05,0.00100423106635082,5.79123587276195e-16,-4.33976606071119e-07,3.17019677506084e-16,0.00807209078092653,8.78587502363085e-16,9.11130709117838e-18,-3.63086370976147e-16,-1.31768732969939e-05,-5.36318604743788e-16,1.35169653248113e-14,2.1015222048243e-16,4.84799308878312e-16,-0.00150663985107655,2.33996651321797e-06,-0.000115541172185423,-9.94859371992708e-16,1.36881331062843e-07,1.55152561290557e-15,-3.01220014686149e-16,7.15843514847687e-15,-1.37150908118138e-15,-1.17955222073958e-15,-6.0446303976742e-17,-4.2697254561591e-16,1.00101095791359e-15,-2.2216086002862e-16,-2.3207207203031e-15,-3.58054821943738e-07,6.02778253912167e-15,0.000482962424401156,6.01827629932446e-14,-1.00130008896074e-14
"sp96",-0.148572794313681,-0.0124826193436952,0.16746033584142,0.153621228346076,-0.000810677680214537,-0.218703011853912,0.000421369402463783,-0.0521646100100407,-4.94231167051452e-05,4.78117245979611e-06,8.92140658253283e-07,-0.000686168460887491,-0.000718253166318002,0.0187815820459638,-6.01978009255788e-05,-0.0237285771600922,-0.000139055884428802,-0.0265553583979673,-1.13579283059945e-05,3.98447843855749e-06,-0.0163134708052972,4.80694003450857e-05,5.22373909526575e-06,5.01379290764685e-05,1.78954541985188e-06,0.0603015892975339,2.74579933891038e-06,-1.11546907070881e-15,-0.000802691601359147,1.11355565591713e-05,4.12078827955401e-07,-4.23647719083874e-07,0.000627880941691486,4.3799438523494e-05,-6.95741340179454e-05,3.04334065675381e-07,1.27657865414394e-06,-1.67763276262635e-06,-2.78410653455189e-15,-1.37683234195918e-08,0.000156488236314561,7.02448917802716e-08,-2.26396848980647e-16,1.2465029037066e-06,-4.64120065804117e-05,-5.32339777154644e-07,4.98030943246642e-16,-2.66748994025236e-07,2.58198402506648e-08,1.80921723278068e-15,-3.83005856929055e-08,0.336779625862003,-3.70071489607543e-05,5.09890514260668e-15,7.23284930850588e-06,-3.46663706092544e-15,1.45778624868213e-15,2.18600008094431e-14,-4.69743929291315e-16,-1.54801459270655e-06,1.00767514036456e-14,4.31284232491538e-07,1.64130055757044e-07,1.91760169240785e-06,-3.12142820364538e-06,-6.68401295064156e-06,0.000202956730295218,1.28729865935278e-15,-8.9328500865643e-08,1.39223653395244e-14,0.0790279879603255,-4.17040244651962e-15,2.18603827897633e-14,2.05685489328692e-14,4.05418741068059e-07,1.91314004053247e-15,4.96686025641679e-14,4.88790747338657e-15,-6.36589440949373e-14,0.860420959313374,1.54327898004269e-06,-4.93536077958185e-05,2.59611930225939e-14,3.66669104120961e-08,2.25892320808114e-15,-5.3080364533191e-15,2.46538241156388e-14,-1.34352466580641e-14,1.36813723564141e-14,-9.65277120893753e-15,-4.33473265753345e-15,7.57692247254448e-15,-7.42950943460033e-15,-6.80044576435411e-15,-8.10311540865389e-08,-5.74086867576005e-16,0.0076930059029177,5.88616678013589e-14,-8.93102764606239e-15
"sp106",-0.148623794089078,-0.0124965305645053,0.168075605160556,0.15439624490502,-0.000814928630451524,-0.21987850861617,0.000424428491524645,-0.052622728861799,-4.99161402876741e-05,4.82982625445272e-06,9.01455576314434e-07,-0.000694417664397684,-0.000728910026736486,0.0190666293432663,-6.11409015954692e-05,-0.0241105677749804,-0.000141499139116032,-0.027198665625253,-1.16351229820472e-05,4.08757540467334e-06,-0.0167481520903254,4.96473423021486e-05,5.39637486300976e-06,5.18602808095672e-05,1.85727981617235e-06,0.0626168841419211,2.85513042088003e-06,6.90202864238787e-16,-0.000838395154398172,1.16492713202445e-05,4.31810499024308e-07,-4.4400897963097e-07,0.000658699781100701,4.61092563835393e-05,-7.34956581151185e-05,3.22640552660504e-07,1.37689296788131e-06,-1.81415144013799e-06,-3.10602207206265e-15,-1.49509637822495e-08,0.000172938880928526,7.77063836031307e-08,-2.68000027264713e-15,1.39329929158454e-06,-5.19953355110708e-05,-6.10119132490557e-07,-1.56839722604386e-15,-3.08328975135012e-07,3.01076497221943e-08,2.86881662351849e-15,-4.53181430243545e-08,0.412978516414246,-4.54884822765546e-05,-2.63372269572962e-15,8.98415156454604e-06,-7.4597347501933e-15,4.20406456092874e-15,2.12594563577288e-14,2.22458182585687e-14,-2.26226012145265e-06,3.31856494420631e-15,6.42192332313887e-07,2.45740029915489e-07,2.9115551627654e-06,-5.11761710681657e-06,-1.14354920999881e-05,0.000362012535935135,8.43836456329905e-15,-1.67821667488082e-07,-6.77041335508802e-15,0.257711586811832,2.02762931856476e-15,-6.45190052426528e-15,-1.73385756846092e-14,-1.25179622336921e-06,-7.88550861852205e-15,3.54716256367738e-14,-6.60674419962586e-16,2.99803409846932e-14,-0.348814152822222,-2.24735231567663e-07,-8.94303455135457e-07,-5.05035799889771e-14,1.31688054014767e-08,-2.2029256807764e-14,-1.57321231029451e-14,-0.707106781186562,2.9441164618491e-13,1.42067597974048e-13,6.4608684055974e-14,2.41819132356029e-14,-4.36340123300318e-14,1.43265345082401e-14,3.70854552477461e-14,-4.8686720312609e-08,1.19417709441444e-14,0.0049453859801956,4.31500852702209e-14,-1.25122129144172e-14
"sp107",-0.148623794089078,-0.0124965305645053,0.168075605160557,0.15439624490502,-0.000814928630451251,-0.21987850861617,0.000424428491524691,-0.0526227288617996,-4.9916140287776e-05,4.82982625372099e-06,9.01455577987096e-07,-0.000694417664396813,-0.000728910026736295,0.0190666293432663,-6.11409015955409e-05,-0.0241105677749807,-0.000141499139115817,-0.0271986656252515,-1.16351229825546e-05,4.08757540424071e-06,-0.0167481520903256,4.96473423019046e-05,5.39637486286811e-06,5.18602808105471e-05,1.85727981748907e-06,0.0626168841419248,2.8551304206893e-06,-4.38274058467436e-16,-0.000838395154403543,1.164927132157e-05,4.31810494812671e-07,-4.44008979868432e-07,0.000658699781099279,4.61092563839029e-05,-7.34956581077012e-05,3.22640552009747e-07,1.37689296790014e-06,-1.81415144017383e-06,4.4040394930327e-16,-1.49509620931134e-08,0.000172938880930083,7.7706388436482e-08,-8.24397042743503e-17,1.39329929191128e-06,-5.19953355082537e-05,-6.10119133612262e-07,1.61911706489403e-16,-3.08328970621407e-07,3.01076450289609e-08,1.86070127129927e-15,-4.53181416383863e-08,0.41297851641427,-4.54884822694455e-05,6.90476915386403e-15,8.98415157016007e-06,-4.35013916767726e-15,1.02370999556358e-15,5.52734125638265e-15,-1.29815126460585e-14,-2.26226012079062e-06,9.41533798778134e-15,6.42192335475656e-07,2.45740030400172e-07,2.91155516635896e-06,-5.11761711185741e-06,-1.14354921103484e-05,0.000362012535912035,-1.95227886926821e-15,-1.67821675012657e-07,-5.2771413586392e-15,0.257711586811833,3.28066295381088e-15,-3.76375901242635e-15,-1.0968363648987e-14,-1.25179629750435e-06,-5.01638166340475e-16,-8.63198401646059e-15,-3.19374616406392e-15,2.07094402549468e-14,-0.348814152822265,-2.2473518854843e-07,-8.94303442877191e-07,2.40584878247214e-14,1.31686927065007e-08,3.08389494268019e-14,2.66539316857968e-14,0.707106781186533,-2.83123848491523e-13,-1.42962436091349e-13,-5.73736249645856e-14,-2.05109236041722e-14,3.87145237029062e-14,-9.01150770660028e-15,-4.22727136156815e-14,-4.86866928598682e-08,1.64504870537415e-15,0.00494538598022413,7.61719366999197e-14,-5.64341887643186e-15
"sp84",-0.148491175166329,-0.0124603516634222,0.166474872812391,0.152379532502368,-0.00080386672188566,-0.216819556269484,0.000416466138458476,-0.0514301189105062,-4.86325148966873e-05,4.70314996861454e-06,8.77202434709726e-07,-0.000672936500395319,-0.000701154173950792,0.0183242089657064,-5.8684489110615e-05,-0.0231156108966599,-0.000135134945639548,-0.0255229956579399,-1.09130980576042e-05,3.81905006612392e-06,-0.0156160340134625,4.55400341094194e-05,4.94702539034486e-06,4.73780464520955e-05,1.68111568215173e-06,0.0565959101925096,2.57089988962817e-06,-2.60378896350092e-15,-0.000745689103690665,1.03160753926601e-05,3.80633429304502e-07,-3.91202362248498e-07,0.000578801875130737,4.01301308672174e-05,-6.33625876081597e-05,2.75440463728999e-07,1.1225740315585e-06,-1.46934366444371e-06,7.09296674295076e-15,-1.19847168895652e-08,0.000133633732078996,5.99524876701085e-08,4.33176665761015e-15,1.06430122270567e-06,-3.97145565121768e-05,-5.31466392426602e-07,-1.08754683231155e-15,-3.75199246566217e-07,-4.41657335118927e-08,1.38613264935623e-15,-1.04346468855714e-08,0.124073410885082,-1.35054672876006e-05,2.55312039544482e-15,2.49880163814288e-06,1.72711082030914e-15,-1.62167377995206e-15,-3.38412611784974e-14,-3.34561425719132e-15,4.12159078234281e-07,-1.37469514584913e-14,-1.55338934484162e-07,-6.37836472661894e-08,-8.87665230675238e-07,2.87190007518163e-06,8.10719567665725e-06,-0.000310404060458904,-1.25472829809473e-14,1.75860721986785e-07,-1.34421775547477e-14,-0.911441679595324,8.95038529248747e-15,-1.21035742394171e-14,1.83477601252243e-14,-1.05694909364115e-05,1.69198147683012e-14,7.30526750203353e-14,-1.16973088376399e-15,8.71604527913391e-15,-0.126331593030751,9.82426483571635e-07,-4.89300749234033e-05,-9.61684083806678e-15,5.11644031113433e-08,-9.02480425293299e-15,-4.4149722413031e-15,-9.57861411351015e-16,-1.27392315651434e-16,2.56168010408958e-14,1.03085913803856e-14,-6.81423879097796e-16,1.33181278401992e-14,-5.30350165090939e-15,-4.94731051850813e-15,-1.14769016496204e-07,9.21680698217024e-15,0.0124423955867462,4.88754994617738e-14,-1.52890670009332e-14
"sp127",-0.148777465117189,-0.0125387043312713,0.169979356239545,0.156820868996952,-0.000828248988851647,-0.223565832767635,0.000434172152201775,-0.0541001721865417,-5.15218292150472e-05,4.98854520540784e-06,9.31909355979352e-07,-0.000721743097036396,-0.000765053085566798,0.0200361516629577,-6.43619512693823e-05,-0.0254199930470319,-0.000149979992315162,-0.0295646127698156,-1.26562127001985e-05,4.47233878070922e-06,-0.0183816221228778,5.59205962999306e-05,6.08411972472373e-06,5.88056886775924e-05,2.13960666510428e-06,0.0723178817486235,3.31954399430277e-06,1.23034954090613e-15,-0.000997163611093017,1.39718785920468e-05,5.2262002430149e-07,-5.37887076727794e-07,0.000802291481904925,5.72890755615317e-05,-9.32286619139836e-05,4.18685748643206e-07,2.03510285241658e-06,-2.74414570721888e-06,-2.00531296772058e-15,-2.35318950505108e-08,0.000335919835558234,1.53158171682252e-07,1.54890238582178e-15,3.28144070085213e-06,-0.000128273885576461,-3.33646396641057e-06,2.62451802911343e-15,-3.66639307025609e-06,-1.02941260673809e-06,-3.08249578302204e-15,1.82469483515774e-07,-0.402698919296439,4.15382359629912e-05,-6.2120307754214e-15,-6.23874776178926e-06,4.76443168894484e-15,-1.12450105382759e-15,5.70019897622293e-15,2.22812653752839e-15,-2.48378873857645e-07,-3.39816955644973e-15,8.55916626108937e-08,3.42757302738374e-08,4.48558611974161e-07,-1.08495832843054e-06,-2.67342471224831e-06,9.07686332880178e-05,5.05527716142874e-15,-4.49137036183248e-08,2.05636632880917e-15,0.0907772015498908,-4.49564074280902e-15,7.17917339462788e-15,-5.03713605835625e-15,-1.57791839195537e-07,2.54801222351732e-15,-2.29538610341251e-14,1.37467506574744e-15,-3.45087070263668e-15,-0.00947880201808269,9.10100426527445e-08,-5.23864502175232e-06,-5.87432133906377e-15,7.47527154858856e-09,-5.93111058276171e-16,-1.07173695693321e-14,2.6831283858178e-14,-1.6007190741657e-14,-4.08779065010358e-14,-1.78665292191577e-15,1.20676905835679e-14,-7.04944450136056e-17,4.19431280021146e-15,7.45411682261563e-15,8.68652085198224e-10,1.13329873222106e-13,-0.82663398564688,7.36421296834189e-14,2.5332147135675e-14
