"accepted_species","estimate"
"t80",0.503379156041897
"t73",0.323491870888804
"t81",0.318778934400346
"t33",0.527300258726534
"t98",0.55590579225329
"t32",0.20343744300553
"t72",0.136654336413733
"t63",-0.0805092471874712
"t52",-0.246479390720223
"t91",-0.550301416831374
