accepted_species,estimate
t94,1.5151988
t99,1.5151988
t100,1.5151988
t49,1.5151988
t50,1.5151988
t17,1.4120024
t12,1.4200538
t21,1.5151216
t22,1.3904079
t5,1.1162498
