"","sp68","sp86","sp92","sp95","sp97","sp98","sp105","sp106","sp107","sp108","sp109","sp110","sp115","sp123","sp126","sp127","sp128","sp129","sp131","sp135","sp136","sp142","sp145","sp146","sp147","sp148","sp153","sp154","sp156","sp158","sp161","sp162","sp163","sp164","sp165","sp166","sp167","sp168","sp170","sp171","sp173","sp174","sp175","sp176","sp178","sp179","sp180","sp182","sp183","sp185","sp188","sp190","sp191","sp193","sp194","sp195","sp196","sp197","sp198","sp199","sp200","sp201","sp202","sp203","sp204","sp205","sp207","sp208","sp209","sp210","sp211","sp213","sp214","sp215","sp216","sp217","sp218","sp219","sp220","sp221","sp222","sp223","sp224","sp225","sp227","sp228","sp229","sp230","sp231","sp232","sp233","sp234","sp235","sp236","sp237","sp238","sp239","sp240","sp241","sp242"
"sp68",0,25.1410989105708,25.9860007994821,26.7443326141879,20.3030775534637,20.3030775534637,25.9860007994821,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,20.3030775534637,20.3030775534637,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,25.9860007994821,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,20.3030775534637,25.1410989105708,20.3030775534637,20.3030775534637,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,20.3030775534637,20.3030775534637,20.3030775534637,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,20.3030775534637,20.3030775534637,25.9860007994821,25.1410989105708,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,20.3030775534637,20.3030775534637,26.7443326141879,26.7443326141879
"sp86",25.1410989105708,0,25.9860007994821,26.7443326141879,25.1410989105708,25.1410989105708,25.9860007994821,10.3201300792916,10.3201300792916,15.9914179346246,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,10.3201300792916,10.3201300792916,25.9860007994821,25.9860007994821,25.9860007994821,15.0854151806667,15.9914179346246,25.9860007994821,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,25.9860007994821,10.3201300792916,15.0854151806667,26.7443326141879,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,15.9914179346246,15.9914179346246,25.1410989105708,15.0854151806667,25.1410989105708,25.1410989105708,15.9914179346246,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,10.3201300792916,15.9914179346246,25.9860007994821,26.7443326141879,26.7443326141879,10.3201300792916,10.3201300792916,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,10.3201300792916,25.1410989105708,25.1410989105708,25.9860007994821,15.0854151806667,15.0854151806667,10.3201300792916,10.3201300792916,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,10.3201300792916,10.3201300792916,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,10.3201300792916,10.3201300792916,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879
"sp92",25.9860007994821,25.9860007994821,0,26.7443326141879,25.9860007994821,25.9860007994821,8.13503510405517,25.9860007994821,25.9860007994821,25.9860007994821,15.976156626947,15.976156626947,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,8.13503510405518,15.976156626947,15.976156626947,25.9860007994821,25.9860007994821,10.5167283174429,26.7443326141879,15.976156626947,10.5167283174429,26.7443326141879,8.13503510405518,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,26.7443326141879,8.13503510405518,8.13503510405518,10.5167283174429,10.5167283174429,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,8.13503510405518,8.13503510405518,10.5167283174429,10.5167283174429,10.5167283174429,25.9860007994821,25.9860007994821,15.976156626947,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,8.13503510405518,8.13503510405518,15.976156626947,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,8.72266870200239,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,15.976156626947,15.976156626947,15.976156626947,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,8.72266870200239,15.976156626947,10.5167283174429,10.5167283174429,25.9860007994821,25.9860007994821,15.3361573429816,15.3361573429816,8.72266870200239,8.72266870200239,26.7443326141879,26.7443326141879,8.72266870200239,8.72266870200239,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879
"sp95",26.7443326141879,26.7443326141879,26.7443326141879,0,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,15.1759986930298,7.92935003659794,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,15.1759986930298,26.7443326141879,26.7443326141879,15.1759986930298,26.7443326141879,26.7443326141879,26.7443326141879,15.1759986930298,15.1759986930298,15.1759986930298,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,15.1759986930298,15.1759986930298,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,15.1759986930298,15.1759986930298,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,15.1759986930298,15.1759986930298,26.7443326141879,26.7443326141879,15.1759986930298,15.1759986930298,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,15.1759986930298,15.1759986930298,26.7443326141879,26.7443326141879,26.7443326141879,26.7443326141879,15.1759986930298,15.1759986930298
"sp97",20.3030775534637,25.1410989105708,25.9860007994821,26.7443326141879,0,7.64282537052612,25.9860007994821,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,8.59822045093433,8.59822045093433,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,25.9860007994821,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,10.6761034283612,25.1410989105708,10.6761034283612,10.6761034283612,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,10.6761034283612,10.6761034283612,10.6761034283612,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,10.6761034283612,10.6761034283612,25.9860007994821,25.1410989105708,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,10.6761034283612,10.6761034283612,26.7443326141879,26.7443326141879
"sp98",20.3030775534637,25.1410989105708,25.9860007994821,26.7443326141879,7.64282537052612,0,25.9860007994821,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,8.59822045093433,8.59822045093433,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,25.9860007994821,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,10.6761034283612,25.1410989105708,10.6761034283612,10.6761034283612,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,10.6761034283612,10.6761034283612,10.6761034283612,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,10.6761034283612,10.6761034283612,25.9860007994821,25.1410989105708,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,10.6761034283612,10.6761034283612,26.7443326141879,26.7443326141879
"sp105",25.9860007994821,25.9860007994821,8.13503510405517,26.7443326141879,25.9860007994821,25.9860007994821,0,25.9860007994821,25.9860007994821,25.9860007994821,15.976156626947,15.976156626947,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,7.1025886261191,15.976156626947,15.976156626947,25.9860007994821,25.9860007994821,10.5167283174429,26.7443326141879,15.976156626947,10.5167283174429,26.7443326141879,7.1025886261191,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,26.7443326141879,7.1025886261191,7.1025886261191,10.5167283174429,10.5167283174429,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,7.1025886261191,7.1025886261191,10.5167283174429,10.5167283174429,10.5167283174429,25.9860007994821,25.9860007994821,15.976156626947,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,7.1025886261191,7.1025886261191,15.976156626947,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,8.72266870200239,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,15.976156626947,15.976156626947,15.976156626947,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,8.72266870200239,15.976156626947,10.5167283174429,10.5167283174429,25.9860007994821,25.9860007994821,15.3361573429816,15.3361573429816,8.72266870200239,8.72266870200239,26.7443326141879,26.7443326141879,8.72266870200239,8.72266870200239,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879
"sp106",25.1410989105708,10.3201300792916,25.9860007994821,26.7443326141879,25.1410989105708,25.1410989105708,25.9860007994821,0,8.61887565075966,15.9914179346246,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,8.15753421735607,8.15753421735607,25.9860007994821,25.9860007994821,25.9860007994821,15.0854151806667,15.9914179346246,25.9860007994821,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,25.9860007994821,6.83066743882051,15.0854151806667,26.7443326141879,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,15.9914179346246,15.9914179346246,25.1410989105708,15.0854151806667,25.1410989105708,25.1410989105708,15.9914179346246,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,6.94109856374118,15.9914179346246,25.9860007994821,26.7443326141879,26.7443326141879,8.61887565075967,8.61887565075967,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,6.94109856374118,25.1410989105708,25.1410989105708,25.9860007994821,15.0854151806667,15.0854151806667,6.83066743882051,6.83066743882051,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,9.91924243953871,9.91924243953871,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,6.83066743882051,6.83066743882051,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879
"sp107",25.1410989105708,10.3201300792916,25.9860007994821,26.7443326141879,25.1410989105708,25.1410989105708,25.9860007994821,8.61887565075966,0,15.9914179346246,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,8.61887565075967,8.61887565075967,25.9860007994821,25.9860007994821,25.9860007994821,15.0854151806667,15.9914179346246,25.9860007994821,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,25.9860007994821,8.61887565075967,15.0854151806667,26.7443326141879,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,15.9914179346246,15.9914179346246,25.1410989105708,15.0854151806667,25.1410989105708,25.1410989105708,15.9914179346246,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,8.61887565075967,15.9914179346246,25.9860007994821,26.7443326141879,26.7443326141879,6.59972707612721,6.59972707612721,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,8.61887565075967,25.1410989105708,25.1410989105708,25.9860007994821,15.0854151806667,15.0854151806667,8.61887565075967,8.61887565075967,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,9.91924243953871,9.91924243953871,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,8.61887565075967,8.61887565075967,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879
"sp108",25.1410989105708,15.9914179346246,25.9860007994821,26.7443326141879,25.1410989105708,25.1410989105708,25.9860007994821,15.9914179346246,15.9914179346246,0,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.1410989105708,25.1410989105708,15.9914179346246,15.9914179346246,25.9860007994821,25.9860007994821,25.9860007994821,15.9914179346246,15.3549252934675,25.9860007994821,26.7443326141879,25.9860007994821,25.9860007994821,26.7443326141879,25.9860007994821,15.9914179346246,15.9914179346246,26.7443326141879,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,6.44897689106522,6.44897689106522,25.1410989105708,15.9914179346246,25.1410989105708,25.1410989105708,15.3549252934675,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,15.9914179346246,15.3549252934675,25.9860007994821,26.7443326141879,26.7443326141879,15.9914179346246,15.9914179346246,25.1410989105708,25.1410989105708,25.1410989105708,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,15.9914179346246,25.1410989105708,25.1410989105708,25.9860007994821,15.9914179346246,15.9914179346246,15.9914179346246,15.9914179346246,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,15.9914179346246,15.9914179346246,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,15.9914179346246,15.9914179346246,25.9860007994821,25.9860007994821,25.9860007994821,25.9860007994821,26.7443326141879,26.7443326141879,25.9860007994821,25.9860007994821,25.1410989105708,25.1410989105708,26.7443326141879,26.7443326141879
