"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp154",0.0739620912081135,-0.163671545838723,-0.0408467404180596,-0.00475737746935392,-0.00163541563129103,-0.000665634176718845,-0.00645621536031633,-0.00106378206167354,0.0241805115843998,-0.328934064229224,-0.0802013589422294,-0.243791547461574,0.0645985025140842,-0.273769460947271,0.00431824927182624,-0.00726686334353519,-0.00011773697699832,2.91300866488501e-05,0.000642206089690865,8.42070261717764e-05,-0.00927871854336192,0.000173689086817405,-0.000403678051015584,-0.000479581279585196,0.000188159226266903,0.000238164457843415,-0.0261200580510502,-0.000588326922495163,8.94716069699922e-05,1.09156961119908e-05,-2.74782098101666e-05,-4.70571190813534e-05,-1.40116663826558e-16,-0.000131652254659103,6.14993877725346e-07,2.78247157054784e-16,-9.90893817308985e-06,1.80678431624922e-05,3.427296846043e-05,-9.4266521067456e-16,5.04129982351452e-07,-4.64050887476295e-07,-1.30737011123836e-05,-1.32497124961981e-15,2.49545095619179e-15,-6.10627256626074e-15,-4.03704386640187e-06,0.000191401591848368,4.04955801826336e-15,0.0104782604536043,0.000435568266851866,0.837281725148091,-0.000528092687165784,-1.33656614547125e-14,-0.0101677850141355,-4.18731761846556e-05,-0.0113961135063228,0.000136689156516763,-0.00260416030412653,-7.10007330872716e-05,-0.00067096640198206,-6.1771981307259e-05,3.46659509208812e-16,9.75704850553268e-16,2.1047642633331e-05,-2.10677104170186e-15,-3.61531556135703e-07,-1.4133793248809e-05,-6.64321177840608e-16,-8.66032526788882e-18,-1.00256155358387e-15,9.70137123890517e-07,-2.07805959221541e-16,7.14797513577162e-06,-3.64700526136746e-15,1.16906306492193e-15,4.0483972038145e-16,-2.62898871768379e-05,-5.30871169064877e-16,2.10036416454115e-06,8.94691059918319e-16,1.4333230685495e-08,7.03916158253407e-16,-4.43715621832794e-16,1.37650317897675e-15,-1.49617580317939e-15,6.16478795831501e-16,2.08977131000435e-15,-9.85004866864268e-16,-2.04434131168034e-06,-1.35032284953598e-15,3.06620418769195e-15,-2.5735007592422e-15,-5.00634516085157e-15,-8.36505816438691e-16,9.16612694210767e-15,-6.58224954967791e-15,-1.51703747583361e-14,3.81831445474529e-13
"sp241",0.0743881203128842,-0.164887609989632,-0.0412377974558306,-0.00485104852833733,-0.00169715693328848,-0.000699341783336834,-0.00683920078294446,-0.0011357638038581,0.0258378505959175,-0.356285403062937,-0.0870659528641502,-0.265405758492589,0.0705092251415548,-0.305948565914166,0.00488988327542144,-0.00832975138367539,-0.0001391713990045,3.47616741780404e-05,0.000779745591575922,0.000107851107988587,-0.0124202732474526,0.000238981541356942,-0.000588030600293593,-0.000726119544533525,0.000285170163663557,0.000366983716051116,-0.0435261372754856,-0.00107176205619135,0.000170711433097288,2.21257345866349e-05,-5.72088770633733e-05,-0.000101753582556811,-2.07329321955618e-16,-0.000292409452684124,1.42999036524456e-06,-4.76120143475407e-17,-2.43741906471007e-05,5.78559206112495e-05,0.000139425926571002,8.46131538865721e-16,2.15864327288788e-06,2.41439050730122e-06,3.1929033783482e-05,-1.99683278674852e-16,-1.29994815123022e-15,2.05772554552817e-15,5.81997829464524e-06,-0.000245424928837253,-1.17659213776654e-15,-0.00853499922556879,-0.000248863398887348,-0.386100774895619,0.000198328076261127,5.37379860195214e-15,0.00254456062518761,4.92681835486647e-06,0.00091276308083741,-5.89745198452551e-06,6.91268290568662e-06,-6.35879014520192e-06,-9.59128286545518e-05,-1.13094426184883e-05,-1.10090007252199e-15,1.46638649570128e-15,4.68159530185231e-06,1.97494494591585e-15,-9.10521400385426e-08,-3.66398322618732e-06,-9.94589443210939e-17,-2.10191597102409e-15,1.19704751890394e-15,3.1514856690386e-07,3.52752731453285e-15,2.58591341867927e-06,-2.50847180426867e-14,2.26159278753174e-15,2.56197854710127e-16,-1.05030214324357e-05,3.51887384375681e-15,8.60207736679487e-07,1.9139470749036e-14,6.13393332939272e-09,2.7382883239687e-15,-4.6252428110182e-15,5.50299289981418e-15,-9.26730176233852e-15,1.45364412610037e-15,1.45598027309758e-14,2.63940677012414e-16,-9.50571106511565e-07,-3.49954041419528e-14,3.67726774399028e-15,1.48155319889606e-14,2.06635269692833e-13,-1.41607624103349e-13,-5.15711586436378e-13,3.62648386354903e-14,5.33748307466612e-13,0.707106781186896
"sp242",0.0743881203128844,-0.164887609989632,-0.0412377974558308,-0.00485104852833709,-0.0016971569332886,-0.000699341783336576,-0.00683920078294422,-0.00113576380385763,0.0258378505959181,-0.356285403062932,-0.0870659528641495,-0.265405758492587,0.0705092251415545,-0.305948565914162,0.00488988327542155,-0.00832975138367494,-0.000139171399003745,3.47616741773773e-05,0.000779745591577358,0.000107851107987601,-0.0124202732474475,0.000238981541356623,-0.000588030600293212,-0.000726119544533035,0.000285170163664251,0.000366983716050065,-0.0435261372754795,-0.00107176205619444,0.000170711433098065,2.212573458399e-05,-5.72088770640692e-05,-0.000101753582556089,-1.91498017763629e-16,-0.000292409452683456,1.42999036322919e-06,-6.34880912761137e-16,-2.43741906467432e-05,5.78559206128314e-05,0.000139425926571797,1.15448162202428e-16,2.15864327487768e-06,2.41439050593263e-06,3.19290337785803e-05,1.13211601004436e-15,-6.26223895802349e-16,2.77378708601918e-15,5.81997828597774e-06,-0.000245424928834144,-2.04937899880903e-15,-0.00853499922558001,-0.000248863398885881,-0.38610077489558,0.000198328076263449,6.89684425657396e-15,0.00254456062520928,4.92681835512562e-06,0.000912763080842697,-5.89745197853234e-06,6.91268290895091e-06,-6.35879014519709e-06,-9.591282862841e-05,-1.13094426166755e-05,1.03316974478343e-15,-2.28609243001003e-15,4.68159530277518e-06,1.08790334112269e-15,-9.10521366151554e-08,-3.66398322025148e-06,-4.23390048317726e-16,2.89439578611206e-15,1.09291068117763e-15,3.15148567929558e-07,-3.62574552566189e-15,2.5859134152934e-06,2.88495616660815e-14,-3.10976224002806e-15,2.62279113440137e-16,-1.05030214495268e-05,-3.4845242227479e-15,8.60207753247021e-07,-1.65892109189244e-14,6.13396546867649e-09,-1.97829372247112e-15,3.65760347495271e-15,-3.4650803676968e-15,8.06863505422498e-15,-1.38300153664471e-15,-1.49121267269585e-14,-2.48587913524339e-15,-9.50571135144476e-07,3.27688046669852e-14,4.35081100501004e-15,-1.86679958149742e-14,-2.1752460515497e-13,1.39810179237139e-13,5.39979461447241e-13,-4.93013587817694e-14,-5.63699589573083e-13,-0.7071067811862
"sp115",0.0774748737637929,-0.174307896128948,-0.0445485967434942,-0.00613755756633622,-0.00677614650369171,0.00098154228572814,0.00313113411062352,-0.00013283276068205,0.0753371239487007,0.0222745689253811,0.00405430197000152,0.00821920351635842,-0.00140912106936334,0.000973433551592733,-0.000139151837549252,0.000533963834031186,2.66340032444632e-05,-8.33885981893074e-06,-0.00026454007236386,-8.14774622016964e-05,0.0772858536061477,-0.000334514413713668,0.00154638757222429,0.00291358185134502,-0.00115756337688663,-0.0018195908491654,0.967379658383911,0.0440035453496611,0.00151265881448635,0.000138064412481682,-0.000320801193935905,-0.000505047468360032,8.02755969807891e-16,-0.00135143583506453,5.97218431586972e-06,2.37618823818247e-15,-9.22111520430245e-05,0.000166325805980002,0.000351856206456323,-8.41513776490649e-16,5.33600327575108e-06,3.77454812502336e-06,4.22932999952559e-05,1.2755988827834e-15,-1.45022156617291e-16,1.46032095122763e-15,6.27282077827506e-06,-0.000248528853081862,-9.28517103301659e-16,-0.0323729551208708,-7.21910540200571e-05,-0.01407453626765,-5.21639555044818e-05,-5.41528816862035e-16,-0.00651215781250049,-1.85420662551598e-05,-0.0128089211840041,6.72961330086412e-05,-0.00832528145445035,-4.59653106238863e-05,-0.00110628561049901,-4.58536302762247e-05,1.32788202034201e-15,-4.14069773984366e-16,1.63945556411931e-05,-1.85074874223134e-15,-2.91005529345141e-07,-1.14661965572702e-05,-7.77526654032999e-16,-6.52265499029433e-16,1.83267464230074e-16,8.38289530009491e-07,5.37586981423953e-16,6.36817101144271e-06,2.67475069031984e-15,1.90204288080236e-17,7.1859170366247e-16,-2.40801902422223e-05,-8.03465151924331e-16,1.93693077161171e-06,1.19543357229607e-15,1.33748218915002e-08,2.00217968623725e-15,-4.2628880382693e-16,1.67585487640408e-15,-6.05936750944423e-16,2.83651112508865e-16,7.52881993694493e-17,5.94670835684043e-16,-1.94859928185126e-06,-9.58388372571185e-16,2.88549338191782e-15,-2.50170203319954e-15,-5.39032229957733e-15,-9.2363871633047e-16,1.31703384117346e-14,-6.77202466905347e-15,-1.50524756743152e-14,3.6562419758468e-13
"sp147",0.081053410936392,-0.184877920676385,-0.0481108835823254,-0.00727199688097147,-0.00985932501232017,0.00173271217489047,0.00651759455433415,-0.000337321611198067,0.19594671300507,0.100399158116539,0.0209724888885132,0.0524030838277316,-0.0115083276590576,-0.00433493103980015,0.000306888753161,-0.000768414823991717,-1.76806457569389e-05,4.49460521554655e-06,9.65447468533387e-05,-4.1462103870037e-06,0.369654381885608,0.00024830100395968,-0.000394262903796948,-0.000494679226273452,0.000194684558832223,0.000262708643550632,-0.071970960588171,0.00620898346383297,-3.03602667733521e-05,-1.07121216409794e-06,1.12500823714959e-06,-7.57451685652776e-07,-9.1723174288399e-16,-5.99765036463921e-06,5.07978383285816e-08,-5.80990994352181e-16,-1.12210052138369e-06,2.94637547177917e-06,5.25179523783293e-06,-6.46212637279806e-17,7.42587101971417e-08,-3.82438594056868e-07,-9.95103231878128e-06,-1.02712107399286e-15,-2.71606665371712e-15,2.21583439418919e-15,-3.68623823065985e-06,0.000194390247716081,3.30160078354916e-15,0.867280722773272,-0.000122557802174132,-0.0163198342319743,-4.88473000819128e-05,-1.18711150519857e-14,-0.00481003990297969,-1.14196648628547e-05,-0.0076014057043829,3.91816414449391e-05,-0.0232479074669361,-2.20686720427495e-05,-0.000514403179464161,-2.08225144019647e-05,1.56170171795236e-15,5.38738234106906e-17,7.28762419431299e-06,1.55389504791353e-15,-1.27497054440048e-07,-5.00650448442899e-06,8.78809850341282e-16,1.55061662059038e-15,-1.31830019718599e-15,3.56546503611285e-07,-1.15676050784296e-15,2.67816012954767e-06,5.73556210994228e-15,-3.18855898164925e-16,4.38169531083348e-16,-1.00389966932893e-05,-5.18670414040743e-16,8.0603460980477e-07,-6.98237520822337e-16,5.55043771865242e-09,-5.96257688169466e-16,1.0465167680162e-15,2.18918149133031e-15,-9.7803249016449e-16,7.11148480164543e-16,-3.69773635676864e-15,-3.82167985440676e-16,-8.06055488593242e-07,-3.78947931309333e-15,2.76788099286433e-15,-1.6432670143857e-15,-4.78204327702276e-15,-4.2727561713124e-16,1.04257805825179e-14,-7.90856424214108e-15,-1.64408498862711e-14,3.55673823726477e-13
"sp218",0.0815123725824971,-0.186228598319247,-0.0485639360978741,-0.00741304626861594,-0.0102269884892911,0.00181955128181288,0.00690073284887833,-0.000359969306182579,0.209274292018256,0.1087019705784,0.0227584366073239,0.0570275823070334,-0.0125569136775382,-0.0048443319849874,0.000347594890074046,-0.000881270726374219,-2.09304954334131e-05,5.37342257964326e-06,0.000117524149711941,-5.33970659082208e-06,0.499126403733888,0.000345430073726731,-0.00058404830772579,-0.000765211687067866,0.000301493167668135,0.000414531983089001,-0.124281124876658,0.0119207352312147,-6.1681665152644e-05,-2.34734852844013e-06,2.55084488096422e-06,-1.80372442998753e-06,2.18757001447908e-15,-1.47941610417346e-05,1.33221519947933e-07,-3.38960828530379e-16,-3.17926249319041e-06,1.24397311700548e-05,3.44491873724474e-05,1.21887145359584e-15,5.43499876576129e-07,8.27407885360412e-07,1.22739554723756e-05,5.97834443682869e-16,1.51392403955878e-15,-4.40754024583743e-16,2.79279310304953e-06,-0.000130638515520576,-7.1380242426402e-18,-0.349005932554527,3.06599666740554e-05,0.00290784949987048,5.90693242355526e-06,4.43970463105338e-15,0.000167773934243607,-6.75846330051407e-07,-0.000656872865605245,4.44543743744105e-06,-0.00333350298583816,-4.69503086752352e-06,-0.00013049110194754,-5.93081696831311e-06,5.76144234272463e-16,-2.82860341521998e-15,2.3006278342235e-06,-3.63745895671436e-16,-4.32192439438579e-08,-1.72652921572699e-06,-1.34007793525328e-15,1.2942233623699e-15,5.56729510246843e-15,1.41753796097875e-07,2.75941316893672e-15,1.14531929437664e-06,3.67736794401008e-15,2.60799950644126e-15,-8.07793195035793e-15,-4.60500078000314e-06,2.12904789438254e-17,3.76443493354479e-07,-3.41756141323313e-14,2.67716675270084e-09,-1.31401915768545e-14,-1.81628471872506e-14,3.58745756747424e-14,-1.45372109335667e-13,-1.84001533932702e-13,-0.707106781186543,-8.54946026049116e-15,-4.13797441801135e-07,1.92969469129363e-14,4.74852070537583e-15,-3.72720194664596e-15,-1.49143263252271e-14,-6.80794419539598e-17,1.72023695761337e-14,-5.75378943858217e-15,-1.02839664790287e-14,3.8118119771724e-13
"sp219",0.0815123725824971,-0.186228598319247,-0.0485639360978743,-0.0074130462686143,-0.010226988489291,0.00181955128181264,0.00690073284887811,-0.000359969306182444,0.209274292018255,0.108701970578399,0.0227584366073241,0.057027582307033,-0.012556913677538,-0.00484433198498652,0.000347594890074664,-0.000881270726374002,-2.09304954338537e-05,5.37342257961484e-06,0.000117524149710877,-5.33970659034424e-06,0.499126403733884,0.000345430073726641,-0.000584048307725342,-0.000765211687067756,0.000301493167668288,0.000414531983089338,-0.124281124876657,0.011920735231215,-6.16816651514926e-05,-2.3473485293645e-06,2.55084488166011e-06,-1.80372442964215e-06,-8.01757237250331e-16,-1.4794161041888e-05,1.33221520415363e-07,-1.4941847098795e-16,-3.1792624948835e-06,1.24397311696383e-05,3.44491873722181e-05,-1.40981961807323e-15,5.43499876697002e-07,8.27407886370965e-07,1.22739554729256e-05,2.96924368990679e-16,9.11231089704252e-16,-1.21568433968394e-15,2.79279310316035e-06,-0.000130638515519278,-2.20380581765408e-15,-0.349005932554518,3.06599666750253e-05,0.00290784949986765,5.90693242435619e-06,4.58347359201725e-15,0.000167773934241463,-6.75846331308677e-07,-0.000656872865606823,4.44543743833264e-06,-0.00333350298584008,-4.69503087228087e-06,-0.000130491101958969,-5.93081696693872e-06,-1.46745208509949e-15,2.99189362960437e-15,2.30062783266747e-06,-2.59238005215897e-16,-4.32192418269298e-08,-1.72652922437314e-06,-8.57001706151063e-16,-1.84563864727613e-15,-3.60945817586043e-15,1.41753783576795e-07,-2.92321958873338e-15,1.14531928953485e-06,-5.85802354221965e-15,-1.2534689000141e-15,9.42509985362746e-15,-4.60500075101993e-06,6.98837195197028e-18,3.76443499408052e-07,3.90788229456391e-14,2.67716928795127e-09,1.49496880268476e-14,1.60770319434929e-14,-3.26520490234829e-14,1.42846062762722e-13,1.84368231192865e-13,0.707106781186552,6.37889232009659e-15,-4.13797461342008e-07,-1.98894777700605e-14,3.87780179456764e-15,-1.34339322893849e-15,3.71492573037088e-15,-2.20924157226725e-15,4.73060866030674e-15,-6.02064665511042e-15,-1.88038616594705e-14,3.51621509686595e-13
"sp163",0.0818034597187635,-0.187096429848891,-0.0488599162337559,-0.00751270742146766,-0.0105257777235089,0.00189758212525279,0.00726935072045559,-0.000383253726598842,0.223072804602839,0.118379770100469,0.024882465069126,0.0626692172026864,-0.0138668482901997,-0.0056423878544569,0.000420828887609534,-0.00111434455565565,-3.10690006496377e-05,8.57692007328816e-06,0.000225350357194399,5.24656086997432e-05,-0.256732006220646,-3.40677779528464e-05,-0.000127325526982224,-0.000241677732460236,9.58286980915578e-05,0.00014468033289363,-0.0597209010084379,0.300605695009909,-7.87875224855012e-06,-6.63087574432503e-07,7.82183746746776e-07,-5.9119310924006e-07,-2.00996361196903e-15,-4.99413951882186e-06,4.64598000441894e-08,-1.21443249398507e-15,-1.13403855396701e-06,4.5121218097762e-06,1.22448484414557e-05,-9.03803846263353e-16,1.92154320632364e-07,2.0704138372747e-07,2.34922456998124e-06,-1.98338264725191e-16,3.71327731370102e-15,8.39552118558509e-16,3.33727376994775e-07,-1.30048406536365e-05,-1.33574258554523e-16,-0.00563809720207948,-6.0378685257765e-07,7.42337318171971e-05,1.28589522570257e-06,-6.53788262356747e-15,0.000537017260976122,5.46424778560162e-06,0.00628438551653448,-6.98611727143416e-05,0.846894885258551,-2.98531268217392e-05,-0.000513270580290077,-1.82094733674326e-05,-2.10477840085814e-15,-3.2713691619083e-16,5.84542522263536e-06,-7.53352002848307e-16,-9.76477868550778e-08,-3.79746075965823e-06,-7.98159574772232e-16,-1.55078692314443e-16,-4.311222040617e-15,2.54534274991428e-07,-4.7775460520435e-16,1.87610150549625e-06,3.51995686895811e-15,6.76206926397866e-16,-3.4231238851356e-16,-6.95434469313455e-06,1.37633046688859e-15,5.57356573804762e-07,-5.72574240568694e-15,3.82957727991076e-09,1.20166389748439e-15,7.71083020291592e-16,-1.20004283304526e-15,-6.88347589954593e-16,-3.41176106050926e-16,1.2880251546929e-15,-1.00358092477906e-15,-5.55859062498886e-07,-2.86144091311938e-15,2.75204624554001e-16,2.30753075865471e-16,-9.40743031422713e-15,-9.8658206469638e-16,1.50862397637983e-14,-5.70303276246346e-15,-1.36988988233193e-14,3.62307406298612e-13
"sp193",0.082025775569454,-0.187751570358233,-0.0490800576283625,-0.00758185707119646,-0.0107093505265749,0.00194160340231801,0.0074657939234979,-0.00039500452340819,0.229996863508594,0.122796240363848,0.0258365420309419,0.0651534368692686,-0.0144331298456127,-0.00593360476836947,0.000445067222269896,-0.00118466080210189,-3.34570999617246e-05,9.27232373226283e-06,0.000245344313197659,5.83395322594587e-05,-0.290298484360478,-3.89144889718526e-05,-0.000148420808437387,-0.000285462919123004,0.000113228050616404,0.00017189626650107,-0.0727579891874041,0.376097833313923,-9.98662182562806e-06,-8.54266973329286e-07,1.01470786008482e-06,-7.74284305033732e-07,-8.94022158660474e-16,-6.58382780407431e-06,6.19169785588552e-08,1.26551051303313e-17,-1.53072177404014e-06,6.41495991149078e-06,1.80739190254978e-05,8.5512581281858e-17,2.8562286002409e-07,4.00158081168097e-07,5.28898256126699e-06,7.69282712539497e-16,-1.6120254950708e-15,-1.01673757717227e-15,9.42982825501786e-07,-3.96885412853496e-05,3.7316178972545e-16,-0.0282886842234111,-9.37516132984399e-06,-0.00220853059476708,-9.21799414675013e-06,3.5685462563348e-15,-0.00140696112708814,-6.00095276840895e-06,-0.00530406126335238,4.43773075667816e-05,-0.374691021317774,3.07708950224988e-06,-2.49140038449999e-05,-2.67306882952261e-06,1.69657184797344e-15,-1.22487388499912e-15,1.35870685672773e-06,4.43114392136379e-17,-2.83751110327174e-08,-1.15620391405217e-06,4.171930197319e-15,7.63539211964099e-16,1.13580272694952e-14,1.06095735579232e-07,5.53169312807802e-15,8.86410288580279e-07,0.707106781186544,7.96305088680581e-14,3.81383484938394e-14,-3.64834210276904e-06,6.32229884255367e-15,2.99721826445052e-07,-5.0270603209287e-14,2.14874160235208e-09,3.9679073660559e-15,1.85894816863911e-14,-1.07050682987816e-14,1.90492320654564e-15,4.09289344720849e-15,4.39949569548908e-15,-3.1252220849732e-15,-3.36480969237024e-07,3.2422605119203e-16,4.51507721721935e-15,-3.48067549984089e-15,-1.03358443936551e-14,-2.22386700105219e-16,2.42865984252285e-14,-4.63264607617189e-15,-1.56391431450682e-14,3.86204956903669e-13
"sp194",0.082025775569454,-0.187751570358233,-0.0490800576283625,-0.00758185707119642,-0.0107093505265758,0.00194160340231782,0.00746579392349763,-0.000395004523408274,0.229996863508593,0.122796240363848,0.0258365420309422,0.0651534368692679,-0.0144331298456128,-0.00593360476836959,0.000445067222269496,-0.001184660802103,-3.34570999619073e-05,9.27232373278443e-06,0.000245344313198447,5.83395322603023e-05,-0.290298484360474,-3.89144889735649e-05,-0.000148420808435802,-0.000285462919121864,0.000113228050616115,0.000171896266499867,-0.0727579891874006,0.376097833313922,-9.9866218255971e-06,-8.54266972768868e-07,1.01470786106787e-06,-7.74284305952053e-07,8.63680535486906e-16,-6.58382780459358e-06,6.19169798452207e-08,-5.89557010267229e-16,-1.53072177424614e-06,6.41495991173546e-06,1.80739190262155e-05,6.51192194124276e-16,2.85622859204137e-07,4.00158085173603e-07,5.2889825604501e-06,7.22427582221966e-16,-6.81010091016415e-16,-1.95379901273687e-16,9.42982825702469e-07,-3.96885412867781e-05,-4.07379544422061e-16,-0.0282886842234027,-9.37516132819792e-06,-0.00220853059477352,-9.21799415251963e-06,2.10480411110698e-15,-0.00140696112708159,-6.00095277162171e-06,-0.00530406126334666,4.4377307566977e-05,-0.374691021317766,3.07708950552961e-06,-2.4914003852244e-05,-2.67306882714923e-06,6.91455733812197e-16,1.85496587747953e-15,1.35870686062944e-06,3.81137057958523e-16,-2.83751061228677e-08,-1.15620392734524e-06,-5.18848345129436e-15,1.26613469500203e-17,-7.19749053399837e-15,1.06095721634948e-07,-4.60642325085663e-15,8.86410260752644e-07,-0.707106781186551,-8.14616936740111e-14,-3.78193949468841e-14,-3.64834211203633e-06,-8.25653256683482e-15,2.9972185292976e-07,5.53303551268975e-14,2.14875955070241e-09,-2.91801345070343e-15,-1.95473081353309e-14,1.39988786195979e-14,-3.78405390518131e-15,-3.87234439560612e-15,-5.02699167296889e-15,1.0600007794461e-15,-3.36480972541545e-07,-4.17636231704631e-15,5.82383024860606e-15,-3.0948033368105e-15,2.42876637764935e-15,-7.10765808056664e-16,-3.36505008279596e-15,-8.92428793221652e-15,-1.50232027093807e-14,3.32511795875234e-13
