,0,1,2,3,4,5,6,7,8,9
t95,10.441116,6.52744,7.155529,7.4300685,-0.57644325,7.2046633,4.717826,5.869118,3.311393,6.517635
t96,10.372079,6.648586,6.965858,7.3134933,-0.6581402,7.3427453,4.675789,5.8245044,3.4276414,6.4439616
t17,10.41853,7.5643387,6.028019,6.2224197,-0.61451626,6.769524,3.460905,6.401539,3.8838015,6.8135304
t18,10.487711,7.619852,5.9838114,6.1182127,-0.5372122,6.8849735,3.3148985,6.490045,4.055895,6.8263273
t6,10.589265,7.76152,5.888256,6.072389,-0.4696857,6.834131,3.4317346,6.5781546,3.9960284,6.5976706
t57,10.586227,7.861189,5.6542788,6.0409427,-0.5282078,6.566608,3.4453893,6.620173,3.8786914,6.578573
t89,10.466269,7.788321,5.6896625,6.17302,-0.562651,6.5620813,3.557054,6.608527,3.8333976,6.681939
t90,10.461609,7.77245,5.692921,6.0281115,-0.42214185,6.6816263,3.3792517,6.694785,4.011107,6.713949
t19,10.530849,7.751535,5.743778,6.1665874,-0.5358785,6.6876297,3.552933,6.645078,3.8807697,6.6168876
t5,10.468861,7.5128026,5.914986,6.289285,-0.56181747,6.920476,3.6031547,6.5591974,3.964117,6.633216
t78,10.254506,7.455145,5.7237325,6.2276573,-0.6158168,6.7206583,3.4178715,6.6356893,4.013975,6.9855556
t79,10.234269,7.464173,5.827329,6.1117744,-0.6005884,6.6442933,3.2897317,6.611305,3.9541094,7.0463653
t40,10.306034,7.497961,5.822255,6.132325,-0.5736077,6.7521086,3.327343,6.593533,4.0537767,6.9506097
t41,10.279547,7.433287,5.879181,6.23443,-0.62313354,6.831067,3.429096,6.4569354,4.096601,6.8776174
t76,10.461631,7.4945908,5.8747945,6.1264453,-0.47293073,6.999599,3.3163643,6.6414824,4.2282553,6.9231277
t77,10.391235,7.5074253,5.7091217,6.2327695,-0.569591,6.923284,3.3992343,6.713419,4.1784873,6.848258
t56,10.472337,4.7615843,6.42907,8.3742,-2.2799654,6.185376,5.008315,6.5521393,2.3994112,4.993131
t80,10.557497,4.8388186,6.462496,8.400708,-2.193895,6.1860194,5.1219645,6.5821095,2.5155923,4.974981
t81,10.486589,4.74141,6.3960075,8.380193,-2.2958884,6.1534677,5.039153,6.5794992,2.4096181,4.9541693
t74,10.54056,4.816026,6.5417447,8.295652,-2.2123098,6.273228,5.0092006,6.478703,2.45249,5.022186
t75,10.586726,4.695227,6.522148,8.305929,-2.3400152,6.219243,5.0134125,6.5218477,2.471706,4.8964915
