,0,1,2,3,4,5,6,7,8,9
t2,-0.16747117,-0.79583144,-1.3351938,9.517434,2.6349857,1.2821035,4.281655,5.38274,2.2427423,0.021573272
t1,-0.16209678,-0.77509964,-1.3224334,9.634321,2.4110773,1.4914341,4.2955427,5.725713,2.1577036,0.015170302
t73,-0.26844665,-0.6902935,-1.2475437,9.302193,1.8437434,0.89220357,3.7726624,5.794807,1.9264269,-0.09914933
t84,-0.26858318,-0.6891412,-1.2450509,9.295972,1.8515812,0.90810674,3.7640824,5.78947,1.9374421,-0.09624744
t85,-0.26702505,-0.6893617,-1.2453222,9.294376,1.8507396,0.9148717,3.7662706,5.7894936,1.9382844,-0.09620617
t20,-0.2591736,-0.680445,-1.2367095,9.2922,1.8734471,0.8998661,3.8152964,5.7814445,1.788617,-0.082298286
t50,-0.30299473,-0.62371546,-1.1792684,8.817952,1.6140946,0.53692526,3.559341,5.6597157,1.7197323,-0.12221171
t51,-0.3017833,-0.6247281,-1.1819373,8.823119,1.6254143,0.53400594,3.5704782,5.6403685,1.6888973,-0.12284225
t39,-0.29192728,-0.6197612,-1.1781623,8.822851,1.6115806,0.5474667,3.6042366,5.686543,1.675729,-0.12261795
t82,-0.31476662,-0.6268963,-1.1935824,8.889388,1.529309,0.45100853,3.5876877,5.729003,1.6910522,-0.14158815
t83,-0.3153406,-0.6272158,-1.1939749,8.891701,1.5223405,0.45300665,3.5866508,5.7307415,1.6923823,-0.14189805
t25,-0.3115553,-0.62297744,-1.1829784,8.830979,1.5819188,0.46582344,3.5637562,5.658823,1.7357396,-0.12938997
t16,-0.2288382,-0.42922947,-1.0550026,8.049799,0.2129063,-0.013471529,3.6677876,5.666827,0.05427032,-0.19153152
t23,-0.22530602,-0.4225947,-1.0538487,8.076431,0.2714532,0.043658894,3.6565824,5.661792,0.02366864,-0.18090801
t24,-0.22267275,-0.42541847,-1.0464648,8.042293,0.30485445,0.005797091,3.6570303,5.6426926,0.045509152,-0.17171453
t53,-0.21929319,-0.41653964,-1.0374988,7.9824634,0.24639183,-0.0031258457,3.6267886,5.6862173,0.043579333,-0.17283696
t59,-0.22150706,-0.4156817,-1.0387036,7.9936743,0.22728759,-0.0030598873,3.626726,5.6952467,0.021584623,-0.17118019
t60,-0.2218331,-0.41362903,-1.0391258,7.9993043,0.2427761,0.010013613,3.6278417,5.6940193,0.029738002,-0.1693656
t86,-0.223563,-0.41389298,-1.0437882,8.015309,0.2013523,-0.0042390935,3.649369,5.684091,0.021813445,-0.17953259
t87,-0.22308552,-0.41273934,-1.0436143,8.013948,0.20298666,-0.0048633004,3.6519568,5.6818705,0.012320094,-0.18080011
t5,-0.21252744,-0.44532642,-1.0711663,8.1540985,0.4317749,0.070118584,3.7815692,5.6126614,0.21846229,-0.16903682
t6,-0.2802493,-0.48007217,-1.0365824,8.094074,0.12287814,-0.12083053,3.7032957,5.8125486,0.036484532,-0.20146465
t12,-0.25674212,-0.47731614,-1.0215642,7.960341,0.13525099,-0.10550051,3.7392733,5.73032,-0.011487009,-0.18758118
t13,-0.27713516,-0.47169653,-1.0342401,8.085834,0.12563032,-0.10797145,3.6930969,5.816608,-0.008919383,-0.19893171
t34,-0.28526917,-0.45530328,-1.0056494,7.912641,0.016305752,-0.13029149,3.6367414,5.795653,-0.033884656,-0.18843116
t35,-0.28459835,-0.45509407,-1.0025837,7.9082456,0.02606637,-0.12747782,3.6114788,5.826876,-0.023793818,-0.19056489
t65,-0.29027143,-0.4505237,-0.9992205,7.8627806,-0.014878474,-0.14178036,3.6215687,5.8019404,-0.03389995,-0.19497122
t66,-0.29088682,-0.45035908,-0.9985606,7.882521,-0.011065351,-0.13444744,3.610008,5.8143787,-0.036172997,-0.19088404
t72,-0.2933253,-0.4453032,-0.995696,7.8622947,-0.01978315,-0.14758809,3.6241567,5.820554,-0.040171858,-0.19641003
t91,-0.29545066,-0.4463954,-0.99550074,7.8702145,-0.017897855,-0.14325617,3.6057608,5.8301144,-0.040810432,-0.1914515
t92,-0.29495177,-0.44651356,-0.9958631,7.8707027,-0.01711837,-0.14242212,3.6031752,5.8257065,-0.04093492,-0.1922388
t80,-0.2931456,-0.44561407,-0.9951482,7.8659906,-0.016560923,-0.14448011,3.6155868,5.8249288,-0.041040182,-0.19330518
t18,2.0266182,-0.7972352,-1.1777503,6.9490776,4.3566413,-0.06840517,5.533825,3.064832,2.3857048,-0.24692638
t63,2.0081725,-0.7862963,-1.1799192,6.9394956,4.338781,-0.08423106,5.5984893,3.0400493,2.373401,-0.25586683
t64,2.0164585,-0.7869183,-1.1784333,6.9257984,4.355311,-0.087958716,5.6081,3.029233,2.3557246,-0.25554547
t56,2.0303216,-0.7876186,-1.1816365,6.9273133,4.341994,-0.08382971,5.5951953,3.0152085,2.3467274,-0.26304993
t21,1.9988633,-0.7909515,-1.1739076,6.9496856,4.3989635,-0.08607846,5.57771,3.018381,2.3534982,-0.24432532
t99,1.9896127,-0.80507535,-1.1751786,6.9015603,4.330584,-0.10623237,5.5916524,3.0280457,2.3795774,-0.2507822
t100,1.9896797,-0.8050753,-1.1751676,6.9014497,4.3306804,-0.10620151,5.591633,3.0279832,2.3797004,-0.25076005
t90,1.9914111,-0.80642337,-1.1748893,6.903465,4.3356056,-0.10627123,5.5923185,3.0309846,2.3808653,-0.24922049
t81,1.9900262,-0.80655795,-1.1757568,6.9097247,4.335336,-0.104317345,5.59611,3.0334027,2.378212,-0.24816597
t10,2.1139593,-0.833675,-1.1999469,6.951404,4.4895043,-0.03857387,5.6698513,2.8970304,2.5000336,-0.2332574
t15,2.1917915,-0.8411294,-1.2008386,6.867678,4.439624,-0.044416435,5.685111,2.9256365,2.5363913,-0.23388647
t70,2.18988,-0.840117,-1.1888613,6.845814,4.4523377,-0.05812815,5.7395024,2.9325998,2.4857595,-0.20701547
t76,2.177483,-0.84072506,-1.1896027,6.853221,4.4556212,-0.05905629,5.731866,2.9318933,2.4697492,-0.20487116
t77,2.1850886,-0.83981574,-1.1889615,6.8478513,4.4572153,-0.058210522,5.73273,2.9237926,2.4793088,-0.20567007
t54,2.2198915,-0.8454019,-1.2052635,6.8607736,4.493925,-0.070455365,5.7456036,2.8863425,2.5200944,-0.24504507
t55,2.2433012,-0.8448264,-1.203616,6.8505864,4.510282,-0.067682944,5.7474394,2.876192,2.5367863,-0.24494608
t95,2.2866805,-0.83033955,-1.1712629,6.783047,4.683934,-0.079087324,5.6125226,2.6876118,2.4177158,-0.25315145
t96,2.2876158,-0.8304095,-1.1712127,6.7824492,4.684247,-0.07904592,5.612511,2.6875277,2.4178872,-0.2531291
t71,2.2769556,-0.82643807,-1.1664087,6.787844,4.67133,-0.07896554,5.6119514,2.7114215,2.3862026,-0.24653135
t88,2.2832534,-0.8294293,-1.1677012,6.7819643,4.6729994,-0.08001166,5.6144147,2.705634,2.3862255,-0.24847665
t89,2.2803884,-0.83006394,-1.1677545,6.7859626,4.6674533,-0.07985249,5.613081,2.714327,2.389031,-0.24774097
t78,2.2356877,-0.82484865,-1.1589468,6.7675767,4.648675,-0.06954102,5.5553355,2.688535,2.4293878,-0.23040083
t79,2.2359076,-0.8236766,-1.1570736,6.7638555,4.6425576,-0.06813895,5.5510607,2.6909034,2.4258413,-0.22828586
t33,2.1951828,-0.8316947,-1.173634,6.8115487,4.636107,-0.07350171,5.569069,2.7139473,2.4233966,-0.2424122
t27,2.1287775,-0.82452613,-1.1814727,6.9284606,4.5595555,-0.0598468,5.5609546,2.8089602,2.3612103,-0.23946257
t28,2.1219206,-0.8263097,-1.1901574,6.960637,4.529963,-0.06321042,5.5871577,2.811877,2.3766773,-0.250548
t4,1.9986166,-0.8244712,-1.2107922,7.0735126,4.3083053,-0.05356532,5.5347767,3.141851,2.4023163,-0.24415417
t3,1.1067228,-0.87712336,-1.3431289,8.01729,3.7708514,0.38487813,5.2734075,3.8807964,2.7300818,-0.27449363
t37,0.99286455,-0.84604675,-1.3215919,8.100293,3.6974661,0.26850495,5.2436576,4.044421,2.5968435,-0.2633039
t38,0.9761926,-0.8520875,-1.3255203,8.1105385,3.6757877,0.27190974,5.229902,4.0488787,2.6016412,-0.26324856
t7,1.0768813,-0.8235604,-1.2767727,8.112203,4.002785,0.56461096,5.2274776,3.78571,2.4875627,-0.1658095
t17,-0.2709826,-1.0314035,-1.4108291,10.37282,3.5780776,5.1983275,3.1684964,4.801614,3.0746238,2.7029908
t74,-0.27462706,-1.0473489,-1.4246593,10.431122,3.5835288,5.1886334,3.1704476,4.7883263,3.0634325,2.7084274
t75,-0.27316064,-1.0466666,-1.4237323,10.422876,3.578271,5.197161,3.1715965,4.7883215,3.0732653,2.7074473
t29,-0.267038,-1.0439414,-1.4157928,10.395717,3.566066,5.230642,3.1852787,4.820675,3.0687711,2.721962
t43,-0.2505171,-1.0586383,-1.448631,10.650454,3.7162306,5.3742604,3.2849157,5.0041265,3.066093,2.646083
t36,-0.24623969,-1.0580668,-1.4491988,10.641738,3.764024,5.40787,3.2763803,4.98608,3.080815,2.6550498
t32,-0.25137553,-1.0599233,-1.4545363,10.648131,3.752823,5.3738437,3.2982798,4.971261,3.0618918,2.6283512
t40,-0.18106751,-1.0426713,-1.4131945,10.299801,3.7224634,6.004745,3.2910726,4.683668,3.0819333,2.9490914
t46,-0.1801192,-1.0419396,-1.4105934,10.293944,3.7164295,6.024691,3.2897375,4.691448,3.0846024,2.9715722
t47,-0.1832693,-1.0505579,-1.413603,10.312246,3.7198837,6.0087743,3.2792988,4.709056,3.0942662,2.9663801
t26,-0.17735961,-1.0469493,-1.4167402,10.301408,3.7283328,5.9918747,3.291275,4.7018948,3.1074908,2.9352963
t30,-0.18369849,-1.0522861,-1.4146225,10.334544,3.6922824,5.9573755,3.2935154,4.7783766,3.1354237,2.9424188
t31,-0.18704055,-1.0449084,-1.4150589,10.365756,3.6899354,6.009279,3.2823224,4.7914677,3.0908387,2.9883022
t14,-0.10623439,-1.0019997,-1.3679417,10.333298,4.079572,7.2052903,3.1393192,4.879921,2.9610755,3.3200517
t61,-0.119263746,-1.0090566,-1.3702575,10.346339,4.098906,7.23894,3.112952,4.8439116,2.9869356,3.3701491
t62,-0.11628685,-1.0090283,-1.3713125,10.352759,4.1138005,7.260482,3.1127677,4.8409367,2.985292,3.3745344
t19,-0.10910962,-1.005993,-1.3733509,10.340397,4.0689287,7.2448506,3.153239,4.8686523,2.9832997,3.3207488
t8,-0.11388085,-1.0162967,-1.3638818,10.273164,3.9374623,6.882626,3.224486,4.873873,2.961597,3.1611838
t9,-0.10377567,-0.99839777,-1.3647512,10.269445,4.041844,6.9387717,3.240422,4.789177,2.9188132,3.1191866
t48,-0.09336295,-0.999314,-1.3685561,10.234522,4.0920577,7.1437197,3.3023849,4.7422233,2.9201982,3.250426
t49,-0.09935167,-1.006225,-1.3699975,10.252634,4.1033883,7.1215653,3.2929115,4.74821,2.9403112,3.2674296
t93,-0.094777755,-1.0156983,-1.3808144,10.344622,4.0948143,7.2241645,3.284682,4.8044767,2.9179082,3.3289652
t94,-0.09433587,-1.0165795,-1.3812234,10.346734,4.0970173,7.2247224,3.285107,4.8070526,2.9200418,3.3276603
t52,-0.08709543,-1.0160049,-1.3800689,10.332094,4.1257806,7.258493,3.287519,4.7952814,2.9210846,3.3215818
t11,-0.10177725,-1.0358405,-1.3917593,10.27687,4.066251,7.044976,3.2741354,4.7035236,3.002957,3.2095332
t44,-0.10626199,-1.0232619,-1.3827802,10.287198,4.064785,7.02022,3.1955245,4.7798185,3.0291858,3.1691759
t45,-0.10712242,-1.0236429,-1.3818725,10.28772,4.110649,7.0348063,3.177697,4.742435,3.0151045,3.182711
t69,-0.08942547,-0.95338166,-1.3389882,10.084117,3.9769752,7.2895374,3.238504,4.690279,2.7764006,3.3645828
t97,-0.08992372,-0.9491932,-1.3365378,10.07125,3.97893,7.274285,3.23962,4.6652613,2.75701,3.3522916
t98,-0.089921616,-0.9493088,-1.336643,10.071475,3.979613,7.27397,3.2397556,4.664856,2.7572248,3.3517182
t67,-0.097496085,-0.95846194,-1.3415214,10.110657,3.9698117,7.278604,3.2139678,4.729268,2.7786546,3.383737
t68,-0.09345086,-0.95943636,-1.3418815,10.104417,3.9826996,7.283731,3.2211173,4.7198505,2.7777934,3.3738215
t57,-0.09220324,-0.94373125,-1.3335416,10.078178,3.9530272,7.2448254,3.205324,4.7187557,2.7393231,3.3323874
t58,-0.09132407,-0.9428895,-1.3351163,10.07752,3.9693987,7.2259765,3.20942,4.71791,2.7440338,3.3155832
t22,-0.096810296,-0.9539563,-1.337028,10.108671,3.998626,7.228663,3.1849902,4.7727356,2.7848437,3.3423455
t41,-0.11764407,-1.0195676,-1.40068,10.331253,4.1494718,6.9780335,3.3335855,4.5758624,2.9938598,3.1713774
t42,-0.11790412,-1.0229827,-1.3978943,10.309256,4.1673875,6.958431,3.322078,4.53885,2.9971802,3.1698678
