accepted_species,estimate
t73,1.2379366
t74,1.2379366
t19,1.2379366
t48,1.2379366
t49,1.2379366
t26,1.2379366
t38,1.2379366
t39,1.2379366
t36,1.2379366
t37,1.2379366
