accepted_species,estimate
t73,0.42842752
t74,0.42842752
t19,0.42842752
t48,0.42842752
t49,0.42842752
t26,0.42842752
t38,0.42842752
t39,0.42842752
t36,0.42842752
t37,0.42842752
