accepted_species,estimate
t3,-0.091032766
t1,-0.15737662
t96,0.0412963
t98,0.0412963
t94,0.8981517
t26,-0.6800706
t14,0.38149717
t75,-0.5448652
t77,0.37444004
t45,0.37444004
