accepted_species,estimate
t3,0.28148434
t1,0.32839772
t96,-1.3406225
t98,-1.3406225
t94,0.6976807
t26,-0.6766926
t14,0.77146006
t75,-0.6093308
t77,-0.27817938
t45,0.16727546
