accepted_species,estimate
t3,-0.04445291920110005
t1,-0.36260820686460815
t96,-0.006044258988508338
t98,-0.038689623563469264
t94,-0.12508014420559307
t26,-0.42196690215653154
t14,0.022699593783192324
t75,-0.35759330632175224
t77,0.15943676420805378
t45,0.09241407069888798
