,0,1,2,3,4,5,6,7,8,9
t77,-0.818742,5.3758206,8.015135,-1.4364305,7.2352304,-0.8566613,5.4871783,-0.63914824,6.5442348,-0.5528709
t78,-0.8192243,5.384752,8.0227585,-1.4367795,7.232719,-0.8569688,5.481667,-0.6391663,6.5503316,-0.5534512
t13,-0.8137814,5.3660707,7.996855,-1.4354465,7.2848153,-0.8550749,5.392392,-0.6354302,6.5578732,-0.54157585
t91,-0.8386788,6.285168,7.80871,-1.3705362,7.1991096,-0.84327585,4.464052,-0.5545482,6.359779,-0.3280528
t92,-0.83848256,6.2858734,7.80843,-1.3701457,7.1991463,-0.8431508,4.46346,-0.5545394,6.360281,-0.32822606
t86,-0.83830255,6.2841654,7.8067236,-1.3702247,7.200053,-0.8428368,4.45924,-0.5545063,6.3607087,-0.32775036
t79,-0.8377137,6.284153,7.798362,-1.3689097,7.1994176,-0.84311247,4.461932,-0.5550901,6.3565054,-0.32756564
t23,-0.8345103,6.17435,7.7382164,-1.3738574,7.130919,-0.8357186,4.390538,-0.55512184,6.397395,-0.33808562
t24,-0.84293777,6.1542983,7.711191,-1.372091,7.131351,-0.83173704,4.3524265,-0.54687357,6.3973956,-0.33215266
t82,-0.7711659,6.006129,7.341368,-1.2842902,7.3273864,-0.85371745,4.0795302,-0.5964665,6.063173,-0.26627693
t83,-0.7715329,6.0071616,7.341973,-1.2845489,7.3269696,-0.85378486,4.082419,-0.5964217,6.0630317,-0.26609927
t26,-0.7385338,6.0672417,7.293508,-1.2774767,7.354905,-0.8607441,4.0594635,-0.6052436,5.9944205,-0.2570905
t31,-0.7408895,6.075542,7.3187246,-1.2807235,7.3482575,-0.86509705,4.0739317,-0.6059838,5.9889736,-0.25486672
t39,-0.7457072,6.0911613,7.2802114,-1.2683423,7.304066,-0.85514814,4.034133,-0.59900415,6.007533,-0.25447148
t43,-0.74793845,6.079267,7.287569,-1.270417,7.3009,-0.8541153,4.0243874,-0.59578556,6.004826,-0.2509363
t44,-0.7435968,6.0796595,7.2997437,-1.273234,7.316771,-0.85713667,4.044152,-0.600563,5.9998755,-0.2528969
