"accepted_species","trait_BM_trend_scaled"
"t36",-0.161165846627245
"t81",-0.19218302430443
"t93",-0.222708671550783
"t94",-0.192596519801026
"t46",-0.21675923226261
"t99",-1.29976381071566
"t100",-1.33094362506702
"t80",-1.05918334134967
"t74",-0.659319893402114
"t75",-1.25669599336671
"t72",-0.571542990243294
"t73",-0.676252587293468
"t61",-0.51790128785069
"t57",-0.65431876935719
"t58",0.159139427494343
"t53",0.444293884154099
"t54",0.430875729254011
"t91",0.215065193252376
"t92",0.00418180903066732
"t78",-0.563393182072354
"t79",-0.414446223867033
"t31",-0.772107760180379
"t24",-0.518374271156035
"t95",-0.588232375645584
"t96",-0.437788300345238
"t3",-0.649267090438786
"t4",-1.57075793509554
"t11",-0.605311598358829
"t12",-1.03977143383473
"t9",-1.51333279327698
"t17",-0.528646156313409
"t18",-0.716795942356738
"t59",-0.659099915243729
"t60",0.0138883185272694
"t25",-0.841908902704568
"t76",-0.658524727648309
"t77",-0.517207667759185
"t35",-0.563408512258382
"t47",-3.15317522856456
"t48",-1.79902819697301
"t26",0.557233337138121
"t27",0.602611731770959
"t64",0.142082839835357
"t65",0.383013165263409
"t22",-0.210586963856427
"t23",-1.5136829153352
"t28",0.410531821593828
"t66",0.297891457724682
"t67",0.670185078340529
"t5",-0.223175924444952
"t6",0.0583446252099197
"t10",0.57209305275292
"t20",-0.312129390003383
"t21",-1.41421546524494
"t1",-0.748742836397631
"t2",-0.977063887547354
"t15",1.22904647401386
"t16",1.36375793458748
"t97",0.239389382850089
"t98",0.323064320687798
"t50",0.263458008401425
"t51",0.401738216506335
"t38",-0.452569446257739
"t39",-0.0513401209527861
"t37",-1.30417881249092
"t7",-1.91581698462368
"t70",-0.677066731287682
"t71",-0.778838644478796
"t8",-0.634860724710821
"t14",0.136034825840041
"t62",0.888739055399308
"t63",0.826254709570513
"t68",-0.318991861541956
"t69",-0.106953738764464
"t34",1.31891759226066
"t33",-0.295133146529449
"t19",0.906425260526172
"t89",1.59220565558144
"t90",1.5262881526554
"t52",1.21431776224468
"t13",1.14128909673596
"t83",0.57425008427804
"t84",0.275489329698726
"t49",1.28087006248122
"t85",0.694523771738562
"t86",0.705173545464424
"t55",1.78271102923656
"t56",1.07458323617328
"t32",-0.348517233862863
"t42",0.252214197940742
"t43",0.0200333231382298
"t29",0.316382170229846
"t30",0.652775443840339
"t40",2.676067303814
"t41",2.18155630919666
"t82",1.77946349692818
"t87",1.3125226043801
"t88",1.5852327277283
"t44",2.00019729605735
"t45",1.90937478408811
