accepted_species,estimate
t18,0.4174985184468882
t63,-0.7144791106370595
t48,-0.03674258488026857
t19,-0.19860853889715954
t86,-0.8119134839300669
t100,-1.2732696238294943
t41,-0.7467809850134911
t27,-0.6945246787613751
t96,1.0211621442992604
t37,0.7023603196260852
