accepted_species,estimate
t18,0.37663245
t63,-0.2817305
t48,-0.13486744
t19,-0.34936762
t86,-1.0172786
t100,-1.6358618
t41,-0.6725669
t27,-0.54175055
t96,0.84361655
t37,1.2078681
