"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t10",-0.14191779277406,-0.0633919942361602,-0.0021164336869798,-0.000743375597101491,-0.14965700496199,0.000550428744958166,0.00655355409496711,0.00136411209397049,-0.000129610516753793,0.000237325942229383,-0.00102088328405029,0.00453946807275693,-0.0342305352444281,-0.0232991347834001,0.280906765604921,-0.00416310998250476,-6.77732368461406e-05,-3.07190575587745e-05,0.596312379183844,-0.010278560677101,-0.00211128378244915,0.000963924648914092,0.000351972450939759,0.000107315779475085,-2.30770568404934e-05,9.71725050439687e-06,0.000568292148492292,-0.00155651389774026,0.000700070199216115,-0.00174338701464107,0.000446066507296803,0.0829766132427783,0.000110153111269157,-0.000115249518065955,-5.49376944370389e-05,-8.58497643858235e-07,-7.40967800809196e-05,-0.000110409159905567,6.30643668888995e-05,4.57473333452801e-05,9.88965337011197e-15,0.707106781186549,2.65439117216586e-05,0.00231399793672009,-0.0102882225537713,-4.67569355174038e-17,-1.30010910103077e-07,-0.001412026145437,-0.00457984339748721,-0.000979832483154986,-0.000128162961453219,-3.05098338400821e-05,4.82293558600729e-05,8.44313668290592e-06,0.000194396714869719,-1.45737070999109e-15,-2.93417030435482e-06,0.00131831721455356,1.02363247450846e-16,1.30715508844129e-15,-0.0016115062971889,1.64768164987184e-05,2.41319558174137e-05,-5.57996384366044e-16,-7.94836820772413e-07,6.7505507773233e-06,3.48009485717636e-15,3.69064368481631e-06,1.87004227710061e-16,4.31196054427208e-17,6.9920938413256e-16,6.03944039500398e-16,-2.54750730108546e-16,9.92805020382852e-06,-3.43103630417137e-16,0.000476853998677377,-9.41183586635052e-06,-6.11810477838214e-17,-0.00039936168772232,-4.4471689678909e-06,3.03397473389177e-16,-9.19618170188534e-17,-3.38183077898429e-16,3.81193803608336e-16,3.62886683557051e-06,2.35903399677803e-16,-2.35397833117803e-15,-7.77781982407402e-06,3.18455134366973e-16,-3.70741092669169e-16,-3.25896812094138e-16,-6.16266771763449e-16,1.01577895546805e-15,-4.87128278553424e-16,-7.05872178934009e-16,2.75023709864804e-15,1.66667266340904e-15,-1.47249212514602e-15,4.19926339766061e-15
"t11",-0.141917792774059,-0.0633919942361613,-0.00211643368697964,-0.000743375597101468,-0.14965700496199,0.000550428744958309,0.00655355409496685,0.00136411209397055,-0.00012961051675437,0.00023732594222926,-0.00102088328405053,0.00453946807275714,-0.0342305352444275,-0.0232991347834002,0.280906765604922,-0.0041631099825053,-6.77732368457799e-05,-3.0719057558353e-05,0.596312379183849,-0.0102785606771001,-0.00211128378244946,0.000963924648910713,0.000351972450942253,0.000107315779478024,-2.30770568430976e-05,9.71725050367128e-06,0.000568292148488432,-0.00155651389773956,0.000700070199219486,-0.00174338701464219,0.000446066507304768,0.0829766132427715,0.000110153111272157,-0.000115249518068503,-5.49376944412186e-05,-8.5849762304379e-07,-7.40967800819865e-05,-0.000110409159909402,6.30643669143079e-05,4.57473333569654e-05,-9.34683990958931e-15,-0.707106781186546,2.65439117025558e-05,0.00231399793683052,-0.0102882225537599,1.66865742679953e-15,-1.30010912879741e-07,-0.00141202614542518,-0.0045798433974495,-0.000979832483159232,-0.000128162961458893,-3.05098338508565e-05,4.82293558533466e-05,8.44313666380566e-06,0.000194396714863187,1.82931507378412e-15,-2.93417030749587e-06,0.00131831721453092,-1.40837793644728e-16,-1.64304528934054e-15,-0.00161150629718627,1.64768165082668e-05,2.41319558096094e-05,2.10965418020109e-16,-7.94836824481959e-07,6.75055077113566e-06,-2.97253401316324e-15,3.69064368506124e-06,-9.0901270385582e-16,2.97109644065293e-16,-7.40482610337186e-16,-8.67259703591993e-16,-3.48186757607593e-17,9.92805020491563e-06,1.0501330450547e-15,0.000476853998692475,-9.41183586255129e-06,3.79806989378008e-17,-0.000399361687699502,-4.44716897508337e-06,-1.26992463321897e-15,1.7952690118201e-15,1.05013976642141e-15,-9.81240007147978e-16,3.62886683842088e-06,1.12193290229845e-16,-1.46387327950029e-14,-7.77781982061476e-06,-2.10906350957967e-15,4.05796253735768e-16,-2.35850155140049e-15,-4.19645423473096e-16,-5.18336123911685e-16,-1.31508366625678e-15,-1.10648186284817e-15,5.03768700090717e-15,4.56358915243373e-16,-3.66983700046928e-16,-1.463069090295e-16
"t65",-0.151925243867786,-0.0690630164159612,-0.00249158197391377,-0.00116049409772956,-0.32313344503064,0.00244503372639635,0.0342294577260876,0.0171852109496118,-0.00398581022483696,-0.000561763586241004,0.00125068294849428,-0.0052484687679595,0.0357834774503852,0.020778513613038,-0.216298363264631,0.00142298900681733,1.96679133805582e-05,7.90639343414636e-06,-0.0653239470644763,0.000317564665603643,-0.000211451851077621,0.000123583823663947,4.77165345327627e-05,1.63711902963067e-05,-4.84601859997814e-06,3.02433678847379e-06,0.000193756489694097,-0.000771404822875435,0.000437479502429048,-0.0012502109551731,0.000507407155950689,0.173168999309424,-0.000257512145650622,4.81769716095561e-05,8.7678922440612e-06,5.36134903780641e-08,-3.04498023535658e-06,-2.17316852896432e-05,1.25756136974185e-05,1.28998170889131e-05,4.87748622670183e-15,8.85402862138562e-15,3.23890826842955e-05,0.00291411486199322,-0.263328616838733,1.77456269213969e-14,2.59489172651773e-07,0.000825500679507998,0.00203601831644272,0.000257853564466484,2.49766606037219e-05,5.42318403150988e-06,-4.89807396391367e-06,-6.88426598627296e-07,-7.81740692430087e-06,7.35787264476726e-16,-9.19852138817189e-08,0.118206284066432,-1.43625381241726e-14,3.12801935309457e-15,6.41396587694588e-05,-6.20722871357583e-07,-8.93552835681279e-07,2.36970193646821e-15,-8.43301463372156e-09,1.75543322155968e-07,4.37319675810335e-15,1.4395107988507e-07,-2.28253003792134e-15,1.06057408432738e-15,-3.88804502843614e-15,-1.10030811352511e-14,2.2498765341924e-15,3.79409952706068e-07,1.59223727885184e-14,2.86429270696982e-07,1.54810834486118e-07,1.06251764581849e-13,0.830736466843001,-6.05167202481971e-06,1.08939852501357e-13,-3.39480691687196e-14,1.53160975657862e-14,9.60220785301965e-15,1.1574550528052e-06,-3.29770564069616e-15,-9.19544990704902e-16,-1.77930569921006e-06,-2.67282784819445e-16,-8.85283684406545e-15,-5.29767309879925e-15,-5.26791340713019e-15,-3.8296053902576e-14,-8.67424877504796e-15,4.38495523405526e-16,-3.39693086090449e-14,-3.82869782008988e-15,2.42214572433722e-15,-2.18665186085084e-14
"t76",-0.152060346762691,-0.0691391858011466,-0.00249651389447109,-0.0011656377106309,-0.325162700541567,0.00246573044896348,0.0345289441573437,0.0173511708095902,-0.00402574528848124,-0.00056910842697994,0.00126965380849331,-0.00532928651583258,0.0363494467043833,0.0211217949688107,-0.220022733643515,0.00145371774181666,2.0110378277867e-05,8.08936943184239e-06,-0.0670872322290544,0.000327058984126358,-0.000219148375434682,0.000128280953451031,4.95505473797953e-05,1.70166572967891e-05,-5.05309792016504e-06,3.16887286452787e-06,0.000203252935566668,-0.000812775074826833,0.000461956809542238,-0.00132161024360944,0.000537838793998124,0.183921424671829,-0.000274592174823139,5.16769177846771e-05,9.45595177512278e-06,5.80559232957452e-08,-3.31910544199572e-06,-2.39989246289398e-05,1.38904775079073e-05,1.43327064309459e-05,3.2519974282675e-15,-1.82354131794682e-14,3.66561984157124e-05,0.00329871107439015,-0.299904809621817,2.09601370312513e-14,2.96804436089989e-07,0.000952744751673405,0.00235842227099145,0.000301410819325428,2.93794396475365e-05,6.39202285196463e-06,-5.84343497784959e-06,-8.24751917605302e-07,-9.45705515553212e-06,9.41913182478613e-16,-1.12947326799798e-07,0.147838133166207,-1.75120194848703e-14,3.85619816026704e-15,8.33801798465535e-05,-8.07963716258167e-07,-1.16355993953839e-06,-2.67250531655009e-16,-1.16334601476588e-08,2.53378870757577e-07,-1.14055376637129e-14,2.23870999055026e-07,2.66368719779673e-16,-4.33193919357255e-16,4.41299365734698e-16,2.357217291564e-15,1.53825070450567e-15,1.25530425404068e-06,-8.95283784438835e-15,7.65912968364588e-05,-1.61865492230102e-06,-5.52844130725505e-14,-0.39304723480504,2.03284517152021e-06,-5.24805381093551e-14,2.29688199676007e-14,-1.87112665429562e-14,-3.09384225996552e-14,1.78365521254785e-07,-1.01669201577289e-14,0.707106781186541,-8.98685574790588e-07,1.77296672209552e-14,-3.36176283058903e-16,3.07667091053531e-15,-1.0685021452312e-15,2.19053399388323e-14,1.99550574059242e-15,5.59969516387163e-15,-8.96577511301913e-16,1.70993409125612e-14,-2.08513015302908e-14,1.97931451412247e-14
"t77",-0.152060346762691,-0.069139185801147,-0.00249651389447115,-0.00116563771063072,-0.325162700541567,0.00246573044896332,0.0345289441573433,0.0173511708095904,-0.00402574528848135,-0.000569108426980792,0.00126965380849301,-0.00532928651583136,0.036349446704383,0.0211217949688114,-0.220022733643517,0.00145371774181827,2.01103782777754e-05,8.08936943173859e-06,-0.0670872322290576,0.000327058984128568,-0.00021914837543428,0.000128280953453075,4.95505473807838e-05,1.70166572964279e-05,-5.05309791959235e-06,3.16887286316846e-06,0.000203252935566373,-0.000812775074828068,0.000461956809545283,-0.00132161024361305,0.000537838793998164,0.183921424671826,-0.000274592174824953,5.16769177829747e-05,9.45595177403588e-06,5.80559230484698e-08,-3.31910544270921e-06,-2.39989246287909e-05,1.38904775073856e-05,1.43327064327257e-05,1.1350591016022e-15,-5.74540415243519e-15,3.66561984159755e-05,0.00329871107438749,-0.299904809621828,2.13139988135687e-14,2.96804438396035e-07,0.000952744751662825,0.00235842227097239,0.000301410819327148,2.93794396494669e-05,6.39202285118178e-06,-5.84343497582635e-06,-8.24751914178716e-07,-9.45705515448302e-06,-1.40299059097823e-15,-1.12947326741194e-07,0.147838133166202,-1.7787909939793e-14,1.98659056221939e-15,8.33801798418762e-05,-8.07963722576842e-07,-1.16355992636497e-06,-1.31954184862488e-15,-1.16334690208138e-08,2.53378868149552e-07,2.05363089737131e-15,2.2387096038189e-07,1.63216567253854e-15,-2.32898673163409e-15,2.94708171436611e-15,7.38731672204766e-15,-2.56313681606019e-15,1.25530424355892e-06,-8.29343429915633e-15,7.65912967710756e-05,-1.61865493183551e-06,-4.58997971291846e-14,-0.393047234805033,2.03284522554026e-06,-5.1222518521566e-14,8.15983213063285e-15,4.03253700157916e-15,2.22247110857081e-14,1.78365498126517e-07,1.30811531681575e-14,-0.707106781186555,-8.98684527354669e-07,-1.90212947463802e-14,1.0253263365364e-14,-6.65529337314258e-16,5.7345315548374e-15,1.6763690698193e-14,4.96085380921028e-15,-8.61384419058814e-15,4.0836087719625e-14,-9.06232565364092e-15,1.38586709806603e-14,5.70193687418096e-15
"t35",-0.150884554808254,-0.0684758062794996,-0.00245343197888716,-0.00112032798090673,-0.307173213115037,0.00228086260117211,0.0318512244199781,0.0158626369409353,-0.00366710709154962,-0.000502441021169641,0.00109618954186895,-0.00458971313907593,0.0311625561087171,0.0179679255224423,-0.185720924461268,0.00116626550707042,1.59579498545345e-05,6.36820091459978e-06,-0.0502689765205717,0.000235540435036877,-0.000143162606445238,8.16290118643708e-05,3.13060160005886e-05,1.05718001712517e-05,-2.9596126081039e-06,1.67930540481611e-06,0.000104924713967719,-0.000376706464035632,0.000201603186650651,-0.000558709996133791,0.000208982246348492,0.0667449860659727,-8.52721623949086e-05,1.18709013312914e-05,1.43894917994655e-06,5.32887937480115e-09,3.61232252178249e-08,5.57504602583878e-06,-3.27850159517998e-06,-4.94923876967729e-06,-1.76571486242571e-15,1.46826995006677e-14,-2.68268216605477e-05,-0.00242973064368646,0.264579214402334,-1.81732095414443e-14,-2.94123830229283e-07,-0.00117874611018491,-0.00317133243533174,-0.000493014081190695,-5.4588862253395e-05,-1.23602450392234e-05,1.42488689953951e-05,2.17443164168425e-06,2.98101729977723e-05,2.14026859433264e-15,4.67468663643676e-07,-0.867955604714284,1.10328719569058e-13,-9.66215685533858e-15,-0.00122833356783381,1.23886236985028e-05,1.80695308220311e-05,-9.87512003184685e-16,-4.47517873976989e-07,3.51178453683696e-06,4.90874049326759e-15,1.80098938706159e-06,4.4391561469586e-17,1.31407461777649e-15,2.51083123738302e-16,3.04790123140502e-15,-1.90411925863777e-15,4.38601777757928e-06,3.0365923467248e-15,0.000207712544488583,-4.09244192935876e-06,-2.39045546671279e-15,-0.0271411833410227,-1.70096702137697e-06,-3.97557150436022e-15,3.44902036685772e-15,9.38358152036696e-16,-1.26832609475506e-15,1.49802209572671e-06,5.60106664264619e-16,-5.31170228969565e-15,-3.19917060694465e-06,-8.51365014274452e-16,-1.84326312020755e-15,-1.25843592060427e-15,-1.38477810055224e-16,1.74809301771912e-15,-1.57320044679609e-16,-1.12024632529193e-15,1.21557893394849e-14,2.60309543228484e-15,-4.83123440800295e-16,5.3209504543316e-15
"t24",-0.15019768610786,-0.0680881265783463,-0.00242821477464845,-0.00109368705799742,-0.296559382398984,0.00217133878279415,0.0302639646572823,0.0149787501463291,-0.00345400040232717,-0.000462590081002443,0.000992068247194267,-0.00414558256255817,0.0280450966625191,0.0160696739289337,-0.165046155915061,0.000991437428789169,1.34276468839881e-05,5.31796268150317e-06,-0.0399211853131339,0.000178868855060379,-9.54019205272709e-05,5.21938963914408e-05,1.97828111374838e-05,6.49152166219355e-06,-1.62344175749201e-06,7.1630209783519e-07,4.11529512629336e-05,-9.03754336846293e-05,2.95520870075191e-05,-5.29180453149929e-05,-1.08348896509854e-05,-0.0120648830071721,4.36925689218743e-05,-1.57930679787089e-05,-4.24290568513581e-06,-3.26256011329936e-08,2.51746923210638e-06,2.88213952210815e-05,-1.67883067197702e-05,-2.06087095162323e-05,-9.54217250062487e-15,-1.77635683940025e-15,-8.49971874351434e-05,-0.00768702424889526,0.80902677572925,-5.64480717008425e-14,-8.86627512650121e-07,-0.00352634818408395,-0.00953537734493464,-0.0015339964692021,-0.000177657383693416,-4.09993281699086e-05,5.68977046225051e-05,9.69085031051064e-06,0.00021572760772219,-2.83320274976221e-15,-3.44569540600895e-06,0.434509902005485,-5.76671219832386e-14,1.35454219767202e-16,-0.000901471571415324,9.27074329930294e-06,1.36011083024271e-05,-8.40442127211514e-16,-4.75806897513474e-07,4.01883559294974e-06,4.4738273205685e-15,2.16740018550404e-06,-5.19843929580518e-16,1.41346352478847e-15,9.96480072357534e-16,-2.10693080005978e-15,-1.8289810947972e-16,5.57737357645606e-06,-2.87466565028601e-17,0.000264968823396513,-5.21976136721888e-06,-2.00446814061005e-15,-0.0126706734358223,-2.33620332207327e-06,-2.198861187289e-15,2.24124623410023e-15,-2.62198160920093e-16,-1.38983773132253e-16,1.94555245851564e-06,7.64385816612497e-16,-1.31048847338699e-14,-4.12089738549951e-06,-7.60318663526357e-16,3.67638438441491e-16,-1.82848791930749e-15,-1.99716944297256e-15,-5.79317403660641e-16,-1.91449488936099e-15,-1.55752460814532e-15,1.35645708204453e-15,-5.91171086458945e-16,-1.83101739999224e-15,4.10362562499056e-15
"t6",-0.146385555102872,-0.0659341985260491,-0.00228748702658444,-0.000943095589584093,-0.235954952222329,0.00153813725495918,0.0210721081438164,0.00983258496922062,-0.00221055377877765,-0.000225603624190977,0.000364284942052308,-0.00146360328297792,0.00916600133942763,0.00451806396345473,-0.0386158761636867,-0.000113006612270995,-2.67155322821644e-06,-1.39911935638029e-06,0.0284692309933012,-0.000205930705913858,0.000251955785398488,-0.000166004707524903,-6.60847089673245e-05,-2.42919134946879e-05,8.91156673230276e-06,-7.48772369799787e-06,-0.00051355895031399,0.00262895456349236,-0.00168928638217864,0.00513941139059736,-0.00243978960888058,-0.937870155670956,0.00179482525419444,-0.000523681290249968,-0.000170147196741398,-2.24726942776503e-06,-0.000162796481453362,-0.000203452656762744,0.000116017466690929,8.12394611506024e-05,2.20791584045458e-15,3.27515792264421e-15,5.54653696286981e-05,0.00488185150086676,-0.160366509738975,1.08307682197444e-14,-3.00580041980067e-08,-0.00136833854500195,-0.00472122429506918,-0.0010747048672604,-0.000142785457783768,-3.40928538398048e-05,5.43197265041758e-05,9.51408446960043e-06,0.000218916914470741,-2.96701994722549e-16,-3.29898241296351e-06,0.0127743620558599,-2.16853943154302e-15,2.92325542600823e-16,-0.00175364595073532,1.79247227761643e-05,2.62500676202797e-05,-2.80622090306936e-16,-8.53026897375273e-07,7.18490427824641e-06,-1.19697299149312e-15,3.88917789863836e-06,6.40630750125765e-17,2.90386161285722e-16,-3.68456924152755e-16,1.42033253328109e-16,-2.22536891227281e-16,1.01669229191971e-05,-7.95163338022244e-16,0.000484295440177512,-9.54253897475412e-06,-2.25359536583075e-16,-0.00263819251225099,-4.43776016718081e-06,-1.01860368228777e-16,1.04480175283998e-15,2.90045192401568e-16,1.60136890216424e-16,3.60387617591121e-06,5.05749397496126e-16,-3.27333294033917e-15,-7.62020605401757e-06,-4.39209841365517e-16,2.641486046118e-16,-2.70920535002045e-16,-1.06799538357667e-15,-3.08236950756345e-17,-7.51582310750976e-16,-1.43066838711368e-15,4.12778158230192e-15,7.59366301687621e-16,-4.47146693047065e-16,2.43818105814333e-15
"t93",-0.143140004906206,-0.0640732013710127,-0.00215822975000017,-0.00077770244680658,-0.159067647774926,0.000571521835100948,0.0066773559321382,0.00106659989183191,-1.7531862578587e-05,0.000355460924542012,-0.00167389813455448,0.00755291107905375,-0.0586363905476354,-0.0422568413038638,0.545554242717184,-0.0297832975291903,-0.00699510175001234,0.000297810045881548,-0.366277613986575,0.000717369767792148,-0.000671852609915585,0.000350307132399519,0.0001315906581267,4.24960284873641e-05,-1.04677032254084e-05,4.96649221429909e-06,0.000296252296638819,-0.000856710349503811,0.000391757083144163,-0.00098067671584492,0.000250336558907614,0.0444885737131416,7.8156437168024e-05,-7.59478430405383e-05,-3.64204966009903e-05,-5.73331461376659e-07,-5.00679857505998e-05,-7.60239669999037e-05,4.34348892201406e-05,3.17176062948282e-05,-2.4802716867282e-16,-2.52575738102223e-15,1.8646705941837e-05,0.00162555411330815,-0.00658592326573343,7.75365126247634e-16,-9.31109978883503e-08,-0.00101102123543976,-0.00328352312657001,-0.000704942551012514,-9.24196464881601e-05,-2.20165776297787e-05,3.49408349580302e-05,6.12441381450906e-06,0.000141384308415674,-9.48168060264301e-16,-2.14151247868278e-06,0.000878356566628545,7.39477894850377e-16,-2.66193554891057e-15,-0.00118762832951228,1.21448529333277e-05,1.77882547247166e-05,-6.36901758809314e-16,-5.89328510522116e-07,5.02127647831158e-06,6.50161401821022e-15,2.75557718274498e-06,2.41963611961786e-16,5.77491026628228e-16,-4.28659989932695e-16,5.63151960960704e-16,-1.4997713576434e-15,7.49344959005324e-06,-8.59507792848553e-16,0.000361089274867694,-7.13179241361549e-06,-2.35880284480985e-15,-0.000278818023154236,-3.38639698335205e-06,1.5414751953698e-15,-7.47787187092104e-15,1.75268944297232e-15,-5.01490892633943e-15,2.77173201287319e-06,-1.48212757442701e-15,-2.74447159770325e-14,-5.97523100531522e-06,-1.01096959099918e-15,1.35491540463029e-14,5.98366344479789e-15,-3.09810158204869e-15,-5.36559451956891e-14,-3.38413245858388e-15,-2.53854770185715e-14,-0.707106781186544,-1.74370065263626e-14,-2.03706433017068e-14,7.5273458811022e-15
"t94",-0.143140004906206,-0.0640732013710127,-0.00215822975000021,-0.000777702446805989,-0.159067647774926,0.00057152183510092,0.00667735593213778,0.00106659989183191,-1.75318625789011e-05,0.000355460924542139,-0.00167389813455387,0.00755291107905378,-0.058636390547635,-0.0422568413038641,0.545554242717184,-0.0297832975291908,-0.00699510175001221,0.000297810045882084,-0.366277613986575,0.000717369767791702,-0.000671852609915606,0.000350307132399681,0.000131590658126645,4.24960284881671e-05,-1.04677032254112e-05,4.96649221528001e-06,0.000296252296638051,-0.00085671034950387,0.000391757083143805,-0.000980676715844314,0.000250336558906566,0.0444885737131419,7.81564371676791e-05,-7.5947843040858e-05,-3.64204966010683e-05,-5.73331461077347e-07,-5.00679857504082e-05,-7.60239669978118e-05,4.34348892203682e-05,3.17176062942004e-05,2.88520284249078e-16,-1.94289029309402e-16,1.86467059414638e-05,0.00162555411330976,-0.00658592326573373,2.55601849796295e-16,-9.31109989266813e-08,-0.00101102123543553,-0.00328352312656246,-0.000704942551010268,-9.24196464917203e-05,-2.2016577630157e-05,3.49408349563356e-05,6.12441381375889e-06,0.00014138430841239,1.37315515720967e-15,-2.14151247787381e-06,0.000878356566639944,-3.13995998091782e-16,2.78358039336587e-15,-0.00118762832951361,1.21448529388807e-05,1.77882547292597e-05,5.32054777582323e-17,-5.89328513705958e-07,5.02127647786124e-06,-4.61975817381893e-15,2.75557717803156e-06,-1.11950014824768e-15,1.68716254447043e-16,2.35117927257023e-16,-5.78521726747689e-16,1.3733446321698e-15,7.49344959305209e-06,1.69104365730889e-15,0.00036108927485569,-7.13179240179182e-06,2.50431742278534e-15,-0.000278818023091723,-3.38639699438645e-06,-2.30723718631228e-15,8.67187580759486e-15,-1.24290117117627e-15,4.38266176954793e-15,2.77173200933695e-06,1.76027476865809e-15,1.43413031122968e-14,-5.97523103225846e-06,-6.14275144240047e-16,-1.36548354436354e-14,-8.17434603476394e-15,2.38452912346185e-15,5.48267583536769e-14,2.02507147847228e-15,2.30407314908172e-14,0.707106781186551,1.99583844415054e-14,1.81085336747686e-14,-2.40776201654938e-15
