"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t12",-0.0818116097060768,0.000507677460049667,0.00377706842120073,0.0932033556974216,0.00376828878931037,0.0213491640450852,-0.000125319801268199,-0.358436381480516,-0.000394444995202369,-0.00875321119636617,0.0129963515588073,-0.0220192436543227,-0.000113475584969725,-0.000539719142534654,0.000583193104524149,-0.000427583810241085,-0.000856252193923851,0.000352967892257019,-1.60037301689215e-05,0.000327622634682752,-1.56178502142768e-06,5.83471386592646e-05,-2.24444879448694e-05,1.58053939516657e-06,-1.61348076332702e-06,0.00600485297611631,0.00043036175119044,4.63125358208664e-06,0.00591660512315943,9.47175162661382e-05,-0.000487393813799707,0.000189146842993411,-0.000381417861869607,7.7594121420326e-05,0.00102418527026959,0.000932040104603242,5.13219509192705e-06,5.28373237448615e-16,-0.00281207889410537,0.0269338869673813,-0.00661095893279558,0.912251138778312,-0.0338786570855661,-0.00043000834147218,0.000226930621651381,-0.000940015891768478,0.000829228983715302,-0.000360277665716129,-0.103520366716929,-2.1573282071408e-05,-1.82528069605644e-15,9.03697739738438e-05,5.10178896983339e-06,-5.69198266137924e-07,2.1343311707545e-05,-0.00121026804339808,-0.00206473852183077,-0.000405479312533699,6.13860360735496e-16,2.78927909465815e-05,0.000170032529485739,0.000404760175489175,2.48474901595964e-16,0.000958736371487038,4.74040408033962e-05,-5.5290455046947e-06,-9.89818064200029e-16,1.17218457182976e-15,5.82822745398627e-16,-5.73745200793291e-16,-5.06497454717584e-16,5.590935707428e-17,0.000637852732186452,-0.000356655601146975,1.20930790258497e-15,1.9878398745278e-16,-5.05816853005227e-16,-1.0742366525394e-15,-7.23009802595654e-16,-9.93887914959741e-16,-7.2796680130635e-16,8.93907205466535e-17,-1.69344779117495e-15,2.52356543388984e-16,-2.66415621249781e-16,2.08152401824562e-17,2.29591324993013e-16,1.17385320964779e-16,1.49016259765634e-15,-1.04565502614281e-16,-1.52553146811487e-15,1.54759503168245e-15,1.22699159206165e-15,1.04225647755617e-16,-1.26799086484291e-05,-3.94834029924419e-14,3.55998434955416e-15,1.19391814865455e-15,-1.51562534651548e-14
"t93",-0.0832220615268626,0.000540480878001082,0.00410140337775732,0.103070598874176,0.00420663507810658,0.0242327725790649,-0.000144045221493129,-0.429502387816781,-0.00051744784099529,-0.0133468238417224,0.0210859731799358,-0.0377022463999539,-0.000203410017545456,-0.00107317819420422,0.00122247948578485,-0.00110893335961068,-0.00432395912910579,0.00186553046347886,-0.000103162436587625,0.00260168514936263,-1.25995575185054e-05,0.000528740610163229,-0.000327442318364964,3.76222260404332e-05,-0.0001791100998459,-0.0248498341549136,-0.00168712589982673,-9.42259406883284e-06,-0.00767311892264646,-0.000119455344869389,0.000565718908565346,-0.000186317732008962,0.00036728931508473,-6.31028865100492e-05,-0.000761246610497629,-0.000633312899061243,-2.57232497873209e-06,-8.69938421980999e-16,0.001138651502358,-0.0108403406790539,0.00229663659776335,-0.252121986211141,0.00837597106849419,7.35156942210198e-05,-3.18606175025848e-05,6.26671047563658e-05,2.65303306736902e-06,-1.14960532781174e-05,-0.469933888632368,5.47011788092071e-06,-1.3805041698516e-14,-2.84700284038414e-06,-7.62540303119857e-08,6.90090771920421e-09,-6.06558443319162e-08,-5.25168442468758e-05,-0.000122771171347973,-4.82071477752841e-05,-1.82593474837316e-15,3.81860735236293e-06,2.38412203372158e-05,6.22868442788777e-05,-7.48194688602041e-16,0.000153661928120597,7.75603299099433e-06,-9.88268226842637e-07,1.72243811732123e-15,-1.66806515867173e-15,-2.33535837838918e-15,7.07108870026807e-16,-8.38810482677405e-15,3.94706560805083e-15,0.000130250566401135,-7.84708801449116e-05,3.03462282860414e-16,-1.39201305863866e-15,2.07001085904326e-14,4.37127705619363e-14,5.04853011544091e-15,-3.78542588756348e-15,-3.76574224873371e-15,9.28004953600677e-15,2.63758473845683e-14,9.87598492165857e-16,-2.81791429938676e-15,-1.74744587533703e-14,-2.93825300487365e-14,2.07768270337344e-15,1.58015849890891e-14,5.643340656919e-14,-2.50086757192967e-14,6.25653634454744e-14,-1.13788153729125e-14,7.5633046586818e-14,-3.90766694803588e-06,-0.707106781186577,-2.52692340100984e-14,-2.03996541680705e-14,-2.09660229421093e-14
"t94",-0.0832220615268633,0.000540480878001172,0.00410140337775687,0.103070598874177,0.00420663507810729,0.0242327725790651,-0.000144045221492818,-0.42950238781678,-0.000517447840996117,-0.0133468238417222,0.0210859731799372,-0.0377022463999533,-0.0002034100175456,-0.00107317819420278,0.00122247948578474,-0.00110893335961165,-0.00432395912910613,0.00186553046348064,-0.000103162436586378,0.00260168514936534,-1.25995575195196e-05,0.000528740610162973,-0.000327442318365868,3.76222260408723e-05,-0.000179110099847371,-0.0248498341549097,-0.00168712589982683,-9.42259406661099e-06,-0.00767311892264497,-0.000119455344869209,0.000565718908565709,-0.000186317732006373,0.000367289315083833,-6.31028865108492e-05,-0.00076124661049911,-0.00063331289906189,-2.57232497463142e-06,1.35544782913671e-15,0.0011386515023554,-0.0108403406790508,0.00229663659775618,-0.252121986211138,0.00837597106850247,7.35156942170251e-05,-3.18606175024988e-05,6.26671047487185e-05,2.65303306277062e-06,-1.14960532810874e-05,-0.469933888632343,5.47011787840924e-06,-9.35098028896111e-15,-2.84700283857217e-06,-7.62540289486347e-08,6.90090242626695e-09,-6.06558415010013e-08,-5.25168442379946e-05,-0.000122771171353204,-4.82071477783358e-05,-2.62414731058056e-15,3.8186073458884e-06,2.38412203364703e-05,6.22868442955398e-05,-3.23579101851433e-15,0.000153661928107048,7.7560329693983e-06,-9.88268225475772e-07,5.8222058183472e-16,-5.79118459057158e-15,5.9025860807329e-16,2.19457748911976e-16,1.06415166658585e-14,-5.65664583884808e-15,0.000130250566390498,-7.84708801486085e-05,-1.3264489494892e-15,3.6940377692817e-16,-2.00761753373755e-14,-4.01672813497408e-14,-4.75429377157127e-15,4.35837982968048e-15,3.90666523435373e-15,-8.70103116630365e-15,-2.2655033477269e-14,-1.59878037556452e-15,1.90698594471445e-15,1.80868976070079e-14,2.84507189966689e-14,-2.05967586303596e-15,-1.95074457215303e-14,-5.2189252820389e-14,2.47343821849162e-14,-6.17742531192622e-14,1.22704844946822e-14,-7.50670808098549e-14,-3.90766666860173e-06,0.707106781186518,3.10310120095917e-14,2.34907579295159e-14,-8.07913456537843e-15
"t55",-0.0830540902218982,0.000536579980329365,0.00406285792315379,0.101898581865292,0.00415458366286088,0.0238905278840916,-0.000141823589597975,-0.421080955079299,-0.000502907236058942,-0.0128057541153434,0.0201344002633835,-0.035859511944086,-0.000192852305692886,-0.00101067190155658,0.00114764006079178,-0.00102942234702355,-0.00392194223389272,0.00169023124570763,-9.30733025071756e-05,0.0023387214843023,-1.13232821613401e-05,0.000474376242522312,-0.000292245495212959,3.34669436402894e-05,-0.000158670478488156,-0.0213288089669185,-0.00144560436969032,-7.83350028614765e-06,-0.00615252534650714,-9.55107271603425e-05,0.000448287028923443,-0.000144695348987536,0.000284365203718556,-4.76348029085543e-05,-0.000565844997919692,-0.000462847713573509,-1.75076670286821e-06,-1.20319750859377e-16,0.000725539443268795,-0.00689290505057889,0.00138112224636799,-0.136212777606108,0.00424809489642255,2.81971701548027e-05,-9.90555893179294e-06,2.66546928238184e-06,-8.63875468819213e-07,5.31387193462189e-06,0.523262511080465,-8.19903173881743e-06,1.19360087348105e-14,1.72332333120978e-05,9.56959603224076e-07,-1.06634268334132e-07,3.99527162758516e-06,-0.00024059558669437,-0.000426435121752936,-9.90294695241843e-05,4.49412598245266e-15,7.17879925932699e-06,4.41818788543207e-05,0.000109366829057085,-1.26357148355247e-15,0.000263767104522188,1.3164464756432e-05,-1.60100633052047e-06,-2.35539721470573e-15,2.69977128010352e-15,-1.60741919931712e-15,3.79424739207052e-16,2.65600151864928e-15,7.1654064937175e-15,0.000197691522407034,-0.00011512708947675,6.82088354992661e-15,2.77442552040858e-14,-9.56560164332515e-14,0.707106781186545,4.55762944321354e-14,1.73420479529929e-14,2.08029459109269e-14,-7.37144261023113e-15,4.40005500322533e-14,1.32943081370826e-15,1.02150620866387e-14,-4.05490352869565e-15,-9.28653295057118e-15,-2.6441180084305e-15,3.56557350659738e-15,-6.90705318936701e-15,2.86193744104932e-15,2.7828884144585e-16,-3.78187505583705e-18,-1.32018898952943e-15,-5.02595438890431e-06,-6.07847105982273e-15,7.50612927767928e-16,-1.10327624138528e-16,-1.67581386552889e-14
"t56",-0.0830540902218982,0.000536579980329338,0.00406285792315397,0.101898581865292,0.00415458366286101,0.0238905278840919,-0.000141823589597802,-0.4210809550793,-0.000502907236058657,-0.0128057541153435,0.0201344002633829,-0.0358595119440864,-0.000192852305692064,-0.00101067190155811,0.00114764006079211,-0.00102942234702316,-0.0039219422338929,0.00169023124570774,-9.30733025074813e-05,0.00233872148430121,-1.13232821623366e-05,0.000474376242522704,-0.000292245495213357,3.34669436409703e-05,-0.000158670478488669,-0.0213288089669194,-0.00144560436969198,-7.83350028449262e-06,-0.00615252534650878,-9.55107271596829e-05,0.000448287028924245,-0.000144695348987645,0.000284365203717286,-4.76348029079627e-05,-0.000565844997922307,-0.000462847713574187,-1.7507667025834e-06,-1.31067254442626e-15,0.000725539443268774,-0.00689290505057918,0.00138112224637015,-0.136212777606109,0.00424809489642264,2.81971701540273e-05,-9.90555893242644e-06,2.66546928702575e-06,-8.63875465019653e-07,5.31387193314363e-06,0.523262511080459,-8.19903174046906e-06,1.21354504990405e-14,1.72332333120726e-05,9.56959600560065e-07,-1.06634266757666e-07,3.99527162751169e-06,-0.000240595586694889,-0.000426435121751758,-9.90294695263689e-05,1.71256075746365e-16,7.17879925780847e-06,4.41818788616749e-05,0.000109366829066509,4.42345633425497e-15,0.000263767104536264,1.31644647519656e-05,-1.60100634018839e-06,7.50560048161798e-16,1.7768967955103e-15,3.89057899706342e-15,-1.18909986938367e-15,-3.48156368197703e-15,-6.55121264100522e-15,0.000197691522395002,-0.000115127089496195,-5.12671267298176e-15,-2.6255927036819e-14,9.5285664237821e-14,-0.70710678118655,-4.67168986216233e-14,-2.17208517315667e-14,-2.2492628514703e-14,6.95246765562476e-15,-4.70612070913369e-14,-3.40611568979134e-16,-1.13525120575206e-14,3.46212032732448e-15,1.03217996840302e-14,3.2153943342637e-15,-2.26910975057457e-15,2.58652975853219e-15,-3.9535597283133e-15,1.40535177299582e-15,2.05265554416254e-15,1.51982147916062e-15,-5.02595437763819e-06,-8.97337759653283e-14,7.4419452308562e-15,1.78786271462686e-15,-1.51513141812522e-14
"t39",-0.10943818929238,-0.00983636821037887,-0.00829106875540842,-0.116042863241523,-0.00418375400015222,-0.0722241915638839,-1.9355791174453e-05,0.0192472689202773,-4.40545953522544e-05,-0.124268342762219,-0.000151830936903376,-0.00193457395174216,-1.16534819085473e-05,0.321621015081869,0.00051012734611168,-0.000405470516504935,-0.318534725838579,-0.011516004962836,0.122977586801842,-0.11067664441609,-8.57983470155513e-05,0.00739452396089139,-3.94929847320069e-08,8.9028276078021e-08,-4.05179226127698e-06,-0.00705590460635502,-0.000591003231950185,-1.21417525070039e-06,-0.0352723571059215,0.000393575898173678,-0.000274070674718002,2.61223627381279e-05,-0.000131664219281688,-0.0270501722426625,2.56664544706722e-05,1.13636558422031e-05,-1.95392853032733e-05,2.62114039920151e-16,3.89186523974033e-05,-0.000563576819244116,0.0321788876091438,-3.62331377661007e-05,-0.000541653359713012,-1.20039805710694e-06,9.41020734424476e-07,-0.00476245059133874,0.000185324371382802,-2.89051384006129e-06,-6.37097991479027e-06,-1.97713890429463e-07,-1.6238315255e-16,7.04280207707975e-07,3.66788484312861e-08,-4.01591522816493e-09,1.39411691234239e-07,-1.33927661052747e-05,1.98701501230004e-05,7.12153230084164e-05,6.03140792525955e-15,-5.83615540003072e-06,-0.00358025280569405,-0.841295282385126,2.89721451255226e-14,0.000726183813880193,2.45768327842792e-05,-1.33947127520135e-06,2.1253261739101e-15,-9.64297192286928e-15,-4.10123187586132e-15,-1.54167200446885e-15,1.05713060030671e-15,-1.50441317607324e-15,9.96356757421039e-05,-0.000112314163639514,1.87432701528422e-15,2.11714723370088e-15,3.88220928853509e-15,-6.49762199749757e-15,2.88536164913313e-15,2.24095586323e-15,5.02127635848146e-16,4.56132992651896e-15,3.52772338576976e-15,3.37937571294207e-17,7.41449816082592e-16,1.12640310210924e-15,3.07907274342719e-16,1.38655241452896e-15,-1.9675162719763e-15,8.19594892318481e-15,-8.9120937620497e-16,5.79337505506667e-16,-9.3910846971909e-17,-1.43996850413854e-15,-3.34287626068319e-06,-2.95735658184526e-14,2.43106376803035e-15,2.78141323504746e-16,-1.48647817339768e-14
"t82",-0.109768555820365,-0.00994238807806851,-0.0084073586534258,-0.118011009889338,-0.00426094671301421,-0.0737444116691334,-1.98005343007103e-05,0.0198088126823176,-4.58920871770719e-05,-0.131718807794925,-0.000161950882892944,-0.00207407544032842,-1.2545083027461e-05,0.349183469007697,0.00055603827388532,-0.000448081193214613,-0.361677430714037,-0.0130919607623465,0.140473940669979,-0.126935137529318,-9.84289461298621e-05,0.0084989819027629,-4.5651526356334e-08,1.03281326437303e-07,-4.72132298320269e-06,-0.00849231670295835,-0.000712509799544425,-1.50615505356983e-06,-0.0451577668238705,0.000505076045048232,-0.000354318686183549,3.43178440617312e-05,-0.000173384279967791,-0.0363068099573558,3.48348030034158e-05,1.56057510259903e-05,-2.80775596288944e-05,-5.36883208437266e-16,5.80149486408039e-05,-0.000841027435400028,0.0493638366373534,-5.81963631997168e-05,-0.000890627492500661,-2.13804767031589e-06,1.74811286714015e-06,-0.0100887122369323,0.000449950354980242,-7.31546847423844e-06,-1.88041658488701e-05,-6.24137554768304e-07,7.32229769442852e-17,3.1245545569397e-06,1.86042142309768e-07,-2.09702172072104e-08,8.15362461501471e-07,-0.00139840085322729,-0.000248994006425928,-9.15357058595097e-05,-2.62049081632264e-15,4.52786473285638e-06,0.00251947491711923,0.38189440023659,-1.59465731177035e-14,-0.000260084352037687,-7.67618079636453e-06,1.80094670319377e-07,-7.84285988069719e-16,3.7458039407932e-15,1.87883210187121e-15,9.86988651998558e-16,3.02097556373894e-15,-7.77980683876682e-16,8.58410432828094e-06,-2.13124974646209e-05,1.40274355842182e-15,-3.66560222818129e-15,-1.23017123738385e-15,-2.98087690082764e-15,-1.83000860782159e-15,2.30449333814982e-15,3.91476320958532e-15,3.11669592514679e-16,7.67328040449878e-16,-9.79732274994165e-16,1.34261946559471e-15,1.14624092037153e-14,-1.12960317837205e-14,5.51348775763317e-16,-1.33651424266053e-14,-0.707106781186551,9.66567233382384e-14,9.20913684965029e-15,-5.12313087456266e-15,-7.72457048738348e-15,-1.77982764149489e-06,-9.82408598915185e-14,1.41272317025976e-15,-9.16929139195547e-15,-1.03539924303826e-14
"t83",-0.109768555820364,-0.00994238807806788,-0.00840735865342553,-0.118011009889338,-0.00426094671301422,-0.0737444116691332,-1.98005343009072e-05,0.0198088126823176,-4.58920871769843e-05,-0.131718807794925,-0.000161950882893456,-0.00207407544032927,-1.25450830278588e-05,0.349183469007696,0.000556038273884421,-0.000448081193214071,-0.361677430714037,-0.0130919607623467,0.14047394066998,-0.126935137529319,-9.84289461313348e-05,0.00849898190276228,-4.5651526149946e-08,1.03281325083453e-07,-4.72132298355314e-06,-0.00849231670295763,-0.000712509799544686,-1.50615505346882e-06,-0.0451577668238711,0.000505076045048538,-0.000354318686182873,3.43178440616371e-05,-0.000173384279968679,-0.0363068099573574,3.48348030042162e-05,1.5605751024895e-05,-2.80775596298442e-05,-1.02390718133373e-15,5.80149486416999e-05,-0.000841027435399916,0.0493638366373556,-5.81963631990159e-05,-0.000890627492504078,-2.13804767403369e-06,1.74811286477148e-06,-0.0100887122369301,0.000449950354980073,-7.315468478042e-06,-1.88041658427951e-05,-6.24137556421391e-07,-3.88250005393104e-16,3.12455455572102e-06,1.86042142289103e-07,-2.09702171390454e-08,8.15362463928194e-07,-0.00139840085322446,-0.000248994006427689,-9.15357058578504e-05,-2.84189187581886e-15,4.52786473259432e-06,0.00251947491711234,0.381894400236604,-1.10785882496431e-14,-0.000260084352036975,-7.67618079379099e-06,1.80094668745854e-07,-1.28588899012651e-15,4.21048291628784e-15,2.27911661027784e-15,8.27725784892854e-16,-2.73027440187133e-15,2.26477198246779e-15,8.58410432876471e-06,-2.13124974742814e-05,-2.13158511492928e-15,2.46498510612597e-15,-2.30725681837229e-15,6.26172977917678e-15,-1.58888479554799e-15,-6.5682428893627e-15,-6.07301132564152e-15,-4.32447557539186e-15,-5.99744335581691e-15,1.39410043536538e-15,-3.56831990819656e-15,-1.15643282770855e-14,1.07203761641352e-14,-1.21525740450096e-15,1.50344651805052e-14,0.707106781186543,-9.79346346922808e-14,-7.38117096817074e-15,7.70520209956821e-15,1.02047916089609e-14,-1.77982766294658e-06,1.05887520973624e-14,6.54360609225807e-15,1.22347095237167e-14,-2.01829038977861e-14
"t8",-0.108071909092001,-0.0093855242637933,-0.00779065598542673,-0.107481516344672,-0.00384610585023783,-0.0655096698204936,-1.73771067474128e-05,0.0166889194758789,-3.52543203540456e-05,-0.0856589179890209,-9.77155438108763e-05,-0.00116831390620909,-6.64409027393625e-06,0.158723402504944,0.000231745975279113,-0.00011878391582749,0.105438558858706,0.00447210639361306,-0.083950939530394,0.12296296343128,9.87339700087645e-05,-0.0110109927453341,2.03111687959453e-07,1.8115970703834e-06,-1.2574393323752e-05,-0.00129767779810068,-8.49250201943701e-05,5.66107475608678e-07,0.0420695446991355,-0.00049367698551309,0.000398611780416028,-5.0734286173641e-05,0.000266167636206246,0.0740740827364852,-8.31141159369836e-05,-4.37818827489835e-05,0.000147808065415404,4.08771322564481e-15,-0.000555553195626586,0.00822122044899601,-0.90377128945531,-0.0107146433821315,-0.0302554591260711,-2.41694472209761e-05,1.61581009775376e-05,-0.265868614596586,0.00156672666313545,-2.57659740723267e-05,-6.32455949229407e-05,-2.04482870749682e-06,2.94073345398389e-16,9.20223712414291e-06,5.31617129391554e-07,-5.95716210124035e-08,2.26833282190769e-06,-0.00336430164494911,-0.000558228121472069,-0.000123894769466537,-7.82499513828186e-16,3.8605891016654e-06,0.00184038485591242,0.0145968183648168,-1.33752019705063e-16,0.000120586154725922,6.19600063834246e-06,-7.68751001984918e-07,-6.47705874733165e-16,-1.12896614843936e-15,4.2979422751804e-16,-3.57340316978543e-16,-2.64773891649679e-16,-6.33351936848547e-16,9.34184516411184e-05,-0.0001224014711972,1.41220489776591e-15,-3.3096907518779e-16,-1.87982597370405e-15,-3.37901088343461e-15,5.01074106908156e-16,-6.07937439821337e-16,-3.8320360608589e-16,-9.51046555027899e-17,2.43836802169065e-15,-3.79319574218202e-16,-6.40804753552009e-16,-2.31723913164842e-15,8.70918891312393e-16,4.05983064017014e-16,5.87838162782456e-16,1.75259213701067e-15,-1.94871213008863e-15,5.58068184184055e-16,8.26204908406275e-16,9.49623874550611e-16,-4.85645146314973e-06,-4.55677162669588e-14,3.43350692005884e-15,7.51859222707987e-16,-1.4846197627372e-14
"t67",-0.109334561484539,-0.00979188872093163,-0.00823668160469739,-0.11503253873047,-0.00414227514149992,-0.0713415686758193,-1.90827669581401e-05,0.0188382311174974,-4.2214775872269e-05,-0.112834923852973,-0.000133741032389691,-0.00165217437551607,-9.65682246665941e-06,0.245101222417349,0.000368777701387595,-0.000212154947474906,0.253637234251748,0.0109396467633552,-0.219767663677577,0.342623856381249,0.000276317228488794,-0.0317773271815688,6.48749364168185e-07,6.20999467660443e-06,-4.7451252277286e-05,-0.023225697498587,-0.00191544006853664,-3.442769451227e-06,-0.0984989063662858,0.00110094149331434,-0.000772181116476452,7.54231568922057e-05,-0.000381895794536416,-0.0820400416803155,8.04157862067047e-05,3.70489394804134e-05,-7.89676692020111e-05,-1.58346180093682e-15,0.000210463114884589,-0.00308286544676621,0.260858603041199,0.00189884125033126,0.0039376047701751,-2.29238767902398e-07,1.38720527367396e-06,-0.264875662243255,-0.000457852434145718,5.02825289694203e-06,3.30957049689273e-06,4.62079551220106e-08,5.67588251364718e-16,4.91492343513586e-07,3.66920193878562e-08,-4.28153085286885e-09,1.850964390531e-07,-0.000455328540064519,-8.64761549619849e-05,-2.80541891844922e-05,2.17547296752826e-16,9.55382065465921e-07,0.000462490451835213,0.00389711380341724,-1.25284962351797e-15,3.30703058066746e-05,1.72264603149099e-06,-2.26778770545606e-07,4.29090762026682e-16,-1.90038871809661e-16,2.54737419287025e-15,1.57699717304014e-15,-1.2596922070772e-14,1.06422646250552e-15,3.01786245339691e-05,-4.16366154379468e-05,-2.93619745172391e-15,-5.29521593563029e-16,7.13969274178713e-15,-4.76549739174006e-14,3.13410737631155e-14,-1.86492910014756e-16,-2.43142372733314e-15,-3.6077260027437e-15,0.707106781186548,6.37536385559733e-14,1.16278734314174e-15,6.21319921067824e-15,-3.52758310220647e-15,-6.32666926450147e-16,-1.90581878260265e-15,3.83554846880936e-15,-1.73475516310875e-15,3.07335447525066e-15,2.48694751034112e-17,-2.20908125408261e-15,-2.09640909177931e-06,-1.55708779203678e-14,2.79882435686216e-15,7.21537343137466e-16,-1.35959816733536e-14
