,0,1,2,3,4,5,6,7,8,9
t1,14.257929,3.4010627,0.55666924,3.7592773,5.5254617,6.0878916,3.895691,5.8235106,-0.39329427,4.675179
t62,14.075053,3.5236096,0.8190216,3.7414365,5.656301,5.9552546,4.076669,5.673015,-0.10801129,4.68427
t93,14.175859,3.5452166,0.7794752,3.7014048,5.663936,5.9884744,4.0127144,5.727977,-0.24347737,4.649103
t94,14.075469,3.4218507,0.7741986,3.7619362,5.565894,6.0319185,4.0009975,5.611293,-0.0470817,4.779333
t10,14.139503,3.6222894,0.93768495,3.675049,5.7370195,5.9320583,4.0337014,5.681817,-0.2087228,4.664395
t8,14.233452,3.4801078,0.6901768,3.7898703,5.602664,6.0008826,3.9686234,5.8443074,-0.3550179,4.6130137
t97,13.934269,3.0646918,0.1661228,3.7768083,5.46352,6.272593,3.7660077,5.4088783,-0.5382577,4.5938034
t98,13.884837,3.036515,0.13422064,3.7321613,5.445542,6.2544723,3.7212484,5.3655176,-0.5236967,4.5374055
t33,13.637626,3.0560927,-0.062712066,3.686874,5.476783,6.2200212,3.7277887,5.193824,-0.7078331,4.392692
t63,13.60002,2.9658155,-0.06240425,3.7860515,5.5177217,6.321685,3.8116224,5.1424227,-0.692849,4.314351
t64,13.55207,2.9956112,-0.004429282,3.722997,5.5658355,6.2728105,3.6435819,5.0966306,-0.64684206,4.3867626
t53,13.735247,2.951073,-0.09951425,3.800528,5.4642425,6.313581,3.6873114,5.2423162,-0.72312427,4.4760103
t54,13.667755,2.9514127,-0.19604896,3.810112,5.412451,6.3524685,3.7961144,5.182254,-0.81363267,4.3912535
t48,14.246237,3.1111987,0.036332563,3.8113904,5.1582394,6.3370056,3.999835,5.624251,-0.49098995,4.7969656
t84,14.224068,3.0358987,0.013308052,3.8492723,5.16905,6.401434,3.9627059,5.592678,-0.460071,4.8380322
t85,14.102996,3.025255,0.21377844,3.928098,5.353302,6.338595,3.8854969,5.5223904,-0.3671094,4.8379874
