"","t1","t62","t93","t94","t10","t8","t97","t98","t33","t63","t64","t53","t54","t48","t84","t85","t31","t32","t86","t95","t96","t13","t4","t9","t21","t80","t81","t45","t12","t11","t2","t69","t70","t56","t57","t72","t73","t37","t38","t74","t75","t28","t22","t99","t100","t58","t59","t30","t91","t92","t46","t47","t34","t3","t65","t66","t6","t7","t41","t42","t19","t20","t78","t79","t15","t16","t5","t26","t27","t49","t50","t25","t24","t39","t40","t35","t18","t82","t83","t51","t52","t14","t60","t61","t36","t29","t76","t77","t71","t43","t44","t23","t89","t90","t87","t88","t55","t17","t67","t68"
"t1",0,4.9697063996,4.96970639953,4.96970639953,4.9697063996,4.9697063998,4.969706399671,4.969706399671,4.9697063996,4.9697063996,4.9697063996,4.96970639953,4.96970639953,4.96970639953,4.96970639943,4.96970639943,4.96970639943,4.96970639943,4.96970639953,4.96970639953,4.96970639953,4.96970639943,4.9697063997,5.4508119229,5.450811922812,5.450811922812,5.450811922812,5.450811922912,5.450811922912,5.4508119229,5.4508119228,7.3787129902,7.3787129902,7.37871299063,7.37871299063,7.37871299063,7.37871299063,7.37871299063,7.37871299063,7.3787129902,7.3787129902,7.3787129902,7.3787129907,7.378712990776,7.378712990776,7.3787129908,7.3787129908,7.3787129904,7.37871299041,7.37871299041,7.37871299042,7.37871299042,7.37871299037,7.3787129905,7.3787129903,7.3787129903,7.3787129906,7.3787129906,7.3787129911,7.3787129911,7.3787129911,7.3787129911,7.37871299116,7.37871299116,7.37871299108,7.37871299108,7.3787129903,7.3787129908,7.3787129908,7.3787129908,7.3787129908,7.3787129907,7.3787129907,7.37871299077,7.37871299077,7.3787129907,7.37871299065,7.37871299064,7.37871299064,7.37871299065,7.37871299065,7.3787129906,7.3787129906,7.3787129906,7.3787129906,7.3787129906,7.37871299071,7.37871299071,7.3787129907,7.3787129906765,7.3787129906765,7.378712991,7.37871299103,7.37871299103,7.37871299096,7.37871299096,7.378712991,7.378712991,7.3787129909,7.3787129909
"t62",4.9697063996,0,0.35018382073,0.35018382073,1.9789987838,2.6949936778,3.900414920871,3.900414920871,3.9004149208,3.9004149208,3.9004149208,3.90041492073,3.90041492073,3.90041492073,3.90041492063,3.90041492063,3.90041492063,3.90041492063,3.90041492073,3.90041492073,3.90041492073,3.90041492063,3.9004149209,5.4508119225,5.450811922412,5.450811922412,5.450811922412,5.450811922512,5.450811922512,5.4508119225,5.4508119224,7.3787129898,7.3787129898,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.3787129898,7.3787129898,7.3787129898,7.3787129903,7.378712990376,7.378712990376,7.3787129904,7.3787129904,7.37871299,7.37871299001,7.37871299001,7.37871299002,7.37871299002,7.37871298997,7.3787129901,7.3787129899,7.3787129899,7.3787129902,7.3787129902,7.3787129907,7.3787129907,7.3787129907,7.3787129907,7.37871299076,7.37871299076,7.37871299068,7.37871299068,7.3787129899,7.3787129904,7.3787129904,7.3787129904,7.3787129904,7.3787129903,7.3787129903,7.37871299037,7.37871299037,7.3787129903,7.37871299025,7.37871299024,7.37871299024,7.37871299025,7.37871299025,7.3787129902,7.3787129902,7.3787129902,7.3787129902,7.3787129902,7.37871299031,7.37871299031,7.3787129903,7.3787129902765,7.3787129902765,7.3787129906,7.37871299063,7.37871299063,7.37871299056,7.37871299056,7.3787129906,7.3787129906,7.3787129905,7.3787129905
"t93",4.96970639953,0.35018382073,0,0.05260633246,1.97899878373,2.69499367773,3.900414920801,3.900414920801,3.90041492073,3.90041492073,3.90041492073,3.90041492066,3.90041492066,3.90041492066,3.90041492056,3.90041492056,3.90041492056,3.90041492056,3.90041492066,3.90041492066,3.90041492066,3.90041492056,3.90041492083,5.45081192243,5.450811922342,5.450811922342,5.450811922342,5.450811922442,5.450811922442,5.45081192243,5.45081192233,7.37871298973,7.37871298973,7.37871299016,7.37871299016,7.37871299016,7.37871299016,7.37871299016,7.37871299016,7.37871298973,7.37871298973,7.37871298973,7.37871299023,7.378712990306,7.378712990306,7.37871299033,7.37871299033,7.37871298993,7.37871298994,7.37871298994,7.37871298995,7.37871298995,7.3787129899,7.37871299003,7.37871298983,7.37871298983,7.37871299013,7.37871299013,7.37871299063,7.37871299063,7.37871299063,7.37871299063,7.37871299069,7.37871299069,7.37871299061,7.37871299061,7.37871298983,7.37871299033,7.37871299033,7.37871299033,7.37871299033,7.37871299023,7.37871299023,7.3787129903,7.3787129903,7.37871299023,7.37871299018,7.37871299017,7.37871299017,7.37871299018,7.37871299018,7.37871299013,7.37871299013,7.37871299013,7.37871299013,7.37871299013,7.37871299024,7.37871299024,7.37871299023,7.3787129902065,7.3787129902065,7.37871299053,7.37871299056,7.37871299056,7.37871299049,7.37871299049,7.37871299053,7.37871299053,7.37871299043,7.37871299043
"t94",4.96970639953,0.35018382073,0.05260633246,0,1.97899878373,2.69499367773,3.900414920801,3.900414920801,3.90041492073,3.90041492073,3.90041492073,3.90041492066,3.90041492066,3.90041492066,3.90041492056,3.90041492056,3.90041492056,3.90041492056,3.90041492066,3.90041492066,3.90041492066,3.90041492056,3.90041492083,5.45081192243,5.450811922342,5.450811922342,5.450811922342,5.450811922442,5.450811922442,5.45081192243,5.45081192233,7.37871298973,7.37871298973,7.37871299016,7.37871299016,7.37871299016,7.37871299016,7.37871299016,7.37871299016,7.37871298973,7.37871298973,7.37871298973,7.37871299023,7.378712990306,7.378712990306,7.37871299033,7.37871299033,7.37871298993,7.37871298994,7.37871298994,7.37871298995,7.37871298995,7.3787129899,7.37871299003,7.37871298983,7.37871298983,7.37871299013,7.37871299013,7.37871299063,7.37871299063,7.37871299063,7.37871299063,7.37871299069,7.37871299069,7.37871299061,7.37871299061,7.37871298983,7.37871299033,7.37871299033,7.37871299033,7.37871299033,7.37871299023,7.37871299023,7.3787129903,7.3787129903,7.37871299023,7.37871299018,7.37871299017,7.37871299017,7.37871299018,7.37871299018,7.37871299013,7.37871299013,7.37871299013,7.37871299013,7.37871299013,7.37871299024,7.37871299024,7.37871299023,7.3787129902065,7.3787129902065,7.37871299053,7.37871299056,7.37871299056,7.37871299049,7.37871299049,7.37871299053,7.37871299053,7.37871299043,7.37871299043
"t10",4.9697063996,1.9789987838,1.97899878373,1.97899878373,0,2.6949936778,3.900414920871,3.900414920871,3.9004149208,3.9004149208,3.9004149208,3.90041492073,3.90041492073,3.90041492073,3.90041492063,3.90041492063,3.90041492063,3.90041492063,3.90041492073,3.90041492073,3.90041492073,3.90041492063,3.9004149209,5.4508119225,5.450811922412,5.450811922412,5.450811922412,5.450811922512,5.450811922512,5.4508119225,5.4508119224,7.3787129898,7.3787129898,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.3787129898,7.3787129898,7.3787129898,7.3787129903,7.378712990376,7.378712990376,7.3787129904,7.3787129904,7.37871299,7.37871299001,7.37871299001,7.37871299002,7.37871299002,7.37871298997,7.3787129901,7.3787129899,7.3787129899,7.3787129902,7.3787129902,7.3787129907,7.3787129907,7.3787129907,7.3787129907,7.37871299076,7.37871299076,7.37871299068,7.37871299068,7.3787129899,7.3787129904,7.3787129904,7.3787129904,7.3787129904,7.3787129903,7.3787129903,7.37871299037,7.37871299037,7.3787129903,7.37871299025,7.37871299024,7.37871299024,7.37871299025,7.37871299025,7.3787129902,7.3787129902,7.3787129902,7.3787129902,7.3787129902,7.37871299031,7.37871299031,7.3787129903,7.3787129902765,7.3787129902765,7.3787129906,7.37871299063,7.37871299063,7.37871299056,7.37871299056,7.3787129906,7.3787129906,7.3787129905,7.3787129905
"t8",4.9697063998,2.6949936778,2.69499367773,2.69499367773,2.6949936778,0,3.900414921071,3.900414921071,3.900414921,3.900414921,3.900414921,3.90041492093,3.90041492093,3.90041492093,3.90041492083,3.90041492083,3.90041492083,3.90041492083,3.90041492093,3.90041492093,3.90041492093,3.90041492083,3.9004149211,5.4508119227,5.450811922612,5.450811922612,5.450811922612,5.450811922712,5.450811922712,5.4508119227,5.4508119226,7.37871299,7.37871299,7.37871299043,7.37871299043,7.37871299043,7.37871299043,7.37871299043,7.37871299043,7.37871299,7.37871299,7.37871299,7.3787129905,7.378712990576,7.378712990576,7.3787129906,7.3787129906,7.3787129902,7.37871299021,7.37871299021,7.37871299022,7.37871299022,7.37871299017,7.3787129903,7.3787129901,7.3787129901,7.3787129904,7.3787129904,7.3787129909,7.3787129909,7.3787129909,7.3787129909,7.37871299096,7.37871299096,7.37871299088,7.37871299088,7.3787129901,7.3787129906,7.3787129906,7.3787129906,7.3787129906,7.3787129905,7.3787129905,7.37871299057,7.37871299057,7.3787129905,7.37871299045,7.37871299044,7.37871299044,7.37871299045,7.37871299045,7.3787129904,7.3787129904,7.3787129904,7.3787129904,7.3787129904,7.37871299051,7.37871299051,7.3787129905,7.3787129904765,7.3787129904765,7.3787129908,7.37871299083,7.37871299083,7.37871299076,7.37871299076,7.3787129908,7.3787129908,7.3787129907,7.3787129907
"t97",4.969706399671,3.900414920871,3.900414920801,3.900414920801,3.900414920871,3.900414921071,0,0.009083823282,2.208308619211,2.208308619211,2.208308619211,2.208308619141,2.208308619141,3.342369683541,3.342369683441,3.342369683441,3.342369683441,3.342369683441,3.342369683541,3.342369683541,3.342369683541,3.342369683441,3.489134353971,5.450811922571,5.450811922483,5.450811922483,5.450811922483,5.450811922583,5.450811922583,5.450811922571,5.450811922471,7.378712989871,7.378712989871,7.378712990301,7.378712990301,7.378712990301,7.378712990301,7.378712990301,7.378712990301,7.378712989871,7.378712989871,7.378712989871,7.378712990371,7.378712990447,7.378712990447,7.378712990471,7.378712990471,7.378712990071,7.378712990081,7.378712990081,7.378712990091,7.378712990091,7.378712990041,7.378712990171,7.378712989971,7.378712989971,7.378712990271,7.378712990271,7.378712990771,7.378712990771,7.378712990771,7.378712990771,7.378712990831,7.378712990831,7.378712990751,7.378712990751,7.378712989971,7.378712990471,7.378712990471,7.378712990471,7.378712990471,7.378712990371,7.378712990371,7.378712990441,7.378712990441,7.378712990371,7.378712990321,7.378712990311,7.378712990311,7.378712990321,7.378712990321,7.378712990271,7.378712990271,7.378712990271,7.378712990271,7.378712990271,7.378712990381,7.378712990381,7.378712990371,7.3787129903475,7.3787129903475,7.378712990671,7.378712990701,7.378712990701,7.378712990631,7.378712990631,7.378712990671,7.378712990671,7.378712990571,7.378712990571
"t98",4.969706399671,3.900414920871,3.900414920801,3.900414920801,3.900414920871,3.900414921071,0.009083823282,0,2.208308619211,2.208308619211,2.208308619211,2.208308619141,2.208308619141,3.342369683541,3.342369683441,3.342369683441,3.342369683441,3.342369683441,3.342369683541,3.342369683541,3.342369683541,3.342369683441,3.489134353971,5.450811922571,5.450811922483,5.450811922483,5.450811922483,5.450811922583,5.450811922583,5.450811922571,5.450811922471,7.378712989871,7.378712989871,7.378712990301,7.378712990301,7.378712990301,7.378712990301,7.378712990301,7.378712990301,7.378712989871,7.378712989871,7.378712989871,7.378712990371,7.378712990447,7.378712990447,7.378712990471,7.378712990471,7.378712990071,7.378712990081,7.378712990081,7.378712990091,7.378712990091,7.378712990041,7.378712990171,7.378712989971,7.378712989971,7.378712990271,7.378712990271,7.378712990771,7.378712990771,7.378712990771,7.378712990771,7.378712990831,7.378712990831,7.378712990751,7.378712990751,7.378712989971,7.378712990471,7.378712990471,7.378712990471,7.378712990471,7.378712990371,7.378712990371,7.378712990441,7.378712990441,7.378712990371,7.378712990321,7.378712990311,7.378712990311,7.378712990321,7.378712990321,7.378712990271,7.378712990271,7.378712990271,7.378712990271,7.378712990271,7.378712990381,7.378712990381,7.378712990371,7.3787129903475,7.3787129903475,7.378712990671,7.378712990701,7.378712990701,7.378712990631,7.378712990631,7.378712990671,7.378712990671,7.378712990571,7.378712990571
"t33",4.9697063996,3.9004149208,3.90041492073,3.90041492073,3.9004149208,3.900414921,2.208308619211,2.208308619211,0,0.8293808764,0.8293808764,0.87872613187,0.87872613187,3.34236968347,3.34236968337,3.34236968337,3.34236968337,3.34236968337,3.34236968347,3.34236968347,3.34236968347,3.34236968337,3.4891343539,5.4508119225,5.450811922412,5.450811922412,5.450811922412,5.450811922512,5.450811922512,5.4508119225,5.4508119224,7.3787129898,7.3787129898,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.3787129898,7.3787129898,7.3787129898,7.3787129903,7.378712990376,7.378712990376,7.3787129904,7.3787129904,7.37871299,7.37871299001,7.37871299001,7.37871299002,7.37871299002,7.37871298997,7.3787129901,7.3787129899,7.3787129899,7.3787129902,7.3787129902,7.3787129907,7.3787129907,7.3787129907,7.3787129907,7.37871299076,7.37871299076,7.37871299068,7.37871299068,7.3787129899,7.3787129904,7.3787129904,7.3787129904,7.3787129904,7.3787129903,7.3787129903,7.37871299037,7.37871299037,7.3787129903,7.37871299025,7.37871299024,7.37871299024,7.37871299025,7.37871299025,7.3787129902,7.3787129902,7.3787129902,7.3787129902,7.3787129902,7.37871299031,7.37871299031,7.3787129903,7.3787129902765,7.3787129902765,7.3787129906,7.37871299063,7.37871299063,7.37871299056,7.37871299056,7.3787129906,7.3787129906,7.3787129905,7.3787129905
"t63",4.9697063996,3.9004149208,3.90041492073,3.90041492073,3.9004149208,3.900414921,2.208308619211,2.208308619211,0.8293808764,0,0.2953967944,0.87872613187,0.87872613187,3.34236968347,3.34236968337,3.34236968337,3.34236968337,3.34236968337,3.34236968347,3.34236968347,3.34236968347,3.34236968337,3.4891343539,5.4508119225,5.450811922412,5.450811922412,5.450811922412,5.450811922512,5.450811922512,5.4508119225,5.4508119224,7.3787129898,7.3787129898,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.37871299023,7.3787129898,7.3787129898,7.3787129898,7.3787129903,7.378712990376,7.378712990376,7.3787129904,7.3787129904,7.37871299,7.37871299001,7.37871299001,7.37871299002,7.37871299002,7.37871298997,7.3787129901,7.3787129899,7.3787129899,7.3787129902,7.3787129902,7.3787129907,7.3787129907,7.3787129907,7.3787129907,7.37871299076,7.37871299076,7.37871299068,7.37871299068,7.3787129899,7.3787129904,7.3787129904,7.3787129904,7.3787129904,7.3787129903,7.3787129903,7.37871299037,7.37871299037,7.3787129903,7.37871299025,7.37871299024,7.37871299024,7.37871299025,7.37871299025,7.3787129902,7.3787129902,7.3787129902,7.3787129902,7.3787129902,7.37871299031,7.37871299031,7.3787129903,7.3787129902765,7.3787129902765,7.3787129906,7.37871299063,7.37871299063,7.37871299056,7.37871299056,7.3787129906,7.3787129906,7.3787129905,7.3787129905
