,0,1,2,3,4,5,6,7,8,9
t1,-2.1807816,-1.6969063,-2.0022457,8.919619,-1.0069491,-1.2048178,-1.65389,9.051748,-2.7621608,-1.8885463
t62,-1.4341741,-2.5627863,-1.4773563,14.478098,-1.1175098,-1.5849097,-1.7689978,16.687828,-2.9931686,-2.692698
t93,-1.4285823,-2.5689504,-1.4718193,14.515558,-1.1200582,-1.5988194,-1.7651732,16.680962,-2.9931076,-2.6942458
t94,-1.4278458,-2.5682924,-1.4690274,14.522558,-1.1190704,-1.5998329,-1.7640648,16.680233,-2.9914813,-2.693558
t10,-1.4425073,-2.4854586,-1.4508141,14.244434,-1.0740558,-1.5484862,-1.7671798,16.189625,-2.974246,-2.6373596
t8,-1.3756775,-2.4137776,-1.4335144,13.891205,-1.0717046,-1.486272,-1.6949911,15.926491,-2.917515,-2.594568
t97,-1.1259135,-2.737643,-1.2112412,16.521276,-1.0525254,-1.6230029,-1.8332318,19.239658,-3.1454759,-2.942733
t98,-1.1260138,-2.7377725,-1.211345,16.5217,-1.0522889,-1.6230329,-1.833415,19.240253,-3.1454206,-2.9427803
t33,-1.1215361,-2.820007,-1.1779913,16.931839,-1.0830687,-1.6910222,-1.9017075,19.84555,-3.2524765,-2.9974506
t63,-1.0916653,-2.824659,-1.1654047,17.031727,-1.0867906,-1.6933022,-1.8848279,19.952291,-3.257452,-3.0177588
t64,-1.1051856,-2.818117,-1.1649315,17.063362,-1.0812935,-1.7017723,-1.8895801,19.905949,-3.2561085,-3.0172668
t53,-1.0904251,-2.8076963,-1.1777614,16.972343,-1.0797995,-1.6803725,-1.8842744,19.874052,-3.26629,-3.0234594
t54,-1.0864305,-2.8096597,-1.1542581,17.00202,-1.0730637,-1.7020031,-1.8738257,19.881887,-3.2517765,-3.017261
t48,-1.0347995,-2.8086448,-1.2104851,16.949669,-1.1035146,-1.6059046,-1.7600456,19.801699,-3.1303275,-2.9861772
t84,-1.0298752,-2.829032,-1.2119856,17.054527,-1.1078271,-1.6256307,-1.7726063,19.942245,-3.1327674,-2.9958208
t85,-1.031352,-2.8271525,-1.2122948,17.039804,-1.1085733,-1.6239452,-1.7708619,19.936693,-3.1305299,-2.9932716
t31,-0.9951171,-2.7118957,-1.181915,16.538242,-1.0548577,-1.5905077,-1.7031205,19.267086,-3.0290453,-2.9091907
t32,-0.98724383,-2.7276032,-1.169768,16.538511,-1.0517461,-1.5889912,-1.7086213,19.361475,-3.04303,-2.917302
t86,-0.9782648,-2.8315818,-1.2213655,17.037071,-1.1372632,-1.5781863,-1.7445484,19.961803,-3.1045814,-3.0222497
t95,-0.9743571,-2.8341224,-1.2210157,17.06773,-1.1346705,-1.5789163,-1.7469643,19.993696,-3.1047647,-3.0245404
t96,-0.9739135,-2.8345137,-1.2205393,17.06827,-1.1347036,-1.5788106,-1.746921,19.998425,-3.1049526,-3.0246072
t13,-1.0453926,-2.753476,-1.2976141,16.556488,-1.0868386,-1.5532596,-1.7424177,19.209135,-3.1085794,-2.9702358
t4,-1.4920434,-2.4573758,-1.5735592,14.507935,-1.0787877,-1.4894496,-1.8510008,16.257212,-3.1406379,-2.733898
t9,-5.2148185,-1.3015016,-4.7836795,4.878871,-1.7054583,-0.9358155,-3.1092527,0.5148398,-4.694012,-2.5695453
t21,-5.535399,-1.2987318,-5.137161,4.883073,-1.7725744,-0.95932704,-3.302279,0.08611442,-5.011583,-2.742094
t80,-5.7366195,-1.3404487,-5.325695,5.0092826,-1.8715963,-0.9264008,-3.4357965,-0.014390699,-5.20911,-2.824462
t81,-5.7385335,-1.3382006,-5.3254657,5.0044823,-1.8745838,-0.9229458,-3.4333751,-0.014048909,-5.2082467,-2.8226864
t45,-5.6948113,-1.3345094,-5.2725186,5.041797,-1.8665394,-0.92486876,-3.3993833,-0.010062161,-5.172548,-2.806162
t12,-5.313091,-1.2965889,-4.865162,4.990312,-1.7525343,-0.9859417,-3.136976,0.39771327,-4.8545184,-2.6562884
t11,-5.299819,-1.2901058,-4.8870635,5.069581,-1.7615633,-0.98045796,-3.1641836,0.6113746,-4.852428,-2.6393287
t2,-4.2030115,-1.3419676,-3.866773,5.4968963,-1.501706,-0.98789513,-2.5533931,2.445096,-4.010753,-2.2772942
t69,-1.1770403,1.964024,0.27330828,-0.24328296,17.659918,-0.93632597,-0.075398624,15.305012,11.004247,9.163503
t70,-1.1791734,1.955915,0.2540481,-0.2392658,17.683846,-0.9398347,-0.085641295,15.294742,10.9494,9.134936
t56,-1.1962931,2.081221,-0.012434566,-0.26197287,18.239185,-1.0541133,-0.024343455,16.730955,11.89424,9.872928
t57,-1.1855778,2.0925791,-0.011349811,-0.25192067,18.221684,-1.0607033,-0.018696204,16.792227,11.90097,9.863231
t72,-1.2085584,2.1231115,-0.024720524,-0.26006916,18.223913,-1.0640256,-0.014219868,16.76747,11.916081,9.91374
t73,-1.2112173,2.1183262,-0.021925498,-0.2591994,18.261637,-1.0624124,-0.015824271,16.799965,11.930063,9.927026
t37,-1.2038124,2.0374444,0.23958506,-0.22990964,17.904844,-1.0048798,-0.08176182,15.831241,11.357535,9.39759
t38,-1.1883528,2.000043,0.27499604,-0.22484206,17.925228,-1.0017339,-0.08146691,15.835012,11.356195,9.378822
t74,-1.2418293,1.9144377,0.2806934,-0.21864036,17.44385,-0.97157305,-0.046916552,15.215438,11.041834,9.055738
t75,-1.240998,1.9465758,0.27084994,-0.22467439,17.385742,-0.96711475,-0.039549783,15.155954,11.039766,9.059291
t28,-1.2405299,1.863116,0.18128453,-0.22272372,17.087868,-0.94950724,-0.06495222,14.868187,10.732773,8.893184
t22,-0.5521836,0.6590948,10.23511,4.298848,22.475582,-0.56084704,-0.03829106,-0.56038135,0.7136865,1.6973798
t99,-0.5630973,0.6711003,10.824427,4.5453167,23.423,-0.5934958,-0.038318098,-0.690746,0.48453397,1.6300312
t100,-0.56321245,0.6717556,10.824,4.545051,23.423685,-0.59353155,-0.038151845,-0.690551,0.48559356,1.6307813
t58,-0.61697763,0.75921595,10.639814,4.506117,23.35421,-0.58187354,-0.045312535,-0.6568157,0.5403706,1.6182243
t59,-0.61105657,0.7323305,10.674229,4.482102,23.359728,-0.5811399,-0.04695381,-0.6569683,0.56090593,1.6533833
t30,-1.0869004,-0.3531756,10.11279,-1.4129124,0.8282882,16.37651,-2.0232577,-2.034477,-0.969022,5.8709507
t91,-1.1129683,-0.36426532,10.136977,-1.4747428,0.7190258,16.745455,-2.069787,-2.0502532,-0.9804708,5.949225
t92,-1.1120651,-0.3646262,10.143582,-1.4737121,0.72897273,16.730585,-2.0682113,-2.0480955,-0.9769735,5.955741
t46,-1.1257766,-0.35603076,10.030097,-1.4644722,0.7526857,16.594498,-2.056627,-2.0223937,-0.9758566,5.8449745
t47,-1.1103756,-0.3686968,10.127472,-1.4577078,0.7820997,16.60409,-2.055785,-2.031745,-0.9691621,5.892738
t34,-1.1274151,-0.3528108,10.012068,-1.4448345,0.7250515,16.508108,-2.0439756,-2.0322316,-0.9878216,5.883446
t3,-0.6784697,0.2294214,7.349799,-1.2352933,0.73042136,11.860072,-1.3754929,-1.7738951,-0.701417,4.351902
t65,2.0726032,16.009212,5.7013497,-1.271355,-2.5756292,8.973204,-0.6223881,-2.555557,-1.6064945,2.2313206
t66,2.0860746,16.073586,5.688946,-1.2741853,-2.5842645,8.977295,-0.62097186,-2.5545795,-1.6057055,2.253728
t6,1.8640823,15.535619,5.5751295,-1.1984997,-2.3830914,8.972427,-0.7371262,-2.395893,-1.5815022,2.6878917
t7,2.7016406,15.59125,5.366743,-1.2674168,-2.483827,9.067016,-0.7534124,-2.5242894,-1.7017441,2.0327873
t41,0.97411877,20.997967,5.5980716,-1.6296419,-3.3532321,11.578054,-0.8133568,-2.909872,-1.913298,2.4285223
t42,1.0166701,21.057907,5.5981727,-1.636295,-3.3634045,11.602233,-0.81805193,-2.913567,-1.9212954,2.422207
t19,0.9895466,20.80813,5.714182,-1.5991848,-3.324337,11.563783,-0.80715734,-2.8911724,-1.9136943,2.4786847
t20,0.83230203,20.946804,5.686782,-1.6221911,-3.3557153,11.578547,-0.8280053,-2.922298,-1.9242709,2.593702
t78,0.88313705,21.383646,5.72123,-1.6606795,-3.4127004,11.656074,-0.83346856,-2.9590476,-1.9583931,2.5591004
t79,0.8854013,21.361546,5.72883,-1.6598024,-3.4114635,11.640391,-0.83307785,-2.9583926,-1.9577569,2.5649354
t15,1.0538032,20.939682,5.669224,-1.6226084,-3.330714,11.644034,-0.83479327,-2.9118478,-1.9344208,2.2919443
t16,0.9894456,20.67677,5.569879,-1.622814,-3.2702987,11.528012,-0.8224015,-2.868936,-1.8904461,2.302006
t5,2.1065974,16.40133,5.050919,-1.4979193,-2.4472024,9.878785,-0.98282,-2.4260728,-1.7228962,1.7699639
t26,2.1115346,18.88412,5.4741745,-1.7544816,-2.757213,11.121275,-1.1379429,-2.698601,-1.9236373,1.811047
t27,2.0522428,18.700163,5.449185,-1.7557249,-2.7428632,11.137895,-1.1382164,-2.6908965,-1.9068292,1.7653669
t49,1.9973513,19.165985,5.580285,-1.7514175,-2.8027234,11.330016,-1.1425914,-2.749899,-1.9624518,1.8570151
t50,2.1471097,19.158735,5.5471263,-1.7638499,-2.8044736,11.349689,-1.160743,-2.7483613,-1.9748878,1.793735
t25,1.8904353,19.188978,5.494453,-1.7496246,-2.79071,11.20374,-1.0983666,-2.7117853,-1.9256241,1.8092793
t24,19.355185,3.6235511,12.655615,-1.0158576,-2.0231996,-0.055016216,-0.02722773,-2.0181723,-0.39648697,12.026775
t39,19.552485,3.5197484,12.943264,-1.0191709,-2.0594099,-0.060707994,-0.03423284,-2.0760658,-0.42263848,12.248315
t40,19.527351,3.522232,12.900365,-1.0131301,-2.047074,-0.047366012,-0.061606772,-2.071779,-0.4412069,12.162096
t35,19.67862,3.4506412,12.824223,-1.0251878,-2.040723,-0.065308385,-0.058501024,-2.0525932,-0.42540947,12.174876
t18,19.561129,3.5337663,12.747305,-1.0803574,-2.1426396,0.10703795,-0.11027577,-2.0552223,-0.44638976,12.04871
t82,19.810024,3.594289,12.875121,-1.1017817,-2.18326,-0.04334405,-0.07155672,-2.0695214,-0.43011585,12.268402
t83,19.789576,3.581778,12.85334,-1.1021085,-2.1816294,-0.048023053,-0.066279605,-2.0609634,-0.42044136,12.283658
t51,19.68968,3.5276594,12.598574,-1.0943482,-2.137326,0.050660327,-0.14452375,-2.013675,-0.4451889,12.179467
