,0,1,2,3,4,5,6,7,8,9
t2,45.464066,123.63834,-14.927637,-4.3766484,34.0781,-10.13815,99.33687,85.65112,-5.020078,61.690357
t4,67.38241,100.58492,-14.634383,-1.2867353,52.93973,-13.511563,75.09092,50.904686,-6.032952,76.40176
t11,43.426678,116.480286,-13.283706,-4.6337223,30.552246,-9.510062,95.860176,85.319756,-4.146473,56.28652
t12,65.29322,90.61347,-14.142998,-1.3149837,50.994392,-12.845995,66.77146,43.68435,-6.273946,73.05118
t13,62.563698,125.706825,-15.761916,-1.7930721,46.68867,-12.352595,93.03018,73.926956,-5.1700892,69.80887
t14,69.4176,86.79434,-13.984237,-1.3063518,51.595573,-13.483779,62.074287,41.06562,-7.0729294,74.57039
t15,42.05088,117.52092,-13.491007,-4.713758,28.654009,-9.416282,95.94679,88.3197,-4.1162233,55.039253
t16,60.008904,125.26499,-16.210459,-3.110616,53.087944,-12.372582,99.74835,74.438644,-5.201823,72.67039
t20,66.09806,95.291176,-14.385564,-0.8773074,55.44648,-13.638438,69.79398,47.683117,-5.9504538,76.95413
t22,66.48177,98.035,-14.300173,-0.9833568,57.169495,-13.755928,74.91814,48.97625,-6.2488647,77.92236
t25,69.96821,83.261314,-13.719378,-1.3602328,53.209297,-13.594937,59.689365,38.293213,-6.960876,75.13382
t26,67.3658,97.55203,-14.860671,-0.9167363,54.558636,-13.263988,71.28634,46.97313,-6.4913635,74.963326
t27,39.4338,117.36159,-13.4203205,-4.719177,25.392294,-9.061009,95.758224,88.23945,-4.265757,52.7539
t28,40.0315,117.84003,-13.311984,-4.841074,26.034248,-9.02827,96.2673,88.0456,-4.3763394,52.55715
t29,66.46774,96.3543,-14.656753,-0.55339134,55.855442,-13.670862,70.70159,47.61927,-5.956695,76.15538
t30,69.10674,89.74324,-14.899287,-0.3600148,54.173824,-13.005605,62.475758,39.901653,-6.4023776,72.32508
t31,69.85619,81.479675,-13.607945,-1.2937795,53.497814,-13.555293,58.926285,37.187733,-6.6352906,75.05226
t32,46.662476,119.87348,-14.053945,-3.9538498,29.875013,-9.550953,93.41246,87.313545,-5.0184984,56.21414
t34,71.505486,83.0419,-13.475802,-1.28725,53.992718,-13.713424,59.73779,36.838463,-6.9080443,75.560905
t35,70.416725,81.546394,-13.628832,-1.2249016,53.24932,-13.533788,58.59639,37.484028,-6.6340637,74.71494
t36,39.407715,116.89193,-13.384719,-5.0174193,26.066742,-9.078968,96.55393,87.462776,-4.108005,53.238857
t37,35.556053,114.76769,-14.032641,-4.788088,27.682379,-8.754845,90.892586,82.43736,-3.726405,56.13133
t38,30.853174,117.384026,-14.1497135,-5.450821,23.113588,-7.371573,92.59165,88.6528,-3.298332,51.997158
t39,42.172466,115.14456,-12.854907,-3.9287221,32.480293,-9.737138,95.32215,85.72242,-3.9456875,57.009888
t40,68.2806,88.80584,-14.020388,-1.2962278,54.60227,-13.233777,65.17477,42.587082,-7.1383486,74.861755
t41,39.718613,116.81783,-13.334989,-4.829412,26.810598,-9.118983,96.53516,87.06874,-4.2112947,53.52731
t42,69.2959,85.36636,-13.943573,-1.4285598,52.394276,-13.580172,61.69492,39.62615,-6.6895547,74.60638
t44,70.89261,82.65752,-13.535655,-1.3088864,53.398685,-13.767943,59.729652,37.2992,-6.655633,75.38708
t45,61.54137,126.175644,-16.208231,-2.8402727,53.965794,-12.682658,101.14104,77.74578,-5.3106093,73.10831
t46,60.798374,125.85823,-16.256575,-2.8795235,53.705772,-12.698505,100.95791,77.431435,-5.2981715,73.481316
t47,47.498024,120.63851,-14.034955,-3.8657143,29.864481,-9.539968,93.295944,87.11107,-5.317315,56.1063
t48,47.50311,120.689064,-14.083249,-3.864256,29.591518,-9.510142,93.1024,86.70684,-5.3128276,56.007744
t49,66.5846,95.4139,-14.631667,-0.5645358,57.132854,-13.90557,70.258286,46.903694,-5.863599,77.731674
t50,63.00193,124.78408,-15.389468,-1.2030629,49.618675,-12.251661,92.274254,71.70678,-4.488873,68.79874
t51,63.016037,124.53836,-15.4720125,-1.197088,49.25904,-12.264819,91.77103,71.745155,-4.560388,68.860535
t52,69.286865,80.829384,-13.565577,-1.3340656,52.701717,-13.604561,58.59065,37.66052,-6.650917,75.11602
t53,69.56586,89.11428,-14.820769,-0.031698294,56.450943,-13.011024,62.50416,38.56669,-6.348568,72.173164
t54,69.51062,89.0455,-14.842943,-0.124946274,55.855473,-12.96496,62.295437,38.542336,-6.4059978,72.21609
t55,38.703255,117.12623,-13.411191,-4.9183307,24.773851,-8.911939,96.41914,88.6287,-4.301744,52.412003
