,0,1,2,3,4,5,6,7,8,9
sp9,10.220929,-0.68717164,1.4345158,4.8513865,6.024777,1.2047112,5.867789,6.646224,4.471027,1.9925463
sp27,11.119987,0.10221152,0.72255236,4.083619,7.349663,1.3216699,6.1668463,6.5895495,5.211388,2.2847204
sp31,2.0001926,14.01544,3.525495,6.9161325,4.42466,2.7292366,4.3915405,6.4985123,4.8058267,9.652983
sp33,10.304978,-0.7313582,1.3936633,4.8961024,5.992678,1.2935083,5.90475,6.6742115,4.5620933,2.0194817
sp34,2.3730083,14.114242,4.1187844,6.8295426,4.1436667,2.6647818,4.124145,6.5025787,4.571249,9.830772
sp35,10.447062,-0.562244,1.4340311,4.961874,6.2905493,1.4865501,5.9726906,6.5415344,4.733735,2.1541057
sp36,10.278223,-0.93021834,1.6696497,4.8367167,5.704186,1.2063638,5.7168927,6.367116,4.452467,2.0933845
sp37,10.126267,-0.92061293,1.596248,4.9235168,5.617162,1.1718953,5.804925,6.4178233,4.4304514,2.0336845
sp39,2.2259245,13.97782,3.9749303,6.9452724,4.369031,2.6660223,4.3676596,6.2745156,4.81368,9.9244585
sp42,2.175835,13.983316,3.6836512,6.9260015,4.3607674,2.5755677,4.4711576,6.465762,4.9440265,9.755332
sp43,-2.876889,4.6704803,5.3440537,1.3484275,7.937123,6.76711,8.441411,3.2951758,6.7796135,7.9893327
sp45,2.2110684,14.038251,4.3025565,6.9649124,4.1423936,2.758904,4.1399794,6.470702,4.5991707,9.856054
sp47,2.3119218,13.463842,4.966822,6.9290586,4.6118283,3.337874,4.224789,6.496031,4.2332587,8.7687235
sp49,2.099921,14.121488,3.7142532,6.972009,4.3046556,2.754242,4.298262,6.434917,4.747647,9.802595
sp51,-2.9254866,4.4993925,5.315298,1.4666127,7.838451,6.6485124,8.487501,3.168218,6.8579445,8.072712
sp52,2.101193,13.484372,4.9788094,7.230139,4.7499986,3.3972719,4.469566,6.597112,4.363578,9.040692
sp53,-2.5948393,4.0436673,5.587568,1.1790407,7.4824305,6.8938923,8.335976,3.405384,6.9715934,7.718263
sp55,11.407404,0.3558337,0.57281375,4.095702,7.638148,1.3036054,6.100193,6.623431,5.194627,2.308858
sp56,10.485628,-0.47188807,1.4858193,4.858297,6.391085,1.5128398,5.95444,6.394277,4.9453382,2.2992513
sp57,10.472778,-0.45507807,1.4624443,4.872516,6.295674,1.5219437,6.0083466,6.5970693,4.8477416,2.1598907
sp58,2.060272,14.159591,3.5588834,6.9167237,4.2659464,2.771014,4.2117505,6.6536613,4.600284,9.649814
sp60,2.3864393,14.149992,4.140416,6.93943,4.1902375,2.664554,4.175588,6.478765,4.518884,9.707373
sp61,2.3483021,14.055877,3.9895492,6.693056,4.1240225,2.6797814,4.128628,6.6500664,4.63602,9.891674
sp62,10.452046,-0.7394461,1.1118494,4.790285,6.309587,1.3891952,5.9494123,6.540084,4.8166776,2.0347009
sp64,2.2929146,13.989296,3.9534297,6.945229,4.342588,2.6622424,4.359029,6.314405,4.7873855,9.869044
sp67,-2.8985167,4.675854,5.228431,1.3498484,7.9674196,6.7750254,8.441647,3.207032,6.9016423,7.9709926
sp68,2.0746934,13.000196,5.959501,7.5748377,5.4008517,3.7920697,4.4423375,6.9203534,3.8521466,8.333896
sp70,2.0817077,14.073734,3.6513069,6.81662,4.1831207,2.6079803,4.2572865,6.638169,4.708451,9.70899
sp71,11.120319,0.1344123,0.63847065,3.8949735,7.434882,1.3773134,6.144488,6.688236,5.3493524,2.0803459
sp72,10.971503,-0.06219368,0.7271305,4.0767756,7.254638,1.2777992,6.034694,6.592998,5.186566,2.2593424
sp73,-3.4254656,4.5446973,5.038549,1.7809215,7.9333367,6.2361226,9.129223,2.7270744,7.338191,8.021346
sp74,-2.664136,4.008514,5.518111,1.2856605,7.4411287,6.791392,8.449534,3.327798,7.105141,7.8295307
sp76,-3.3476803,4.575366,4.8921266,1.6535101,7.9622865,6.3710227,9.019737,2.5601068,7.1546288,8.012623
sp77,11.302011,0.36755562,0.63803303,4.0478106,7.7007794,1.2515123,6.0052385,6.5218635,5.3256016,2.3657973
sp79,10.484712,-0.61840576,1.2807494,4.61961,6.283868,1.6216105,5.780601,6.6688466,4.8269076,1.9232254
sp80,10.505502,-0.642632,1.2984662,4.7367983,6.1604075,1.7020525,5.885791,6.711662,4.8836017,1.8712102
sp81,10.136767,-0.9302412,1.5504215,4.9667907,5.7718635,1.2358241,5.728295,6.450704,4.495628,1.9957961
sp82,10.197407,-0.7782996,1.7072264,4.8566585,5.8157873,1.3623658,5.7584286,6.309893,4.575147,2.181458
sp83,11.060611,0.10943983,0.8113361,4.145154,7.354651,1.4056509,5.9633436,6.5818605,5.1238284,2.0245378
sp84,11.229801,0.27942488,0.82775223,4.169214,7.260654,1.4407518,6.0153193,6.7003384,5.1515174,2.1217988
sp86,10.637005,-0.6353246,1.0942695,5.098179,6.2970676,1.7906772,6.0153804,6.566249,4.908975,1.956765
sp87,-3.3652642,4.6978264,5.0961814,1.753059,8.076772,6.430097,8.919548,2.708723,7.181058,8.108947
sp88,-3.2669833,4.5342274,4.986368,1.6337489,7.9032683,6.4272943,8.944869,2.6798022,7.1744623,8.012773
sp89,-3.4552896,4.5305605,4.806331,1.7302405,7.9386115,6.24751,9.199942,2.4854593,7.250861,8.022495
