accepted_species,estimate
Alstonia_actinophylla,0.13072842
Alyxia_ruscifolia,2.4798348
Arachnothryx_galeottii,0.24198908
Asclepias_syriaca,-0.22769621
Asclepias_tuberosa,-0.22769621
Coprosma_propinqua,-0.35217178
Galium_palustre,-0.3166386
Gentiana_nivalis,-0.38579357
Nertera_dichondrifolia,-0.35217178
Psychotria_papantlensis,-0.31993708
