,0,1,2,3,4,5,6,7,8,9
t16,-1.0972421,-0.94163036,-0.64301246,-0.7545403,-0.90678036,1.0330572,-0.91269606,2.43228,10.52895,-0.4042153
t17,-1.0957755,-0.92995137,-0.6252546,-0.76854604,-0.90239686,0.9682802,-0.90398264,2.419939,10.514085,-0.37841946
t61,-0.27993187,-1.8754303,-0.9314,-0.36615804,-0.28608704,-0.039562773,-0.64574593,0.26037213,9.404633,-0.6589808
t62,-0.27995142,-1.8747469,-0.9374981,-0.3611253,-0.2848885,-0.03806792,-0.6455099,0.25853842,9.398097,-0.6618027
t46,-0.2920812,-1.8812538,-0.92173237,-0.3764392,-0.30427143,-0.044965275,-0.6707699,0.23084755,9.434251,-0.659131
t47,-0.28131136,-1.8803905,-0.9239519,-0.37701914,-0.29889503,-0.043407556,-0.6618281,0.22238208,9.43801,-0.6554832
t15,-0.19325307,-1.8897883,-0.9463253,-0.37037867,-0.24379368,-0.03477726,-0.60293984,0.0708752,9.242258,-0.61932266
t87,-0.1611015,-1.9041785,-0.9737096,-0.3365129,-0.21824041,-0.025686586,-0.5706558,-0.010933191,9.16228,-0.6258094
t88,-0.1606132,-1.9020199,-0.97468656,-0.3367325,-0.21909776,-0.027249897,-0.56814027,-0.0119256405,9.153959,-0.62585694
t40,-0.17179872,-1.906361,-0.97075,-0.33339453,-0.21985649,-0.025644988,-0.5753304,-0.010062424,9.160981,-0.6269755
t51,-0.17930053,-1.913646,-0.97126895,-0.33258435,-0.2265606,-0.028717196,-0.58611315,-0.011237736,9.18419,-0.6332678
t52,-0.17493093,-1.904122,-0.9587166,-0.33643675,-0.22561233,-0.02356,-0.584125,-0.009871244,9.180566,-0.6273406
t67,-0.15795892,-1.8400334,-0.971344,-0.34677947,-0.2619183,-0.06884092,-0.56471425,-0.005673869,9.070018,-0.6736834
t97,-0.15245149,-1.8370113,-0.96898097,-0.3444943,-0.2590153,-0.06591856,-0.5637336,-0.006542762,9.07011,-0.6728519
t98,-0.15238155,-1.8369551,-0.9688735,-0.34463897,-0.25895858,-0.06598995,-0.56362724,-0.006523271,9.069448,-0.67272615
t37,-0.18553372,-1.9201602,-0.95854235,-0.35786292,-0.23126173,-0.0431103,-0.5758144,-0.0032689737,9.2323065,-0.632996
t91,-0.16113351,-1.9338518,-0.9817357,-0.3660439,-0.23637085,-0.06179778,-0.57046306,-0.017956877,9.263986,-0.6431638
t92,-0.1612688,-1.935569,-0.98115915,-0.36475548,-0.23582213,-0.061397858,-0.5712435,-0.017713388,9.266264,-0.6435891
t81,-0.16688722,-1.9358367,-0.9799184,-0.36269304,-0.23644514,-0.05930565,-0.5738625,-0.01454224,9.262952,-0.6464932
t82,-0.16623896,-1.9374008,-0.9824929,-0.3654554,-0.2368495,-0.06088638,-0.5736418,-0.013914111,9.273802,-0.64547396
t36,-0.18179034,-1.9224236,-0.97039855,-0.3627207,-0.23822956,-0.04863524,-0.57513285,-0.006953016,9.25216,-0.6400275
t59,-0.1958887,-1.8960196,-0.9773901,-0.3361793,-0.23510809,-0.05353722,-0.57011116,0.055451877,9.186832,-0.6721899
t60,-0.19761787,-1.8943685,-0.9755147,-0.33551773,-0.23760954,-0.05156378,-0.5728864,0.055149674,9.19943,-0.67248136
t50,-0.1970412,-1.9057976,-0.98221457,-0.3324748,-0.23520903,-0.052726574,-0.5718299,0.059260897,9.229914,-0.6762014
t70,-1.8357325,-0.3380776,-0.43280816,-1.3932271,-1.7485828,-0.08049169,-1.2903739,1.6716552,9.425099,-0.12643759
t71,-1.8444566,-0.33186385,-0.43086672,-1.3982713,-1.7582686,-0.08259712,-1.2975472,1.677351,9.43386,-0.12852521
t7,-1.8412621,-0.32571784,-0.36925268,-1.4471819,-1.7949098,-0.07807401,-1.3294362,1.5381823,9.436856,-0.106615916
t24,-1.8914152,-0.31145683,-0.35801578,-1.4543486,-1.8232672,-0.06223617,-1.3448992,1.5354149,9.444434,-0.10098275
t25,-1.8821287,-0.30730912,-0.370161,-1.4645194,-1.8243903,-0.064250514,-1.3315803,1.499182,9.43992,-0.09676933
t72,-1.8977503,-0.3119009,-0.3700132,-1.4669846,-1.8266166,-0.083126925,-1.3305542,1.4923619,9.317117,-0.092574015
t65,-1.8849114,-0.3205963,-0.36095378,-1.4265939,-1.8003758,-0.06899659,-1.3555375,1.6428723,9.422977,-0.119878344
t66,-1.887405,-0.312196,-0.36706778,-1.4351773,-1.8080046,-0.07541995,-1.3537787,1.6373321,9.439314,-0.117683925
t23,-1.8636883,-0.31095678,-0.37456384,-1.4211885,-1.7847557,-0.06809279,-1.333564,1.6652544,9.390836,-0.11509824
t19,-1.9751326,-0.34714207,-0.32302538,-1.5479916,-1.8582497,-0.101280354,-1.3767874,1.5084757,9.371637,-0.056091487
t77,-2.00193,-0.32751307,-0.30989167,-1.5724487,-1.8833897,-0.11787987,-1.398844,1.568095,9.367113,-0.04394721
t78,-2.00458,-0.3236571,-0.30877414,-1.5776448,-1.8875809,-0.117538966,-1.4004968,1.572975,9.376454,-0.042222966
t85,-2.0416224,-0.35771847,-0.31078354,-1.544893,-1.8906988,-0.09885427,-1.4441632,1.4946396,9.297832,-0.05549233
t86,-2.0414321,-0.3574696,-0.30801812,-1.5447998,-1.8902581,-0.09692039,-1.4456332,1.494659,9.297523,-0.054107096
t20,-2.046413,-0.3599169,-0.30508956,-1.5642737,-1.9021696,-0.09287269,-1.4497589,1.539398,9.441285,-0.04029249
t27,-2.034125,-0.35080644,-0.3064426,-1.5669411,-1.8899128,-0.08328752,-1.4345012,1.4822245,9.37979,-0.018095635
t28,-2.0225043,-0.35679522,-0.29134828,-1.5719124,-1.8842258,-0.08391842,-1.4303575,1.4453136,9.337097,-0.00665413
t13,-1.846267,-0.4019649,-0.42654487,-1.35273,-1.7299093,-0.06029442,-1.2870032,1.6047149,9.480582,-0.1608812
t14,-1.8411051,-0.4198372,-0.42294046,-1.3623989,-1.742075,-0.06711287,-1.2870277,1.517933,9.471645,-0.15344194
t35,-1.9192394,-0.41057038,-0.4186524,-1.4253377,-1.8084744,-0.08024387,-1.3427275,1.4737172,9.347438,-0.12402182
