accepted_species,estimate
t98,-0.6390579
t71,0.8564199
t89,0.7932764
t90,1.0663486
t95,-0.17054236
t37,-0.13576296
t59,-0.13576296
t60,-0.05166334
t40,-0.26258722
t58,-0.53458023
