,0,1,2,3,4,5,6,7,8,9
t35,11.989444,-0.5344836,3.3804362,4.3747926,6.1994796,9.646506,3.2081177,8.909414,5.3817453,5.202972
t2,11.888595,-0.61191124,3.4709828,4.4586596,6.092396,9.741197,3.1844087,8.971788,5.295704,5.310026
t31,11.79759,-0.71013325,3.669263,4.3264894,5.994911,9.557606,3.4618936,8.935375,5.2616305,5.398391
t43,11.892934,-0.8304953,3.6426969,4.3726406,5.9502316,9.730047,3.433676,8.733816,5.219183,5.3775253
t44,11.804466,-0.7615194,3.7342181,4.3659477,5.9525166,9.613442,3.4750533,8.836519,5.1883698,5.4578485
t34,11.728439,-0.6831528,3.7001727,4.4835567,5.9814696,9.696729,3.418248,8.869033,5.174884,5.5020437
t64,11.806997,-0.83347076,3.7914877,4.3335333,5.881061,9.60116,3.5104837,8.858662,5.1832337,5.467138
t95,12.849951,-0.36778006,2.6730673,4.227332,6.686259,9.605873,2.570496,8.914131,5.7626348,4.3696103
t96,12.931956,-0.2609664,2.7452347,4.2051053,6.6342964,9.601952,2.6102595,8.922783,5.8066564,4.258614
t72,12.814433,-0.2810133,2.6693363,4.3399777,6.6644707,9.451925,2.5890872,9.023837,5.628991,4.426762
t79,12.824182,-0.33352503,2.6800005,4.4001184,6.578367,9.484216,2.6536663,8.950917,5.6104035,4.4095073
t80,12.803334,-0.37925497,2.7069201,4.3306227,6.5657997,9.581841,2.6742072,8.887667,5.6857,4.412841
t77,12.713582,-0.2910001,2.8081613,4.2345943,6.549416,9.586998,2.687826,8.992685,5.745397,4.482686
t42,12.371005,-0.43364334,3.0970006,4.2742352,6.4213867,9.634194,2.940364,8.924355,5.575174,4.8468423
t51,12.425543,-0.46871927,3.0288966,4.2477484,6.413387,9.611014,2.8853338,8.907416,5.582675,4.7892513
t10,12.465206,-0.34592912,3.0455317,4.250166,6.528117,9.740214,2.8792808,8.797519,5.683864,4.758854
t11,12.461586,-0.40483135,3.0076663,4.301753,6.4712567,9.679984,2.8672826,8.848041,5.625587,4.7546935
t45,9.846499,1.3344276,2.0742958,3.0780406,7.149368,6.8040547,9.799146,7.997012,7.2118216,6.949145
t46,10.055379,1.3908666,2.0320728,2.9927394,7.0760307,6.772022,9.822545,8.091914,7.1434393,6.930957
t21,10.129667,1.3315886,2.0816193,3.051355,7.196223,6.819797,9.719793,7.969452,7.1194615,6.869877
t62,9.86882,1.5378915,2.1418009,2.983769,7.2097774,6.826216,9.76506,7.9339304,6.9915466,7.0380054
t63,9.931879,1.428187,2.008428,2.945542,7.224083,6.825075,9.840905,8.009289,7.1346316,6.98641
t32,9.663776,1.6384237,1.9179825,2.6788034,6.8546333,6.4758415,10.038408,8.192948,7.1195188,6.6930475
t41,9.717985,1.5907768,1.8853811,2.7346506,6.770336,6.5917053,9.949106,8.09573,7.039392,6.7203555
t70,9.72519,1.5185218,1.78293,2.763754,6.7505307,6.5819025,10.011674,8.180279,7.1524615,6.843551
t71,9.788094,1.6328671,1.8220544,2.6545913,6.828149,6.641434,10.01161,8.214396,7.1019363,6.908998
t38,9.396937,1.4006382,1.8304864,2.9668825,6.7366605,6.61178,9.903904,7.961731,7.0119457,6.703551
t59,9.485449,1.3965732,1.7624067,2.9367626,6.7086,6.6478305,9.911592,7.9986777,7.0354514,6.761317
t87,9.557094,1.3983307,1.6864114,2.8923626,6.6604805,6.6577597,9.909215,8.008297,7.0844283,6.8024526
t88,9.346901,1.3108203,1.8011935,3.0431414,6.7576632,6.6503716,9.891342,7.9271927,6.9993677,6.691271
t27,9.819268,1.7271732,2.383914,2.8614774,6.8793874,6.6844745,9.863067,8.086128,6.7358236,7.0429
t28,9.720629,1.7637947,2.3023667,2.9355798,6.8868136,6.614795,9.8806925,8.009199,6.82837,6.9965453
t39,9.753927,1.7584745,2.3689694,2.8143876,6.8135905,6.6500196,9.923,8.13222,6.698643,7.1206493
t40,9.761149,1.836624,2.3940094,2.9165115,6.8001466,6.5658374,9.8301735,7.968333,6.770301,6.967407
t55,13.741469,2.3362622,9.044323,2.1778297,1.804279,4.5957885,8.248319,6.0127954,-3.92401,9.474524
t56,13.692597,2.219417,9.033223,2.3033392,1.8960627,4.6952434,8.13625,5.9784884,-3.8869312,9.35806
t54,13.6216545,2.345197,8.965555,2.1619759,1.8824706,4.647027,8.259125,5.887167,-3.8619196,9.481541
t89,13.81096,2.3305814,9.109293,2.2048068,1.7824461,4.5921154,8.184248,6.059951,-4.020926,9.478958
t90,13.892985,2.1882722,9.235494,2.3324292,1.8379494,4.692562,8.094492,6.1447773,-3.8692896,9.329928
t68,13.709662,2.2455988,9.028595,2.280471,1.8767189,4.678945,8.136264,5.972654,-3.952997,9.384493
t69,13.78338,2.34197,9.11214,2.1789224,1.7859073,4.5792127,8.246373,6.0473256,-3.8475657,9.482602
t48,10.522229,1.3001986,2.5162003,3.4394472,6.9788175,6.992701,9.1385355,7.6870513,6.8606496,6.780211
t91,10.422904,1.3835163,2.4605098,3.3280313,7.011232,6.9438124,9.222059,7.757434,6.790596,6.6938143
t92,10.447743,1.4175208,2.4886482,3.412682,7.11376,6.824621,9.250687,7.652734,6.8837423,6.7917805
t65,10.454503,1.4601879,2.3808491,3.3671412,7.0336742,6.895993,9.214189,7.7087345,6.7183986,6.583696
t97,10.469227,1.5144303,2.3931324,3.4306223,7.10761,6.8116245,9.243677,7.633485,6.7884507,6.631108
t98,10.539969,1.3142309,2.5120695,3.4302478,6.916573,7.021986,9.117385,7.7318406,6.698278,6.646348
t66,2.4831135,12.420233,3.0665364,8.854807,2.1100466,3.3349578,0.48653105,6.707197,8.197284,5.255066
t67,2.593782,12.329385,2.985102,8.793491,2.2262788,3.2574298,0.53985775,6.7928586,8.247138,5.29451
t23,2.4004028,12.310357,3.0069568,8.942535,2.0335693,3.27812,0.47534633,6.6075544,8.179117,5.1567125
t9,2.4716208,12.3483515,2.8982425,8.845951,2.110237,3.1661837,0.6451482,6.6718245,8.354967,5.2502155
t3,2.5495746,12.304485,2.975449,8.837345,2.183962,3.2468114,0.5571298,6.7547016,8.266431,5.2058
t36,3.344306,12.569746,4.0574045,8.261066,2.3861046,4.4637384,-0.61737007,7.570291,6.991062,6.5934563
t37,3.3791804,12.663452,4.117788,8.119435,2.368062,4.3681273,-0.70929205,7.553711,6.9011645,6.536967
t4,3.3198297,12.599133,3.935914,8.22586,2.439481,4.3894315,-0.66504115,7.609451,6.9833713,6.5566545
t49,3.3242073,12.52356,4.386518,8.501767,2.4492695,4.5839815,-0.61389697,7.6692314,6.9075637,6.607348
t50,3.211419,12.640952,4.352229,8.388346,2.3579786,4.5776258,-0.55634433,7.5373974,6.7468734,6.7470493
t16,3.1567209,12.621146,4.369224,8.497661,2.45124,4.5619016,-0.531011,7.6029477,6.7463875,6.7303495
t15,3.0954673,12.776977,4.3764,8.465068,2.5264678,4.4655433,-0.48239246,7.6362867,6.887726,6.5641603
t60,3.2564542,12.736429,4.493249,8.412573,2.447399,4.482757,-0.6234837,7.652437,6.8328304,6.577007
t61,3.2682116,12.880179,4.4748325,8.295679,2.3520951,4.5303373,-0.47498685,7.5361857,6.9267144,6.6364436
t78,3.673612,12.409424,4.385793,8.112882,1.9386338,4.568305,-0.8126664,7.339884,6.7025056,6.775694
t75,3.6564095,12.380385,4.419088,8.263581,1.9577017,4.759552,-0.93507224,7.497098,6.5818753,6.835009
t76,3.7402365,12.298451,4.407933,8.242419,2.1030147,4.7692018,-0.93479294,7.5613837,6.7663326,7.0081544
t73,3.708826,12.337529,4.4284787,8.060435,2.0083764,4.6180625,-0.87256056,7.3915424,6.7554355,6.857943
t74,3.6509316,12.240879,4.5498776,8.1237,1.9772161,4.7817664,-0.95865995,7.4656897,6.6409674,7.000743
t17,3.6549463,12.361832,4.276253,8.194034,2.1553972,4.6277514,-0.87796336,7.551525,6.8753695,6.929532
t18,3.7045367,12.277067,4.384308,8.0498085,2.0549579,4.6618075,-0.9329057,7.457889,6.7529216,6.8792486
t1,3.2979465,12.540644,4.047699,8.369056,2.343651,4.474033,-0.48283136,7.479989,7.1068864,6.567913
t6,2.9854107,12.50237,3.391085,8.838364,2.6180954,3.6451247,0.18191162,7.2908897,7.9068303,6.0702815
t81,3.0324686,12.447314,3.324392,8.857342,2.602661,3.5377991,0.31067476,7.348277,8.011043,6.1395445
t82,2.9317389,12.546579,3.3602886,8.763971,2.5494246,3.5667527,0.25824422,7.234264,7.9585752,6.014861
t29,2.9918973,12.451275,3.4198654,8.741655,2.6167636,3.435863,0.34103677,7.292209,8.12465,6.0632463
t26,3.045086,12.471494,3.3222976,8.888034,2.6716902,3.5838141,0.25337115,7.3654337,7.975358,6.155846
t14,-3.182597,-4.5460997,-0.7211332,6.0428658,6.5187435,7.740233,6.0435514,7.0345345,0.420847,4.798752
t12,-3.2776635,-4.445157,-0.7085039,6.188793,6.488992,7.6619062,6.0095806,6.9387608,0.4804239,4.61506
t13,-3.355353,-4.3823276,-0.78891087,6.2381907,6.4781055,7.7769313,5.9414845,7.05566,0.49272,4.651171
t8,-3.2299201,-4.5159883,-0.7618353,6.076437,6.4799256,7.745825,6.004649,7.062499,0.4806821,4.795361
t47,-3.033239,-4.48869,-0.7860682,6.0931535,6.6941223,7.6136355,5.951409,6.974729,0.34441185,4.7319713
t99,-3.1095614,-4.311278,-0.9216637,6.29863,6.7238717,7.5730205,5.796376,6.960844,0.4070792,4.6084704
t100,-3.2310863,-4.206915,-0.9085275,6.3850756,6.754895,7.6153774,5.8055043,6.987266,0.3917196,4.473339
