,0,1,2,3,4,5,6,7,8,9
t38,66.963165,24.09329,91.54962,81.45096,-3.1386085,39.977077,-3.2557962,42.710968,-11.418194,41.727966
t41,66.99635,22.885235,87.06148,80.778145,-4.0074215,39.43488,-3.60418,46.077133,-11.331176,43.1993
t44,70.06622,25.21911,88.12793,84.12105,-4.0004287,37.26699,-3.7777328,44.841766,-11.626279,45.93843
t49,71.25254,26.596128,88.95714,83.00038,-4.19949,36.094635,-3.7088146,46.425957,-11.51044,45.236736
t50,69.98636,25.854967,90.45373,81.55497,-3.859295,36.350895,-3.0824971,46.51426,-11.565191,45.304676
t51,79.10862,32.840557,87.591194,87.95351,-3.3418438,34.61633,-7.2076416,11.499288,-9.630042,31.343525
t53,79.42453,33.013504,86.04545,88.470245,-3.5480382,35.827003,-7.3007812,15.190409,-9.767183,32.888668
t58,55.206223,23.103603,117.21558,71.27464,-6.9212236,90.2422,99.844986,23.608068,-26.267252,203.45909
t60,62.097973,19.90611,82.667336,79.17388,-6.108995,66.9521,-0.16374622,37.68849,-14.069011,92.99279
t61,61.787437,17.94411,79.473816,76.76155,-6.1994014,72.418396,-0.0015933656,37.182404,-14.611104,95.56325
t62,79.0872,33.89141,87.85442,87.812256,-3.3216565,33.96692,-7.1991997,8.565043,-9.768831,30.600279
t66,80.80616,36.138077,60.20275,79.380394,-7.310824,38.023853,-9.741443,39.983147,-6.752584,24.06021
t67,62.69201,18.338625,76.74191,76.249565,-6.5685916,71.756454,-0.19514729,38.689644,-14.570798,95.301
t69,64.868935,20.651176,82.4629,80.282616,-5.9188604,67.84256,-0.26650503,39.48082,-14.43447,90.29956
t70,65.5188,21.636913,82.67542,80.3616,-5.884913,67.082504,-0.27309835,39.557533,-14.454163,90.31118
t71,64.67004,6.0795736,89.06107,89.495255,-1.838925,29.560125,-6.3434834,71.00569,-9.969025,19.246292
t72,63.139404,18.190866,76.45213,76.41339,-6.5339165,73.03228,-0.25305822,36.45415,-14.805608,97.257866
t74,79.92287,33.4107,86.07363,89.00363,-3.7616913,34.893776,-7.487766,13.493681,-9.706498,32.174496
t75,79.0051,32.84394,86.20297,88.96286,-3.6504064,34.884525,-7.3403945,13.568106,-9.794393,32.678085
t76,78.336624,33.148907,83.30619,87.21692,-3.9535484,35.660152,-7.301416,13.601091,-9.76388,33.15477
t77,82.01535,39.496643,58.208256,77.47075,-7.623021,36.35504,-9.56183,41.755577,-6.108207,19.522661
t78,81.83435,39.887108,58.463707,77.28085,-7.546741,36.5841,-9.540287,42.102142,-6.037807,18.31624
t79,78.71178,32.55408,87.04033,88.12647,-3.0574617,33.775448,-7.271085,9.32028,-9.861442,31.260658
t80,64.85497,6.4593935,89.7486,91.25948,-1.9152163,28.375414,-6.692825,73.14784,-9.827732,18.747902
t81,80.065285,33.751472,88.2435,89.07597,-3.263443,34.12565,-7.4058557,5.325098,-9.95191,30.999592
t83,78.78553,32.279766,86.61329,88.988846,-3.2251484,34.640236,-7.2177444,10.684738,-10.071681,32.366215
t84,64.51707,6.2642336,89.783554,90.694534,-1.8268279,27.791876,-6.6863437,72.82007,-9.77803,17.720379
t85,64.523636,6.485524,89.30357,90.95999,-1.9784068,28.564425,-6.629239,72.47649,-9.768934,19.318153
t88,80.66923,34.199833,88.2083,89.643684,-3.3477032,34.36673,-7.5469666,6.235613,-9.901801,31.005936
t89,61.768383,27.071064,92.71482,78.22208,-2.6734731,41.51008,-2.7195916,44.011574,-10.4355345,38.171722
t90,62.289597,27.002516,92.32317,78.83521,-2.8084028,41.37956,-2.8096082,44.23809,-10.518317,39.33605
t93,81.76228,37.976974,60.6663,78.67819,-7.3075333,35.771442,-9.823903,38.775654,-6.659616,22.463074
t94,82.01022,39.35838,57.254417,76.339294,-7.928305,38.449154,-9.554338,41.80618,-5.8683753,20.107597
t95,82.10491,39.47649,57.204807,76.46872,-7.9264407,38.21423,-9.572682,42.56214,-5.8294063,19.937237
t97,63.00107,29.420742,95.00075,76.81868,-2.3445811,40.959724,-2.3912055,46.182266,-10.422036,37.076694
t98,80.1918,33.681282,88.66093,89.729836,-3.2741387,34.66278,-7.403873,5.693304,-10.081627,31.824444
t99,81.4382,37.62164,60.838043,78.71758,-7.2506433,35.821312,-9.796778,39.323235,-6.6428475,21.986221
t101,66.7499,5.800267,88.252,91.94335,-2.1141136,27.457842,-7.0196075,71.4147,-9.812595,19.83907
t102,82.07159,37.62869,59.55401,78.3101,-7.43897,37.47774,-9.910179,41.306038,-6.470009,22.574974
t104,81.92092,39.954018,59.192352,77.18094,-7.5789065,38.10356,-9.63946,41.150993,-5.8956556,17.90934
t105,64.35112,20.037329,81.42701,79.56639,-6.5165453,70.07201,-0.49627796,34.21598,-14.108212,93.23288
t107,56.94286,21.12935,118.25602,71.79627,-7.0686083,90.71185,100.223145,20.214773,-26.44112,206.90196
t108,57.30376,21.39507,118.67643,72.05271,-7.065082,90.585686,99.9782,20.183847,-26.397688,206.43689
t109,79.921326,33.9153,86.20947,88.28612,-3.2885315,32.893593,-7.3638797,7.6542215,-10.029895,31.726452
t111,82.2565,39.654224,56.735962,76.69035,-7.9606814,37.775562,-9.686412,42.501915,-5.836254,19.85685
t112,82.55521,40.100677,56.637653,76.53661,-8.102894,38.24246,-9.649876,42.552727,-5.8615375,20.477287
