"","t38","t41","t44","t49","t50","t51","t53","t58","t60","t61","t62","t66","t67","t69","t70","t71","t72","t74","t75","t76","t77","t78","t79","t80","t81","t83","t84","t85","t88","t89","t90","t93","t94","t95","t97","t98","t99","t101","t102","t104","t105","t107","t108","t109","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t122","t123","t124","t125","t126","t127","t128","t130","t131","t132","t133","t135","t136","t138","t139","t140","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t165","t166","t167","t168","t169","t170","t171","t172"
"t38",0,14.3927288247115,17.4471544927379,17.4471544927379,17.4471544927379,18.1143032628495,18.1143032628495,37.8945738046867,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,24.641095343685,17.2473176448923,24.641095343685,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,17.2473176448923,18.1143032628495,18.1143032628495,17.2473176448923,17.2473176448923,18.1143032628495,15.7639118334322,15.7639118334322,18.1143032628495,18.1143032628495,18.1143032628495,15.7639118334322,18.1143032628495,18.1143032628495,17.2473176448923,18.1143032628495,18.1143032628495,24.641095343685,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,15.7639118334322,15.7639118334322,17.2473176448923,18.1143032628495,17.2473176448923,17.2473176448923,24.641095343685,15.7639118334322,15.7639118334322,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,37.8945738046867,17.2473176448923,24.641095343685,18.1143032628495,18.1143032628495,17.4471544927378,37.8945738046867,37.8945738046867,18.1143032628495,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,37.8945738046867,37.8945738046867,17.2473176448923,17.2473176448923,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,17.4471544927378,17.4471544927378,18.1143032628495,18.1143032628495,17.2473176448923,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,17.2473176448923,17.2473176448923
"t41",14.3927288247115,0,17.4471544927379,17.4471544927379,17.4471544927379,18.1143032628495,18.1143032628495,37.8945738046867,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,24.641095343685,17.2473176448923,24.641095343685,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,17.2473176448923,18.1143032628495,18.1143032628495,17.2473176448923,17.2473176448923,18.1143032628495,15.7639118334322,15.7639118334322,18.1143032628495,18.1143032628495,18.1143032628495,15.7639118334322,18.1143032628495,18.1143032628495,17.2473176448923,18.1143032628495,18.1143032628495,24.641095343685,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,15.7639118334322,15.7639118334322,17.2473176448923,18.1143032628495,17.2473176448923,17.2473176448923,24.641095343685,15.7639118334323,15.7639118334323,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,37.8945738046867,17.2473176448923,24.641095343685,18.1143032628495,18.1143032628495,17.4471544927379,37.8945738046867,37.8945738046867,18.1143032628495,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,37.8945738046867,37.8945738046867,17.2473176448923,17.2473176448923,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,17.4471544927379,17.4471544927379,18.1143032628495,18.1143032628495,17.2473176448923,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,17.2473176448923,17.2473176448923
"t44",17.4471544927379,17.4471544927379,0,13.1908367629137,13.1908367629137,18.1143032628495,18.1143032628495,37.8945738046867,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,24.641095343685,17.4471544927379,24.641095343685,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927379,18.1143032628495,18.1143032628495,17.4471544927379,17.4471544927379,18.1143032628495,17.4471544927379,17.4471544927379,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927379,18.1143032628495,18.1143032628495,17.4471544927378,18.1143032628495,18.1143032628495,24.641095343685,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927379,17.4471544927379,17.4471544927379,18.1143032628495,17.4471544927379,17.4471544927379,24.641095343685,17.4471544927379,17.4471544927379,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,37.8945738046867,17.4471544927379,24.641095343685,18.1143032628495,18.1143032628495,8.61612239077776,37.8945738046867,37.8945738046867,18.1143032628495,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,37.8945738046867,37.8945738046867,17.4471544927379,17.4471544927379,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,8.61612239077776,8.61612239077776,18.1143032628495,18.1143032628495,17.4471544927378,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,17.4471544927378,17.4471544927378
"t49",17.4471544927379,17.4471544927379,13.1908367629137,0,8.06448764632736,18.1143032628495,18.1143032628495,37.8945738046867,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,24.641095343685,17.4471544927378,24.641095343685,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927378,18.1143032628495,18.1143032628495,17.4471544927378,17.4471544927378,18.1143032628495,17.4471544927378,17.4471544927378,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927379,18.1143032628495,18.1143032628495,17.4471544927378,18.1143032628495,18.1143032628495,24.641095343685,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927379,17.4471544927379,17.4471544927378,18.1143032628495,17.4471544927378,17.4471544927378,24.641095343685,17.4471544927379,17.4471544927379,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,37.8945738046867,17.4471544927378,24.641095343685,18.1143032628495,18.1143032628495,13.1908367629137,37.8945738046867,37.8945738046867,18.1143032628495,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,37.8945738046867,37.8945738046867,17.4471544927378,17.4471544927378,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,13.1908367629137,13.1908367629137,18.1143032628495,18.1143032628495,17.4471544927378,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,17.4471544927378,17.4471544927378
"t50",17.4471544927379,17.4471544927379,13.1908367629137,8.06448764632736,0,18.1143032628495,18.1143032628495,37.8945738046867,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,24.641095343685,17.4471544927378,24.641095343685,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927378,18.1143032628495,18.1143032628495,17.4471544927378,17.4471544927378,18.1143032628495,17.4471544927378,17.4471544927378,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927379,18.1143032628495,18.1143032628495,17.4471544927378,18.1143032628495,18.1143032628495,24.641095343685,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,17.4471544927379,17.4471544927379,17.4471544927378,18.1143032628495,17.4471544927378,17.4471544927378,24.641095343685,17.4471544927379,17.4471544927379,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,37.8945738046867,17.4471544927378,24.641095343685,18.1143032628495,18.1143032628495,13.1908367629137,37.8945738046867,37.8945738046867,18.1143032628495,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,37.8945738046867,37.8945738046867,17.4471544927378,17.4471544927378,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,13.1908367629137,13.1908367629137,18.1143032628495,18.1143032628495,17.4471544927378,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,17.4471544927378,17.4471544927378
"t51",18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,0,9.90455555733376,37.8945738046867,24.641095343685,24.641095343685,7.83428135602263,14.9728646954194,24.641095343685,24.641095343685,24.641095343685,18.1143032628495,24.641095343685,9.90455555733376,9.90455555733376,9.90455555733376,14.9728646954194,14.9728646954194,7.83428135602263,18.1143032628495,7.83428135602263,7.83428135602263,18.1143032628495,18.1143032628495,7.83428135602263,18.1143032628495,18.1143032628495,14.9728646954194,14.9728646954194,14.9728646954194,18.1143032628495,7.83428135602263,14.9728646954194,18.1143032628495,14.9728646954194,14.9728646954194,24.641095343685,37.8945738046867,37.8945738046867,7.83428135602263,14.9728646954194,14.9728646954194,14.9728646954194,14.9728646954194,18.1143032628495,18.1143032628495,18.1143032628495,14.9728646954194,18.1143032628495,18.1143032628495,24.641095343685,18.1143032628495,18.1143032628495,7.83428135602263,7.83428135602263,14.9728646954194,14.9728646954194,7.83428135602263,7.83428135602263,7.83428135602263,37.8945738046867,18.1143032628495,24.641095343685,7.83428135602263,7.83428135602263,18.1143032628495,37.8945738046867,37.8945738046867,14.9728646954194,37.8945738046867,37.8945738046867,9.90455555733376,9.90455555733376,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,14.9728646954194,14.9728646954194,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,14.9728646954194,14.9728646954194,18.1143032628495,24.641095343685,24.641095343685,14.9728646954194,14.9728646954194,24.641095343685,24.641095343685,14.9728646954194,14.9728646954194,18.1143032628495,18.1143032628495
"t53",18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,18.1143032628495,9.90455555733376,0,37.8945738046867,24.641095343685,24.641095343685,9.90455555733376,14.9728646954194,24.641095343685,24.641095343685,24.641095343685,18.1143032628495,24.641095343685,7.68920002526115,7.68920002526115,7.731756455423,14.9728646954194,14.9728646954194,9.90455555733376,18.1143032628495,9.90455555733376,9.90455555733376,18.1143032628495,18.1143032628495,9.90455555733376,18.1143032628495,18.1143032628495,14.9728646954194,14.9728646954194,14.9728646954194,18.1143032628495,9.90455555733376,14.9728646954194,18.1143032628495,14.9728646954194,14.9728646954194,24.641095343685,37.8945738046867,37.8945738046867,9.90455555733376,14.9728646954194,14.9728646954194,14.9728646954194,14.9728646954194,18.1143032628495,18.1143032628495,18.1143032628495,14.9728646954194,18.1143032628495,18.1143032628495,24.641095343685,18.1143032628495,18.1143032628495,9.90455555733376,9.90455555733376,14.9728646954194,14.9728646954194,9.90455555733376,9.90455555733376,9.90455555733376,37.8945738046867,18.1143032628495,24.641095343685,9.90455555733376,9.90455555733376,18.1143032628495,37.8945738046867,37.8945738046867,14.9728646954194,37.8945738046867,37.8945738046867,7.731756455423,7.731756455423,37.8945738046867,37.8945738046867,18.1143032628495,18.1143032628495,14.9728646954194,14.9728646954194,24.641095343685,24.641095343685,18.1143032628495,18.1143032628495,14.9728646954194,14.9728646954194,18.1143032628495,24.641095343685,24.641095343685,14.9728646954194,14.9728646954194,24.641095343685,24.641095343685,14.9728646954194,14.9728646954194,18.1143032628495,18.1143032628495
"t58",37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,0,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,17.5024257314215,17.5024257314215,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,17.5024257314215,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,9.8546211163429,9.8546211163429,37.8945738046867,17.5024257314215,17.5024257314215,37.8945738046867,37.8945738046867,6.05275340805123,6.05275340805123,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867,37.8945738046867
"t60",24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,37.8945738046867,0,19.8062335049947,24.641095343685,24.641095343685,19.8062335049947,19.8062335049947,19.8062335049947,24.641095343685,19.8062335049947,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,11.0085279539504,37.8945738046867,37.8945738046867,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,19.8062335049947,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,37.8945738046867,24.641095343685,5.75698557937773,24.641095343685,24.641095343685,24.641095343685,37.8945738046867,37.8945738046867,24.641095343685,37.8945738046867,37.8945738046867,24.641095343685,24.641095343685,37.8945738046867,37.8945738046867,24.641095343685,24.641095343685,24.641095343685,24.641095343685,5.75698557937773,5.75698557937773,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,19.8062335049947,19.8062335049947,24.641095343685,24.641095343685,11.0085279539504,11.0085279539504,24.641095343685,24.641095343685,24.641095343685,24.641095343685
"t61",24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,37.8945738046867,19.8062335049947,0,24.641095343685,24.641095343685,7.12319926345463,17.671828157307,17.671828157307,24.641095343685,7.12319926345463,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,19.8062335049947,37.8945738046867,37.8945738046867,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,5.61983716851906,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,37.8945738046867,24.641095343685,19.8062335049947,24.641095343685,24.641095343685,24.641095343685,37.8945738046867,37.8945738046867,24.641095343685,37.8945738046867,37.8945738046867,24.641095343685,24.641095343685,37.8945738046867,37.8945738046867,24.641095343685,24.641095343685,24.641095343685,24.641095343685,19.8062335049947,19.8062335049947,24.641095343685,24.641095343685,24.641095343685,24.641095343685,24.641095343685,7.12319926345463,7.12319926345463,24.641095343685,24.641095343685,19.8062335049947,19.8062335049947,24.641095343685,24.641095343685,24.641095343685,24.641095343685
