accepted_species,estimate
t95,-1.1527969
t96,-1.4378353
t83,-0.9909995
t136,-1.0118413
t137,-1.0118413
t14,-0.6076198
t22,-0.38038543
t41,0.020075567
t49,-0.7127064
t50,-0.63993293
t44,-0.65615827
t51,-0.2401518
t52,-0.11839364
t8,-0.69302523
