"accepted_species","estimate"
"t4",-0.0905608307671544
"t5",-0.0888370713777203
"t32",-0.0651341432294466
"t35",-0.0650463340884194
"t33",-0.065051236168496
"t71",-0.0468644619984419
"t64",-0.504060884428401
"t10",-0.426598052530616
"t41",-0.457776335954221
"t59",-0.368802456757699
