,0,1,2,3,4,5,6,7,8,9
t36,7.751151,-0.24937217,9.553871,2.6783648,3.6047816,3.4842036,0.74403775,0.09291819,5.736497,1.4529377
t99,7.6555147,-0.3876327,9.550948,2.679593,3.7027225,3.4896667,0.797168,0.10424936,5.615952,1.3900373
t100,7.620376,-0.30923158,9.535302,2.544216,3.658819,3.4780202,0.7736801,0.12142326,5.5572734,1.5686526
t47,7.65553,-0.3008698,9.591143,2.6470194,3.6669304,3.4469922,0.7207447,0.06089904,5.6522655,1.4801853
t27,7.7085133,-0.34223795,9.461454,2.6739945,3.711292,3.5379007,0.78543377,0.18199278,5.6672115,1.4481679
t95,7.8079267,-0.2593709,9.431244,2.6610365,3.5875163,3.6283605,0.7713124,0.23681523,5.6706824,1.4727169
t96,7.919942,-0.16466428,9.393208,2.59416,3.4800901,3.7131226,0.8753577,0.28473157,5.7199435,1.5048966
t82,8.613672,0.069917694,9.12607,2.344158,2.8538375,4.2687235,0.81448066,0.6292799,5.4819303,1.5191019
t83,8.751452,0.28358367,9.223,2.357248,2.7501373,4.133052,0.73243684,0.5525139,5.565789,1.3390697
t73,8.815765,0.20778808,9.213225,2.5284083,2.9330611,4.1740866,0.78529483,0.5397808,5.7419267,1.2944794
t85,8.512613,0.34639198,9.200195,2.6243553,2.9536211,4.087934,0.8571949,0.69206595,5.862146,1.3803144
t86,8.501605,0.18825746,9.043413,2.5171244,2.7721539,4.24261,0.92021275,0.6282372,5.723134,1.4590566
t97,8.689483,0.47131392,9.187559,2.4188564,2.75745,4.0430255,0.7028683,0.83247817,5.706058,1.2736458
t98,8.613887,0.43006575,9.222938,2.4214618,2.8343222,4.032018,0.7356686,0.75833046,5.6718125,1.324754
t78,8.65801,0.45138365,9.20564,2.4229052,2.8514256,4.1284246,0.80946445,0.781181,5.6364226,1.3974452
t79,8.544896,0.48615816,9.1441345,2.480805,2.7603276,4.153713,0.8681154,0.859434,5.7214317,1.4858804
t55,8.837514,0.27329415,9.109304,2.5560627,2.9546807,4.374831,0.9235209,0.79821044,5.7619314,1.4740999
t56,8.951808,0.38220364,9.133432,2.622999,2.9019115,4.282149,0.8640394,0.8517805,5.9401426,1.2376918
t37,8.745743,0.34625244,9.135163,2.5905797,2.8650167,4.315457,0.9346995,0.69711155,5.8627777,1.4377247
t8,3.7875538,14.787437,4.5215406,11.856776,5.011606,7.1601257,5.6296973,0.91516006,9.384152,10.911856
t52,3.8356192,14.755743,4.482283,11.84572,5.1551523,7.1525884,5.555328,0.9335097,9.3892975,11.017413
t63,3.7316403,14.8713255,4.606779,11.948023,5.1528783,7.1052322,5.596923,0.79566115,9.269742,10.923104
t64,3.772764,14.805238,4.5267305,11.931898,5.191944,7.230092,5.687076,1.003592,9.438043,10.955974
t21,3.8167648,14.761669,4.496356,11.954626,5.0760007,7.1266093,5.6095653,1.0174857,9.519008,10.957818
t17,3.696091,14.698101,4.4176946,11.89684,5.0474725,7.2237573,5.6350074,0.8977929,9.436641,10.89125
t69,3.5342622,14.867502,4.737666,11.949746,5.0474896,7.1052794,6.042347,0.8330905,9.085924,10.702323
t70,3.39189,14.988624,4.623894,11.951294,5.156875,7.1573963,5.767637,0.6099938,9.214473,10.7293625
t29,3.469386,14.934559,4.72028,11.979593,5.108513,7.12194,5.99204,0.76045847,9.087534,10.680969
t60,3.4383802,15.061862,4.742714,11.92425,5.2083154,7.276922,6.024195,0.7430418,9.214311,10.62041
t61,3.48209,15.051797,4.837558,12.05658,5.216248,7.0804048,6.0562067,0.8740704,9.125545,10.72476
t38,3.5464084,14.813818,4.56018,11.924132,5.1429696,7.2766905,5.9134936,0.7608286,9.186448,10.668983
t39,3.5266445,14.842699,4.533434,11.965544,5.2072873,7.293182,5.896229,0.8040826,9.148297,10.700259
t57,3.517326,14.536689,4.3749595,11.685607,4.623551,6.994872,5.7110095,0.526885,9.0324745,10.826117
t76,3.5593069,14.53981,4.407663,11.626854,4.5837083,7.0369368,5.6416564,0.49201533,9.028588,10.743211
t77,3.608977,14.560505,4.439976,11.570266,4.5275307,7.083889,5.5802298,0.4443565,9.066732,10.690448
t53,3.4811246,14.425362,4.290418,11.628527,4.5651894,6.960134,5.694079,0.47512072,8.944283,10.782759
t18,6.6958675,14.311906,3.9261265,-0.6375875,3.2113357,7.9261155,2.320618,6.859228,13.110195,5.768878
t26,6.638367,14.372939,3.889955,-0.64513487,3.1390536,7.8550906,2.2678916,6.9496,13.093076,5.8591723
t91,6.73142,14.426766,3.997168,-0.5530714,3.346729,8.075329,2.1174867,6.9442024,13.112071,5.816317
t92,6.7373857,14.311573,3.9728205,-0.5563588,3.1351829,8.084286,2.3518336,6.803255,13.164704,5.7280855
t42,6.5584064,14.233084,3.8749893,-0.52595085,3.2072804,7.9722433,2.2219975,6.9899564,13.219066,5.664395
t89,6.5316224,14.231278,3.7437966,-0.4327497,3.1717093,7.896742,2.1537158,7.1101046,13.166105,5.6707354
t90,6.5997343,14.285856,3.7889066,-0.48602834,3.196099,7.980552,2.1001704,7.097011,13.15379,5.721593
t7,6.6939855,14.290691,3.6771438,-0.603999,3.162231,7.8328023,2.1656048,7.0651283,12.88927,5.8106694
t14,6.661975,14.414958,3.6550572,-0.54502994,3.2247736,7.881264,1.9909923,7.2205205,12.8761635,5.9255166
t45,6.568097,14.273287,3.6425157,-0.5685497,3.3089375,7.614184,2.1160917,7.1978483,12.786864,5.8525276
t46,6.627256,14.393104,3.6884637,-0.524253,3.233457,7.83681,2.0231376,7.2033725,12.91658,5.902197
t58,-6.4548116,5.25362,8.158102,0.5253026,7.911587,6.9315786,5.0621786,0.4246169,8.568342,2.6231906
