"","t36","t99","t100","t47","t27","t95","t96","t82","t83","t73","t85","t86","t97","t98","t78","t79","t55","t56","t37","t8","t52","t63","t64","t21","t17","t69","t70","t29","t60","t61","t38","t39","t57","t76","t77","t53","t18","t26","t91","t92","t42","t89","t90","t7","t14","t45","t46","t58","t59","t43","t44","t23","t3","t4","t11","t12","t62","t67","t68","t65","t66","t80","t81","t24","t25","t5","t40","t41","t74","t75","t84","t93","t94","t10","t2","t48","t49","t6","t30","t31","t19","t20","t1","t87","t88","t28","t32","t33","t22","t9","t15","t16","t54","t71","t72","t50","t51","t34","t35","t13"
"t36",0,1.10559578845,1.10559578845,1.1055957884,1.3057865886,2.23498753916,2.23498753916,4.04739387478,4.04739387478,4.0473938748,4.0473938748,4.0473938748,4.04739387486,4.04739387486,4.04739387486,4.04739387486,4.0473938749,4.0473938749,4.0473938748,6.0620710312,6.0620710314,6.06207103138,6.06207103138,6.0620710313,6.0620710313,6.0620710313,6.0620710313,6.0620710313,6.0620710314,6.0620710314,6.0620710313,6.0620710313,6.062071030946,6.062071030946,6.062071030946,6.062071031,6.431081638,6.431081638,6.43108163798,6.43108163798,6.4310816381,6.43108163803,6.43108163803,6.4310816382,6.431081638,6.431081638,6.431081638,8.34921198747,8.34921198747,8.34921198747,8.34921198747,8.3492119874,8.3492119878,8.3492119878,8.3492119875,8.3492119875,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119872,8.3492119872,8.3492119877,8.3492119872,8.3492119872,8.3492119872,8.3492119872,8.34921198729,8.3492119873,8.3492119873,8.3492119877,8.3492119877,8.34921198742,8.34921198742,8.34921198742,8.34921198732,8.34921198732,8.34921198732,8.34921198732,8.3492119873,8.34921198732,8.34921198732,8.3492119873,8.349211987327,8.349211987327,8.349211987227,8.349211987527,8.3492119873,8.3492119873,8.34921198732,8.34921198732,8.34921198732,8.34921198742,8.34921198742,8.34921198732,8.34921198732,8.34921198712
"t99",1.10559578845,0,0.0257185157,0.81377403065,1.30578658865,2.23498753921,2.23498753921,4.04739387483,4.04739387483,4.04739387485,4.04739387485,4.04739387485,4.04739387491,4.04739387491,4.04739387491,4.04739387491,4.04739387495,4.04739387495,4.04739387485,6.06207103125,6.06207103145,6.06207103143,6.06207103143,6.06207103135,6.06207103135,6.06207103135,6.06207103135,6.06207103135,6.06207103145,6.06207103145,6.06207103135,6.06207103135,6.062071030996,6.062071030996,6.062071030996,6.06207103105,6.43108163805,6.43108163805,6.43108163803,6.43108163803,6.43108163815,6.43108163808,6.43108163808,6.43108163825,6.43108163805,6.43108163805,6.43108163805,8.34921198752,8.34921198752,8.34921198752,8.34921198752,8.34921198745,8.34921198785,8.34921198785,8.34921198755,8.34921198755,8.34921198735,8.34921198735,8.34921198735,8.34921198735,8.34921198735,8.34921198735,8.34921198735,8.34921198725,8.34921198725,8.34921198775,8.34921198725,8.34921198725,8.34921198725,8.34921198725,8.34921198734,8.34921198735,8.34921198735,8.34921198775,8.34921198775,8.34921198747,8.34921198747,8.34921198747,8.34921198737,8.34921198737,8.34921198737,8.34921198737,8.34921198735,8.34921198737,8.34921198737,8.34921198735,8.349211987377,8.349211987377,8.349211987277,8.349211987577,8.34921198735,8.34921198735,8.34921198737,8.34921198737,8.34921198737,8.34921198747,8.34921198747,8.34921198737,8.34921198737,8.34921198717
"t100",1.10559578845,0.0257185157,0,0.81377403065,1.30578658865,2.23498753921,2.23498753921,4.04739387483,4.04739387483,4.04739387485,4.04739387485,4.04739387485,4.04739387491,4.04739387491,4.04739387491,4.04739387491,4.04739387495,4.04739387495,4.04739387485,6.06207103125,6.06207103145,6.06207103143,6.06207103143,6.06207103135,6.06207103135,6.06207103135,6.06207103135,6.06207103135,6.06207103145,6.06207103145,6.06207103135,6.06207103135,6.062071030996,6.062071030996,6.062071030996,6.06207103105,6.43108163805,6.43108163805,6.43108163803,6.43108163803,6.43108163815,6.43108163808,6.43108163808,6.43108163825,6.43108163805,6.43108163805,6.43108163805,8.34921198752,8.34921198752,8.34921198752,8.34921198752,8.34921198745,8.34921198785,8.34921198785,8.34921198755,8.34921198755,8.34921198735,8.34921198735,8.34921198735,8.34921198735,8.34921198735,8.34921198735,8.34921198735,8.34921198725,8.34921198725,8.34921198775,8.34921198725,8.34921198725,8.34921198725,8.34921198725,8.34921198734,8.34921198735,8.34921198735,8.34921198775,8.34921198775,8.34921198747,8.34921198747,8.34921198747,8.34921198737,8.34921198737,8.34921198737,8.34921198737,8.34921198735,8.34921198737,8.34921198737,8.34921198735,8.349211987377,8.349211987377,8.349211987277,8.349211987577,8.34921198735,8.34921198735,8.34921198737,8.34921198737,8.34921198737,8.34921198747,8.34921198747,8.34921198737,8.34921198737,8.34921198717
"t47",1.1055957884,0.81377403065,0.81377403065,0,1.3057865886,2.23498753916,2.23498753916,4.04739387478,4.04739387478,4.0473938748,4.0473938748,4.0473938748,4.04739387486,4.04739387486,4.04739387486,4.04739387486,4.0473938749,4.0473938749,4.0473938748,6.0620710312,6.0620710314,6.06207103138,6.06207103138,6.0620710313,6.0620710313,6.0620710313,6.0620710313,6.0620710313,6.0620710314,6.0620710314,6.0620710313,6.0620710313,6.062071030946,6.062071030946,6.062071030946,6.062071031,6.431081638,6.431081638,6.43108163798,6.43108163798,6.4310816381,6.43108163803,6.43108163803,6.4310816382,6.431081638,6.431081638,6.431081638,8.34921198747,8.34921198747,8.34921198747,8.34921198747,8.3492119874,8.3492119878,8.3492119878,8.3492119875,8.3492119875,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119872,8.3492119872,8.3492119877,8.3492119872,8.3492119872,8.3492119872,8.3492119872,8.34921198729,8.3492119873,8.3492119873,8.3492119877,8.3492119877,8.34921198742,8.34921198742,8.34921198742,8.34921198732,8.34921198732,8.34921198732,8.34921198732,8.3492119873,8.34921198732,8.34921198732,8.3492119873,8.349211987327,8.349211987327,8.349211987227,8.349211987527,8.3492119873,8.3492119873,8.34921198732,8.34921198732,8.34921198732,8.34921198742,8.34921198742,8.34921198732,8.34921198732,8.34921198712
"t27",1.3057865886,1.30578658865,1.30578658865,1.3057865886,0,2.23498753916,2.23498753916,4.04739387478,4.04739387478,4.0473938748,4.0473938748,4.0473938748,4.04739387486,4.04739387486,4.04739387486,4.04739387486,4.0473938749,4.0473938749,4.0473938748,6.0620710312,6.0620710314,6.06207103138,6.06207103138,6.0620710313,6.0620710313,6.0620710313,6.0620710313,6.0620710313,6.0620710314,6.0620710314,6.0620710313,6.0620710313,6.062071030946,6.062071030946,6.062071030946,6.062071031,6.431081638,6.431081638,6.43108163798,6.43108163798,6.4310816381,6.43108163803,6.43108163803,6.4310816382,6.431081638,6.431081638,6.431081638,8.34921198747,8.34921198747,8.34921198747,8.34921198747,8.3492119874,8.3492119878,8.3492119878,8.3492119875,8.3492119875,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119872,8.3492119872,8.3492119877,8.3492119872,8.3492119872,8.3492119872,8.3492119872,8.34921198729,8.3492119873,8.3492119873,8.3492119877,8.3492119877,8.34921198742,8.34921198742,8.34921198742,8.34921198732,8.34921198732,8.34921198732,8.34921198732,8.3492119873,8.34921198732,8.34921198732,8.3492119873,8.349211987327,8.349211987327,8.349211987227,8.349211987527,8.3492119873,8.3492119873,8.34921198732,8.34921198732,8.34921198732,8.34921198742,8.34921198742,8.34921198732,8.34921198732,8.34921198712
"t95",2.23498753916,2.23498753921,2.23498753921,2.23498753916,2.23498753916,0,0.04651622512,4.04739387474,4.04739387474,4.04739387476,4.04739387476,4.04739387476,4.04739387482,4.04739387482,4.04739387482,4.04739387482,4.04739387486,4.04739387486,4.04739387476,6.06207103116,6.06207103136,6.06207103134,6.06207103134,6.06207103126,6.06207103126,6.06207103126,6.06207103126,6.06207103126,6.06207103136,6.06207103136,6.06207103126,6.06207103126,6.062071030906,6.062071030906,6.062071030906,6.06207103096,6.43108163796,6.43108163796,6.43108163794,6.43108163794,6.43108163806,6.43108163799,6.43108163799,6.43108163816,6.43108163796,6.43108163796,6.43108163796,8.34921198743,8.34921198743,8.34921198743,8.34921198743,8.34921198736,8.34921198776,8.34921198776,8.34921198746,8.34921198746,8.34921198726,8.34921198726,8.34921198726,8.34921198726,8.34921198726,8.34921198726,8.34921198726,8.34921198716,8.34921198716,8.34921198766,8.34921198716,8.34921198716,8.34921198716,8.34921198716,8.34921198725,8.34921198726,8.34921198726,8.34921198766,8.34921198766,8.34921198738,8.34921198738,8.34921198738,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198726,8.34921198728,8.34921198728,8.34921198726,8.349211987287,8.349211987287,8.349211987187,8.349211987487,8.34921198726,8.34921198726,8.34921198728,8.34921198728,8.34921198728,8.34921198738,8.34921198738,8.34921198728,8.34921198728,8.34921198708
"t96",2.23498753916,2.23498753921,2.23498753921,2.23498753916,2.23498753916,0.04651622512,0,4.04739387474,4.04739387474,4.04739387476,4.04739387476,4.04739387476,4.04739387482,4.04739387482,4.04739387482,4.04739387482,4.04739387486,4.04739387486,4.04739387476,6.06207103116,6.06207103136,6.06207103134,6.06207103134,6.06207103126,6.06207103126,6.06207103126,6.06207103126,6.06207103126,6.06207103136,6.06207103136,6.06207103126,6.06207103126,6.062071030906,6.062071030906,6.062071030906,6.06207103096,6.43108163796,6.43108163796,6.43108163794,6.43108163794,6.43108163806,6.43108163799,6.43108163799,6.43108163816,6.43108163796,6.43108163796,6.43108163796,8.34921198743,8.34921198743,8.34921198743,8.34921198743,8.34921198736,8.34921198776,8.34921198776,8.34921198746,8.34921198746,8.34921198726,8.34921198726,8.34921198726,8.34921198726,8.34921198726,8.34921198726,8.34921198726,8.34921198716,8.34921198716,8.34921198766,8.34921198716,8.34921198716,8.34921198716,8.34921198716,8.34921198725,8.34921198726,8.34921198726,8.34921198766,8.34921198766,8.34921198738,8.34921198738,8.34921198738,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198726,8.34921198728,8.34921198728,8.34921198726,8.349211987287,8.349211987287,8.349211987187,8.349211987487,8.34921198726,8.34921198726,8.34921198728,8.34921198728,8.34921198728,8.34921198738,8.34921198738,8.34921198728,8.34921198728,8.34921198708
"t82",4.04739387478,4.04739387483,4.04739387483,4.04739387478,4.04739387478,4.04739387474,4.04739387474,0,0.2158401148,0.40852892218,1.70158207418,1.70158207418,1.70158207424,1.70158207424,1.70158207424,1.70158207424,2.21100732548,2.21100732548,2.21100732538,6.06207103118,6.06207103138,6.06207103136,6.06207103136,6.06207103128,6.06207103128,6.06207103128,6.06207103128,6.06207103128,6.06207103138,6.06207103138,6.06207103128,6.06207103128,6.062071030926,6.062071030926,6.062071030926,6.06207103098,6.43108163798,6.43108163798,6.43108163796,6.43108163796,6.43108163808,6.43108163801,6.43108163801,6.43108163818,6.43108163798,6.43108163798,6.43108163798,8.34921198745,8.34921198745,8.34921198745,8.34921198745,8.34921198738,8.34921198778,8.34921198778,8.34921198748,8.34921198748,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198718,8.34921198718,8.34921198768,8.34921198718,8.34921198718,8.34921198718,8.34921198718,8.34921198727,8.34921198728,8.34921198728,8.34921198768,8.34921198768,8.3492119874,8.3492119874,8.3492119874,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.34921198728,8.3492119873,8.3492119873,8.34921198728,8.349211987307,8.349211987307,8.349211987207,8.349211987507,8.34921198728,8.34921198728,8.3492119873,8.3492119873,8.3492119873,8.3492119874,8.3492119874,8.3492119873,8.3492119873,8.3492119871
"t83",4.04739387478,4.04739387483,4.04739387483,4.04739387478,4.04739387478,4.04739387474,4.04739387474,0.2158401148,0,0.40852892218,1.70158207418,1.70158207418,1.70158207424,1.70158207424,1.70158207424,1.70158207424,2.21100732548,2.21100732548,2.21100732538,6.06207103118,6.06207103138,6.06207103136,6.06207103136,6.06207103128,6.06207103128,6.06207103128,6.06207103128,6.06207103128,6.06207103138,6.06207103138,6.06207103128,6.06207103128,6.062071030926,6.062071030926,6.062071030926,6.06207103098,6.43108163798,6.43108163798,6.43108163796,6.43108163796,6.43108163808,6.43108163801,6.43108163801,6.43108163818,6.43108163798,6.43108163798,6.43108163798,8.34921198745,8.34921198745,8.34921198745,8.34921198745,8.34921198738,8.34921198778,8.34921198778,8.34921198748,8.34921198748,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198728,8.34921198718,8.34921198718,8.34921198768,8.34921198718,8.34921198718,8.34921198718,8.34921198718,8.34921198727,8.34921198728,8.34921198728,8.34921198768,8.34921198768,8.3492119874,8.3492119874,8.3492119874,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.34921198728,8.3492119873,8.3492119873,8.34921198728,8.349211987307,8.349211987307,8.349211987207,8.349211987507,8.34921198728,8.34921198728,8.3492119873,8.3492119873,8.3492119873,8.3492119874,8.3492119874,8.3492119873,8.3492119873,8.3492119871
"t73",4.0473938748,4.04739387485,4.04739387485,4.0473938748,4.0473938748,4.04739387476,4.04739387476,0.40852892218,0.40852892218,0,1.7015820742,1.7015820742,1.70158207426,1.70158207426,1.70158207426,1.70158207426,2.2110073255,2.2110073255,2.2110073254,6.0620710312,6.0620710314,6.06207103138,6.06207103138,6.0620710313,6.0620710313,6.0620710313,6.0620710313,6.0620710313,6.0620710314,6.0620710314,6.0620710313,6.0620710313,6.062071030946,6.062071030946,6.062071030946,6.062071031,6.431081638,6.431081638,6.43108163798,6.43108163798,6.4310816381,6.43108163803,6.43108163803,6.4310816382,6.431081638,6.431081638,6.431081638,8.34921198747,8.34921198747,8.34921198747,8.34921198747,8.3492119874,8.3492119878,8.3492119878,8.3492119875,8.3492119875,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119873,8.3492119872,8.3492119872,8.3492119877,8.3492119872,8.3492119872,8.3492119872,8.3492119872,8.34921198729,8.3492119873,8.3492119873,8.3492119877,8.3492119877,8.34921198742,8.34921198742,8.34921198742,8.34921198732,8.34921198732,8.34921198732,8.34921198732,8.3492119873,8.34921198732,8.34921198732,8.3492119873,8.349211987327,8.349211987327,8.349211987227,8.349211987527,8.3492119873,8.3492119873,8.34921198732,8.34921198732,8.34921198732,8.34921198742,8.34921198742,8.34921198732,8.34921198732,8.34921198712
